Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
82598;11/08/1993 12:00:00;0;27;23.6;;22;75;1009.6;;14;5.8;;4;;;;
82598;11/08/1993 18:00:00;;27.6;24.2;;;75;1006.9;;14;5;;2;;;;
82598;12/08/1993 00:00:00;;25.4;23.4;29;;85;1009.9;;14;4;9.9;4;7;25.8;84.25;5.433333
82598;12/08/1993 12:00:00;0;27.2;24.2;;22;78;1011.5;;14;5.8;;7;;;;
82598;12/08/1993 18:00:00;;27.4;23.6;;;71;1007.5;;14;5.5;;3;;;;
82598;13/08/1993 00:00:00;;25.4;24.6;26;;94;1010.7;;14;5;0.4;1;5.6;24.48;90.75;5.633333
82598;13/08/1993 12:00:00;16.5;24.8;23.6;;21.6;90;1011.4;;18;5.3;;9;;;;
82598;13/08/1993 18:00:00;;24;23;;;93;1009.1;;14;6.6;;9;;;;
82598;14/08/1993 00:00:00;;25;23.6;28.4;;90;1011.4;;14;5;2.5;7;3.2;25.2;85.25;5.133333
82598;14/08/1993 12:00:00;11.7;25.6;25;;21.6;93;1011.2;;18;4.5;;9;;;;
82598;14/08/1993 18:00:00;;27.2;25;;;84;1008.1;;14;6.3;;9;;;;
82598;15/08/1993 00:00:00;;25.2;23;28.6;;82;1010.2;;14;4.6;8.2;2;6.3;25.44;79.75;5.333333
82598;15/08/1993 12:00:00;0;25.2;22.6;;23;79;1011.8;;18;5.3;;7;;;;
82598;15/08/1993 18:00:00;;26.8;23.8;;;76;1007.9;;14;6.6;;5;;;;
82598;16/08/1993 00:00:00;;25.2;23;28.8;;82;1011;;14;4.1;9.5;4;5.9;25.48;79.25;6.1
82598;16/08/1993 12:00:00;0;25.6;22.4;;22.6;74;1011.3;;18;6;;8;;;;
82598;16/08/1993 18:00:00;;27;24.2;;;79;1007.7;;14;7;;2;;;;
82598;17/08/1993 00:00:00;;25.2;23;29;;82;1010;;14;5.3;9.8;2;7;25.5;80;6.066667
82598;17/08/1993 12:00:00;0;25.4;22.6;;22.3;79;1010.8;;14;6.3;;9;;;;
82598;17/08/1993 18:00:00;;27.4;23.6;;;71;1008.7;;14;6.6;;4;;;;
82598;18/08/1993 00:00:00;;25.4;23.4;29;;85;1009.8;;14;5.3;9.9;1;8.3;26.38;80.75;4.4
82598;18/08/1993 12:00:00;0;27.6;24.6;;24.5;77;1011.3;;14;5;;8;;;;
82598;18/08/1993 18:00:00;;27.2;23.8;;;76;1008.5;;14;5;;8;;;;
82598;19/08/1993 00:00:00;;25.4;23.4;29;;85;1010.2;;14;3.2;10.3;1;7.1;26.28;80.5;4.966667
82598;19/08/1993 12:00:00;0;27.2;24.6;;24;81;1010.9;;14;5.8;;9;;;;
82598;19/08/1993 18:00:00;;27.6;24;;;73;1008.3;;14;5;;1;;;;
82598;20/08/1993 00:00:00;;25.6;23.8;29;;84;1011.1;;14;4.1;9.9;7;7.4;26.34;80.25;6.333333
82598;20/08/1993 12:00:00;0;27.4;24;;24.1;74;1011.7;;14;6.6;;5;;;;
82598;20/08/1993 18:00:00;;27.6;24;;;73;1008.7;;14;6.6;;7;;;;
82598;21/08/1993 00:00:00;;25.6;24.2;29;;87;1011;;14;5.8;9.5;6;8.3;;79;5.566667
82598;21/08/1993 12:00:00;0;27.2;23.6;;22.8;74;1012.3;;14;6.3;;4;;;;
82598;21/08/1993 18:00:00;;27.4;24;;;74;1009.6;;14;5.8;;3;;;;
82598;22/08/1993 00:00:00;;;23.8;28.8;;84;1011.3;;14;4.6;10.2;2;7.1;25.6;77.5;6.133333
82598;22/08/1993 12:00:00;0;26.6;23;;21.8;74;1012.4;;14;5.8;;5;;;;
82598;22/08/1993 18:00:00;;27.2;23.8;;;76;1009.7;;18;7.1;;4;;;;
82598;23/08/1993 00:00:00;;25.4;22.8;28.2;;80;1011.6;;14;5.5;4.8;3;7.4;25;81.5;4.766667
82598;23/08/1993 12:00:00;1.6;24.4;23.2;;22;91;1011;;14;3.2;;9;;;;
82598;23/08/1993 18:00:00;;26.2;22.4;;;71;1008.2;;18;5.8;;9;;;;
82598;24/08/1993 00:00:00;;25.2;23;27.8;;82;1010.1;;14;5.3;7.4;;4.8;;90;3.666667
82598;24/08/1993 12:00:00;1.5;23.8;23;;20.6;93;1011.8;;18;3.3;;8;;;;
82598;24/08/1993 18:00:00;;26.2;24.2;;;83;1009.5;;14;4.1;;7;;;;
82598;25/08/1993 00:00:00;;;22.4;28.6;;92;1010.5;;18;3.6;10.2;5;3.7;25.4;84.75;4.7
82598;25/08/1993 12:00:00;1.8;26;23.8;;21.6;84;1012.2;;14;4.1;;8;;;;
82598;25/08/1993 18:00:00;;27;24;;;77;1009.5;;14;5;;2;;;;
82598;26/08/1993 00:00:00;;25.4;24;29.2;;89;1011.2;;14;5;10;7;8.3;26.34;78.5;5.133333
82598;26/08/1993 12:00:00;0;27.4;24.2;;24.3;75;1011.5;;14;4.6;;6;;;;
82598;26/08/1993 18:00:00;;27.4;23.8;;;73;1008.2;;14;5.8;;5;;;;
82598;27/08/1993 00:00:00;;25.4;23.2;29;;83;1011;;14;5;10.6;4;8.7;26;79.5;5.766667
82598;27/08/1993 12:00:00;0;27;24.2;;22.4;79;1011.7;;14;5;;5;;;;
82598;27/08/1993 18:00:00;;27.6;23.6;;;71;1007.3;;14;6.3;;2;;;;
82598;28/08/1993 00:00:00;;25.8;23.8;29;;84;1010.7;;14;6;10.7;7;10;26.22;76.75;5.533333
82598;28/08/1993 12:00:00;0;27.6;24;;24.5;73;1011.2;;14;5.3;;7;;;;
82598;28/08/1993 18:00:00;;27.8;23.6;;;70;1008.3;;14;6.3;;4;;;;
82598;29/08/1993 00:00:00;;25;22.6;29;;82;1009.4;;14;5;10.5;0;9.5;25.34;79.25;5.633333
82598;29/08/1993 12:00:00;0;26.6;23.3;;21.1;76;1010.2;;14;5.3;;3;;;;
82598;29/08/1993 18:00:00;;27.6;23.6;;;71;1007.3;;14;6.6;;1;;;;
82598;30/08/1993 00:00:00;;25;23;29.4;;85;1010.6;;14;5;9.9;2;7.2;25.82;80.75;5.133333
82598;30/08/1993 12:00:00;0;26.8;24;;22.1;78;1010.4;;14;5;;4;;;;
82598;30/08/1993 18:00:00;;27.4;23.8;;;73;1006.4;;14;5.8;;2;;;;
82598;31/08/1993 00:00:00;;25.4;23.6;29.2;;86;1008.7;;14;4.6;10;8;7.3;26.34;78.75;5.3
82598;31/08/1993 12:00:00;0;27.6;24;;24.5;73;1010.1;;14;5.6;;6;;;;
82598;31/08/1993 18:00:00;;28;24;;;70;1007.5;;14;5.3;;2;;;;
82598;01/09/1993 00:00:00;;25.2;23.6;29.2;;86;1009.4;;14;5;8.3;6;8.5;25.78;84.25;4.7
82598;01/09/1993 12:00:00;0;27.2;24.8;;22.1;83;1010.9;;9;5.8;;7;;;;
82598;01/09/1993 18:00:00;;25.2;23;;;82;1008.5;;14;3.3;;6;;;;
82598;02/09/1993 00:00:00;;25.2;23.6;28.6;;86;1010.4;;9;5;10.8;6;6.5;25.86;80.75;4.566667
82598;02/09/1993 12:00:00;4.1;27;23.8;;23.7;76;1010.9;;14;4.6;;5;;;;
82598;02/09/1993 18:00:00;;27.4;23.8;;;73;1008.3;;14;4.1;;4;;;;
82598;03/09/1993 00:00:00;;25;23.2;28.6;;87;1010.8;;14;5;3.2;0;7.1;25.14;84.75;5.7
82598;03/09/1993 12:00:00;2.8;24.8;23.2;;21.9;87;1011.7;;18;5.8;;10;;;;
82598;03/09/1993 18:00:00;;27.4;24;;;74;1008.8;;14;5;;8;;;;
82598;04/09/1993 00:00:00;;25.2;24;27.6;;89;1009.6;;14;6.3;5;5;9.4;24.78;74.5;3.966667
82598;04/09/1993 12:00:00;0.6;26.4;22.8;;20.3;73;1009.5;;14;5;;8;;;;
82598;04/09/1993 18:00:00;;26.6;23.4;;;77;1007.2;;18;3.6;;8;;;;
82598;05/09/1993 00:00:00;;24.8;21.4;28.6;;74;1009.9;;14;3.3;4.3;4;5.5;24.38;81;4.6
82598;05/09/1993 12:00:00;0.2;26.8;22.6;;20.1;68;1010.4;;18;5.3;;5;;;;
82598;05/09/1993 18:00:00;;26.4;23.6;;;78;1008.7;;14;5;;9;;;;
82598;06/09/1993 00:00:00;;23.2;22;28.6;;89;1009.4;;18;3.5;9.5;3;5;25.26;85.5;4.4
82598;06/09/1993 12:00:00;1;26;24.4;;20.1;88;1010;;14;4.6;;8;;;;
82598;06/09/1993 18:00:00;;27.8;25;;;80;1007.5;;14;5.3;;8;;;;
82598;07/09/1993 00:00:00;;25.8;24.2;29.4;;87;1009.9;;14;3.3;9.3;5;6.6;26.66;80.5;5.466667
82598;07/09/1993 12:00:00;0;27.6;25.2;;24.7;82;1010.9;;14;5.6;;8;;;;
82598;07/09/1993 18:00:00;;28.2;24.4;;;72;1009.5;;14;5.8;;8;;;;
82598;08/09/1993 00:00:00;;25.8;23.8;29.4;;84;1010.7;;14;5;10.5;6;9;25.94;76.25;6.533333
82598;08/09/1993 12:00:00;0;27.4;23.4;;22.1;70;1009.7;;14;5.8;;5;;;;
82598;08/09/1993 18:00:00;;27.6;23.6;;;71;1007.5;;14;6.8;;4;;;;
82598;09/09/1993 00:00:00;;25.4;23;30.2;;82;1008.8;;14;7;9.6;4;10.3;25.9;78.75;5.433333
82598;09/09/1993 12:00:00;0;27.2;24;;22.5;77;1009.2;;14;6.3;;4;;;;
82598;09/09/1993 18:00:00;;27.4;24;;;74;1006.3;;14;5;;8;;;;
82598;10/09/1993 00:00:00;;24.8;22.6;29.2;;82;1009.6;;14;5;10.3;7;8.8;25.98;76.5;6.2
82598;10/09/1993 12:00:00;1.2;27;23.2;;22.1;72;1009.5;;14;7;;7;;;;
82598;10/09/1993 18:00:00;;28.2;24;;;70;1006.8;;14;6.6;;1;;;;
82598;11/09/1993 00:00:00;;25.8;23.6;29.4;;82;1009.6;;14;5;10.3;2;9.5;26.06;79.5;6.3
82598;11/09/1993 12:00:00;0;27.4;24.2;;22.3;75;1010.6;;14;5.6;;6;;;;
82598;11/09/1993 18:00:00;;28;25;;;77;1007.3;;14;8.3;;7;;;;
82598;12/09/1993 00:00:00;;25.6;23.6;29.6;;83;1010.1;;14;5;10.3;5;9;26.74;75.5;6.4
82598;12/09/1993 12:00:00;0;27.4;23.6;;24.7;71;1010.6;;14;6.3;;7;;;;
82598;12/09/1993 18:00:00;;28;23.8;;;69;1007.5;;14;6.6;;4;;;;
82598;13/09/1993 00:00:00;;26;23.4;29.4;;81;1010.5;;14;6.3;7.6;7;10.5;26.3;78.5;6.2
82598;13/09/1993 12:00:00;0.1;27.6;24.4;;22.5;76;1010.9;;14;5.3;;8;;;;
82598;13/09/1993 18:00:00;;27.4;24;;;74;1007;;14;7.5;;8;;;;
82598;14/09/1993 00:00:00;;26;23.6;29.2;;82;1010.2;;14;5.8;10.3;6;12;26.46;76;6.466667
82598;14/09/1993 12:00:00;0;27.8;24.2;;24.9;74;1010.3;;14;7.8;;5;;;;
82598;14/09/1993 18:00:00;;27.6;23.2;;;68;1007.1;;14;6.6;;1;;;;
82598;15/09/1993 00:00:00;;25.2;22.8;29.2;;81;1011;;14;5;10.1;5;8.7;26.1;79;5.533333
82598;15/09/1993 12:00:00;0;27.2;23.4;;22.1;73;1011;;14;5;;4;;;;
82598;15/09/1993 18:00:00;;27.8;24;;;73;1007.3;;14;6.6;;4;;;;
82598;16/09/1993 00:00:00;;26;24;29.6;;85;1010.6;;14;5;9.9;5;9.2;26.86;76.25;6.066667
82598;16/09/1993 12:00:00;0;27.6;24.4;;24.7;76;1011.1;;14;6.6;;8;;;;
82598;16/09/1993 18:00:00;;28;24.2;;;71;1006.9;;14;6.6;;4;;;;
82598;17/09/1993 00:00:00;;26.2;23.6;29.6;;79;1009.9;;14;5;10;6;10.1;26.38;78.5;5.633333
82598;17/09/1993 12:00:00;0;27.8;24.4;;22.5;76;1010.3;;9;5.3;;6;;;;
82598;17/09/1993 18:00:00;;28;24;;;70;1005.8;;14;5.8;;7;;;;
82598;18/09/1993 00:00:00;;26;23.8;29;;84;1007.9;;14;5.8;10.1;4;9.9;26.14;80.5;4.1
82598;18/09/1993 12:00:00;0;27.2;24.2;;24.1;78;1008.5;;14;4.6;;6;;;;
82598;18/09/1993 18:00:00;;27.4;24.6;;;78;1004.5;;9;4.1;;5;;;;
82598;19/09/1993 00:00:00;;25.2;23.2;29.4;;83;1006.7;;9;3.6;9.4;2;9;26.42;79.25;4.8
82598;19/09/1993 12:00:00;0;28;24.4;;22.7;73;1007.9;;9;4.6;;4;;;;
82598;19/09/1993 18:00:00;;28;24.6;;;74;1006.1;;9;5.3;;7;;;;
82598;20/09/1993 00:00:00;;26;24;29.4;;85;1006.9;;14;4.5;;6;8.9;26.3;83;4.433333
82598;20/09/1993 12:00:00;0;27.8;24.6;;22.7;77;1008.2;;9;5;;7;;;;
82598;20/09/1993 18:00:00;;27.6;24.2;;;75;1004.8;;14;5.3;;6;;;;
82598;21/09/1993 00:00:00;;25.8;24.6;29.4;;90;1007;;14;3;10.1;2;7.6;26.66;79.75;3.566667
82598;21/09/1993 12:00:00;0;27.6;24.8;;24.7;79;1009.7;;9;3.8;;7;;;;
82598;21/09/1993 18:00:00;;28;24;;;70;1005.2;;9;3.3;;1;;;;
82598;22/09/1993 00:00:00;;25.8;24;29.6;;85;1007.9;;14;3.6;9.7;6;8;26.42;83.75;5.866667
82598;22/09/1993 12:00:00;0;27.8;25;;22.7;80;1008.5;;9;5;;7;;;;
82598;22/09/1993 18:00:00;;28;24.4;;;73;1004.8;;14;6.6;;6;;;;
82598;23/09/1993 00:00:00;;26;24.8;29.8;;91;1007.1;;14;6;10.1;3;9.9;;76.5;5
82598;23/09/1993 12:00:00;0;27.8;24.2;;;75;1008.4;;14;5;;6;;;;
82598;23/09/1993 18:00:00;;28;24.2;;;71;1004.8;;14;5;;4;;;;
82598;24/09/1993 00:00:00;;26.2;23.8;29.8;;80;1006.3;;9;5;9.8;7;10.1;26.54;79.25;5.033333
82598;24/09/1993 12:00:00;0;27.6;24.6;;22.9;77;1008.8;;14;5.3;;7;;;;
82598;24/09/1993 18:00:00;;28;24.6;;;74;1006.4;;9;5.3;;4;;;;
82598;25/09/1993 00:00:00;;26.2;24.2;29.6;;83;1007.5;;14;4.5;10.3;4;6;26.74;80.25;3.3
82598;25/09/1993 12:00:00;0;27.4;24.4;;25.1;77;1008.6;;9;4.1;;8;;;;
82598;25/09/1993 18:00:00;;28;24.6;;;74;1005.6;;9;3.3;;1;;;;
82598;26/09/1993 00:00:00;;25.8;24;29.4;;85;1007.7;;9;2.5;9.8;2;7.3;26.42;83.75;3.666667
82598;26/09/1993 12:00:00;0;28;25.4;;22.7;79;1009.7;;5;3.3;;6;;;;
82598;26/09/1993 18:00:00;;28.6;25.6;;;80;1006;;5;5.6;;1;;;;
82598;27/09/1993 00:00:00;;26;24.4;29.2;;88;1009.5;;9;2.1;5.7;8;5.6;26.46;79.25;4.666667
82598;27/09/1993 12:00:00;0;28;25.2;;22.7;78;1009.9;;9;4.6;;6;;;;
82598;27/09/1993 18:00:00;;28;24.8;;;75;1005.7;;9;5.6;;8;;;;
82598;28/09/1993 00:00:00;;26.2;24;29.6;;82;1008;;9;3.8;10.6;8;6.3;26.9;78.5;5.1
82598;28/09/1993 12:00:00;0.9;28.2;24.8;;25.1;75;1008.7;;14;5.3;;4;;;;
82598;28/09/1993 18:00:00;;28.2;24.8;;;75;1005.4;;14;5;;1;;;;
82598;29/09/1993 00:00:00;;25.8;23.6;29.6;;82;1007.3;;9;5;10.5;;8.5;26.46;81;5.166667
82598;29/09/1993 12:00:00;0;28;24.4;;22.7;73;1007.9;;9;5;;3;;;;
82598;29/09/1993 18:00:00;;28;24.4;;;73;1004.9;;14;5.5;;8;;;;
82598;30/09/1993 00:00:00;;26;24.6;29.6;;89;1007.9;;9;5;9.4;5;9.6;26.82;78.25;5.2
82598;30/09/1993 12:00:00;0;28;25.2;;24.9;78;1008.6;;14;6.3;;6;;;;
82598;30/09/1993 18:00:00;;28.2;24.2;;;71;1006.4;;9;5;;4;;;;
82598;01/10/1993 00:00:00;;25.8;23.6;29.8;;82;1008.3;;9;4.3;9.5;1;9.2;25.28;82;4.266667
82598;01/10/1993 12:00:00;0;27.8;23.6;;20.8;70;1008.8;;9;5.8;;6;;;;
82598;01/10/1993 18:00:00;;28.2;24;;;70;1005.8;;9;5;;5;;;;
82598;02/10/1993 00:00:00;;24;23.2;29.8;;94;1008.2;;14;2;8.9;8;6.5;26.6;79.75;4.4
82598;02/10/1993 12:00:00;1.4;28;24.6;;23.6;74;1007.9;;9;5;;8;;;;
82598;02/10/1993 18:00:00;;28;25;;;77;1005;;9;4.1;;7;;;;
82598;03/10/1993 00:00:00;;25.8;23.8;29.6;;84;1006.9;;9;4.1;5.3;7;7.5;27;78.75;3.9
82598;03/10/1993 12:00:00;0;28;24.4;;25.4;73;1007.7;;9;4.1;;9;;;;
82598;03/10/1993 18:00:00;;27.6;23.8;;;72;1005.5;;5;3.8;;7;;;;
82598;04/10/1993 00:00:00;;26;24;30;;85;1006.8;;5;3.8;9.1;7;6.7;26.44;81.25;4.766667
82598;04/10/1993 12:00:00;0;27.8;24.8;;22.4;79;1008.7;;5;5.6;;7;;;;
82598;04/10/1993 18:00:00;;28;24.6;;;74;1005.6;;5;4.6;;2;;;;
82598;05/10/1993 00:00:00;;26;24.2;29.6;;86;1008.5;;5;4.1;9.5;8;6.8;;79;3.033333
82598;05/10/1993 12:00:00;0;27.6;24.4;;25.6;76;1009.7;;5;3.3;;7;;;;
82598;05/10/1993 18:00:00;;28.2;24.4;;;72;1006.1;;9;3.3;;5;;;;
82598;06/10/1993 00:00:00;;;23.8;29.6;;84;1009.6;;9;2.5;9.9;4;6.7;26.44;81.5;4
82598;06/10/1993 12:00:00;0;28;24.8;;22.6;75;1009.9;;5;4.1;;3;;;;
82598;06/10/1993 18:00:00;;28.2;24.8;;;75;1006;;5;3.3;;4;;;;
82598;07/10/1993 00:00:00;;26;24.4;29.6;;88;1007.7;;5;4.6;10.2;4;5.3;26.7;77.25;3.833333
82598;07/10/1993 12:00:00;0;28.6;24.6;;23.7;73;1008.5;;33;3.3;;6;;;;
82598;07/10/1993 18:00:00;;28.6;24.8;;;74;1004.6;;5;4.1;;4;;;;
82598;08/10/1993 00:00:00;;25.8;23.4;29.8;;81;1008;;5;4.1;10.1;6;6.2;26.58;81.75;4.533333
82598;08/10/1993 12:00:00;0;27.8;25.2;;22.9;81;1008.9;;9;4;;6;;;;
82598;08/10/1993 18:00:00;;27.8;24.4;;;76;1005.5;;9;5;;3;;;;
82598;09/10/1993 00:00:00;;26.2;24.4;30.2;;85;1009.1;;9;4.6;10.5;4;7.1;;77.25;5.433333
82598;09/10/1993 12:00:00;0;28;24.4;;25.7;73;1008.7;;9;6.3;;8;;;;
82598;09/10/1993 18:00:00;;28.6;24.8;;;74;1006.4;;5;5;;6;;;;
82598;10/10/1993 00:00:00;;;24;30;;81;1010.5;;9;5;10.7;3;9.2;27.1;77.5;5.3
82598;10/10/1993 12:00:00;0;28.6;24.6;;24.5;73;1011.3;;9;5.3;;1;;;;
82598;10/10/1993 18:00:00;;28;25;;;77;1008;;9;5.6;;1;;;;
82598;11/10/1993 00:00:00;;26.2;23.8;29.8;;80;1010.5;;9;5;10;6;9.2;26.38;78.5;6.3
82598;11/10/1993 12:00:00;1.5;27.4;24.6;;22.7;78;1010.1;;9;6.6;;7;;;;
82598;11/10/1993 18:00:00;;27.4;24;;;74;1007;;9;6.8;;8;;;;
82598;12/10/1993 00:00:00;;26;23.4;30;;81;1009.5;;14;5.5;10.7;3;11;;77.75;5.7
82598;12/10/1993 12:00:00;0.4;27.6;24.8;;25.5;79;1009.1;;14;6;;3;;;;
82598;12/10/1993 18:00:00;;28.6;24.8;;;74;1006.8;;14;6.5;;5;;;;
82598;13/10/1993 00:00:00;;;23.2;30.2;;79;1009.9;;9;4.6;9.7;4;11;26.68;76.75;5.2
82598;13/10/1993 12:00:00;0;27.8;24;;23;73;1009.4;;14;5;;8;;;;
82598;13/10/1993 18:00:00;;28;24;;;70;1007.4;;14;4.6;;8;;;;
82598;14/10/1993 00:00:00;;26.2;24;29.8;;82;1009.5;;14;6;10;5;1;26.82;77;6.6
82598;14/10/1993 12:00:00;2.5;27.8;24.8;;24.5;79;1009.9;;14;7.1;;5;;;;
82598;14/10/1993 18:00:00;;28;24.2;;;71;1006.4;;14;7.1;;4;;;;
82598;15/10/1993 00:00:00;;26;23.2;30.2;;79;1008.9;;14;5.6;10.2;3;10.5;26.9;76;6.666667
82598;15/10/1993 12:00:00;0;28.2;24.2;;23.3;71;1009.4;;14;5.8;;6;;;;
82598;15/10/1993 18:00:00;;28;24.2;;;71;1004.9;;14;9.1;;3;;;;
82598;16/10/1993 00:00:00;;26.4;24;30;;81;1007.9;;14;5.1;9.3;4;9.7;26.26;81.25;5.666667
82598;16/10/1993 12:00:00;0;28.4;24.4;;23.3;72;1007.9;;14;6.6;;8;;;;
82598;16/10/1993 18:00:00;;28.4;24.8;;;75;1004.3;;14;7.1;;2;;;;
82598;17/10/1993 00:00:00;;24.8;23.4;29.2;;89;1006.9;;14;3.3;5.7;8;7.5;25.22;86.75;6.1
82598;17/10/1993 12:00:00;9.4;25.4;24.4;;21.5;92;1007.6;;14;5.3;;9;;;;
82598;17/10/1993 18:00:00;;28;24.8;;;75;1004.9;;14;8;;9;;;;
82598;18/10/1993 00:00:00;;25;23.6;28.2;;90;1008.1;;14;5;0.5;10;3.8;25.38;85.25;5.4
82598;18/10/1993 12:00:00;40.2;24;23.2;;22.7;94;1010.4;;14;5.6;;10;;;;
82598;18/10/1993 18:00:00;;27.4;24.2;;;75;1006.5;;14;5.1;;8;;;;
82598;19/10/1993 00:00:00;;26;24.2;29.2;;86;1007.9;;14;5.5;9.5;5;6.1;;81.25;7.066667
82598;19/10/1993 12:00:00;1.4;27.4;25;;24.2;81;1007.5;;14;7.5;;8;;;;
82598;19/10/1993 18:00:00;;28;24.6;;;74;1004.2;;14;7.1;;6;;;;
82598;20/10/1993 00:00:00;;;24;29.8;;85;1006.4;;14;6.6;10.9;3;10;26.66;78;6.766667
82598;20/10/1993 12:00:00;0;27.8;24.8;;22.9;79;1006.4;;14;7;;4;;;;
82598;20/10/1993 18:00:00;;28;24.2;;;71;1003.2;;14;7;;2;;;;
82598;21/10/1993 00:00:00;;26.4;24;29.8;;81;1005.9;;14;6.3;8.9;5;9.3;26.34;85.25;5.566667
82598;21/10/1993 12:00:00;0.7;26;25;;23.1;93;1006.9;;14;6.1;;8;;;;
82598;21/10/1993 18:00:00;;28.6;25;;;76;1004.1;;14;5.3;;7;;;;
82598;22/10/1993 00:00:00;;26.4;24.6;29.6;;86;1006.5;;9;5.3;10.3;5;7.7;26.68;79.5;5.5
82598;22/10/1993 12:00:00;0.4;28;25;;23;77;1007.3;;9;5.3;;5;;;;
82598;22/10/1993 18:00:00;;28.6;24;;;69;1005.4;;9;6.6;;7;;;;
82598;23/10/1993 00:00:00;;26.4;24.6;29.8;;86;1007.1;;9;4.6;9.7;4;7.8;;82.5;4.9
82598;23/10/1993 12:00:00;0;27.6;25.4;;26;83;1009;;9;5.3;;8;;;;
82598;23/10/1993 18:00:00;;28.6;25.2;;;77;1006.2;;9;5.3;;5;;;;
82598;24/10/1993 00:00:00;;;24;29.8;;85;1008.5;;14;4.1;10.3;6;8.2;26.82;78.25;5.366667
82598;24/10/1993 12:00:00;0;28.4;24.8;;23.1;75;1008.7;;9;5.8;;6;;;;
82598;24/10/1993 18:00:00;;28.2;25;;;76;1005;;14;5;;6;;;;
82598;25/10/1993 00:00:00;;26.4;24;30;;81;1007.3;;9;5.3;9.7;4;9.5;26.9;79.5;5.8
82598;25/10/1993 12:00:00;0;28.2;25.2;;23.1;78;1008.5;;9;5.8;;7;;;;
82598;25/10/1993 18:00:00;;29;25;;;72;1004.6;;14;6.6;;4;;;;
82598;26/10/1993 00:00:00;;26.6;24.4;29.8;;84;1006.8;;14;5;8.8;2;8.5;;81.25;5.966667
82598;26/10/1993 12:00:00;0;28.2;25.4;;25.3;79;1008.7;;9;6.3;;9;;;;
82598;26/10/1993 18:00:00;;28.6;25;;;76;1004.8;;14;6.6;;7;;;;
82598;27/10/1993 00:00:00;;;24.6;30;;85;1008.7;;14;5;9.5;7;7.9;26.96;78.75;5.9
82598;27/10/1993 12:00:00;0;28.6;25.4;;23.4;78;1008.3;;9;5.3;;7;;;;
82598;27/10/1993 18:00:00;;28.4;24.8;;;75;1004.7;;9;6.6;;8;;;;
82598;28/10/1993 00:00:00;;26.4;24;30.2;;81;1008.5;;14;5.8;8.8;2;10.2;;77.75;6.8
82598;28/10/1993 12:00:00;0.2;28.2;25.2;;25;78;1008.9;;14;6.3;;5;;;;
82598;28/10/1993 18:00:00;;28;24.2;;;71;1006.5;;9;7.1;;8;;;;
82598;29/10/1993 00:00:00;;;24;29.8;;81;1009.9;;14;7;9.5;7;10.9;26.16;80.75;7.2
82598;29/10/1993 12:00:00;0;28.4;25.2;;22.2;77;1010.3;;9;7.5;;6;;;;
82598;29/10/1993 18:00:00;;28.6;24.8;;;74;1006.8;;14;9.1;;4;;;;
82598;30/10/1993 00:00:00;;25.2;23.6;29.6;;86;1010;;18;5;9.7;7;8.7;26.08;79;7.633333
82598;30/10/1993 12:00:00;2.9;27;24;;23;77;1010.7;;14;10.3;;7;;;;
82598;30/10/1993 18:00:00;;28.2;25.4;;;79;1007.8;;14;7.6;;5;;;;
82598;31/10/1993 00:00:00;;25.4;22.8;29.2;;80;1007.9;;18;5;0.6;7;8.2;26;80.75;5.866667
82598;31/10/1993 12:00:00;1.2;25.7;24;;23.1;85;1009.1;;14;7.5;;10;;;;
82598;31/10/1993 18:00:00;;27.4;24;;;74;1006.7;;14;5.8;;10;;;;
82598;01/11/1993 00:00:00;;26;23.6;30.2;;82;1008.4;;14;4.3;10.7;5;8.2;26.66;79.75;5.233333
82598;01/11/1993 12:00:00;0;28;24.6;;23.1;74;1009.1;;9;5.8;;5;;;;
82598;01/11/1993 18:00:00;;28.4;24.6;;;73;1006.2;;14;5.3;;4;;;;
82598;02/11/1993 00:00:00;;26;24.2;29.8;;86;1009.9;;14;4.6;10.1;2;7.7;26.16;85.75;4.3
82598;02/11/1993 12:00:00;0;28.4;24.8;;24.2;75;1009.3;;9;6.3;;5;;;;
82598;02/11/1993 18:00:00;;28.6;25;;;76;1006.6;;14;6.1;;8;;;;
82598;03/11/1993 00:00:00;;;23.8;30;;96;1009.5;;14;0.5;10;4;8.2;26.74;78;5.033333
82598;03/11/1993 12:00:00;0.3;28.2;24.8;;23.1;75;1009.9;;9;5;;7;;;;
82598;03/11/1993 18:00:00;;28.4;24.6;;;73;1006;;9;5;;8;;;;
82598;04/11/1993 00:00:00;;26.2;24;29.8;;82;1008.9;;14;5.1;9.5;5;9;27.06;81;6.166667
82598;04/11/1993 12:00:00;0;28;25;;25.1;78;1008.5;;14;6.6;;4;;;;
82598;04/11/1993 18:00:00;;28;24.6;;;76;1004.8;;9;6.6;;5;;;;
82598;05/11/1993 00:00:00;;26.2;24.2;30.2;;85;1008.4;;9;5.3;7.7;7;8.7;26.86;79.25;6.1
82598;05/11/1993 12:00:00;0;28.6;25.4;;23.1;77;1008.9;;14;5.8;;7;;;;
82598;05/11/1993 18:00:00;;27.8;24.2;;;74;1006.8;;14;7.5;;8;;;;
82598;06/11/1993 00:00:00;;26.2;24;30.2;;83;1007.9;;14;5;9.3;5;8.2;27.78;72;6.4
