Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83075;21/12/1997 12:00:00;0;27.6;22;;21;60;933.5;;32;2;;4;;;;
83075;21/12/1997 18:00:00;;32.9;23.6;;;44;931.2;;32;2;;6;;;;
83075;22/12/1997 00:00:00;;22.4;20.6;34.4;;85;933;;0;0;10.3;10;5.8;27.4;58.75;1
83075;22/12/1997 12:00:00;2.1;28.1;22.6;;20.1;61;933;;36;1;;1;;;;
83075;22/12/1997 18:00:00;;34;24;;;42;932.7;;32;2;;4;;;;
83075;23/12/1997 00:00:00;;27.2;22.6;35;;66;931.5;;0;0;10.6;8;7.9;29.1;52.25;3.333333
83075;23/12/1997 12:00:00;0;30;23;;22.5;54;931.6;;32;3;;2;;;;
83075;23/12/1997 18:00:00;;34.8;24.5;;;41;929.5;;32;4;;6;;;;
83075;24/12/1997 00:00:00;;29;22.7;32.7;;57;930.3;;32;3;7.6;4;9.7;27.08;72.25;1.333333
83075;24/12/1997 12:00:00;0;28.8;23.4;;23.5;62;932.1;;0;0;;10;;;;
83075;24/12/1997 18:00:00;;26.6;22.4;;;69;930.1;;23;3;;9;;;;
83075;25/12/1997 00:00:00;;25.2;22.5;32.1;;79;932.9;;18;1;5.5;10;4.2;25.54;74.5;0.666667
83075;25/12/1997 12:00:00;3;25;22;;21;76;932.1;;0;0;;10;;;;
83075;25/12/1997 18:00:00;;29.2;24;;;64;929.8;;14;1;;8;;;;
83075;26/12/1997 00:00:00;;24.8;22.2;34.3;;79;931.6;;18;1;7.5;10;3.4;26.6;70;0
83075;26/12/1997 12:00:00;3.7;26;22.1;;21.7;70;929.6;;0;0;;8;;;;
83075;26/12/1997 18:00:00;;34;25.2;;;48;926.4;;0;0;;6;;;;
83075;27/12/1997 00:00:00;;25.5;23.1;34.2;;81;927.7;;0;0;9.5;9;4.2;28;58.5;0.666667
83075;27/12/1997 12:00:00;3.8;28.6;22.7;;21.4;59;927.5;;0;0;;6;;;;
83075;27/12/1997 18:00:00;;33.1;24.2;;;47;925.9;;0;0;;6;;;;
83075;28/12/1997 00:00:00;;27.9;22.8;33.6;;64;926.5;;32;2;7.5;8;8.1;25.42;73.25;1
83075;28/12/1997 12:00:00;0;28.4;23.2;;20.7;63;928;;32;3;;5;;;;
83075;28/12/1997 18:00:00;;33.2;24.1;;;46;926.5;;0;0;;6;;;;
83075;29/12/1997 00:00:00;;22.2;21.3;31.9;;92;928.8;;0;0;3.6;10;5.7;25.96;68.25;1
83075;29/12/1997 12:00:00;33.5;23.2;20.3;;19.3;76;930.9;;32;1;;10;;;;
83075;29/12/1997 18:00:00;;30.7;22.8;;;49;929.4;;32;2;;9;;;;
83075;30/12/1997 00:00:00;;27.7;24.1;34.6;;74;930.1;;0;0;10.4;5;5;28.82;57;0.666667
83075;30/12/1997 12:00:00;0;29.6;23.4;;22.7;58;930.2;;32;1;;0;;;;
83075;30/12/1997 18:00:00;;34.2;24.6;;;44;929.5;;0;0;;5;;;;
83075;31/12/1997 00:00:00;;28.6;23.3;31.7;;63;931.3;;32;1;6.7;6;7.5;25.14;74.75;1.333333
83075;31/12/1997 12:00:00;10.8;25.8;21.8;;21;70;931.5;;0;0;;9;;;;
83075;31/12/1997 18:00:00;;27.8;22.9;;;65;931.2;;23;3;;8;;;;
83075;01/01/1998 00:00:00;;23.6;21.4;33.2;;82;931.3;;18;1;7.5;9;4.1;25.78;75.5;1.333333
83075;01/01/1998 12:00:00;0;25.8;22.3;;21.3;73;931.5;;14;1;;4;;;;
83075;01/01/1998 18:00:00;;27;23.1;;;71;930.9;;14;2;;10;;;;
83075;02/01/1998 00:00:00;;24.3;21.7;33.2;;79;931.5;;14;1;7.9;4;3.8;27.32;65;1
83075;02/01/1998 12:00:00;0;27.8;22.6;;22;63;930.6;;0;0;;6;;;;
83075;02/01/1998 18:00:00;;32.7;24.7;;;51;928.5;;32;3;;8;;;;
83075;03/01/1998 00:00:00;;26.8;23.2;32.3;;73;929.1;;0;0;6.9;9;6;25.76;75.25;2
83075;03/01/1998 12:00:00;0;26.4;23;;22.3;74;930.3;;14;1;;8;;;;
83075;03/01/1998 18:00:00;;28;23.1;;;65;928.7;;18;4;;9;;;;
83075;04/01/1998 00:00:00;;23.9;21.6;30.5;;81;930.4;;14;1;4.7;9;4.1;24.76;75;3.333333
83075;04/01/1998 12:00:00;0.2;24.1;21.2;;21.4;77;930.3;;14;3;;9;;;;
83075;04/01/1998 18:00:00;;28.2;22.7;;;61;929.1;;18;3;;9;;;;
83075;05/01/1998 00:00:00;;23.9;21.6;31.2;;81;929.6;;14;4;6.2;8;4;25.16;76;2.666667
83075;05/01/1998 12:00:00;0;23.7;21;;21.1;78;929.5;;14;3;;9;;;;
83075;05/01/1998 18:00:00;;29.4;24.5;;;66;927.5;;14;3;;8;;;;
83075;06/01/1998 00:00:00;;24.9;22.4;34.7;;80;928.2;;14;2;8.5;10;3.7;27.44;62.5;1.666667
83075;06/01/1998 12:00:00;0;28.6;24;;21.5;67;928;;36;1;;1;;;;
83075;06/01/1998 18:00:00;;34.6;25.4;;;47;924.6;;32;3;;5;;;;
83075;07/01/1998 00:00:00;;26.2;22;30;;68;927;;32;1;3.2;8;6;24.56;83.25;2.666667
83075;07/01/1998 12:00:00;0;26;22;;21.2;70;927;;32;3;;6;;;;
83075;07/01/1998 18:00:00;;22.9;21.6;;;89;926.9;;32;4;;10;;;;
83075;08/01/1998 00:00:00;;22.8;21.3;23.6;;87;927.1;;32;1;0;8;2.6;19.16;90;1.333333
83075;08/01/1998 12:00:00;36.5;19.8;18.8;;16.8;91;928.5;;32;1;;10;;;;
83075;08/01/1998 18:00:00;;19.1;18.1;;;91;928.7;;18;2;;10;;;;
83075;09/01/1998 00:00:00;;17.8;16.7;20.6;;89;931.4;;18;1;0;10;1.7;18.46;84.75;3
83075;09/01/1998 12:00:00;15.6;19;16.9;;16.3;80;931.9;;14;3;;10;;;;
83075;09/01/1998 18:00:00;;18.8;17.4;;;87;930.3;;18;5;;10;;;;
83075;10/01/1998 00:00:00;;18.2;16.8;23.7;;86;932.5;;14;1;0;10;1.7;19.78;83.25;0.666667
83075;10/01/1998 12:00:00;0.5;19.8;18.4;;17;87;932.1;;0;0;;10;;;;
83075;10/01/1998 18:00:00;;23.4;19.9;;;72;931.1;;18;2;;10;;;;
83075;11/01/1998 00:00:00;;19.2;17.8;31.1;;87;932.6;;0;0;5.8;10;2;22.54;77;0.333333
83075;11/01/1998 12:00:00;1.9;21;18.8;;17.8;80;967.8;;0;0;;9;;;;
83075;11/01/1998 18:00:00;;30.6;23.8;;;56;929.9;;27;1;;8;;;;
83075;12/01/1998 00:00:00;;21.4;19.8;33.2;;86;930.9;;0;0;10.6;10;2.4;26.08;67.5;0.666667
83075;12/01/1998 12:00:00;0.7;24.9;21.6;;19.1;74;931;;0;0;;1;;;;
83075;12/01/1998 18:00:00;;32.8;24.2;;;48;929.9;;32;2;;4;;;;
83075;13/01/1998 00:00:00;;26.6;23.1;29.2;;74;931.3;;0;0;2.5;5;6;25.22;68.75;0.666667
83075;13/01/1998 12:00:00;6.9;26.4;21;;19.5;60;931.7;;32;1;;9;;;;
83075;13/01/1998 18:00:00;;29.1;23.4;;;61;930;;32;1;;10;;;;
83075;14/01/1998 00:00:00;;25.5;22.6;31.4;;77;930.2;;0;0;4.2;10;4.2;26.08;60;2.666667
83075;14/01/1998 12:00:00;0;25.2;21.5;;20.4;71;931.1;;36;2;;8;;;;
83075;14/01/1998 18:00:00;;31.1;22;;;43;930;;32;5;;9;;;;
83075;15/01/1998 00:00:00;;26.7;21.7;32.2;;63;929.8;;32;1;5.7;9;6.4;25.82;71.5;1
83075;15/01/1998 12:00:00;0;26.8;22;;21.7;65;929.5;;32;2;;9;;;;
83075;15/01/1998 18:00:00;;28.2;23;;;63;928.2;;32;1;;8;;;;
83075;16/01/1998 00:00:00;;24.2;21.6;29;;79;927.9;;0;0;3.9;9;4.1;24.12;72.25;1.666667
83075;16/01/1998 12:00:00;19.1;22.8;20.9;;19.6;84;927.8;;32;2;;10;;;;
83075;16/01/1998 18:00:00;;27.9;22;;;59;926.8;;36;3;;8;;;;
83075;17/01/1998 00:00:00;;24.6;21.2;29.4;;73;926.7;;0;0;5.8;6;3.9;23.36;76.5;2
83075;17/01/1998 12:00:00;10.1;22.1;19.2;;17.7;75;927.6;;32;2;;10;;;;
83075;17/01/1998 18:00:00;;28.2;22.7;;;61;926.8;;32;4;;5;;;;
83075;18/01/1998 00:00:00;;23.8;22;32.4;;85;926.5;;0;0;10.1;1;3.4;25.12;69;2
83075;18/01/1998 12:00:00;0.9;26;21.9;;19.6;69;928.4;;32;3;;4;;;;
83075;18/01/1998 18:00:00;;31.2;23.2;;;49;927.8;;36;3;;6;;;;
83075;19/01/1998 00:00:00;;23.8;21.2;30.8;;79;929.3;;0;0;8;5;5.1;24.36;75.75;1
83075;19/01/1998 12:00:00;0;24.1;21;;19.3;75;931.6;;14;1;;6;;;;
83075;19/01/1998 18:00:00;;28;23.9;;;70;930;;18;1;;9;;;;
83075;20/01/1998 00:00:00;;23.8;21.2;31.7;;79;933.6;;14;1;7.7;6;4.2;24.58;67.75;1.333333
83075;20/01/1998 12:00:00;0;23.3;20.2;;20.1;75;931.7;;14;1;;2;;;;
83075;20/01/1998 18:00:00;;31.4;22.7;;;46;930.8;;32;3;;8;;;;
83075;21/01/1998 00:00:00;;23.9;20.8;33.2;;75;931.2;;0;0;9.6;9;4;25.36;62;0.333333
83075;21/01/1998 12:00:00;0.1;25.9;21.7;;19.3;68;932.4;;0;0;;0;;;;
83075;21/01/1998 18:00:00;;33;22.9;;;40;930.4;;36;1;;5;;;;
83075;22/01/1998 00:00:00;;24.2;20.4;33;;70;931.4;;0;0;9.4;8;5.6;25.26;65.75;0.333333
83075;22/01/1998 12:00:00;0;25.9;21.5;;19.4;67;931;;0;0;;1;;;;
83075;22/01/1998 18:00:00;;31.8;22.2;;;42;929.8;;32;1;;4;;;;
83075;23/01/1998 00:00:00;;24;21.2;33.9;;77;930.4;;0;0;8.8;5;5.3;25.76;68;0.333333
83075;23/01/1998 12:00:00;2.5;27;22.2;;20.5;65;929.9;;0;0;;1;;;;
83075;23/01/1998 18:00:00;;33.2;23.6;;;43;927.6;;32;1;;8;;;;
83075;24/01/1998 00:00:00;;23.7;21.5;33.7;;82;929.3;;0;0;8.5;5;4.5;26.66;64.5;1
83075;24/01/1998 12:00:00;1;26.2;22;;21.4;68;929.8;;0;0;;8;;;;
83075;24/01/1998 18:00:00;;33;23.6;;;44;927.6;;32;3;;8;;;;
83075;25/01/1998 00:00:00;;26;22.4;31.4;;73;928.9;;0;0;5.6;6;6.4;25.52;71.25;1.333333
83075;25/01/1998 12:00:00;0;25;21.4;;20.8;72;929.1;;0;0;;10;;;;
83075;25/01/1998 18:00:00;;30.8;23.5;;;53;928.5;;32;2;;8;;;;
83075;26/01/1998 00:00:00;;25.2;22.7;33.6;;80;929.6;;18;2;7.5;9;4.7;26.36;66.75;0.666667
83075;26/01/1998 12:00:00;0;25.9;22.4;;20.9;73;930.8;;0;0;;6;;;;
83075;26/01/1998 18:00:00;;32.4;24.3;;;50;929;;32;2;;6;;;;
83075;27/01/1998 00:00:00;;25.7;22.1;34.3;;72;931.3;;0;0;11.5;9;5.2;28.46;64.5;1.333333
83075;27/01/1998 12:00:00;0;28.2;23.4;;22.2;66;931.6;;32;2;;4;;;;
83075;27/01/1998 18:00:00;;33.4;24.4;;;46;930.6;;32;2;;5;;;;
83075;28/01/1998 00:00:00;;28.8;25.1;34;;73;931.9;;0;0;8.6;4;6.7;26.34;76;1
83075;28/01/1998 12:00:00;27.2;28.4;23.7;;20.1;67;932.5;;32;1;;8;;;;
83075;28/01/1998 18:00:00;;33.6;25.4;;;51;930.9;;32;2;;9;;;;
83075;29/01/1998 00:00:00;;24.6;23.8;31.4;;93;932.5;;0;0;2;10;4.5;25.86;77.75;2.333333
83075;29/01/1998 12:00:00;0.2;25.4;22.7;;22.5;79;932.8;;0;0;;10;;;;
83075;29/01/1998 18:00:00;;28.8;24.2;;;68;931.3;;18;5;;9;;;;
83075;30/01/1998 00:00:00;;25;22.8;33.8;;82;932.8;;18;2;9.1;10;3.4;25.9;72.5;1
83075;30/01/1998 12:00:00;0;25.2;22.2;;21.3;76;931.9;;0;0;;8;;;;
83075;30/01/1998 18:00:00;;33.5;24.4;;;46;929.4;;32;3;;5;;;;
83075;31/01/1998 00:00:00;;24.6;22.6;34.6;;84;931.6;;0;0;11.3;10;5.8;28.74;60.25;1
83075;31/01/1998 12:00:00;14;28.7;23.2;;22.8;62;931.8;;32;1;;8;;;;
83075;31/01/1998 18:00:00;;34;25;;;47;930.3;;32;1;;4;;;;
83075;01/02/1998 00:00:00;;28.8;24;34.7;;66;930.5;;32;1;10;5;7.4;28.08;66.25;1
83075;01/02/1998 12:00:00;3;29.4;24.2;;23.7;64;931.2;;0;0;;2;;;;
83075;01/02/1998 18:00:00;;34;25.4;;;49;929.8;;32;3;;6;;;;
83075;02/02/1998 00:00:00;;26.3;23.2;34.1;;76;931.1;;0;0;8.1;9;6.2;27.62;68.5;0.333333
83075;02/02/1998 12:00:00;0;28.4;23.4;;23.2;65;933;;0;0;;8;;;;
83075;02/02/1998 18:00:00;;32.6;25.1;;;53;930.5;;0;0;;9;;;;
83075;03/02/1998 00:00:00;;26.2;23.4;31.6;;78;932.5;;18;1;2.3;8;4.2;24.6;77.5;1
83075;03/02/1998 12:00:00;0;25.6;23;;20.6;80;932.8;;23;1;;10;;;;
83075;03/02/1998 18:00:00;;31.2;24.8;;;58;930.6;;14;2;;8;;;;
83075;04/02/1998 00:00:00;;22.6;21;34.7;;86;931.8;;0;0;8.7;10;2.5;25.88;69.25;1
83075;04/02/1998 12:00:00;16.6;25.7;22.3;;19.6;74;931.5;;0;0;;1;;;;
83075;04/02/1998 18:00:00;;34.2;24.7;;;45;928.4;;5;3;;8;;;;
83075;05/02/1998 00:00:00;;24.7;22.1;33.4;;79;931.2;;0;0;7.3;9;5.3;25.04;75;0.333333
83075;05/02/1998 12:00:00;8.6;27;22.6;;19.8;68;930.3;;0;0;;8;;;;
83075;05/02/1998 18:00:00;;33.1;25.6;;;54;929;;0;0;;9;;;;
83075;06/02/1998 00:00:00;;22.5;21.2;32.4;;89;931.8;;18;1;5;10;4.4;25.22;80;1.666667
83075;06/02/1998 12:00:00;28.9;25.2;22.6;;19.7;79;931.8;;0;0;;8;;;;
83075;06/02/1998 18:00:00;;28.4;24.4;;;71;931.7;;18;5;;10;;;;
83075;07/02/1998 00:00:00;;24.4;22.6;32.3;;85;932.4;;0;0;7.3;6;3;27.18;69;0
83075;07/02/1998 12:00:00;0;25.6;22.2;;20.8;74;932.7;;0;0;;10;;;;
83075;07/02/1998 18:00:00;;31.3;24.9;;;58;929.9;;0;0;;10;;;;
83075;08/02/1998 00:00:00;;28.6;24.7;28.8;;72;929.9;;0;0;0.4;4;4.8;24.74;84.25;0.333333
83075;08/02/1998 12:00:00;0;25.6;23.4;;22.5;83;931.5;;0;0;;10;;;;
83075;08/02/1998 18:00:00;;25.5;22.2;;;74;929.8;;36;1;;10;;;;
83075;09/02/1998 00:00:00;;23.4;22.2;32.6;;90;931.3;;0;0;8.9;10;1.4;27.12;70;1.333333
83075;09/02/1998 12:00:00;28.3;24.6;22.2;;21.6;81;931.1;;14;2;;9;;;;
83075;09/02/1998 18:00:00;;31.8;24.8;;;55;928;;32;2;;6;;;;
83075;10/02/1998 00:00:00;;28.4;24.5;32.5;;72;928;;0;0;5.2;8;4.6;26.48;76.25;2
83075;10/02/1998 12:00:00;0.2;25.8;23.3;;21.9;80;928.9;;32;2;;8;;;;
83075;10/02/1998 18:00:00;;29.5;25;;;69;928.2;;32;3;;10;;;;
83075;11/02/1998 00:00:00;;26.1;23.2;26.2;;78;929.8;;32;1;0;9;4.4;21.32;87.75;3.666667
83075;11/02/1998 12:00:00;1;22.6;21.4;;18.6;90;931.1;;23;2;;10;;;;
83075;11/02/1998 18:00:00;;22.2;20.2;;;83;932;;18;4;;10;;;;
83075;12/02/1998 00:00:00;;19.6;18.4;20.6;;89;935.4;;18;5;0;10;1.2;18.44;88.25;3
83075;12/02/1998 12:00:00;6.4;19.6;18;;16.6;85;936.1;;23;2;;10;;;;
83075;12/02/1998 18:00:00;;18.9;17.4;;;86;935.8;;18;4;;10;;;;
83075;13/02/1998 00:00:00;;17.7;16.8;19.5;;91;937;;18;3;0;10;1;18.74;91.5;1.333333
83075;13/02/1998 12:00:00;11.8;18.8;17.9;;16.6;91;936.6;;23;2;;10;;;;
83075;13/02/1998 18:00:00;;19.2;18.5;;;93;935.6;;18;1;;10;;;;
83075;14/02/1998 00:00:00;;19.4;18.4;28.1;;91;936.4;;18;1;2.5;10;0.6;21.7;83.75;1.333333
83075;14/02/1998 12:00:00;60.7;19.8;19;;17.4;93;935.6;;0;0;;10;;;;
83075;14/02/1998 18:00:00;;27.2;22.2;;;64;933.9;;14;3;;9;;;;
83075;15/02/1998 00:00:00;;21.6;20.4;28.2;;89;935.2;;14;1;2.8;10;1.6;22.26;89.25;0.333333
83075;15/02/1998 12:00:00;7.4;23.1;20.6;;18.8;79;935.1;;5;1;;9;;;;
83075;15/02/1998 18:00:00;;21.6;21.1;;;96;933.3;;0;0;;10;;;;
83075;16/02/1998 00:00:00;;20.6;19.6;23.2;;91;933.9;;0;0;0;10;1.9;20.54;87;0.666667
83075;16/02/1998 12:00:00;70.9;20.2;19.3;;18.5;92;931.9;;0;0;;10;;;;
83075;16/02/1998 18:00:00;;22.7;19.1;;;70;929.1;;32;2;;10;;;;
83075;17/02/1998 00:00:00;;20.4;19.6;27.4;;93;928.5;;0;0;4.2;8;1.7;22.08;80;1.333333
83075;17/02/1998 12:00:00;5.6;22.1;19.5;;18.5;78;929.2;;32;3;;8;;;;
83075;17/02/1998 18:00:00;;24.1;21.4;;;78;928.1;;0;0;;9;;;;
83075;18/02/1998 00:00:00;;21.2;19.2;30.5;;82;928.9;;18;1;10.9;10;2.2;24.22;68.75;1.333333
83075;18/02/1998 12:00:00;8.6;22.7;19.5;;17.1;73;928.9;;0;0;;1;;;;
83075;18/02/1998 18:00:00;;29.8;22.8;;;54;927.6;;32;4;;5;;;;
83075;19/02/1998 00:00:00;;25.4;22;32.6;;74;929.3;;0;0;8.5;0;4.5;24.96;69.5;0.333333
83075;19/02/1998 12:00:00;0;24.6;21.4;;18.8;75;929.8;;0;0;;2;;;;
83075;19/02/1998 18:00:00;;32.3;23.6;;;47;928.5;;36;1;;6;;;;
83075;20/02/1998 00:00:00;;24.4;21.6;31.4;;78;929.7;;0;0;6.1;6;4.4;24.18;70.5;0.333333
83075;20/02/1998 12:00:00;3.4;24.6;19.8;;18.7;63;930.4;;0;0;;4;;;;
83075;20/02/1998 18:00:00;;31.3;23.6;;;51;928.1;;32;1;;9;;;;
83075;21/02/1998 00:00:00;;23.1;21.2;32.5;;84;929.1;;0;0;8.4;5;3.7;25.3;70.5;0.666667
83075;21/02/1998 12:00:00;3.2;25.9;21.3;;20.9;65;930.9;;0;0;;5;;;;
83075;21/02/1998 18:00:00;;32.3;23.6;;;47;928;;32;2;;8;;;;
83075;22/02/1998 00:00:00;;23.6;21.8;28.7;;85;930.3;;0;0;4.1;0;3.5;24.34;79.75;1
83075;22/02/1998 12:00:00;7.8;25.8;22.1;;20.6;72;932.1;;0;0;;5;;;;
83075;22/02/1998 18:00:00;;24.9;22.2;;;79;930.9;;18;2;;10;;;;
83075;23/02/1998 00:00:00;;23.3;21.4;29.9;;84;932.4;;18;1;3.8;10;2.6;24.5;74.5;2
83075;23/02/1998 12:00:00;0;23.8;21.1;;20.6;78;933.2;;14;2;;8;;;;
83075;23/02/1998 18:00:00;;29.3;23.4;;;60;930.9;;18;1;;8;;;;
83075;24/02/1998 00:00:00;;24.1;21.6;29;;80;932.4;;18;3;2.8;9;2.9;24.04;85.5;0.666667
83075;24/02/1998 12:00:00;0.5;25;22.2;;21.4;78;931.7;;14;2;;8;;;;
83075;24/02/1998 18:00:00;;25.1;23.1;;;84;930.1;;0;0;;10;;;;
83075;25/02/1998 00:00:00;;22.4;21.2;29.7;;90;930.9;;0;0;3.8;10;2.2;24.68;76;2
83075;25/02/1998 12:00:00;7.6;24.7;21.8;;20.6;77;929.9;;32;2;;8;;;;
83075;25/02/1998 18:00:00;;28.8;23.8;;;65;931.2;;32;3;;10;;;;
83075;26/02/1998 00:00:00;;24.2;21.9;29.4;;81;929.2;;14;1;4.5;9;3.6;24.38;79;3
83075;26/02/1998 12:00:00;3.3;25;21.6;;21.1;73;929;;32;2;;8;;;;
83075;26/02/1998 18:00:00;;27.7;23.4;;;69;927.6;;36;4;;9;;;;
83075;27/02/1998 00:00:00;;23.2;21.6;30.3;;87;930.2;;32;3;5.9;10;3.6;25.28;74.25;1
83075;27/02/1998 12:00:00;4;25.1;22.1;;21.4;76;930.4;;0;0;;9;;;;
83075;27/02/1998 18:00:00;;28.6;24.2;;;69;929.2;;0;0;;8;;;;
83075;28/02/1998 00:00:00;;24.8;21.8;28.7;;76;929.5;;32;3;1.1;8;3.9;25.28;77.5;1.666667
83075;28/02/1998 12:00:00;2.4;25.5;22.8;;21.4;79;929.4;;0;0;;10;;;;
83075;28/02/1998 18:00:00;;27.5;23.8;;;73;928.2;;32;3;;9;;;;
83075;01/03/1998 00:00:00;;25.4;22.7;30.6;;79;929.3;;27;2;3.5;8;2.7;25.22;76.25;1
83075;01/03/1998 12:00:00;1.3;24.3;22;;21.2;81;929.5;;0;0;;8;;;;
83075;01/03/1998 18:00:00;;28.8;23.6;;;64;928.2;;32;3;;9;;;;
83075;02/03/1998 00:00:00;;25;22.5;31.9;;80;929.3;;0;0;7.7;8;3.9;25.58;69;2
83075;02/03/1998 12:00:00;0;25.6;21.8;;21.6;71;930.8;;32;3;;9;;;;
83075;02/03/1998 18:00:00;;31.1;24.2;;;55;930;;32;3;;8;;;;
83075;03/03/1998 00:00:00;;24.4;21.2;32.2;;75;932.4;;0;0;5.6;9;4.7;24.3;80;0.666667
83075;03/03/1998 12:00:00;22;24.4;21.8;;20.5;79;933.5;;14;2;;8;;;;
83075;03/03/1998 18:00:00;;30;24.8;;;65;931.6;;0;0;;10;;;;
83075;04/03/1998 00:00:00;;22.2;20.8;30.2;;88;933.7;;0;0;1.1;8;3.2;23;81;0.666667
83075;04/03/1998 12:00:00;1.5;22.6;20.8;;19.8;85;933.6;;14;2;;9;;;;
83075;04/03/1998 18:00:00;;30;24.5;;;63;932.2;;0;0;;10;;;;
83075;05/03/1998 00:00:00;;21.2;19.8;31.2;;88;934.3;;0;0;4.1;10;2.3;23.8;77.5;1
83075;05/03/1998 12:00:00;2.6;24;21.4;;19.4;79;933.7;;14;2;;8;;;;
83075;05/03/1998 18:00:00;;30.3;24.8;;;63;931.7;;23;1;;10;;;;
83075;06/03/1998 00:00:00;;22.2;20.3;33.2;;84;933.2;;0;0;7.2;10;3.2;24.52;75.25;0.333333
83075;06/03/1998 12:00:00;0.2;24.5;22.3;;19.5;82;932.5;;14;1;;9;;;;
83075;06/03/1998 18:00:00;;32.7;25.4;;;55;930;;0;0;;8;;;;
83075;07/03/1998 00:00:00;;22.7;20.6;33.9;;82;931.4;;0;0;9.1;6;3.3;24.88;73;1
83075;07/03/1998 12:00:00;44.6;24.6;21.8;;19.5;78;932;;14;1;;5;;;;
83075;07/03/1998 18:00:00;;33.2;23.8;;;44;930.1;;32;2;;6;;;;
83075;08/03/1998 00:00:00;;23.2;21.4;33.9;;85;932.5;;0;0;8.3;10;4;24.9;71;0
83075;08/03/1998 12:00:00;13.2;26.2;22.6;;19.2;73;933;;0;0;;0;;;;
83075;08/03/1998 18:00:00;;33.7;25.1;;;49;931.1;;0;0;;6;;;;
83075;09/03/1998 00:00:00;;22.6;20.4;33.3;;81;932.8;;0;0;7.4;8;4.3;25.36;67.75;0.333333
83075;09/03/1998 12:00:00;8.8;23;21.2;;19.7;85;932.2;;0;0;;10;;;;
83075;09/03/1998 18:00:00;;32.4;24.4;;;50;930.6;;32;1;;8;;;;
83075;10/03/1998 00:00:00;;25.4;21.2;33.2;;68;931.7;;0;0;9.9;4;3.7;26.86;64.5;2.333333
83075;10/03/1998 12:00:00;0;25;22.3;;20.9;79;931.1;;14;1;;2;;;;
83075;10/03/1998 18:00:00;;33.1;23.8;;;45;928.8;;32;5;;4;;;;
83075;11/03/1998 00:00:00;;27.6;23;29.3;;67;929.2;;32;1;2;0;6.5;24.2;76;1.666667
83075;11/03/1998 12:00:00;0;24.9;22.2;;21.6;79;930.8;;23;1;;9;;;;
83075;11/03/1998 18:00:00;;28.8;22.8;;;59;930;;23;1;;9;;;;
83075;12/03/1998 00:00:00;;22.6;20.6;28.8;;83;933;;18;3;5.1;9;2.7;23.76;78.75;2
83075;12/03/1998 12:00:00;3.2;22.8;20.6;;20;81;934.3;;14;2;;8;;;;
83075;12/03/1998 18:00:00;;26.6;22.6;;;70;932.8;;23;3;;8;;;;
83075;13/03/1998 00:00:00;;23.6;21.4;29.9;;82;934.4;;14;1;4.5;10;2.6;24.08;79.25;1
83075;13/03/1998 12:00:00;0;22.6;20.6;;20.7;83;933.7;;0;0;;10;;;;
83075;13/03/1998 18:00:00;;29;22.8;;;58;930.1;;18;3;;9;;;;
83075;14/03/1998 00:00:00;;23.6;22.2;31.2;;88;930.5;;0;0;8.7;6;2.5;23.72;79;2.333333
83075;14/03/1998 12:00:00;16.5;25.4;22;;19.6;74;929.5;;32;3;;6;;;;
83075;14/03/1998 18:00:00;;30;24;;;60;926.8;;32;3;;8;;;;
83075;15/03/1998 00:00:00;;21.2;20.2;24.1;;91;929.1;;32;1;0.4;10;3.6;20.18;81.75;2
83075;15/03/1998 12:00:00;17.5;19.8;18.8;;18.2;91;931.2;;0;0;;9;;;;
83075;15/03/1998 18:00:00;;23.7;20.2;;;72;931;;14;3;;9;;;;
83075;16/03/1998 00:00:00;;19.4;17.5;22.4;;82;932.7;;23;3;0.5;9;2.4;19.72;73.5;2.333333
83075;16/03/1998 12:00:00;0;20.6;17.9;;17.6;76;933.9;;14;3;;10;;;;
83075;16/03/1998 18:00:00;;21.8;18.2;;;70;933.4;;18;3;;10;;;;
83075;17/03/1998 00:00:00;;19;16.2;24.1;;74;935.5;;14;1;3.6;10;2.9;20.26;73.75;2.333333
83075;17/03/1998 12:00:00;0;20.4;17;;16.8;70;935.4;;14;3;;9;;;;
83075;17/03/1998 18:00:00;;23;19;;;67;934.1;;14;2;;10;;;;
83075;18/03/1998 00:00:00;;20;17.7;26.6;;79;934.5;;14;2;0;10;3.3;21.24;80.25;1.333333
83075;18/03/1998 12:00:00;0;20.4;18.2;;17.6;80;933.5;;14;2;;10;;;;
83075;18/03/1998 18:00:00;;26.3;21.3;;;63;931.1;;32;1;;10;;;;
83075;19/03/1998 00:00:00;;20.8;19.6;29.6;;89;931.9;;32;1;7.2;10;2.3;24.56;73.75;1
83075;19/03/1998 12:00:00;11.2;23.7;21;;19.1;78;932.2;;32;1;;9;;;;
83075;19/03/1998 18:00:00;;29.2;23.2;;;59;930.5;;32;2;;9;;;;
83075;20/03/1998 00:00:00;;25.2;22.5;31.1;;79;931.7;;0;0;9.2;4;4.8;25.38;77;2
83075;20/03/1998 12:00:00;0;25.2;22;;21.4;75;931.7;;32;3;;5;;;;
83075;20/03/1998 18:00:00;;30.8;23.8;;;55;930.2;;32;3;;8;;;;
