Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83623;24/10/2002 18:00:00;;38;22.9;;;24;950.7;1007.3;36;2.5;;8;;;;
83623;25/10/2002 00:00:00;;29;20.5;38.2;;44;952.3;1008.1;14;3.3;6.4;10;12;28.88;53;4.3
83623;25/10/2002 12:00:00;0;32;20.9;;24.6;34;954.2;1009.6;36;3.3;;8;;;;
83623;25/10/2002 18:00:00;;34.8;22.5;;;32;949.1;1004;23;4.1;;10;;;;
83623;26/10/2002 00:00:00;;24.8;21.3;38;;73;954.3;1010.5;36;5.5;8.8;10;9;27.5;52.5;2.333333
83623;26/10/2002 12:00:00;0;27.4;21.7;;20.9;58;954.3;1011;5;2.5;;8;;;;
83623;26/10/2002 18:00:00;;36.6;23.5;;;30;948.8;1004.4;36;2;;8;;;;
83623;27/10/2002 00:00:00;;25.6;20.5;36.8;;61;953.2;1010;23;2.5;6.1;10;13;28.98;48.5;3.3
83623;27/10/2002 12:00:00;0.6;27.8;22.1;;21.9;60;954;1010.4;5;3.3;;8;;;;
83623;27/10/2002 18:00:00;;34;23.5;;;40;950.8;1006.8;32;2.5;;8;;;;
83623;28/10/2002 00:00:00;;29.2;21.1;35.4;;47;951.9;1008.7;5;4.1;8.8;10;3;28.46;52;0.533333
83623;28/10/2002 12:00:00;29.8;27.4;22.5;;20.7;64;952.4;1008.5;0;0;;8;;;;
83623;28/10/2002 18:00:00;;34.2;23.3;;;38;952.7;1006.2;36;1.6;;8;;;;
83623;29/10/2002 00:00:00;;29.4;22.5;38.2;;53;950.6;1006.5;0;0;7.2;8;3.2;28.7;61.25;3.033333
83623;29/10/2002 12:00:00;0;27.8;22.1;;23.5;60;955.9;1012;32;5;;8;;;;
83623;29/10/2002 18:00:00;;32.8;22.9;;;41;950.3;1006;36;4.1;;10;;;;
83623;30/10/2002 00:00:00;;27;23.3;28.6;;72;950.7;1006.9;0;0;0.2;10;6;24.86;75.25;0.833333
83623;30/10/2002 12:00:00;4.2;24;21.5;;21.3;81;953.4;1010.1;14;2.5;;10;;;;
83623;30/10/2002 18:00:00;;26.8;22.3;;;66;951.1;1008.1;0;0;;10;;;;
83623;31/10/2002 00:00:00;;25.2;22.3;32;;77;952.6;1009.2;0;0;3.9;10;2.4;24.5;83.75;0.833333
83623;31/10/2002 12:00:00;0.1;24.2;22.5;;20.3;86;953.6;1010.5;0;0;;10;;;;
83623;31/10/2002 18:00:00;;28.6;23.5;;;65;949.6;1006;14;2.5;;10;;;;
83623;01/11/2002 00:00:00;;23;21.9;32;;92;951.4;1008.4;0;0;10.5;10;1.8;25.5;72;1.366667
83623;01/11/2002 12:00:00;53.4;26;22.7;;20.3;76;953.1;1010.1;32;2.5;;8;;;;
83623;01/11/2002 18:00:00;;29.4;23.7;;;60;950.8;1007.5;14;1.6;;8;;;;
83623;02/11/2002 00:00:00;;24.6;21.7;34.6;;76;952.4;1009.2;0;0;10.6;10;3.2;27.22;57.75;0.533333
83623;02/11/2002 12:00:00;0.2;25.8;22.3;;20.9;73;953.9;1010.7;14;1.6;;8;;;;
83623;02/11/2002 18:00:00;;33.4;22.9;;;38;950.8;1007;0;0;;8;;;;
83623;03/11/2002 00:00:00;;27.4;21.9;36.2;;60;952.7;1009;0;0;11.5;8;6.8;29.5;37.75;0.533333
83623;03/11/2002 12:00:00;0;28;19.9;;22.9;44;955.1;1011.3;5;1.6;;8;;;;
83623;03/11/2002 18:00:00;;34.8;22.3;;;31;950.4;1005.9;0;0;;8;;;;
83623;04/11/2002 00:00:00;;30.2;20.5;31.8;;38;952.4;1008.2;0;0;0.5;0;8;25.14;74.75;0.833333
83623;04/11/2002 12:00:00;0;28.2;23.1;;20.5;63;952.8;1008.6;5;2.5;;10;;;;
83623;04/11/2002 18:00:00;;25;21.5;;;74;948.6;1005;0;0;;10;;;;
83623;05/11/2002 00:00:00;;22.6;20.5;31.4;;81;953.1;1009.9;0;0;6.6;0;2;24.34;71;3.866667
83623;05/11/2002 12:00:00;13;23.6;21.5;;20.3;82;955.5;1012.9;18;1.6;;10;;;;
83623;05/11/2002 18:00:00;;27;22.7;;;68;952.4;1007.5;23;5;;8;;;;
83623;06/11/2002 00:00:00;;23.2;19.1;28.8;;67;955.6;1013.1;14;5;9.2;0;4.2;22.9;53.25;3.866667
83623;06/11/2002 12:00:00;0;23;17.9;;17.5;60;958.4;1016;14;2.5;;8;;;;
83623;06/11/2002 18:00:00;;27;19.7;;;49;956.8;1014.6;23;4.1;;8;;;;
83623;07/11/2002 00:00:00;;22.6;16.7;30.6;;52;958;1015.6;14;5;11.8;0;6.8;22.52;59.5;2.766667
83623;07/11/2002 12:00:00;0;21.6;21.5;;14.8;100;959.8;1017.7;5;2.5;;8;;;;
83623;07/11/2002 18:00:00;;29;19.5;;;38;956.8;1014.6;14;3.3;;6;;;;
83623;08/11/2002 00:00:00;;22.8;16.5;31.8;;50;957.2;1015;14;2.5;11.6;0;6;24.6;40.25;1.766667
83623;08/11/2002 12:00:00;0;22.8;17.5;;15.6;57;958.6;1016.2;9;3.3;;8;;;;
83623;08/11/2002 18:00:00;;30.4;18.5;;;28;954.3;1011.7;32;2;;6;;;;
83623;09/11/2002 00:00:00;;26.4;17.5;35.8;;38;954.6;1011.6;0;0;11.8;0;9.1;28.74;40.5;2.766667
83623;09/11/2002 12:00:00;0;27.4;19.9;;20.9;47;955.6;1012.1;36;5;;0;;;;
83623;09/11/2002 18:00:00;;34;22.5;;;35;952.2;1008.3;36;3.3;;8;;;;
83623;10/11/2002 00:00:00;;29.8;20.3;34.8;;40;953.9;1009.7;0;0;6;0;9.6;24.58;70.5;2.766667
83623;10/11/2002 12:00:00;0;29;22.7;;19.5;57;955.5;1011.6;5;5;;9;;;;
83623;10/11/2002 18:00:00;;33.6;23.3;;;39;950.7;1006.2;32;3.3;;10;;;;
83623;11/11/2002 00:00:00;;19.8;19.1;29.2;;93;957.9;1016.2;0;0;3.9;10;1.8;23.62;85;1.1
83623;11/11/2002 12:00:00;74.4;24.6;21.9;;19.5;78;956.6;1014.4;36;3.3;;10;;;;
83623;11/11/2002 18:00:00;;25.1;22.1;;;76;954;1011.6;0;0;;10;;;;
83623;12/11/2002 00:00:00;;22.4;21.5;30.2;;93;956.7;1014.1;0;0;2.9;10;4.5;24.94;79;0
83623;12/11/2002 12:00:00;5;23.4;21.9;;21.1;88;957.9;1015.5;0;0;;10;;;;
83623;12/11/2002 18:00:00;;28.8;21.9;;;52;955.4;1012.4;0;0;;10;;;;
83623;13/11/2002 00:00:00;;25;23.3;30.4;;88;956.3;;0;0;2.4;10;4;23.94;72.5;2.466667
83623;13/11/2002 12:00:00;0;23.6;20.7;;20.9;76;958;1015.4;5;3.3;;10;;;;
83623;13/11/2002 18:00:00;;28.6;22.1;;;56;955.1;1011;5;1.6;;10;;;;
83623;14/11/2002 00:00:00;;22.4;19.9;32.4;;79;956.6;1012.6;14;2.5;5.6;10;3.5;24.42;78.5;1.933333
83623;14/11/2002 12:00:00;0;24.8;21.5;;20.9;74;957.4;1014.7;5;3.3;;10;;;;
83623;14/11/2002 18:00:00;;31;24.1;;;54;955;1011.7;5;2.5;;8;;;;
83623;15/11/2002 00:00:00;;22;21.1;33.4;;93;957.6;1014.9;0;0;10.3;10;4.5;26.62;62.5;0.833333
83623;15/11/2002 12:00:00;7.8;26;21.9;;20.5;69;955.9;1013.1;5;2.5;;8;;;;
83623;15/11/2002 18:00:00;;32.2;23.5;;;47;953.5;1010.1;0;0;;8;;;;
83623;16/11/2002 00:00:00;;26.6;22.1;30;;67;954.7;1011.4;0;0;5.9;10;5.4;26.54;69.75;0
83623;16/11/2002 12:00:00;0;27.2;23.3;;22.3;72;954.8;1011.2;0;0;;8;;;;
83623;16/11/2002 18:00:00;;29;23.7;;;63;952;1008.5;0;0;;10;;;;
83623;17/11/2002 00:00:00;;26.6;22.8;36;;72;954.3;1010.7;0;0;11.2;10;4.6;29.42;50.25;0.533333
83623;17/11/2002 12:00:00;1.2;29.8;23.1;;22.9;55;955.9;1012.8;0;0;;8;;;;
83623;17/11/2002 18:00:00;;34.8;23.3;;;36;950.4;1006.1;5;1.6;;8;;;;
83623;18/11/2002 00:00:00;;29.2;22.5;36.4;;55;951.8;1007.4;0;0;7;8;7;29.32;55.75;2.2
83623;18/11/2002 12:00:00;0;29.2;22.5;;25.8;55;951.9;1007.7;36;2.5;;8;;;;
83623;18/11/2002 18:00:00;;34;23.9;;;42;949;1004.4;32;4.1;;8;;;;
83623;19/11/2002 00:00:00;;27.6;22.5;29.6;;63;951.6;1007.7;0;0;3;10;6.9;24.06;80.75;2.766667
83623;19/11/2002 12:00:00;15;22.4;20.9;;20.7;88;955.6;1012.6;36;2.5;;10;;;;
83623;19/11/2002 18:00:00;;25;21.7;;;75;952.8;1010.1;5;2.5;;10;;;;
83623;20/11/2002 00:00:00;;23.8;21.3;35;;80;953.9;1011.3;36;3.3;11.7;5;2.2;28.46;56;1.633333
83623;20/11/2002 12:00:00;3.4;27.4;22.9;;21.5;66;955.4;1012.1;36;1.6;;8;;;;
83623;20/11/2002 18:00:00;;33.4;23.5;;;40;952.2;1008.5;32;3.3;;8;;;;
83623;21/11/2002 00:00:00;;29.2;23.1;37;;59;953.2;1010.9;0;0;8;0;5.6;26.82;73;1.933333
83623;21/11/2002 12:00:00;0;30;24.3;;22.3;63;955.1;1010.8;0;0;;8;;;;
83623;21/11/2002 18:00:00;;32.8;24.9;;;51;952.6;1008.5;0;0;;9;;;;
83623;22/11/2002 00:00:00;;22.4;21.1;32.8;;89;956.7;1013.5;23;5.8;7.3;10;3.4;26.46;68;1.066667
83623;22/11/2002 12:00:00;5;24.8;21.9;;21.5;77;956.8;1014;14;1.6;;10;;;;
83623;22/11/2002 18:00:00;;31.2;23.5;;;51;953.5;1010;14;1.6;;10;;;;
83623;23/11/2002 00:00:00;;26.6;22.7;31.8;;72;953.6;1009.7;0;0;6.8;0;5.5;25.82;84;3.3
83623;23/11/2002 12:00:00;0;26.8;22.9;;21.3;70;956.2;1012.7;5;2.5;;8;;;;
83623;23/11/2002 18:00:00;;23.4;22.3;;;92;954.2;1011.6;14;4.1;;10;;;;
83623;24/11/2002 00:00:00;;24.6;23.1;31.2;;87;954.6;1011.6;36;3.3;5.2;10;3.5;24.74;86.5;2.2
83623;24/11/2002 12:00:00;67.6;22;21.5;;21.7;96;957.6;1015.2;36;3.3;;10;;;;
83623;24/11/2002 18:00:00;;29;24.1;;;66;953.9;1010.6;36;3.3;;8;;;;
83623;25/11/2002 00:00:00;;24.4;23.3;34.4;;92;954;1011.4;0;0;7.8;10;1.7;27.38;62;1.666667
83623;25/11/2002 12:00:00;7.1;26.6;23.3;;21.9;76;956.8;1013.7;36;2.5;;8;;;;
83623;25/11/2002 18:00:00;;32.6;23.9;;;46;952.2;1008;0;0;;8;;;;
83623;26/11/2002 00:00:00;;27;21.9;31;;63;953.5;1009.9;36;2.5;2;10;5.8;24.5;87;2.433333
83623;26/11/2002 12:00:00;16.6;24.8;23.1;;21.9;86;955.8;1012.6;5;4.1;;10;;;;
83623;26/11/2002 18:00:00;;29;24.7;;;70;952.2;1008.9;5;1.6;;10;;;;
83623;27/11/2002 00:00:00;;22.4;21.9;30.8;;96;955.1;1012.3;36;1.6;3.2;10;3;26.02;72;1.633333
83623;27/11/2002 12:00:00;7.6;24.6;22.3;;21.9;81;955.4;1012.7;23;3.3;;10;;;;
83623;27/11/2002 18:00:00;;29.2;23.7;;;63;952.4;1009.2;36;1.6;;10;;;;
83623;28/11/2002 00:00:00;;26.4;22.7;33.6;;72;955.1;1012.1;0;0;3.7;10;3.7;26.02;72.5;1.366667
83623;28/11/2002 12:00:00;2;26.6;22.5;;22.7;70;954.6;1011.2;36;2.5;;10;;;;
83623;28/11/2002 18:00:00;;32;23.3;;;46;952;1008.2;0;0;;10;;;;
83623;29/11/2002 00:00:00;;23.6;22.1;34;;87;953.6;1010.4;18;1.6;5.3;10;4.5;27.22;63;0.833333
83623;29/11/2002 12:00:00;0;26;22.7;;22.5;76;954.3;1011.2;5;2.5;;10;;;;
83623;29/11/2002 18:00:00;;32.2;23.3;;;46;951.8;1010.1;0;0;;9;;;;
83623;30/11/2002 00:00:00;;26.8;22.1;30;;65;953.5;1010.1;0;0;0;10;5.5;26.06;73.75;0
83623;30/11/2002 12:00:00;0.2;26;23.1;;21.5;78;956.6;1013.4;0;0;;10;;;;
83623;30/11/2002 18:00:00;;28.6;23.5;;;65;953.5;1010.3;0;0;;9;;;;
83623;01/12/2002 00:00:00;;26.4;23.3;36.2;;76;954.8;1011.5;0;0;11.2;10;3;29.18;55.75;0
83623;01/12/2002 12:00:00;0;27.8;23.3;;23.1;68;955.6;1012.1;0;0;;8;;;;
83623;01/12/2002 18:00:00;;34.4;23.5;;;37;951.6;1007.1;0;0;;8;;;;
83623;02/12/2002 00:00:00;;29.4;23.5;31.2;;59;953.2;1009.1;0;0;0.6;10;10;24.38;85.75;0.833333
83623;02/12/2002 12:00:00;0;23;21.7;;21.7;90;956.4;1013.2;23;2.5;;10;;;;
83623;02/12/2002 18:00:00;;26;22.3;;;73;952.7;1009.3;0;0;;9;;;;
83623;03/12/2002 00:00:00;;23;21.7;35;;90;954.8;1012.2;0;0;11.3;10;2;27.58;65;0
83623;03/12/2002 12:00:00;3.4;27.6;22.9;;21.7;66;955.4;1012.4;0;0;;8;;;;
83623;03/12/2002 18:00:00;;34;25.1;;;48;952.8;1009.2;0;0;;8;;;;
83623;04/12/2002 00:00:00;;26.8;23.3;35;;73;953.6;1010;0;0;7.3;5;5;28.18;72.25;2.466667
83623;04/12/2002 12:00:00;0;29.2;23.9;;22.7;64;954.8;1011;9;1.6;;8;;;;
83623;04/12/2002 18:00:00;;30.6;25.9;;;69;952.8;1009.4;23;3.3;;8;;;;
83623;05/12/2002 00:00:00;;27;24.1;37;;78;955;1011.2;14;2.5;9.9;6;4;29.5;51.5;0.833333
83623;05/12/2002 12:00:00;0;27.2;22.7;;22.1;68;955.2;1011.7;0;0;;8;;;;
83623;05/12/2002 18:00:00;;35.2;23.5;;;36;951.6;1007.7;36;2.5;;8;;;;
83623;06/12/2002 00:00:00;;30.6;22.9;37.4;;51;953.5;1009;0;0;8.1;0;7;29.44;60.5;0.833333
83623;06/12/2002 12:00:00;0;28.8;24.3;;25.4;68;954.8;1010.5;0;0;;8;;;;
83623;06/12/2002 18:00:00;;32.2;23.7;;;48;951.6;1007.4;23;2.5;;8;;;;
83623;07/12/2002 00:00:00;;27.8;22.5;36.2;;63;952.8;1008.9;0;0;8.2;6;5.4;26.54;70;1.933333
83623;07/12/2002 12:00:00;0;27.8;23.5;;22.7;69;950.7;1006.7;36;2.5;;6;;;;
83623;07/12/2002 18:00:00;;35;25.7;;;47;948.6;1004.2;36;3.3;;6;;;;
83623;08/12/2002 00:00:00;;23;20.7;34.2;;82;950.3;1007;0;0;7.3;10;6;26.54;77;3.3
83623;08/12/2002 12:00:00;4;26;22.9;;22.5;77;951;1007.8;32;4.1;;10;;;;
83623;08/12/2002 18:00:00;;32.6;25.3;;;53;947.9;1004.1;23;3.3;;8;;;;
83623;09/12/2002 00:00:00;;25;23.5;29.2;;89;950;1006.5;36;2.5;0;8;3.4;24.94;82;1.366667
83623;09/12/2002 12:00:00;2.9;24.2;22.5;;21.7;86;953.9;1011.7;14;2.5;;10;;;;
83623;09/12/2002 18:00:00;;27.6;24.1;;;74;951.2;1008;36;1.6;;10;;;;
83623;10/12/2002 00:00:00;;24.8;22.7;31;;84;953.6;1010.6;0;0;3.8;10;2.6;25.46;74.25;0
83623;10/12/2002 12:00:00;0;24.8;21.5;;20.3;74;955;1012;0;0;;9;;;;
83623;10/12/2002 18:00:00;;28.6;24.7;;;73;953.6;1010.8;0;0;;9;;;;
83623;11/12/2002 00:00:00;;25.6;22.5;30.6;;75;955.2;1011.2;0;0;4.4;10;3.2;25.54;81.25;1.366667
83623;11/12/2002 12:00:00;0.4;25.6;22.9;;22.7;78;955.5;1012.3;14;2.5;;10;;;;
83623;11/12/2002 18:00:00;;29.2;24.7;;;69;953.1;1009.9;14;1.6;;10;;;;
83623;12/12/2002 00:00:00;;24.4;22.9;33;;89;953.6;1010.4;0;0;8.5;8;1.8;26.98;74.5;0
83623;12/12/2002 12:00:00;4.8;24.6;22.7;;22.5;84;954.7;1011.8;0;0;;9;;;;
83623;12/12/2002 18:00:00;;31.6;24.5;;;56;951.1;1007.6;0;0;;8;;;;
83623;13/12/2002 00:00:00;;27.4;24.7;32.4;;79;954.3;1011;0;0;5.4;5;4;25.18;76.75;3.033333
83623;13/12/2002 12:00:00;0;25.6;23.1;;21.5;79;954;1010.5;36;2.5;;9;;;;
83623;13/12/2002 18:00:00;;29;24.1;;;66;951.5;1008.3;5;6.6;;9;;;;
83623;14/12/2002 00:00:00;;23.2;20.9;33.8;;81;953.8;1010.6;0;0;8.5;10;4;27.38;64.5;1.666667
83623;14/12/2002 12:00:00;5.6;26.4;22.9;;21.5;73;956.4;1013.4;36;2.5;;8;;;;
83623;14/12/2002 18:00:00;;32.4;24.3;;;51;953.9;1010.3;32;2.5;;9;;;;
83623;15/12/2002 00:00:00;;27.6;23.1;30.8;;67;954.2;1010.6;0;0;6;10;5.2;24.78;75.25;1.9
83623;15/12/2002 12:00:00;58.8;21.6;20.5;;19.1;91;955.6;1012.6;5;1.6;;10;;;;
83623;15/12/2002 18:00:00;;29.6;24.1;;;62;952;1008.8;36;2.5;;8;;;;
83623;16/12/2002 00:00:00;;26.2;22.9;29.8;;74;954.6;1011.7;36;1.6;8;10;3.8;24.98;87.75;1.933333
83623;16/12/2002 12:00:00;9.2;23.8;22.5;;21.3;90;955.6;1012;0;0;;9;;;;
83623;16/12/2002 18:00:00;;26;23.7;;;83;952.8;1010.2;23;2.5;;9;;;;
83623;17/12/2002 00:00:00;;25;23.5;33.6;;89;953.9;1011;23;3.3;8.7;8;2.4;27.86;67.5;0
83623;17/12/2002 12:00:00;1.2;27.2;24.1;;22.1;78;955.4;1012.1;0;0;;8;;;;
83623;17/12/2002 18:00:00;;30.6;24.5;;;60;955.1;1011.8;0;0;;8;;;;
83623;18/12/2002 00:00:00;;28.2;23.5;34.8;;66;955.1;1011.3;0;0;10.7;0;4;29.24;60.25;1.366667
83623;18/12/2002 12:00:00;2.8;29.4;24.9;;24.4;67;956.3;1012.4;14;1.6;;8;;;;
83623;18/12/2002 18:00:00;;33;25.1;;;52;952.7;1008.8;14;2.5;;8;;;;
83623;19/12/2002 00:00:00;;28.8;23.3;35.2;;61;952.8;1008.7;0;0;12.3;0;5.4;29.58;57.25;1.9
83623;19/12/2002 12:00:00;0;28.2;23.7;;23.3;67;955;1011;14;1.6;;8;;;;
83623;19/12/2002 18:00:00;;34;24.7;;;46;953.5;1009.4;32;4.1;;8;;;;
83623;20/12/2002 00:00:00;;30.6;24.1;33;;58;953.9;1009.8;0;0;10.3;6;7;27.3;77.5;2.2
83623;20/12/2002 12:00:00;0;26.6;22.9;;22.9;73;957;1012.9;36;2.5;;10;;;;
83623;20/12/2002 18:00:00;;31.6;25.5;;;61;955;1011.1;32;4.1;;8;;;;
83623;21/12/2002 00:00:00;;27;25.5;33.2;;88;957.5;1014.1;0;0;5.5;8;5;27.56;82;1.933333
83623;21/12/2002 12:00:00;0;28.6;24.9;;24;75;957.9;1012.7;32;3.3;;8;;;;
83623;21/12/2002 18:00:00;;24.8;22.9;;;85;955.1;1012.3;18;2.5;;9;;;;
83623;22/12/2002 00:00:00;;26;23.9;34.4;;84;955.8;1012.3;0;0;7.3;8;3;27.94;61.5;1.666667
83623;22/12/2002 12:00:00;5.5;25.6;21.9;;21.7;70;955.9;;5;2.5;;10;;;;
83623;22/12/2002 18:00:00;;32;24.5;;;52;952.4;1008.7;18;2.5;;6;;;;
83623;23/12/2002 00:00:00;;29;23.5;34.8;;62;954.4;1010.8;0;0;8.3;0;4.9;27.4;65.25;3.333333
83623;23/12/2002 12:00:00;0;29.6;23.7;;24.2;60;954.6;1010.6;36;5;;6;;;;
83623;23/12/2002 18:00:00;;31.8;23.5;;;47;952;1008.1;23;2.5;;10;;;;
83623;24/12/2002 00:00:00;;24.2;21.3;35.2;;77;953.5;1009.9;5;2.5;11;10;7;27.86;67.25;2.2
83623;24/12/2002 12:00:00;0;27.8;23.3;;23.5;68;955.1;1011.8;36;4.1;;8;;;;
83623;24/12/2002 18:00:00;;34.6;24.9;;;43;951.8;1007.6;32;2.5;;8;;;;
83623;25/12/2002 00:00:00;;26.4;23.7;33.6;;79;953.1;1009.5;0;0;6.3;10;6.2;26.22;85.25;1.666667
83623;25/12/2002 12:00:00;4;27;23.5;;22.1;74;953.6;1010;32;2.5;;9;;;;
83623;25/12/2002 18:00:00;;28.2;25.7;;;81;952.3;1009.1;23;2.5;;10;;;;
83623;26/12/2002 00:00:00;;24.2;23.3;31.4;;93;953.9;1010.5;0;0;5.3;10;2.6;25.42;86;1.1
83623;26/12/2002 12:00:00;11;22;20.9;;21.3;91;955.2;1012.6;23;3.3;;10;;;;
83623;26/12/2002 18:00:00;;29.4;26.1;;;75;953.8;1010.4;0;0;;10;;;;
83623;27/12/2002 00:00:00;;26.2;24.9;34;;89;953.9;1010;0;0;11.5;0;3;26.26;76.5;0.533333
83623;27/12/2002 12:00:00;0;24.8;22.5;;19.7;82;955.5;1012.4;0;0;;4;;;;
83623;27/12/2002 18:00:00;;32.4;27.3;;;68;952;1008.3;23;1.6;;8;;;;
83623;28/12/2002 00:00:00;;26.4;23.5;34;;78;953.4;1010;0;0;11.5;0;5.2;28.06;68.25;0.533333
83623;28/12/2002 12:00:00;0;27.8;23.9;;21.7;72;955.1;1011.6;0;0;;8;;;;
83623;28/12/2002 18:00:00;;31.6;26.7;;;69;950.4;1006.1;5;1.6;;8;;;;
83623;29/12/2002 00:00:00;;28.4;23.5;35.4;;66;951.9;1007.9;0;0;12;0;;29.42;66.75;1.366667
83623;29/12/2002 12:00:00;0;29;24.7;;22.3;70;953.8;1009.9;5;2.5;;8;;;;
83623;29/12/2002 18:00:00;;32.8;25.3;;;53;950.4;1006.1;9;1.6;;8;;;;
83623;30/12/2002 00:00:00;;30.2;26.3;35.4;;72;952;1007.6;0;0;12.5;0;;28.62;66;1.666667
83623;30/12/2002 12:00:00;0;27.2;23.1;;21.7;70;955.1;1011.1;36;2.5;;8;;;;
83623;30/12/2002 18:00:00;;33;25.5;;;54;953;1009.1;36;2.5;;8;;;;
83623;31/12/2002 00:00:00;;29.4;25.3;34.6;;70;953.6;1009.8;0;0;10.8;0;;28.46;73.5;0.533333
83623;31/12/2002 12:00:00;0;27;23.9;;22.3;76;955.4;1011.6;36;1.6;;8;;;;
83623;31/12/2002 18:00:00;;28.6;22.7;;;60;953.5;1010.1;0;0;;8;;;;
83623;01/01/2003 00:00:00;;29.2;26.1;32.6;;79;953.5;1009.6;0;0;6.6;8;7.2;28.16;78;1.366667
83623;01/01/2003 12:00:00;0;28.6;25.5;;24.8;79;955;1011;0;0;;8;;;;
83623;01/01/2003 18:00:00;;31.6;26.7;;;69;953;1009.1;36;2.5;;10;;;;
83623;02/01/2003 00:00:00;;27.4;25.1;31.8;;82;953.4;1009.9;36;1.6;2.5;8;9.6;26.84;80.75;1.366667
83623;02/01/2003 12:00:00;0;26.8;25.1;;24;86;955.2;1011.7;36;1.6;;8;;;;
83623;02/01/2003 18:00:00;;28.6;26.1;;;83;950.3;1006.7;0;0;;8;;;;
83623;03/01/2003 00:00:00;;25.8;22.9;30.8;;77;951.9;1008.4;36;2.5;3.8;6;5.8;24.42;86.75;3.3
83623;03/01/2003 12:00:00;29.4;22.4;21.5;;21.7;93;955;1012.2;5;1.6;;10;;;;
83623;03/01/2003 18:00:00;;27;24.3;;;80;949.5;1006.2;5;3.3;;8;;;;
83623;04/01/2003 00:00:00;;23.6;22.1;28.6;;87;951.5;1008.6;36;5;1.7;10;2.5;23.86;88.75;3.566667
83623;04/01/2003 12:00:00;16.4;23.2;22.7;;22.3;96;953;1010.3;36;3.3;;10;;;;
83623;04/01/2003 18:00:00;;26.6;23.7;;;79;950.3;1007.2;32;4.1;;10;;;;
83623;05/01/2003 00:00:00;;22.6;21.5;30;;90;952.2;1009.4;32;3.3;2.1;10;1.5;24.34;87;3.033333
83623;05/01/2003 12:00:00;15.6;22.8;22.1;;21.7;94;952.2;1009.7;36;2.5;;10;;;;
83623;05/01/2003 18:00:00;;29;24.5;;;68;949.4;1006;32;4.1;;10;;;;
83623;06/01/2003 00:00:00;;23.6;22.9;31.4;;93;950.7;1007.9;36;2.5;4.9;10;1.5;25.02;90;1.25
83623;06/01/2003 12:00:00;9.2;24.8;23.5;;22.5;90;952.7;1009.7;23;2.5;;10;;;;
83623;07/01/2003 00:00:00;;23.2;22.1;33;;91;952.7;1009.7;0;0;4.9;10;4;26.62;;0.8
83623;07/01/2003 12:00:00;1.2;25.4;23.8;;22.3;88;954.2;1011.1;23;1.6;;10;;;;
83623;08/01/2003 00:00:00;;26.2;22.3;34;;70;952.3;1008.8;0;0;10.8;8;2.2;28.9;;0.8
83623;08/01/2003 12:00:00;0;28.4;23.7;;23.7;67;955.1;1011.6;5;1.6;;8;;;;
83623;09/01/2003 00:00:00;;29.2;22.9;33;;58;954.4;1019.3;0;0;8.8;8;6.4;27.54;;0.8
83623;09/01/2003 12:00:00;0;27;23.3;;23.3;72;956.4;1012.7;36;1.6;;8;;;;
83623;10/01/2003 00:00:00;;27.2;24.1;36;;78;955.9;1012.3;0;0;9.6;10;4.4;30.76;;0.8
83623;10/01/2003 12:00:00;0;29.2;25.1;;25.4;72;956.2;1012.5;36;1.6;;8;;;;
83623;11/01/2003 00:00:00;;31.6;24.7;35.4;;57;954.6;1010.3;0;0;6.5;8;3;25.78;;1.6
83623;11/01/2003 12:00:00;0.4;26;22.3;;21.1;72;956.2;1012.7;36;1.6;;8;;;;
83623;12/01/2003 00:00:00;;23.2;21.7;31.6;;87;955.9;1012.9;5;1.6;5;10;4;24.14;;1.25
83623;12/01/2003 12:00:00;41.4;24.8;22.5;;20.3;82;955.4;1012.6;36;2.5;;10;;;;
83623;13/01/2003 00:00:00;;22;20.7;30;;89;955.2;1013.6;0;0;3.2;10;3.6;24.54;;1.25
83623;13/01/2003 12:00:00;8.4;26.6;23.1;;21.7;74;956.4;1013.6;36;2.5;;10;;;;
83623;14/01/2003 00:00:00;;22.2;21.9;29.2;;97;954.2;1011.3;0;0;3.8;10;0.4;25.66;;0
83623;14/01/2003 12:00:00;81.6;24.6;22.9;;21.7;85;955.5;1012.7;0;0;;10;;;;
83623;15/01/2003 00:00:00;;26.4;24.1;32.6;;82;953.8;1010.5;0;0;8.7;10;3.4;27.22;;1.25
83623;15/01/2003 12:00:00;38.2;26.4;23.9;;22.7;81;955.1;1011.8;36;2.5;;8;;;;
83623;16/01/2003 00:00:00;;27.2;23.5;31.8;;73;953.6;1010;0;0;8.2;10;3.6;27.1;82;0
83623;16/01/2003 12:00:00;1;24.8;21.9;;23.3;77;955.2;1011.9;0;0;;10;;;;
83623;17/01/2003 00:00:00;;27.8;23.3;31.6;;68;953.5;1010.1;0;0;6.4;10;4;26.74;;1.25
83623;17/01/2003 12:00:00;0.4;25.6;24.3;;23.7;89;955.2;1012.2;36;2.5;;10;;;;
83623;18/01/2003 00:00:00;;26.4;22.5;31.4;;70;953.6;1010.2;0;0;8.4;10;2;26.18;;1.65
83623;18/01/2003 12:00:00;83.8;25.2;23.3;;21.1;84;954.6;1013.3;32;3.3;;10;;;;
