Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83096;03/12/2008 00:00:00;;25.3;23.4;31.2;;85;1011.8;1009.5;9;4.1;2.7;6;;27.3;80.25;3.033333
83096;03/12/2008 12:00:00;0;28.5;25.3;;24.6;78;1009.4;1010.1;36;2.5;;4;;;;
83096;03/12/2008 18:00:00;;28.3;24.9;;;75;1008.2;1008.9;9;3.3;;6;;;;
83096;04/12/2008 00:00:00;;26.1;23.9;30.8;;84;1009.5;1010.2;9;3.3;10.5;6;;27.2;81.25;4.133333
83096;04/12/2008 12:00:00;0;28.3;25.1;;24.7;77;1010.6;1011.3;9;3.3;;4;;;;
83096;04/12/2008 18:00:00;;28.5;25.3;;;78;1008.3;1009;9;5;;2;;;;
83096;05/12/2008 00:00:00;;26.1;24;29.9;;85;1009.8;1010.5;9;4.1;10.4;4;;27.28;78;4.133333
83096;05/12/2008 12:00:00;0;28.8;24.7;;24.7;70;1012.2;1012.9;5;3.3;;5;;;;
83096;05/12/2008 18:00:00;;28.5;25.3;;;78;1011;1011.7;9;5;;2;;;;
83096;06/12/2008 00:00:00;;26.5;24.1;30.1;;82;1012.2;1012.9;9;4.1;11.2;4;;27.2;76.75;3.3
83096;06/12/2008 12:00:00;0;27.9;24.5;;24.6;76;1014;1014.7;9;3.3;;2;;;;
83096;06/12/2008 18:00:00;;28.7;24.5;;;69;1013;1013.7;9;3.3;;4;;;;
83096;07/12/2008 00:00:00;;26.7;24.1;29.9;;81;1014.6;1015.3;9;3.3;5.5;4;;26.58;80.75;2.466667
83096;07/12/2008 12:00:00;3.4;26.5;24.3;;23.9;83;1015;1015.7;5;1.6;;6;;;;
83096;07/12/2008 18:00:00;;28.1;25.2;;;78;1013.8;1014.5;9;2.5;;5;;;;
83096;08/12/2008 00:00:00;;26.3;23.9;30.6;;81;1014.4;1015.1;9;3.3;11.7;5;;27.54;79;3.366667
83096;08/12/2008 12:00:00;4.2;28.1;25.1;;25;77;1015;1015.7;9;3.3;;1;;;;
83096;08/12/2008 18:00:00;;28;25;;;77;1007.1;1012.8;9;3.5;;1;;;;
83096;09/12/2008 00:00:00;;27;24.5;30.1;;81;1013.1;1013.8;9;3.3;9.7;1;;27.02;77.25;2.2
83096;09/12/2008 12:00:00;2.6;28.3;24;;24.1;69;1014.5;1015.9;9;2.5;;1;;;;
83096;09/12/2008 18:00:00;;29;24.1;;;66;1012.9;1013.6;9;2.5;;1;;;;
83096;10/12/2008 00:00:00;;26.3;24.7;29;;87;1013.5;1013.3;9;1.6;9.1;1;;26.54;76.5;3.033333
83096;10/12/2008 12:00:00;2.2;27.6;24.3;;23.7;76;1012.8;1013.5;9;3.3;;2;;;;
83096;10/12/2008 18:00:00;;27.2;24.1;;;78;1009.9;1010.6;9;2.5;;1;;;;
83096;11/12/2008 00:00:00;;26.2;23.2;29.7;;76;1010.8;1011.5;9;3.3;6.5;1;;26.9;84.75;3.3
83096;11/12/2008 12:00:00;3.2;27.7;24.4;;24.1;76;1013.3;1014;9;3.3;;2;;;;
83096;11/12/2008 18:00:00;;26;24;;;85;1010.2;1010.9;9;3.3;;2;;;;
83096;12/12/2008 00:00:00;;26.5;25;30.1;;89;1010.5;1011.2;9;3.3;11.3;1;;27.12;79;3.866667
83096;12/12/2008 12:00:00;0;28.8;25.2;;23.7;74;1012.8;1013.5;9;2.5;;1;;;;
83096;12/12/2008 18:00:00;;28.1;25;;;76;1010.5;1011.2;9;4.1;;1;;;;
83096;13/12/2008 00:00:00;;26.5;24.3;30.3;;83;1010.9;1013.7;9;5;11.1;1;;27.2;75;3.833333
83096;13/12/2008 12:00:00;0;28.8;24.8;;23.7;71;1011.2;1011.9;9;3.3;;1;;;;
83096;13/12/2008 18:00:00;;28.8;24.2;;;67;1010.3;1011;9;5;;1;;;;
83096;14/12/2008 00:00:00;;26.6;24;30.1;;81;1010.8;1011.5;9;3.2;11;1;;26.84;77.5;3.3
83096;14/12/2008 12:00:00;0;28;25.1;;23.7;77;1012.4;1013.1;9;3.3;;1;;;;
83096;14/12/2008 18:00:00;;28.7;24.4;;;69;1010.1;1010.2;9;3.3;;1;;;;
83096;15/12/2008 00:00:00;;26.2;24.1;29.7;;82;1011.1;1011.8;9;3.3;;1;;27.14;73.25;3.3
83096;15/12/2008 12:00:00;0;28.1;24;;23.7;70;1015;1015.7;9;2.5;;4;;;;
83096;15/12/2008 18:00:00;;28.4;24;;;69;1009.4;1010.1;9;4.1;;4;;;;
83096;16/12/2008 00:00:00;;27.1;24;30;;77;1010.6;1011.3;9;3.3;11.7;4;;27.48;74;3.833333
83096;16/12/2008 12:00:00;0;28.5;23.6;;24.3;67;1010.6;1011.3;9;4.1;;2;;;;
83096;16/12/2008 18:00:00;;28.4;24.3;;;71;1009.8;1010.5;9;3.3;;4;;;;
83096;17/12/2008 00:00:00;;27.3;24.3;30.1;;79;1010.8;1011.5;9;4.1;9.6;4;;27.48;74;3.833333
83096;17/12/2008 12:00:00;0;27.8;24.3;;24.5;75;1011.4;1012.1;9;4.1;;4;;;;
83096;17/12/2008 18:00:00;;28.7;24.5;;;69;1010.4;1011.1;9;4.1;;2;;;;
83096;18/12/2008 00:00:00;;27.5;24.3;29.9;;76;1011.5;1012.2;9;3.3;11.5;4;;27.42;73.5;3.833333
83096;18/12/2008 12:00:00;0;28.3;24.1;;24.7;70;1012.2;1012.9;9;4.1;;4;;;;
83096;18/12/2008 18:00:00;;28.1;24.1;;;70;1011.4;1012.1;9;4.1;;2;;;;
83096;19/12/2008 00:00:00;;27.1;24;30.2;;77;1012.4;1013.1;9;3.3;11.2;4;;27.64;70;3.566667
83096;19/12/2008 12:00:00;0;28.3;23.2;;24.7;64;1011.4;1012.1;9;3.3;;2;;;;
83096;19/12/2008 18:00:00;;28.6;23.6;;;66;1009.8;1010.5;9;4.1;;1;;;;
83096;20/12/2008 00:00:00;;27.5;24.2;30.4;;75;1011;1011.7;9;3.3;11.5;4;;27.76;72.75;3.3
83096;20/12/2008 12:00:00;0;28.1;24.3;;24.9;72;1011;1011.7;9;3.3;;4;;;;
83096;20/12/2008 18:00:00;;29.3;24.3;;;67;1010;1010.7;9;3.3;;2;;;;
83096;21/12/2008 00:00:00;;27.7;24.4;30.4;;76;1010.8;1011.5;9;3.3;10.7;4;;27.7;71.75;3.566667
83096;21/12/2008 12:00:00;0;28.3;24.3;;24.8;72;1011.4;1012.1;9;4.1;;4;;;;
83096;21/12/2008 18:00:00;;29.5;24.5;;;65;1010.4;1011.1;9;3.3;;4;;;;
83096;22/12/2008 00:00:00;;27.5;24.2;30.6;;75;1011;1011.7;9;3.3;10.6;4;;27.66;76.25;3.833333
83096;22/12/2008 12:00:00;0;28.6;24;;25.9;69;1012.7;1013.4;9;4.1;;2;;;;
83096;22/12/2008 18:00:00;;28.3;24.7;;;74;1009.4;1010.1;9;4.1;;1;;;;
83096;23/12/2008 00:00:00;;26.6;24;30.6;;81;1012;1012.8;9;3.3;10.7;2;;27.64;74.25;2.766667
83096;23/12/2008 12:00:00;0;29;25;;25;72;1013.4;1014.1;9;3.3;;1;;;;
83096;23/12/2008 18:00:00;;29.2;24.5;;;69;1012;1012.7;9;2.5;;1;;;;
83096;24/12/2008 00:00:00;;26.8;24.1;30.3;;78;1011.6;1012.3;9;2.5;5.2;1;;27.68;75.75;2.766667
83096;24/12/2008 12:00:00;0;29;24;;25.9;66;1012.3;1013;9;2.5;;2;;;;
83096;24/12/2008 18:00:00;;28;25;;;77;1008.8;1009.5;9;2.5;;4;;;;
83096;25/12/2008 00:00:00;;26.6;23.8;30.1;;80;1010.5;1011.2;9;3.3;11.3;1;;27.52;76.75;4.433333
83096;25/12/2008 12:00:00;0;28.7;24;;25.8;66;1010.7;1011.4;9;5;;2;;;;
83096;25/12/2008 18:00:00;;27.9;24.9;;;79;1008.4;1009.1;9;5;;1;;;;
83096;26/12/2008 00:00:00;;26.5;24;30.3;;81;1009.9;1010.6;9;3.3;11.1;1;;27.32;76.75;4.133333
83096;26/12/2008 12:00:00;0;28.3;24.5;;25.4;73;1010.2;1010.9;9;3.3;;1;;;;
83096;26/12/2008 18:00:00;;28.6;25;;;76;1007.4;1008.1;9;5;;1;;;;
83096;27/12/2008 00:00:00;;26.3;23.6;30.2;;79;1009.5;1010.2;9;4.1;10.3;1;;27.32;75.25;3.033333
83096;27/12/2008 12:00:00;0;28.4;24.2;;25.4;71;1010.4;1011.1;9;3.3;;2;;;;
83096;27/12/2008 18:00:00;;28.6;24.5;;;72;1008.6;1009.3;9;3.3;;1;;;;
83096;28/12/2008 00:00:00;;26.3;23.6;30.3;;79;1010.5;1011.2;9;2.5;11.2;1;;27.56;73.25;3.3
83096;28/12/2008 12:00:00;0;29;24.8;;25.3;71;1012.5;1013.3;9;3.3;;1;;;;
83096;28/12/2008 18:00:00;;28.8;24.9;;;72;1008.9;1009.6;9;3.3;;1;;;;
83096;29/12/2008 00:00:00;;26.6;23.2;30.1;;75;1010.4;1011;9;3.3;10.9;1;;27.66;74.25;3.566667
83096;29/12/2008 12:00:00;0;28.3;24;;25.3;69;1012.4;1013.1;9;3.3;;2;;;;
83096;29/12/2008 18:00:00;;28.5;24.1;;;70;1012.2;1013;9;4.1;;2;;;;
83096;30/12/2008 00:00:00;;27.3;24.3;30.1;;79;1013.2;1013.9;9;3.3;10.5;4;;27.7;72.5;3.566667
83096;30/12/2008 12:00:00;0;28.1;24;;25.3;70;1013;1013.7;9;3.3;;4;;;;
83096;30/12/2008 18:00:00;;28.9;24.1;;;66;1011.9;1012.6;9;4.1;;2;;;;
83096;31/12/2008 00:00:00;;27.5;24.5;30.2;;77;1012.6;1013.3;9;3.3;8.7;4;;27.58;72.5;3.566667
83096;31/12/2008 12:00:00;0;27.8;23.4;;25.3;69;1013.4;1014.1;9;3.3;;4;;;;
83096;31/12/2008 18:00:00;;28.7;24.1;;;67;1012.2;1013;9;4.1;;2;;;;
83096;01/01/2009 00:00:00;;27.3;24;30.2;;77;1012.8;1013.5;9;3.3;10.6;4;;27.66;74.25;3.566667
83096;01/01/2009 12:00:00;0;28.5;24.5;;25.4;73;1012.4;1013.1;9;3.3;;4;;;;
83096;01/01/2009 18:00:00;;28.8;24.9;;;72;1011.1;1011.8;9;4.1;;2;;;;
83096;02/01/2009 00:00:00;;27.1;23.8;30.2;;76;1011.6;1012.3;9;3.3;11;4;;27.92;72.5;4.133333
83096;02/01/2009 12:00:00;0;29.5;24.5;;24.9;65;1011.1;1011.8;9;3.3;;4;;;;
83096;02/01/2009 18:00:00;;28.9;25.1;;;73;1010.1;1010.8;9;5;;2;;;;
83096;03/01/2009 00:00:00;;27.5;24.3;30.4;;76;1010.6;1010.3;9;4.1;9.3;4;;27.84;78.5;4.866667
83096;03/01/2009 12:00:00;0;28.9;24.3;;24.9;68;1010.6;1011.3;9;3.3;;4;;;;
83096;03/01/2009 18:00:00;;29.3;28.1;;;92;1008.9;1009.6;9;8;;2;;;;
83096;04/01/2009 00:00:00;;27.5;24.5;30.2;;77;1009.6;1010.3;9;3.3;10.9;4;;27.6;77.5;3.566667
83096;04/01/2009 12:00:00;0;28.3;24.5;;24.9;73;1010;1010.7;9;3.3;;4;;;;
83096;04/01/2009 18:00:00;;28.9;25.1;;;73;1008.5;1009.2;9;4.1;;2;;;;
83096;05/01/2009 00:00:00;;27.3;24.7;30.8;;82;1009.2;1009.9;9;3.3;4.6;4;;27.96;75.75;3.566667
83096;05/01/2009 12:00:00;0;29;24.5;;25.4;69;1011.2;1011.9;9;3.3;;4;;;;
83096;05/01/2009 18:00:00;;29;25.6;;;76;1008.3;1009;8;4.1;;2;;;;
83096;06/01/2009 00:00:00;;27.3;24.3;29.7;;79;1010.5;1012.6;9;3.3;0;1;;27.4;78.75;3.566667
83096;06/01/2009 12:00:00;0;28.5;25;;26;76;1011.7;1012.4;9;4.1;;8;;;;
83096;06/01/2009 18:00:00;;28.3;25.1;;;77;1009.1;1009.3;9;3.3;;6;;;;
83096;07/01/2009 00:00:00;;26.4;24;30.4;;81;1009.5;1010.2;9;3.3;10.5;6;;27.64;76.25;3.3
83096;07/01/2009 12:00:00;0;29.1;24.8;;25.7;71;1011.7;1012.4;9;3.3;;2;;;;
83096;07/01/2009 18:00:00;;28.8;25.3;;;74;1009.2;1009.9;9;3.3;;1;;;;
83096;08/01/2009 00:00:00;;26.5;23.8;30.6;;80;1010.4;1011.1;9;3.3;10.9;1;;27.66;78.25;2.5
83096;08/01/2009 12:00:00;0;29.2;24;;25.7;65;1012.2;1012.9;9;2.5;;2;;;;
83096;08/01/2009 18:00:00;;28.6;25;;;76;1010.3;1011;9;2.5;;2;;;;
83096;09/01/2009 00:00:00;;26.4;24.7;30.6;;86;1012.8;1013.5;9;2.5;5.6;1;;27.5;72.75;2.566667
83096;09/01/2009 12:00:00;0;28.3;24.6;;25.6;73;1012.7;1013.4;9;3.3;;2;;;;
83096;09/01/2009 18:00:00;;29.3;24.5;;;68;1013.8;1014.6;9;2.8;;4;;;;
83096;10/01/2009 00:00:00;;26.5;23.1;30.4;;75;1014.3;1015;9;1.6;8.6;1;;27.34;77.25;2.733333
83096;10/01/2009 12:00:00;0;28.2;24.5;;25.1;73;1012.9;1013.6;9;3.3;;4;;;;
83096;10/01/2009 18:00:00;;29.1;24.7;;;70;1011.7;1012.4;9;3.3;;2;;;;
83096;11/01/2009 00:00:00;;26.5;24.3;31.3;;83;1005.4;1016.1;9;1.6;11.4;1;;27.74;76;2.5
83096;11/01/2009 12:00:00;1.6;29;25;;24.2;72;1014.4;1015.1;9;2.5;;1;;;;
83096;11/01/2009 18:00:00;;30;25.1;;;68;1012.3;1013;9;2.5;;2;;;;
83096;12/01/2009 00:00:00;;27.1;24.7;29.7;;82;1013.9;1013.6;9;2.5;6.4;1;;26.5;76.75;3.666667
83096;12/01/2009 12:00:00;11;24.7;23.2;;23.9;87;1013.8;1014.5;5;3.6;;8;;;;
83096;12/01/2009 18:00:00;;28.7;23.6;;;64;1012.4;1013.1;9;4.1;;4;;;;
83096;13/01/2009 00:00:00;;27.1;24.1;30.6;;78;1013;1013.7;9;3.3;11;4;;27.52;72.5;3.3
83096;13/01/2009 12:00:00;2;28.1;24.1;;23.9;70;1013.4;1014.1;9;3.3;;4;;;;
83096;13/01/2009 18:00:00;;29.5;24.7;;;66;1012.8;1013.6;9;3.3;;2;;;;
83096;14/01/2009 00:00:00;;27.5;24.5;30.4;;77;1013.4;1014.1;9;3.3;10.7;4;;27.44;74.25;3.3
83096;14/01/2009 12:00:00;0.8;27.5;24.7;;24.7;78;1013.4;1014.1;9;3.3;;4;;;;
83096;14/01/2009 18:00:00;;29.3;24;;;65;1012.4;1013.2;9;3.3;;2;;;;
83096;15/01/2009 00:00:00;;27.3;24;30.6;;77;1013;1013.7;9;3.3;10.5;4;;27.32;73;3.3
83096;15/01/2009 12:00:00;0;28.1;24;;23.7;70;1014;1014.7;9;3.3;;4;;;;
83096;15/01/2009 18:00:00;;28.9;24.1;;;66;1012.2;1013;9;3.3;;2;;;;
83096;16/01/2009 00:00:00;;27.1;24.1;30.2;;78;1012.8;1013.5;9;3.3;8.6;4;;26.92;79.75;3
83096;16/01/2009 12:00:00;2.8;26.5;24.7;;23.7;86;1014.4;1015.1;36;1.6;;5;;;;
83096;16/01/2009 18:00:00;;29.1;25.1;;;73;1012.8;1013.6;9;4.1;;4;;;;
83096;17/01/2009 00:00:00;;27.1;24.4;30.4;;80;1013.5;1014.2;9;3.3;10.3;4;;27.66;75;3.566667
83096;17/01/2009 12:00:00;0;28.9;25.3;;24.8;74;1013.4;1014.1;9;3.3;;5;;;;
83096;17/01/2009 18:00:00;;29.4;24.9;;;68;1013.2;1014;9;4.1;;2;;;;
83096;18/01/2009 00:00:00;;27.1;24.3;30.4;;79;1014.2;1014.9;9;3.3;9.5;4;;27.56;73;3.566667
83096;18/01/2009 12:00:00;0;28.5;24.2;;24.7;70;1014.4;1015.1;9;3.3;;4;;;;
83096;18/01/2009 18:00:00;;29.1;24.4;;;68;1013.6;1014.4;9;4.1;;2;;;;
83096;19/01/2009 00:00:00;;27.1;24;30.5;;77;1014.4;1015.1;9;3.3;4.8;4;;26.36;81.5;2.733333
83096;19/01/2009 12:00:00;0;25.1;22.8;;22.8;81;1014.8;1015.6;14;1.6;;8;;;;
83096;19/01/2009 18:00:00;;28.7;25;;;73;1011.2;1011.9;9;3.3;;1;;;;
83096;20/01/2009 00:00:00;;26.7;24.7;30.1;;86;1011.6;1013.3;9;3.3;8.6;1;;27.2;77.25;3.566667
83096;20/01/2009 12:00:00;0;28.4;24.2;;23.3;71;1012.8;1013.5;9;4.1;;2;;;;
83096;20/01/2009 18:00:00;;29.2;24.4;;;68;1012;1012.7;9;3.3;;4;;;;
83096;21/01/2009 00:00:00;;27.1;25.1;31.1;;85;1010.5;1011.2;9;3.3;10.4;1;;27.62;76.75;2.466667
83096;21/01/2009 12:00:00;0;29.1;25.3;;23.3;74;1012.5;1013.2;9;1.6;;6;;;;
83096;21/01/2009 18:00:00;;29.7;25.1;;;69;1011.4;1012.1;9;3.3;;1;;;;
83096;22/01/2009 00:00:00;;27.3;24.7;30.1;;82;1012.6;1013.4;9;2.5;0.7;1;;27.36;79.75;3.3
83096;22/01/2009 12:00:00;0;28.8;25.1;;23.9;73;1013;1013.7;9;3.3;;1;;;;
83096;22/01/2009 18:00:00;;28.3;25.3;;;78;1009.6;1010.3;9;2.5;;8;;;;
83096;23/01/2009 00:00:00;;27;25;30.6;;84;1011.1;1011.8;9;4.1;7.4;2;;27.88;78;3.3
83096;23/01/2009 12:00:00;0;29;25;;25.2;72;1012.5;1013.4;9;3.3;;6;;;;
83096;23/01/2009 18:00:00;;28.6;25.7;;;80;1009.9;1010.6;9;3.3;;8;;;;
83096;24/01/2009 00:00:00;;27.3;24.5;30.6;;80;1010.9;1011.6;9;3.3;9.7;4;;27.6;75.25;3.566667
83096;24/01/2009 12:00:00;0;29;24.5;;24;69;1011.7;1012.4;9;3.3;;8;;;;
83096;24/01/2009 18:00:00;;29.4;25.3;;;70;1008.3;1009;9;4.1;;4;;;;
83096;25/01/2009 00:00:00;;27.2;24.5;30.6;;81;1010.8;1011.5;9;3.3;10.6;2;;27.2;76.25;3.566667
83096;25/01/2009 12:00:00;0;27.4;24;;23.2;74;1012;1011.3;9;3.3;;2;;;;
83096;25/01/2009 18:00:00;;29.7;25.2;;;69;1009.9;1010.6;9;4.1;;1;;;;
83096;26/01/2009 00:00:00;;27.4;25;30.4;;81;1011.3;1012;9;3.3;11.4;1;;27.64;74.25;4.133333
83096;26/01/2009 12:00:00;0;29.1;24.9;;24.1;71;1013;1013.7;5;3.3;;4;;;;
83096;26/01/2009 18:00:00;;29.5;24.9;;;68;1012.2;1013;9;5;;2;;;;
83096;27/01/2009 00:00:00;;27.3;24.3;30.6;;79;1013.2;1013.9;9;4.1;11.1;4;;27.84;71.5;3.3
83096;27/01/2009 12:00:00;0;28.9;24.5;;24.7;69;1014.2;1014.9;9;3.3;;4;;;;
83096;27/01/2009 18:00:00;;29.9;24.9;;;67;1014.1;1014.8;9;3.3;;2;;;;
83096;28/01/2009 00:00:00;;27.5;24.2;30.6;;75;1014.6;1015.3;9;3.3;11.2;4;;27.88;69.5;3.566667
83096;28/01/2009 12:00:00;0;28.9;24.1;;24.9;66;1013.4;1014.1;9;3.3;;4;;;;
83096;28/01/2009 18:00:00;;29.7;24.3;;;64;1012.8;1013.6;9;4.1;;2;;;;
83096;29/01/2009 00:00:00;;27.5;24;30;;74;1013.2;1013.9;9;3.3;8.4;2;;27.28;78;2.033333
83096;29/01/2009 12:00:00;0;28.3;24.5;;24.7;73;1013.6;1014.3;9;1.6;;5;;;;
83096;29/01/2009 18:00:00;;27.7;24.3;;;75;1012.8;1013.6;14;2;;6;;;;
83096;30/01/2009 00:00:00;;26.7;24.2;30.6;;82;1013.4;1014.1;9;2.5;11;5;;27.88;71.75;2.766667
83096;30/01/2009 12:00:00;0.2;28.7;24.5;;24.7;69;1013.4;1014.1;9;2.5;;2;;;;
83096;30/01/2009 18:00:00;;29.9;24.4;;;64;1012.4;1013.2;9;3.3;;1;;;;
83096;31/01/2009 00:00:00;;27.7;24.5;30.6;;77;1013;1013.7;9;2.5;11.7;4;;27.68;71;2.766667
83096;31/01/2009 12:00:00;0;28.5;23.8;;24.3;68;1013;1013.7;9;2.5;;4;;;;
83096;31/01/2009 18:00:00;;29.7;24;;;62;1011.5;1012.2;9;3.3;;1;;;;
83096;01/02/2009 00:00:00;;27.5;24.5;30.6;;77;1012.6;1013.3;9;2.5;11.4;4;;27.86;71.75;2.766667
83096;01/02/2009 12:00:00;0;28.7;24.3;;24.6;68;1012;1012.7;9;2.5;;4;;;;
83096;01/02/2009 18:00:00;;29.8;24.5;;;65;1011.9;1011.6;9;3.3;;1;;;;
83096;02/02/2009 00:00:00;;27.7;24.6;31.3;;77;1011.8;1012.5;9;2.5;11.2;4;;28.28;69;3.833333
83096;02/02/2009 12:00:00;0;29.6;24.3;;25.1;64;1013;1013.7;9;4.1;;2;;;;
83096;02/02/2009 18:00:00;;30.5;24.7;;;62;1010.9;1011.6;9;3.3;;1;;;;
83096;03/02/2009 00:00:00;;27.7;24.3;31.5;;75;1010.7;1011.4;9;4.1;6.5;4;;28.2;73.5;3.3
83096;03/02/2009 12:00:00;0;29.4;25.1;;25.1;69;1013.5;1014.2;9;3.3;;4;;;;
83096;03/02/2009 18:00:00;;30.5;25.2;;;65;1011.3;1012.1;9;3.3;;2;;;;
83096;04/02/2009 00:00:00;;27.5;24.9;30.9;;80;1013.3;1014;9;3.3;11;4;;27.86;70.25;2.5
83096;04/02/2009 12:00:00;2;28.8;24.5;;25.2;69;1014.2;1014.9;9;2.5;;4;;;;
83096;04/02/2009 18:00:00;;29.3;24.8;;;70;1011.3;1012;9;2.5;;1;;;;
83096;05/02/2009 00:00:00;;27.2;23.2;30.6;;71;1015.1;1014.1;9;2.5;8.8;1;;27.36;79.25;3.066667
83096;05/02/2009 12:00:00;1.4;26.7;24;;24.9;81;1013.6;1014.3;9;2.7;;6;;;;
83096;05/02/2009 18:00:00;;29.6;25.6;;;72;1010.3;1011;9;4;;1;;;;
83096;06/02/2009 00:00:00;;27.3;24.8;30.8;;82;1011.9;1012.6;9;2.5;8.5;1;;27.9;77;3.3
83096;06/02/2009 12:00:00;0;29.3;25.2;;24.8;73;1014.2;1014.9;9;3.3;;1;;;;
83096;06/02/2009 18:00:00;;28.5;24.3;;;71;1011.2;1012;1;3.3;;1;;;;
83096;07/02/2009 00:00:00;;27.3;24.7;30.6;;82;1012.4;1013.1;1;3.3;11.2;1;;28.04;75.5;3.033333
83096;07/02/2009 12:00:00;0;29.1;25;;25.1;72;1014;1014.7;9;3.3;;1;;;;
83096;07/02/2009 18:00:00;;29;25;;;72;1010.7;1012.4;9;3.3;;1;;;;
83096;08/02/2009 00:00:00;;27.7;24.9;30.5;;79;1011.9;1012.6;9;2.5;11.2;1;;27.86;74.5;3.033333
83096;08/02/2009 12:00:00;0;28.7;24.5;;24.7;69;1014.5;1013.6;9;2.5;;1;;;;
83096;08/02/2009 18:00:00;;29.4;25.1;;;69;1004.8;1010.5;9;3.3;;1;;;;
83096;09/02/2009 00:00:00;;27.7;25;30.6;;80;1010.3;1011;9;3.3;11.3;1;;27.92;72.25;3.566667
83096;09/02/2009 12:00:00;0;28.9;24.7;;24.7;70;1012.8;1013.5;9;3.3;;4;;;;
83096;09/02/2009 18:00:00;;29.7;24.5;;;65;1011.9;1012.6;9;4.1;;2;;;;
83096;10/02/2009 00:00:00;;27.7;24.6;30.8;;77;1012.4;1013.2;9;3.3;11.4;4;;28.06;73.25;3.666667
83096;10/02/2009 12:00:00;0;29;24.7;;25.1;70;1013;1013.7;9;3.6;;3;;;;
83096;10/02/2009 18:00:00;;29.7;24.9;;;67;1012.3;1013;9;4.1;;1;;;;
83096;11/02/2009 00:00:00;;27.7;24.7;30.8;;78;1012.8;1013.9;9;3.3;10.3;4;;28.04;72;3.666667
83096;11/02/2009 12:00:00;0;28.9;24.3;;25.1;68;1013;1013.7;9;3.6;;4;;;;
83096;11/02/2009 18:00:00;;29.9;24.7;;;66;1012.3;1013;9;4.1;;1;;;;
83096;12/02/2009 00:00:00;;27.7;24.5;31;;77;1012.9;1013.7;9;3.3;11.1;3;;28.02;69;2.466667
83096;12/02/2009 12:00:00;0;28.5;23.8;;25.6;68;1011.6;1012.3;9;1.6;;2;;;;
83096;12/02/2009 18:00:00;;30.1;23.9;;;58;1009.9;1010.6;9;3.3;;1;;;;
83096;13/02/2009 00:00:00;;27.5;24.2;31;;75;1010.7;1011.4;9;2.5;10.6;3;;27.86;72.75;3.3
83096;13/02/2009 12:00:00;0;28.1;24;;25.6;70;1010;1010.7;5;2.5;;4;;;;
83096;13/02/2009 18:00:00;;29.7;24.9;;;67;1008.9;1009.6;9;4.1;;2;;;;
83096;14/02/2009 00:00:00;;27.3;24.1;31;;77;1009.3;1010.9;9;3.3;11;4;;28.28;71.5;3.3
83096;14/02/2009 12:00:00;0;29.5;24.5;;25.7;65;1010.6;1011.3;9;2.5;;2;;;;
83096;14/02/2009 18:00:00;;30;25.3;;;69;1009.9;1010.6;9;4.1;;2;;;;
83096;15/02/2009 00:00:00;;27.6;24.3;30.8;;76;1011.1;1011.8;9;3.3;11.4;4;;28.14;71.75;3.3
83096;15/02/2009 12:00:00;0;28.8;24.5;;25.5;69;1011;1011.7;9;2.5;;4;;;;
83096;15/02/2009 18:00:00;;29.9;25.1;;;68;1010.5;1011.2;9;4.1;;2;;;;
83096;16/02/2009 00:00:00;;27.8;24.3;31.9;;75;1010.5;1012.2;9;3.3;11.5;4;;28.46;66.5;1.9
83096;16/02/2009 12:00:00;0;28.9;24;;25.5;66;1011.6;1012.3;9;2.5;;3;;;;
83096;16/02/2009 18:00:00;;30;25;;;68;1009.1;1009.8;9;1.6;;1;;;;
83096;17/02/2009 00:00:00;;28;23.3;30;;66;1010.3;1011;9;1.6;5.7;1;;26.36;82.5;2.466667
83096;17/02/2009 12:00:00;2.3;25.3;23.6;;24.5;86;1013.3;1012.6;9;1.6;;8;;;;
83096;17/02/2009 18:00:00;;27.5;24;;;74;1011.1;1011.8;9;2.5;;8;;;;
83096;18/02/2009 00:00:00;;26;24;30.1;;85;1011.1;1011.8;9;3.3;5.2;6;;26.64;79;2.466667
83096;18/02/2009 12:00:00;6.2;26.7;24;;24;81;1012.2;1012.9;9;3.3;;8;;;;
83096;18/02/2009 18:00:00;;28.7;24.8;;;71;1010.2;1010.6;9;1.6;;6;;;;
83096;19/02/2009 00:00:00;;26.2;24;31.4;;82;1011.1;1011.8;9;2.5;8.6;1;;27.28;73;1.6
83096;19/02/2009 12:00:00;0.8;26.5;24.5;;23.9;85;1010.8;1011.5;9;1.6;;6;;;;
83096;19/02/2009 18:00:00;;29.7;24.5;;;65;1009.3;1010;9;1.6;;4;;;;
83096;20/02/2009 00:00:00;;27.3;23.2;30.6;;71;1011.4;1012.1;9;1.6;9.9;2;;27.7;75.75;1.6
83096;20/02/2009 12:00:00;0.8;29.2;25;;23.9;72;1011.2;1011.9;9;1.6;;2;;;;
83096;20/02/2009 18:00:00;;28.9;25.1;;;73;1008.5;1011.6;9;1.6;;1;;;;
83096;21/02/2009 00:00:00;;27.4;24.7;28.8;;79;1010.4;1011.1;9;1.6;5.8;1;;26.26;83.25;2.233333
83096;21/02/2009 12:00:00;3;24.8;23.8;;24.1;92;1011.7;1012.4;9;1.6;;10;;;;
