Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83214;19/07/2013 00:00:00;;26.4;;35.5;;70;979;1010.8;0;0;9.2;1.25;;26.24;65.25;1.02888
83214;19/07/2013 12:00:00;0;24.3;;;19.2;82;981.6;1013.5;0;0;;2.5;;;;
83214;19/07/2013 18:00:00;;33.3;;;;41;977.5;1009;9;3.08664;;5;;;;
83214;20/07/2013 00:00:00;;26.1;;36.1;;69;978.8;1010.8;0;0;10.2;3.75;;26.34;61.75;0.34296
83214;20/07/2013 12:00:00;0;23.3;;;18.7;91;980.8;1012.8;0;0;;3.75;;;;
83214;20/07/2013 18:00:00;;34.4;;;;36;976.4;1007.8;36;1.02888;;5;;;;
83214;21/07/2013 00:00:00;;26.8;;35.8;;60;978;1009.9;0;0;10.5;1.25;;26.12;57.25;1.7148
83214;21/07/2013 12:00:00;0;23.7;;;17.9;71;980.7;1012.7;0;0;;0;;;;
83214;21/07/2013 18:00:00;;33.8;;;;36;977.2;1008.7;9;3.08664;;5;;;;
83214;22/07/2013 00:00:00;;26.6;;35.6;;61;978.7;1010.7;9;2.05776;9.8;0;;26.2;67.5;0.34296
83214;22/07/2013 12:00:00;0;25.8;;;19.4;75;981.6;1013.5;0;0;;2.5;;;;
83214;22/07/2013 18:00:00;;33.6;;;;43;977.5;1009;0;0;;6.25;;;;
83214;23/07/2013 00:00:00;;25.1;;27;;76;979.4;1011.3;23;1.02888;6.1;5;;21.68;72.75;1.02888
83214;23/07/2013 12:00:00;0;21.2;;;19.4;74;983.1;1015.5;18;2.05776;;3.75;;;;
83214;23/07/2013 18:00:00;;25.2;;;;59;981.2;1013.4;23;1.02888;;5;;;;
83214;24/07/2013 00:00:00;;20.4;;31.3;;79;981.8;1014.4;0;0;10.4;2.5;;21.74;65;0.68592
83214;24/07/2013 12:00:00;0;17.9;;;13.1;74;984;1016.9;18;1.02888;;3.75;;;;
83214;24/07/2013 18:00:00;;29;;;;48;980.7;1013;0;0;;3.75;;;;
83214;25/07/2013 00:00:00;;23.2;;31.2;;69;982.3;1015;18;1.02888;10.6;1.25;;22.7;55.75;1.7148
83214;25/07/2013 12:00:00;0;18.1;;;14.8;62;985.4;1018.1;18;1.02888;;2.5;;;;
83214;25/07/2013 18:00:00;;29.2;;;;39;981.9;1014.1;23;2.05776;;1.25;;;;
83214;26/07/2013 00:00:00;;24.7;;33.7;;61;983.2;1015.8;18;2.05776;10.2;0;;24.18;58.25;1.7148
83214;26/07/2013 12:00:00;0;21.6;;;16;66;985.7;1018.3;0;0;;2.5;;;;
83214;26/07/2013 18:00:00;;32.1;;;;39;981.6;1013.5;9;3.08664;;5;;;;
83214;27/07/2013 00:00:00;;24.8;;35.6;;64;982.7;1015.1;14;2.05776;10.6;0;;25.76;55.25;1.02888
83214;27/07/2013 12:00:00;0;23.9;;;17.3;71;983.5;1015.8;9;1.02888;;0;;;;
83214;27/07/2013 18:00:00;;34;;;;32;979.8;1011.5;9;1.02888;;3.75;;;;
83214;28/07/2013 00:00:00;;26;;35.6;;59;980.7;1012.7;14;1.02888;10.6;0;;25.82;52.5;1.37184
83214;28/07/2013 12:00:00;0;23.5;;;17.6;73;982.8;1014.9;0;0;;0;;;;
83214;28/07/2013 18:00:00;;33.8;;;;31;979.9;1011.5;18;3.08664;;5;;;;
83214;29/07/2013 00:00:00;;26.2;;36;;53;980.6;1012.6;14;1.02888;10.1;0;;25.58;47.25;2.40072
83214;29/07/2013 12:00:00;0;23.5;;;16.6;56;982.8;1014.9;14;2.05776;;2.5;;;;
83214;29/07/2013 18:00:00;;34.2;;;;29;979.9;1011.5;14;3.08664;;5;;;;
83214;30/07/2013 00:00:00;;25.9;;35.8;;52;981.4;1013.4;14;2.05776;10.4;1.25;;26.18;55.25;1.7148
83214;30/07/2013 12:00:00;0;24.3;;;17.6;63;983.1;1015.2;19;1.02888;;0;;;;
83214;30/07/2013 18:00:00;;34.6;;;;32;979.5;1010.8;9;2.05776;;5;;;;
83214;31/07/2013 00:00:00;;26.6;;36;;63;980.4;1012.3;9;2.05776;10.2;5;;27.52;49.75;1.37184
83214;31/07/2013 12:00:00;0;25.6;;;19.6;66;982.3;1014.2;0;0;;0;;;;
83214;31/07/2013 18:00:00;;34.2;;;;29;979.1;1010.5;9;2.05776;;5;;;;
83214;01/08/2013 00:00:00;;28.2;;36.2;;52;979.8;1011.5;5;2.05776;10.2;1.25;;26.4;53;0.68592
83214;01/08/2013 12:00:00;0;25.6;;;18.6;70;982.2;1014;0;0;;2.5;;;;
83214;01/08/2013 18:00:00;;35;;;;32;978.6;1010;0;0;;6.25;;;;
83214;02/08/2013 00:00:00;;25.8;;35.8;;55;977.9;1011.8;9;2.05776;10.7;2.5;;25.96;48;1.7148
83214;02/08/2013 12:00:00;0;24.6;;;17.6;58;981.8;1013.9;9;2.05776;;0;;;;
83214;02/08/2013 18:00:00;;34.2;;;;26;978.4;1009.9;9;1.02888;;1.25;;;;
83214;03/08/2013 00:00:00;;25.9;;35.9;;54;980;1012;14;2.05776;10.6;0;;25.14;49;1.7148
83214;03/08/2013 12:00:00;0;22.9;;;16.5;67;982;1014.1;9;2.05776;;0;;;;
83214;03/08/2013 18:00:00;;34.4;;;;31;978.4;1009.9;0;0;;2.5;;;;
83214;04/08/2013 00:00:00;;25.2;;35.4;;49;979.6;1011.7;14;3.08664;10.9;0;;24.58;48.5;2.40072
83214;04/08/2013 12:00:00;0;21.7;;;16;67;981.9;1014.2;14;2.05776;;1.25;;;;
83214;04/08/2013 18:00:00;;33.7;;;;21;978.7;1010.4;9;3.08664;;0;;;;
83214;05/08/2013 00:00:00;;24.9;;35.6;;53;979.5;1011.8;14;2.05776;10.9;0;;24.7;49.5;1.02888
83214;05/08/2013 12:00:00;0;23.1;;;15.4;62;981.6;1013.8;0;0;;0;;;;
83214;05/08/2013 18:00:00;;33.4;;;;28;978;1009.7;14;1.02888;;0;;;;
83214;06/08/2013 00:00:00;;24.7;;36.2;;54;979;1011.1;14;2.05776;11;0;;25.2;48.5;2.40072
83214;06/08/2013 12:00:00;0;22.8;;;15.8;60;981.4;1013.6;14;2.05776;;0;;;;
83214;06/08/2013 18:00:00;;34.4;;;;26;977.4;1009;14;3.08664;;0;;;;
83214;07/08/2013 00:00:00;;25.6;;36.6;;54;979;1011.1;14;2.05776;10.9;0;;25.78;47;1.02888
83214;07/08/2013 12:00:00;0;22.7;;;16;72;979.6;1011.7;9;1.02888;;2.5;;;;
83214;07/08/2013 18:00:00;;35.1;;;;22;975.9;1007.4;9;1.02888;;2.5;;;;
83214;08/08/2013 00:00:00;;26.8;;37;;47;976;1007.9;9;1.02888;10.6;0;;26.16;50.5;1.02888
83214;08/08/2013 12:00:00;0;23.2;;;16.6;68;977.9;1009.9;0;0;;2.5;;;;
83214;08/08/2013 18:00:00;;35.2;;;;26;974.4;1005.7;9;2.05776;;5;;;;
83214;09/08/2013 00:00:00;;27;;35.8;;54;975.8;1007.7;9;1.02888;11;0;;25.98;45;1.7148
83214;09/08/2013 12:00:00;0;25.1;;;17.6;58;979.5;1011.4;14;1.02888;;1.25;;;;
83214;09/08/2013 18:00:00;;34.3;;;;26;977.1;1008.6;14;2.05776;;5;;;;
83214;10/08/2013 00:00:00;;25.7;;35.3;;48;977.1;1009.1;14;2.05776;1;0;;25.28;46.25;1.37184
83214;10/08/2013 12:00:00;0;23.1;;;16.4;64;980.6;1012.7;14;1.02888;;0;;;;
83214;10/08/2013 18:00:00;;33.6;;;;23;977.1;1008.7;14;2.05776;;3.75;;;;
83214;11/08/2013 00:00:00;;25.8;;35.1;;49;978.6;1010.6;18;1.02888;10.8;0;;24.82;51.5;2.74368
83214;11/08/2013 12:00:00;0;20;;;16.2;66;981.1;1013.4;14;2.05776;;2.5;;;;
83214;11/08/2013 18:00:00;;32.5;;;;32;976.3;1007.9;9;4.11552;;1.25;;;;
83214;12/08/2013 00:00:00;;26.4;;36.1;;54;978;1010.2;9;2.05776;10.2;1.25;;26.98;50.5;1.7148
83214;12/08/2013 12:00:00;0;24.8;;;16.2;67;978.8;1010.6;0;0;;2.5;;;;
83214;12/08/2013 18:00:00;;34.6;;;;33;975.2;1006.6;5;3.08664;;5;;;;
83214;13/08/2013 00:00:00;;28.9;;37;;51;977;1008.6;9;2.05776;9.7;7.5;;28.5;65;0.68592
83214;13/08/2013 12:00:00;0;26;;;19.9;71;979.8;1011.5;0;0;;2.5;;;;
83214;13/08/2013 18:00:00;;35.2;;;;37;976.4;1007.6;0;0;;6.25;;;;
83214;14/08/2013 00:00:00;;29.8;;35.2;;76;979;1010.6;5;2.05776;9.6;8.75;;27.96;56.25;1.7148
83214;14/08/2013 12:00:00;0;26.8;;;22.4;69;981.5;1013.5;18;1.02888;;7.5;;;;
83214;14/08/2013 18:00:00;;34.8;;;;36;977.9;1009.4;18;2.05776;;6.25;;;;
83214;15/08/2013 00:00:00;;27.7;;30.7;;60;979.6;1011.3;18;2.05776;7.1;0;;23.02;55.75;1.37184
83214;15/08/2013 12:00:00;0;19.9;;;17.1;57;982.2;1014.4;18;2.05776;;5;;;;
83214;15/08/2013 18:00:00;;29.3;;;;38;975.8;1011.4;18;2.05776;;8.75;;;;
83214;16/08/2013 00:00:00;;23.7;;35.2;;64;980.7;1013.2;0;0;10.3;3.75;;25.16;50;0.34296
83214;16/08/2013 12:00:00;0;22.1;;;15.7;59;981.5;1013.8;0;0;;1.25;;;;
83214;16/08/2013 18:00:00;;33.4;;;;33;977.6;1009.3;0;0;;2.5;;;;
83214;17/08/2013 00:00:00;;26.4;;36;;54;979.5;1011.6;14;1.02888;9.6;1.25;;26.4;53.75;1.37184
83214;17/08/2013 12:00:00;0;23.1;;;18.3;77;981.5;1013.6;0;0;;3.75;;;;
83214;17/08/2013 18:00:00;;34;;;;32;977.5;1009;9;2.05776;;7.5;;;;
83214;18/08/2013 00:00:00;;27.3;;36.7;;53;978.7;1010.7;14;2.05776;7.1;3.75;;27.16;53.5;2.05776
83214;18/08/2013 12:00:00;0;24.3;;;19.2;72;980.6;1012.5;0;0;;8.75;;;;
83214;18/08/2013 18:00:00;;35.2;;;;32;976.6;1008;9;3.08664;;8.75;;;;
83214;19/08/2013 00:00:00;;27.8;;35.8;;55;979.2;1011;9;3.08664;5.2;8.75;;26.96;51.5;2.40072
83214;19/08/2013 12:00:00;0;25.8;;;19.6;65;980.4;1012.3;9;2.05776;;7.5;;;;
83214;19/08/2013 18:00:00;;34.4;;;;31;976.8;1008.2;9;4.11552;;8.75;;;;
83214;20/08/2013 00:00:00;;26.8;;36.2;;55;979.2;1011;9;1.02888;9.2;8.75;;26.86;43.75;2.40072
83214;20/08/2013 12:00:00;0;24.9;;;17.8;61;980.6;1012.5;9;2.05776;;3.75;;;;
83214;20/08/2013 18:00:00;;34.4;;;;26;977.4;1008.9;9;3.08664;;8.75;;;;
83214;21/08/2013 00:00:00;;27.7;;36.2;;44;979.1;1010.9;9;2.05776;9.5;2.5;;26.22;42.5;1.7148
83214;21/08/2013 12:00:00;0;23.9;;;17.4;63;980;1011.9;9;1.02888;;6.25;;;;
83214;21/08/2013 18:00:00;;35.3;;;;19;976.2;1007.5;9;3.08664;;6.25;;;;
83214;22/08/2013 00:00:00;;26.8;;37.2;;44;977.5;1009.4;9;1.02888;10;1.25;;26.86;44;1.7148
83214;22/08/2013 12:00:00;0;24.7;;;18.8;54;979.4;1011.3;9;1.02888;;5;;;;
83214;22/08/2013 18:00:00;;34.8;;;;22;975.5;1006.8;9;3.08664;;7.5;;;;
83214;23/08/2013 00:00:00;;26.8;;36;;50;976.4;1008.1;9;1.02888;8.3;0;;27.8;49.5;1.7148
83214;23/08/2013 12:00:00;0;28.4;;;20.4;53;978.8;1010.4;0;0;;2.5;;;;
83214;23/08/2013 18:00:00;;33.5;;;;31;975;1006.4;9;3.08664;;8.75;;;;
83214;24/08/2013 00:00:00;;27.1;;37.2;;57;976.3;1007.8;14;2.05776;10.8;8.75;;28.72;44.75;1.88628
83214;24/08/2013 12:00:00;0;27.6;;;21.6;57;979.1;1010.8;14;1.54332;;5;;;;
83214;24/08/2013 18:00:00;;35.7;;;;26;975.3;1007;9;3.08664;;5;;;;
83214;25/08/2013 00:00:00;;28.6;;38;;48;977;1008.5;9;1.02888;10.5;0;;28.44;47.25;1.02888
83214;25/08/2013 12:00:00;0;26.8;;;20.6;60;980.3;1011.9;0;0;;3.75;;;;
83214;25/08/2013 18:00:00;;35.6;;;;33;976.8;1008;9;2.05776;;6.25;;;;
83214;26/08/2013 00:00:00;;28.4;;36;;48;978.3;1009.8;9;1.02888;11;0;;27.44;45;2.05776
83214;26/08/2013 12:00:00;0;25.4;;;21.6;53;981.4;1013.2;18;2.05776;;2.5;;;;
83214;26/08/2013 18:00:00;;34.4;;;;31;977.5;1008.8;9;2.05776;;2.5;;;;
83214;27/08/2013 00:00:00;;27.1;;31.3;;48;979.5;1011.4;18;2.05776;10.9;0;;23.2;54.25;2.05776
83214;27/08/2013 12:00:00;0;20;;;16.1;58;984.3;1016.6;18;2.05776;;0;;;;
83214;27/08/2013 18:00:00;;29.4;;;;39;980.3;1012.2;18;2.05776;;0;;;;
83214;28/08/2013 00:00:00;;24.3;;35;;60;983;1015.5;18;2.05776;10.8;0;;25.06;46.25;2.40072
83214;28/08/2013 12:00:00;0;20.9;;;15.4;52;983.8;1015.7;18;2.05776;;0;;;;
83214;28/08/2013 18:00:00;;32.3;;;;29;977.8;1009.5;14;3.08664;;0;;;;
83214;29/08/2013 00:00:00;;27;;36.4;;52;981.6;1013.8;18;2.05776;10.4;0;;26.06;40.25;2.40072
83214;29/08/2013 12:00:00;0;22.9;;;16.4;47;983.2;1015.3;14;3.08664;;0;;;;
83214;29/08/2013 18:00:00;;34.8;;;;22;978.7;1010.3;14;2.05776;;0;;;;
83214;30/08/2013 00:00:00;;27.3;;36.8;;46;980;1012;18;2.05776;7.2;0;;27.18;50.75;0.68592
83214;30/08/2013 12:00:00;0;22;;;18.7;75;981.6;1013.7;0;0;;10;;;;
83214;30/08/2013 18:00:00;;35.5;;;;32;978;1009.4;0;0;;5;;;;
83214;31/08/2013 00:00:00;;29.2;;36.4;;48;979.5;1011.4;5;2.05776;8.2;5;;27.66;58.25;0.68592
83214;31/08/2013 12:00:00;0;26.9;;;21;65;981.1;1012.7;0;0;;2.5;;;;
83214;31/08/2013 18:00:00;;35.3;;;;36;976.3;1007.5;9;2.05776;;7.5;;;;
83214;01/09/2013 00:00:00;;27;;37.4;;66;978.3;1010;0;0;9.1;6.25;;27.8;56.75;0.68592
83214;01/09/2013 12:00:00;0;26.6;;;20.4;68;979.8;1011.5;0;0;;1.25;;;;
83214;01/09/2013 18:00:00;;36.8;;;;35;975;1006.2;18;1.02888;;7.5;;;;
83214;02/09/2013 00:00:00;;27.3;;37;;62;976.6;1008.2;36;1.02888;7.3;6.25;;26.84;60;2.05776
83214;02/09/2013 12:00:00;0;26.2;;;20.6;73;978.8;1010.5;36;2.05776;;8.75;;;;
83214;02/09/2013 18:00:00;;35.4;;;;19;973.9;1005;36;2.05776;;7.5;;;;
83214;03/09/2013 00:00:00;;25.2;;31.1;;74;976.2;1007.9;32;2.05776;1.1;6.25;;24.04;86.75;0.34296
83214;03/09/2013 12:00:00;0;24.2;;;21.1;78;981.1;1013.1;0;0;;8.75;;;;
83214;03/09/2013 18:00:00;;26.7;;;;79;978;1009.9;9;1.02888;;8.75;;;;
83214;04/09/2013 00:00:00;;21.9;;35.2;;95;980.3;1012.6;0;0;7.6;;;26.46;67.5;1.02888
83214;04/09/2013 12:00:00;15.2;22.5;;;20;98;981.9;1014.4;0;0;;8.75;;;;
83214;04/09/2013 18:00:00;;33.1;;;;46;978.2;1009.8;0;0;;7.5;;;;
83214;05/09/2013 00:00:00;;27.3;;36.2;;63;979.6;1011.5;14;3.08664;6;8.75;;27.48;65.5;0.68592
83214;05/09/2013 12:00:00;0;24;;;21;85;980.8;1012.7;0;0;;8.75;;;;
83214;05/09/2013 18:00:00;;35;;;;41;976.6;1007.9;0;0;;8.75;;;;
83214;06/09/2013 00:00:00;;28.1;;29.4;;68;979.1;1010.9;5;2.05776;1;7.5;;23.58;81.25;1.02888
83214;06/09/2013 12:00:00;39.4;20.7;;;19.6;96;982.3;1014.4;36;2.05776;;10;;;;
83214;06/09/2013 18:00:00;;26.2;;;;73;978.8;1010.8;0;0;;10;;;;
83214;07/09/2013 00:00:00;;24.1;;29.7;;78;982;1014.4;9;;3;10;;24.04;78;1.7148
83214;07/09/2013 12:00:00;12.8;22.9;;;19.6;88;982.6;1014.9;18;2.05776;;8.75;;;;
83214;07/09/2013 18:00:00;;28.8;;;;60;979.2;1011;9;3.08664;;8.75;;;;
83214;08/09/2013 00:00:00;;24;;31.9;;82;980.6;1012.8;0;0;2.3;3.75;;23.56;84;0.68592
83214;08/09/2013 12:00:00;0;22.5;;;19.6;90;981.9;1014.2;0;0;;10;;;;
83214;08/09/2013 18:00:00;;31;;;;54;979.5;1011.3;18;2.05776;;8.75;;;;
83214;09/09/2013 00:00:00;;21.9;;32.8;;96;979.2;1011.6;0;0;2;5;;25.08;76.5;1.37184
83214;09/09/2013 12:00:00;5.4;23;;;20.2;91;981.5;1013.9;0;0;;10;;;;
83214;09/09/2013 18:00:00;;31.4;;;;47;978.3;1010.1;14;3.08664;;8.75;;;;
83214;10/09/2013 00:00:00;;24.7;;34.4;;84;980.8;1013;27;1.02888;6.4;;;26.88;74;1.02888
83214;10/09/2013 12:00:00;0;24.9;;;20.7;89;981.9;1014;0;0;;6.25;;;;
83214;10/09/2013 18:00:00;;30.4;;;;59;978.2;1009.9;18;2.05776;;8.75;;;;
83214;11/09/2013 00:00:00;;27.2;;36;;74;978.3;1010.1;14;1.02888;9.6;8.75;;27.6;52;1.02888
83214;11/09/2013 12:00:00;0;25.4;;;20.2;74;979.5;1011.4;0;0;;5;;;;
83214;11/09/2013 18:00:00;;33.8;;;;32;975.4;1006.7;9;2.05776;;6.25;;;;
83214;12/09/2013 00:00:00;;28.2;;33.6;;51;976.3;1007.9;9;1.02888;4.2;5;;26.88;65.25;1.37184
83214;12/09/2013 12:00:00;0;26.2;;;21.4;80;978.4;1010.1;27;1.02888;;7.5;;;;
83214;12/09/2013 18:00:00;;31.8;;;;47;974.4;1005.8;23;2.05776;;8.75;;;;
83214;13/09/2013 00:00:00;;26.6;;33.2;;67;976.3;1008;32;1.02888;6.7;10;;26.08;65.75;2.40072
83214;13/09/2013 12:00:00;0;23.8;;;21;83;978.6;1010.6;27;1.02888;;7.5;;;;
83214;13/09/2013 18:00:00;;33.3;;;;40;974.2;1005.5;9;4.11552;;7.5;;;;
83214;14/09/2013 00:00:00;;26.2;;36.6;;70;975.9;1007.8;14;2.05776;8.9;2.5;;27.48;56.75;1.37184
83214;14/09/2013 12:00:00;0;25.6;;;20;71;979.6;1011.5;9;1.02888;;1.25;;;;
83214;14/09/2013 18:00:00;;35.4;;;;32;975.6;1006.9;5;2.05776;;7.5;;;;
83214;15/09/2013 00:00:00;;27.6;;37;;62;977.4;1009;9;1.02888;9.5;0;;28.36;53;2.05776
83214;15/09/2013 12:00:00;0;25.6;;;20.8;71;979.6;1011.3;9;2.05776;;0;;;;
83214;15/09/2013 18:00:00;;35.6;;;;33;975.9;1007.1;9;3.08664;;5;;;;
83214;16/09/2013 00:00:00;;29.2;;37;;54;976.4;1007.9;9;1.02888;8.9;0;;29.16;60.25;1.02888
83214;16/09/2013 12:00:00;0;27.8;;;21.6;67;979.1;1010.6;0;0;;1.25;;;;
83214;16/09/2013 18:00:00;;35.6;;;;42;974.2;1005.3;27;2.05776;;5;;;;
83214;17/09/2013 00:00:00;;29.7;;34;;66;975;1006.3;36;1.02888;2.8;2.5;;26.24;78.5;1.37184
83214;17/09/2013 12:00:00;0;27.6;;;23.6;78;978.7;1010.1;36;2.05776;;7.5;;;;
83214;17/09/2013 18:00:00;;29.6;;;;62;974.6;1006.2;14;2.05776;;10;;;;
83214;18/09/2013 00:00:00;;23;;29.9;;87;977.9;1009.8;0;0;4.4;10;;25.2;76;1.7148
83214;18/09/2013 12:00:00;1.8;24.5;;;20.8;85;980.7;1012.9;0;0;;8.75;;;;
83214;18/09/2013 18:00:00;;28.2;;;;61;979.6;1011.6;14;3.08664;;8.75;;;;
83214;19/09/2013 00:00:00;;25.4;;34.7;;79;980.2;1012.2;14;2.05776;7.3;3.75;;27.18;69.75;0.68592
83214;19/09/2013 12:00:00;0;24.6;;;21;83;982;1014.1;9;1.02888;;8.75;;;;
83214;19/09/2013 18:00:00;;33.2;;;;48;977.8;1009.3;14;1.02888;;7.5;;;;
83214;20/09/2013 00:00:00;;27.8;;33.2;;74;978.8;1010.6;0;0;4.8;6.25;;26.92;74;1.37184
83214;20/09/2013 12:00:00;0;27.4;;;22;77;980.6;1012.2;0;0;;3.75;;;;
83214;20/09/2013 18:00:00;;30.8;;;;55;976.3;1007.8;14;3.08664;;8.75;;;;
83214;21/09/2013 00:00:00;;26;;35.7;;82;977.5;1009.2;36;1.02888;7.8;6.25;;25.2;73.75;1.02888
83214;21/09/2013 12:00:00;0;24.1;;;20;72;980.3;1012.3;0;0;;6.25;;;;
83214;21/09/2013 18:00:00;;34.7;;;;43;975.9;1007.2;32;2.05776;;6.25;;;;
83214;22/09/2013 00:00:00;;23.1;;36.4;;90;978.2;1010.3;9;1.02888;10.3;5;;27.78;65.5;0.68592
83214;22/09/2013 12:00:00;2;24.9;;;19.2;90;981.5;1013.7;0;0;;0;;;;
83214;22/09/2013 18:00:00;;35;;;;40;977.6;1009.1;36;2.05776;;3.75;;;;
83214;23/09/2013 00:00:00;;29.2;;37.2;;66;979.1;1010.8;0;0;9.7;0;;29.28;58.75;0.34296
83214;23/09/2013 12:00:00;0;28.5;;;20.7;70;981.8;1013.3;0;0;;2.5;;;;
83214;23/09/2013 18:00:00;;35.8;;;;39;976.8;1008;18;1.02888;;6.25;;;;
83214;24/09/2013 00:00:00;;30;;29.9;;63;978.6;1009.8;0;0;3.9;6.25;;23.94;84.25;1.37184
83214;24/09/2013 12:00:00;17;22.7;;;21.1;99;983.1;1015.1;18;1.02888;;10;;;;
83214;24/09/2013 18:00:00;;27;;;;68;980;1011.9;27;2.05776;;8.75;;;;
83214;25/09/2013 00:00:00;;23;;32.8;;85;980.6;1012.9;18;1.02888;7;3.75;;25.22;70.25;1.37184
83214;25/09/2013 12:00:00;0;21.7;;;20;76;982.3;1014.8;18;2.05776;;8.75;;;;
83214;25/09/2013 18:00:00;;31.6;;;;51;978.6;1010.4;27;2.05776;;8.75;;;;
83214;26/09/2013 00:00:00;;25.8;;35.8;;77;977.8;1009.9;0;0;9.2;0;;27.04;66;1.37184
83214;26/09/2013 12:00:00;0;25.4;;;20.2;73;980;1011.9;0;0;;1.25;;;;
83214;26/09/2013 18:00:00;;34.3;;;;41;976.4;1007.7;5;2.05776;;6.25;;;;
83214;27/09/2013 00:00:00;;26.9;;36.2;;75;977.9;1009.7;9;2.05776;7.6;8.75;;26.08;79.25;0
83214;27/09/2013 12:00:00;0;26.8;;;21.8;77;979.5;1011.2;0;0;;0;;;;
83214;27/09/2013 18:00:00;;35.6;;;;46;974.6;1005.8;0;0;;8.75;;;;
83214;28/09/2013 00:00:00;;22.8;;35.8;;97;979.2;1011.2;0;0;7.1;;;26.1;77.75;0.68592
83214;28/09/2013 12:00:00;5.4;23.7;;;21.2;95;980.6;1012.9;0;0;;10;;;;
83214;28/09/2013 18:00:00;;33.7;;;;48;977.5;1009;9;1.02888;;7.5;;;;
83214;29/09/2013 00:00:00;;24.9;;36.4;;84;978.7;1010.8;32;1.02888;9.6;5;;29.04;61.75;0.68592
83214;29/09/2013 12:00:00;0;26.8;;;21.4;80;980;1011.9;0;0;;2.5;;;;
83214;29/09/2013 18:00:00;;35;;;;45;976;1007.3;32;1.02888;;6.25;;;;
83214;30/09/2013 00:00:00;;30.3;;36.6;;61;976;1007.4;36;1.02888;8.2;3.75;;26.54;77;1.37184
83214;30/09/2013 12:00:00;0;28.1;;;22.6;73;979.1;1010.5;32;2.05776;;2.5;;;;
83214;30/09/2013 18:00:00;;35.8;;;;43;973.5;1004.5;32;2.05776;;6.25;;;;
83214;01/10/2013 00:00:00;;22.7;;34.8;;96;976.4;1008.2;0;0;8.5;10;;26.4;78.5;0.68592
83214;01/10/2013 12:00:00;2;23.6;;;21;93;979.9;1012.2;14;1.02888;;10;;;;
83214;01/10/2013 18:00:00;;32.7;;;;53;975.2;1006.8;18;1.02888;;6.25;;;;
83214;02/10/2013 00:00:00;;26.3;;34.2;;84;976.6;1008.5;0;0;7;3.75;;27.28;73;0
83214;02/10/2013 12:00:00;0;26.4;;;21.8;83;980;1011.9;0;0;;8.75;;;;
83214;02/10/2013 18:00:00;;33;;;;51;975.5;1006.9;0;0;;8.75;;;;
83214;03/10/2013 00:00:00;;27;;35.5;;79;976.7;1008.3;0;0;7.7;5;;27.58;70.75;0.34296
83214;03/10/2013 12:00:00;0;27.8;;;22;75;980.3;1012;0;0;;5;;;;
83214;03/10/2013 18:00:00;;34.8;;;;48;975.8;1007;23;1.02888;;6.25;;;;
83214;04/10/2013 00:00:00;;26.3;;35.4;;80;977.9;1009.6;0;0;8.9;6.25;;27.66;66.25;1.02888
83214;04/10/2013 12:00:00;0;27.3;;;22;78;980;1011.7;0;0;;3.75;;;;
83214;04/10/2013 18:00:00;;33.8;;;;49;976.3;1007.6;2;;;7.5;;;;
83214;05/10/2013 00:00:00;;26.8;;35;;69;978.4;1010.1;27;2.05776;7;7.5;;27.44;69.25;1.02888
83214;05/10/2013 12:00:00;0;25.2;;;22.2;80;981.5;1013.4;9;2.05776;;8.75;;;;
83214;05/10/2013 18:00:00;;32.4;;;;51;976.8;1008.3;9;1.02888;;5;;;;
83214;06/10/2013 00:00:00;;27.4;;35;;73;978.7;1010.5;0;0;4.7;3.75;;28.26;76.25;1.02888
83214;06/10/2013 12:00:00;0;36.7;;;22.2;45;981.6;1013.4;0;0;;7.5;;;;
83214;06/10/2013 18:00:00;;26.8;;;;76;977.4;1009.2;18;2.05776;;10;;;;
83214;07/10/2013 00:00:00;;23.7;;32.8;;92;979.9;1011.9;18;1.02888;3.5;10;;25.72;73.75;0.68592
83214;07/10/2013 12:00:00;2;23.4;;;21.2;92;987.2;1014.7;14;2.05776;;10;;;;
83214;07/10/2013 18:00:00;;32.1;;;;49;978.3;1009;0;0;;8.75;;;;
83214;08/10/2013 00:00:00;;25.6;;34;;77;980;1012.1;0;0;8;10;;26.2;77.25;0.68592
83214;08/10/2013 12:00:00;0;26;;;21.6;78;982;1013.9;0;0;;7.5;;;;
83214;08/10/2013 18:00:00;;32.4;;;;51;977;1008.5;14;2.05776;;8.75;;;;
83214;09/10/2013 00:00:00;;24.7;;33;;90;978.6;1010.6;0;0;2.8;10;;25.62;74;0.51444
83214;09/10/2013 12:00:00;0.6;25.1;;;21.2;88;980.7;1012.7;0;0;;8.75;;;;
83214;10/10/2013 00:00:00;;24.4;;32.4;;86;979.4;1011.4;9;1.02888;4;10;;24.9;87.5;0.68592
83214;10/10/2013 12:00:00;2;24.9;;;20.8;88;980;1012;0;0;;7.5;;;;
83214;10/10/2013 18:00:00;;27;;;;72;977.2;1009.1;36;2.05776;;10;;;;
83214;11/10/2013 00:00:00;;23.2;;34;;95;978;1010.1;0;0;5.2;10;;24.72;87.75;1.02888
83214;11/10/2013 12:00:00;1;24.8;;;21.4;91;979.9;1012;0;0;;7.5;;;;
83214;11/10/2013 18:00:00;;28.2;;;;68;974.8;1006.6;0;0;;8.75;;;;
