Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83851;19/03/2007 00:00:00;;22.8;22;27.7;;93;;;0;0;2.7;8;1.8;22.52;77.5;1
83851;19/03/2007 12:00:00;6.8;21;20.8;;20.3;98;;;0;0;;10;;;;
83851;19/03/2007 18:00:00;;27.6;21.4;;;56;;;27;2;;8;;;;
83851;20/03/2007 00:00:00;;21.8;19.2;28.1;;78;;;32;1;8.9;2;2.5;21.84;68.5;1
83851;20/03/2007 12:00:00;0;20;18.4;;18.3;85;;;32;1;;1;;;;
83851;20/03/2007 18:00:00;;27.8;19.4;;;43;;;27;2;;6;;;;
83851;21/03/2007 00:00:00;;21.4;18.2;29.2;;73;;;0;0;8.7;0;5.2;21.48;71;0.333333
83851;21/03/2007 12:00:00;0;21;18.4;;15.2;78;;;23;1;;0;;;;
83851;21/03/2007 18:00:00;;29;21.2;;;48;;;0;0;;8;;;;
83851;22/03/2007 00:00:00;;21;18.6;27;;79;;;0;0;0.4;0;4.5;22.92;76.75;0.333333
83851;22/03/2007 12:00:00;0;22.8;20;;18.8;76;;;0;0;;10;;;;
83851;22/03/2007 18:00:00;;26.6;22.8;;;71;;;0;0;;10;;;;
83851;23/03/2007 00:00:00;;23;20.6;31.5;;80;;;14;1;5.1;8;2.1;24.44;72;0.333333
83851;23/03/2007 12:00:00;0;23.8;21.2;;19.3;79;;;14;1;;8;;;;
83851;23/03/2007 18:00:00;;30.2;23.4;;;55;;;0;0;;10;;;;
83851;24/03/2007 00:00:00;;23.8;21;32.8;;77;;;0;0;9.2;4;3.3;24.54;61.5;0.333333
83851;24/03/2007 12:00:00;0;24;20.6;;18.3;72;;;0;0;;0;;;;
83851;24/03/2007 18:00:00;;31.2;22.6;;;46;;;0;0;;3;;;;
83851;25/03/2007 00:00:00;;23.8;19.2;33;;64;;;14;1;8.9;0;5.3;25.38;63.5;0.666667
83851;25/03/2007 12:00:00;0;24.2;19.2;;22.9;62;;;14;1;;3;;;;
83851;25/03/2007 18:00:00;;32.6;20.8;;;32;;;23;1;;1;;;;
83851;26/03/2007 00:00:00;;23.4;21;33.2;;80;;;0;0;9.7;0;5.4;24.72;70.5;0.333333
83851;26/03/2007 12:00:00;0;23.6;21;;16.8;78;;;0;0;;3;;;;
83851;26/03/2007 18:00:00;;32.4;22.4;;;40;;;27;1;;4;;;;
83851;27/03/2007 00:00:00;;25;22.8;33.7;;82;;;0;0;10;0;4.6;25.32;67.5;0
83851;27/03/2007 12:00:00;0;24.6;21;;18.3;72;;;0;0;;3;;;;
83851;27/03/2007 18:00:00;;33.2;23;;;40;;;0;0;;4;;;;
83851;28/03/2007 00:00:00;;25;22.4;34.5;;79;;;0;0;9.7;0;5.2;25.88;65.5;0
83851;28/03/2007 12:00:00;0;24.6;20.8;;18.3;70;;;0;0;;0;;;;
83851;28/03/2007 18:00:00;;34.2;24.2;;;42;;;0;0;;2;;;;
83851;29/03/2007 00:00:00;;26;22.8;35.1;;75;;;0;0;8.9;0;6;25.18;62.75;0.333333
83851;29/03/2007 12:00:00;0;25.6;19.4;;17.2;54;;;0;0;;0;;;;
83851;29/03/2007 18:00:00;;34.8;23;;;35;;;0;0;;4;;;;
83851;30/03/2007 00:00:00;;24;21.8;32.9;;81;;;14;1;9.2;0;4.7;26.02;68.75;0.333333
83851;30/03/2007 12:00:00;0;25.8;22.2;;19.8;73;;;0;0;;0;;;;
83851;30/03/2007 18:00:00;;32.6;23.6;;;46;;;32;1;;6;;;;
83851;31/03/2007 00:00:00;;25.8;23;34;;78;;;0;0;9.4;3;4.6;25.88;68;0
83851;31/03/2007 12:00:00;0;25.2;22.6;;20.6;80;;;0;0;;9;;;;
83851;31/03/2007 18:00:00;;34;23.2;;;38;;;0;0;;4;;;;
83851;01/04/2007 00:00:00;;24.8;22;32.7;;77;;;0;0;7.9;2;5.1;26.02;71.75;0
83851;01/04/2007 12:00:00;0;27;23.4;;22;72;;;0;0;;4;;;;
83851;01/04/2007 18:00:00;;32.2;23.2;;;45;;;0;0;;8;;;;
83851;02/04/2007 00:00:00;;24.2;22.4;32.7;;85;;;0;0;9.4;2;3.5;25.58;70.5;0.333333
83851;02/04/2007 12:00:00;0;25.8;22.4;;19.8;73;;;0;0;;2;;;;
83851;02/04/2007 18:00:00;;32.2;22.8;;;43;;;32;1;;7;;;;
83851;03/04/2007 00:00:00;;24.8;22.8;33.3;;83;;;0;0;8.1;3;4.3;25.88;69.5;0.333333
83851;03/04/2007 12:00:00;0;25.6;22.6;;20.9;77;;;0;0;;5;;;;
83851;03/04/2007 18:00:00;;33;23;;;41;;;32;1;;8;;;;
83851;04/04/2007 00:00:00;;24.8;22.4;30.4;;80;;;0;0;7.8;10;4.7;24.38;76.25;0.333333
83851;04/04/2007 12:00:00;0.4;24.8;22.2;;20.3;79;;;0;0;;1;;;;
83851;04/04/2007 18:00:00;;29.2;23.4;;;60;;;18;1;;7;;;;
83851;05/04/2007 00:00:00;;23.2;21.2;28;;83;;;0;0;7.3;7;3.6;22.82;76;1.333333
83851;05/04/2007 12:00:00;0;24.6;21.6;;20.3;76;;;18;1;;9;;;;
83851;05/04/2007 18:00:00;;26.6;21.8;;;64;;;18;2;;9;;;;
83851;06/04/2007 00:00:00;;20.6;18.6;27.4;;82;;;14;1;6.4;5;3.4;21.56;71.25;1.666667
83851;06/04/2007 12:00:00;0;22.4;18.4;;17.2;67;;;14;2;;1;;;;
83851;06/04/2007 18:00:00;;25.6;20.8;;;64;;;18;1;;9;;;;
83851;07/04/2007 00:00:00;;20.4;17.8;28.6;;77;;;18;2;1.1;0;3.5;23.16;75;0.666667
83851;07/04/2007 12:00:00;0;22;19.4;;18.8;77;;;14;1;;10;;;;
83851;07/04/2007 18:00:00;;28.6;22.4;;;57;;;32;1;;8;;;;
83851;08/04/2007 00:00:00;;23.2;21.2;23.9;;83;;;0;0;0;10;2.7;21.38;91.25;0.333333
83851;08/04/2007 12:00:00;0;23;20.4;;18.8;78;;;5;1;;10;;;;
83851;08/04/2007 18:00:00;;21.8;20.8;;;93;;;0;0;;10;;;;
83851;09/04/2007 00:00:00;;20.6;20.6;27.9;;97;;;0;0;6.3;10;0.8;22.06;76.75;0.666667
83851;09/04/2007 12:00:00;9.8;21.4;20.2;;19.8;89;;;32;1;;9;;;;
83851;09/04/2007 18:00:00;;26.6;20.2;;;54;;;23;1;;9;;;;
83851;10/04/2007 00:00:00;;20.6;18.6;29.1;;82;;;0;0;7.3;1;3.1;21.72;73.75;0.666667
83851;10/04/2007 12:00:00;0;22;19;;16.7;74;;;14;1;;1;;;;
83851;10/04/2007 18:00:00;;28.6;21.4;;;51;;;0;0;;8;;;;
83851;11/04/2007 00:00:00;;20.4;18.8;30.5;;85;;;18;1;9.7;0;3.4;23.26;71;0.666667
83851;11/04/2007 12:00:00;0;23.2;20;;17.8;74;;;9;1;;1;;;;
83851;11/04/2007 18:00:00;;30;21.2;;;44;;;32;1;;5;;;;
83851;12/04/2007 00:00:00;;22.4;20.4;31.2;;83;;;0;0;7.7;0;3.9;24.22;68.75;0.666667
83851;12/04/2007 12:00:00;0;24.6;20.8;;19.3;70;;;32;1;;1;;;;
83851;12/04/2007 18:00:00;;30.6;23;;;51;;;32;1;;8;;;;
83851;13/04/2007 00:00:00;;23;20.2;26.9;;77;;;0;0;3.1;0;4.8;22.7;79;1
83851;13/04/2007 12:00:00;0;24;20.8;;19.8;73;;;18;1;;10;;;;
83851;13/04/2007 18:00:00;;25.4;21.4;;;69;;;23;2;;10;;;;
83851;14/04/2007 00:00:00;;21.4;19.6;31.1;;87;;;0;0;8.2;5;2.7;23.52;71;0.666667
83851;14/04/2007 12:00:00;0;24.4;20.6;;18.5;71;;;14;1;;0;;;;
83851;14/04/2007 18:00:00;;31;22.2;;;45;;;0;0;;5;;;;
83851;15/04/2007 00:00:00;;21.8;20;30;;84;;;18;1;6.7;1;3.4;23.96;73;0
83851;15/04/2007 12:00:00;0;24.6;21.4;;18;74;;;0;0;;6;;;;
83851;15/04/2007 18:00:00;;28.8;21.6;;;52;;;0;0;;10;;;;
83851;16/04/2007 00:00:00;;23.6;21.6;31.2;;83;;;0;0;7.6;9;3.4;23.46;68.75;0.333333
83851;16/04/2007 12:00:00;0;23.8;20.6;;18.3;74;;;0;0;;1;;;;
83851;16/04/2007 18:00:00;;30.2;22;;;47;;;0;0;;4;;;;
83851;17/04/2007 00:00:00;;22;19.4;29.8;;77;;;18;1;9.3;2;3.4;22;71;0.666667
83851;17/04/2007 12:00:00;0;21.8;19.6;;17.2;81;;;0;0;;1;;;;
83851;17/04/2007 18:00:00;;29.4;20.6;;;43;;;18;1;;6;;;;
83851;18/04/2007 00:00:00;;20.6;18.4;30.3;;80;;;18;1;8.8;0;3.7;22.62;70.5;1
83851;18/04/2007 12:00:00;0;22.6;19.4;;17.8;73;;;14;1;;0;;;;
83851;18/04/2007 18:00:00;;29.2;22.2;;;53;;;18;1;;5;;;;
83851;19/04/2007 00:00:00;;21.2;18.8;31.1;;78;;;18;1;9.2;0;4;23.48;68.25;1
83851;19/04/2007 12:00:00;0;23.8;20.4;;19.3;72;;;9;1;;0;;;;
83851;19/04/2007 18:00:00;;30.8;21.6;;;43;;;0;0;;5;;;;
83851;20/04/2007 00:00:00;;21.6;19.2;30.9;;79;;;18;2;7.3;0;4.3;23.4;71.5;0.666667
83851;20/04/2007 12:00:00;0;23.6;20.2;;19.3;72;;;9;1;;1;;;;
83851;20/04/2007 18:00:00;;30.6;22;;;46;;;27;1;;7;;;;
83851;21/04/2007 00:00:00;;21.6;19.8;30.8;;84;;;0;0;5.7;0;3.3;21.8;81.25;0.333333
83851;21/04/2007 12:00:00;0;21.4;20;;17.2;87;;;0;0;;8;;;;
83851;21/04/2007 18:00:00;;30;21.6;;;46;;;18;1;;6;;;;
83851;22/04/2007 00:00:00;;19.8;19.4;30.2;;96;;;0;0;7.2;10;2.9;23.24;79.5;1
83851;22/04/2007 12:00:00;8.1;22.4;21.2;;18.8;90;;;0;0;;3;;;;
83851;22/04/2007 18:00:00;;28;21.8;;;56;;;14;3;;9;;;;
83851;23/04/2007 00:00:00;;22.4;20.8;30.5;;86;;;0;0;9.2;4;2.8;23.74;77.25;0.666667
83851;23/04/2007 12:00:00;0;24.4;21.4;;18.6;75;;;14;1;;0;;;;
83851;23/04/2007 18:00:00;;29.4;22.8;;;56;;;32;1;;6;;;;
83851;24/04/2007 00:00:00;;22.6;21.4;31.4;;89;;;0;0;9.5;0;2.8;24.92;68.75;0.666667
83851;24/04/2007 12:00:00;0;25;21.8;;19.8;74;;;32;1;;1;;;;
83851;24/04/2007 18:00:00;;31;22.6;;;47;;;32;1;;4;;;;
83851;25/04/2007 00:00:00;;24.2;21.4;30.2;;77;;;0;0;5;2;4.1;24.62;75.25;0.666667
83851;25/04/2007 12:00:00;0;23.8;21.8;;20.3;83;;;0;0;;10;;;;
83851;25/04/2007 18:00:00;;30;23;;;54;;;32;2;;10;;;;
83851;26/04/2007 00:00:00;;24.4;22.2;30.8;;82;;;0;0;3.5;9;3.2;23.54;83.25;0.666667
83851;26/04/2007 12:00:00;0;23.8;21.6;;20.3;82;;;5;1;;10;;;;
83851;26/04/2007 18:00:00;;28.8;22.8;;;59;;;32;1;;10;;;;
83851;27/04/2007 00:00:00;;21.4;21;21.5;;96;;;0;0;0;9;2.5;18.34;80.25;1.333333
83851;27/04/2007 12:00:00;2.8;20.8;19.6;;16.2;89;;;14;1;;10;;;;
83851;27/04/2007 18:00:00;;18.2;16.4;;;82;;;18;1;;10;;;;
83851;28/04/2007 00:00:00;;16.6;14;23;;75;;;18;2;4.4;3;3.4;18.88;71;2
83851;28/04/2007 12:00:00;0;18.8;16.2;;15.8;77;;;14;2;;10;;;;
83851;28/04/2007 18:00:00;;22;17;;;59;;;14;2;;10;;;;
83851;29/04/2007 00:00:00;;18.4;15.6;24;;74;;;18;2;0.1;10;4.3;20.24;77.5;0.333333
83851;29/04/2007 12:00:00;0;20.6;17.2;;17.8;71;;;14;1;;10;;;;
83851;29/04/2007 18:00:00;;24;19.2;;;63;;;0;0;;10;;;;
83851;30/04/2007 00:00:00;;19.4;18.2;26.7;;88;;;0;0;5.4;8;1.7;19.72;81.25;0.333333
83851;30/04/2007 12:00:00;0;19.4;18;;15.7;86;;;0;0;;9;;;;
83851;30/04/2007 18:00:00;;26;20.4;;;59;;;18;1;;8;;;;
83851;01/05/2007 00:00:00;;18.4;17.4;28.7;;90;;;0;0;9.5;0;2.3;20.06;75.75;0.333333
83851;01/05/2007 12:00:00;0;19.4;17;;14.2;78;;;9;1;;0;;;;
83851;01/05/2007 18:00:00;;28.2;22.4;;;59;;;0;0;;0;;;;
83851;02/05/2007 00:00:00;;19;17.6;29;;83;;;0;0;9.4;0;4.1;19.72;67.25;0.666667
83851;02/05/2007 12:00:00;0;17.4;16;;12.2;86;;;0;0;;0;;;;
83851;02/05/2007 18:00:00;;28.4;19.2;;;39;;;27;1;;8;;;;
83851;03/05/2007 00:00:00;;20;16.8;26.1;;72;;;23;1;7;2;4.3;20.9;74;1
83851;03/05/2007 12:00:00;0;22.2;18.6;;16.2;71;;;18;1;;3;;;;
83851;03/05/2007 18:00:00;;25.2;19.8;;;59;;;18;1;;10;;;;
83851;04/05/2007 00:00:00;;20;18.2;27.1;;83;;;18;1;8.8;1;3.7;21.12;75;1.333333
83851;04/05/2007 12:00:00;0;21.4;18.4;;18.3;75;;;18;2;;8;;;;
83851;04/05/2007 18:00:00;;27;21;;;57;;;36;1;;3;;;;
83851;05/05/2007 00:00:00;;19.4;17.8;29.3;;84;;;18;1;9.4;0;3;21.4;71.25;0.666667
83851;05/05/2007 12:00:00;0;21.4;18.6;;16.7;77;;;9;1;;2;;;;
83851;05/05/2007 18:00:00;;28.4;20.4;;;46;;;36;1;;4;;;;
83851;06/05/2007 00:00:00;;19.8;17.8;28.2;;81;;;0;0;8.1;0;3.8;20.82;67.5;1
83851;06/05/2007 12:00:00;0;19.6;17.2;;14.7;78;;;32;1;;0;;;;
83851;06/05/2007 18:00:00;;27;18.8;;;44;;;32;2;;6;;;;
83851;07/05/2007 00:00:00;;20.8;17.8;29.6;;74;;;0;0;9.3;2;4.5;21;63;0
83851;07/05/2007 12:00:00;0;20.8;17.2;;14.2;70;;;0;0;;3;;;;
83851;07/05/2007 18:00:00;;29.4;19.4;;;36;;;0;0;;7;;;;
83851;08/05/2007 00:00:00;;20.2;17.2;27;;73;;;0;0;3.2;2;5;20.16;83.25;0.333333
83851;08/05/2007 12:00:00;0;19.8;17;;15.2;76;;;0;0;;6;;;;
83851;08/05/2007 18:00:00;;24.6;20.6;;;69;;;23;1;;10;;;;
83851;09/05/2007 00:00:00;;19.4;18.8;19.4;;94;;;0;0;0;10;2.6;13.02;80.25;1.666667
83851;09/05/2007 12:00:00;6;16.4;14.4;;9.7;79;;;18;2;;10;;;;
83851;09/05/2007 18:00:00;;14.2;11.9;;;76;;;18;2;;10;;;;
83851;10/05/2007 00:00:00;;9.8;8.5;22.1;;83;;;18;1;7;0;2.3;15.76;68.5;2
83851;10/05/2007 12:00:00;0;16;13.4;;9.5;74;;;18;3;;8;;;;
83851;10/05/2007 18:00:00;;20.4;15.2;;;56;;;18;1;;8;;;;
83851;11/05/2007 00:00:00;;15.6;12.8;23.6;;72;;;18;2;2.9;0;4;17.92;70.25;0.333333
83851;11/05/2007 12:00:00;0;16.4;13.4;;13.2;70;;;9;1;;9;;;;
83851;11/05/2007 18:00:00;;23.4;17.6;;;55;;;0;0;;9;;;;
83851;12/05/2007 00:00:00;;18.2;16;27.4;;78;;;0;0;7.6;9;2.7;20.3;75.25;0.666667
83851;12/05/2007 12:00:00;0;20.4;17.2;;14.5;73;;;36;1;;1;;;;
83851;12/05/2007 18:00:00;;26;19.6;;;54;;;18;1;;8;;;;
83851;13/05/2007 00:00:00;;19.6;18.2;27.6;;87;;;0;0;8.5;5;3.3;20.32;75.75;0.666667
83851;13/05/2007 12:00:00;0;19;16.8;;15;79;;;18;2;;0;;;;
83851;13/05/2007 18:00:00;;26.2;20.4;;;58;;;0;0;;7;;;;
83851;14/05/2007 00:00:00;;20;18.2;26.6;;83;;;0;0;4.9;0;2.6;20.3;82.75;0.666667
83851;14/05/2007 12:00:00;0.8;19;17.6;;16.7;86;;;36;1;;8;;;;
83851;14/05/2007 18:00:00;;25;21.2;;;71;;;27;1;;7;;;;
83851;15/05/2007 00:00:00;;19.6;18.2;25.6;;87;;;0;0;7.4;0;2;18.7;78;0.666667
83851;15/05/2007 12:00:00;0;18;16.4;;14.7;84;;;14;1;;3;;;;
83851;15/05/2007 18:00:00;;25.4;18.8;;;52;;;23;1;;6;;;;
83851;16/05/2007 00:00:00;;17.6;16.4;29.1;;88;;;0;0;7.3;0;2.4;19.92;73.25;0.666667
83851;16/05/2007 12:00:00;0;16.8;16;;13.7;92;;;14;1;;2;;;;
83851;16/05/2007 18:00:00;;29;20.4;;;43;;;32;1;;5;;;;
83851;17/05/2007 00:00:00;;20;17.8;31.2;;79;;;0;0;8.4;0;3.6;22.84;69.5;0.666667
83851;17/05/2007 12:00:00;0;21.6;19;;16.2;77;;;0;0;;8;;;;
83851;17/05/2007 18:00:00;;31;21.2;;;39;;;32;1;;8;;;;
83851;18/05/2007 00:00:00;;22.6;20.4;30.3;;81;;;14;1;5.8;0;4.5;21.72;70.25;0.333333
83851;18/05/2007 12:00:00;0;19.6;18.6;;16.7;91;;;0;0;;8;;;;
83851;18/05/2007 18:00:00;;29.8;21.4;;;46;;;32;1;;10;;;;
83851;19/05/2007 00:00:00;;21;17.8;21;;72;;;0;0;0;0;3.5;17.96;85.25;0.666667
83851;19/05/2007 12:00:00;0;19;17.8;;16.2;88;;;0;0;;10;;;;
83851;19/05/2007 18:00:00;;20.2;18.2;;;81;;;18;1;;10;;;;
83851;20/05/2007 00:00:00;;16.8;15.4;26;;86;;;18;1;5.8;9;1.4;19.38;79.25;0.666667
83851;20/05/2007 12:00:00;7.4;18;16;;15.7;80;;;14;1;;9;;;;
83851;20/05/2007 18:00:00;;25.6;20.4;;;61;;;0;0;;6;;;;
83851;21/05/2007 00:00:00;;18.6;17.4;29;;88;;;18;1;8.1;1;2.3;21.48;71.25;0.666667
83851;21/05/2007 12:00:00;0;21;18.6;;16.2;79;;;0;0;;0;;;;
83851;21/05/2007 18:00:00;;29;20.2;;;42;;;32;2;;4;;;;
83851;22/05/2007 00:00:00;;20.6;18.6;20.6;;82;;;0;0;0;0;3.7;18.16;94.75;0.666667
83851;22/05/2007 12:00:00;15.6;17.4;17.2;;17.2;97;;;23;1;;10;;;;
83851;22/05/2007 18:00:00;;19.4;18.4;;;90;;;5;1;;10;;;;
83851;23/05/2007 00:00:00;;17.8;17.4;18.4;;96;;;0;0;0;10;0.4;17.04;99;1
83851;23/05/2007 12:00:00;15;17.4;17.2;;16.2;98;;;5;2;;10;;;;
83851;23/05/2007 18:00:00;;17.6;17.4;;;98;;;32;1;;10;;;;
83851;24/05/2007 00:00:00;;16.6;16.6;18.2;;100;;;0;0;8;8;0.5;12.06;74.25;1
83851;24/05/2007 12:00:00;12;12.4;10.9;;9.7;84;;;18;1;;7;;;;
83851;24/05/2007 18:00:00;;17.2;11.5;;;47;;;18;2;;8;;;;
83851;25/05/2007 00:00:00;;10;8.7;21.3;;83;;;0;0;7.8;0;2.6;12.52;79.25;0.666667
83851;25/05/2007 12:00:00;0;9.4;8.7;;6.7;91;;;0;0;;8;;;;
83851;25/05/2007 18:00:00;;21;15.2;;;52;;;14;1;;7;;;;
83851;26/05/2007 00:00:00;;12.6;11.5;23.5;;87;;;18;1;9.2;0;2.7;15.18;70.5;0.333333
83851;26/05/2007 12:00:00;0;16.2;13.6;;9.4;74;;;9;1;;0;;;;
83851;26/05/2007 18:00:00;;23.2;15.4;;;40;;;0;0;;0;;;;
83851;27/05/2007 00:00:00;;13.4;11.9;21.2;;84;;;0;0;4;10;3.3;16.72;76.5;1
83851;27/05/2007 12:00:00;0;17.6;14.6;;12.8;72;;;0;0;;10;;;;
83851;27/05/2007 18:00:00;;21.2;16.4;;;60;;;32;2;;6;;;;
83851;28/05/2007 00:00:00;;16;14.8;20.9;;87;;;32;1;3.1;0;1.9;15.64;85.25;0.333333
83851;28/05/2007 12:00:00;0;15.4;14.6;;12.7;91;;;0;0;;10;;;;
83851;28/05/2007 18:00:00;;20.6;16.4;;;64;;;27;1;;7;;;;
83851;29/05/2007 00:00:00;;14.6;14;21.2;;93;;;0;0;5.8;4;1.3;15.68;82;1.333333
83851;29/05/2007 12:00:00;0.5;15.2;14.8;;13.2;96;;;0;0;;10;;;;
83851;29/05/2007 18:00:00;;20.2;16;;;64;;;23;2;;6;;;;
83851;30/05/2007 00:00:00;;14.4;12.8;16;;84;;;18;2;7;9;2.2;11.72;72.75;1
83851;30/05/2007 12:00:00;0;11.4;8.9;;7.2;71;;;18;1;;3;;;;
83851;30/05/2007 18:00:00;;15;10.5;;;54;;;18;2;;10;;;;
83851;31/05/2007 00:00:00;;12;10.5;21.7;;83;;;0;0;5.8;10;2.6;15.28;71.75;1
83851;31/05/2007 12:00:00;0;14.4;11.9;;10.7;74;;;14;1;;8;;;;
83851;31/05/2007 18:00:00;;21.6;15.6;;;51;;;5;1;;8;;;;
83851;01/06/2007 00:00:00;;14.8;13;27.3;;81;;;18;1;5.9;10;2.5;19.44;72;0.333333
83851;01/06/2007 12:00:00;0;16.6;14.8;;11.7;82;;;0;0;;10;;;;
83851;01/06/2007 18:00:00;;27;19.8;;;50;;;32;1;;7;;;;
83851;02/06/2007 00:00:00;;20.8;18.2;20.8;;78;;;0;0;0;4;3.2;18.18;98;0.333333
83851;02/06/2007 12:00:00;13;18.2;18;;16.7;98;;;32;1;;1;;;;
83851;02/06/2007 18:00:00;;18.4;18.2;;;98;;;0;0;;10;;;;
83851;03/06/2007 00:00:00;;17.6;17.4;21.4;;98;;;0;0;4.5;10;0.4;15.04;71.5;1.333333
83851;03/06/2007 12:00:00;11.6;16.8;16.2;;12.2;94;;;27;1;;10;;;;
83851;03/06/2007 18:00:00;;21.4;13.6;;;38;;;27;3;;3;;;;
83851;04/06/2007 00:00:00;;12.4;10.3;20.5;;77;;;0;0;8.9;3;3.4;11.64;73;0.333333
83851;04/06/2007 12:00:00;0;9.6;8.7;;5.7;88;;;0;0;;0;;;;
83851;04/06/2007 18:00:00;;20;12.4;;;36;;;27;1;;0;;;;
83851;05/06/2007 00:00:00;;11.2;9.9;23;;84;;;0;0;8.8;0;2.8;12.8;74.25;0.333333
83851;05/06/2007 12:00:00;0;10.2;9.3;;6.4;88;;;0;0;;0;;;;
83851;05/06/2007 18:00:00;;22.8;14.4;;;35;;;23;1;;0;;;;
83851;06/06/2007 00:00:00;;12.2;11.1;25.2;;87;;;0;0;8.9;0;3.1;14.62;68.25;0.333333
83851;06/06/2007 12:00:00;0;11.6;10.1;;6.7;82;;;0;0;;0;;;;
83851;06/06/2007 18:00:00;;25;16.2;;;37;;;36;1;;0;;;;
83851;07/06/2007 00:00:00;;14.8;12.6;27.8;;77;;;0;0;8.4;5;3.4;18.44;73;0.333333
83851;07/06/2007 12:00:00;0;14.8;13.2;;11.2;83;;;0;0;;7;;;;
83851;07/06/2007 18:00:00;;27.8;20;;;47;;;32;1;;1;;;;
83851;08/06/2007 00:00:00;;19.2;17.2;28.1;;81;;;0;0;8.2;9;3.4;19.6;76;0
83851;08/06/2007 12:00:00;0;17.8;16.4;;13.7;86;;;0;0;;0;;;;
83851;08/06/2007 18:00:00;;27.4;20.2;;;50;;;0;0;;6;;;;
83851;09/06/2007 00:00:00;;19.2;17.6;28.8;;84;;;0;0;8.4;0;3.5;19.64;71;0.666667
83851;09/06/2007 12:00:00;0;18.6;16.6;;14;81;;;0;0;;0;;;;
83851;09/06/2007 18:00:00;;28.4;19.2;;;39;;;32;1;;0;;;;
83851;10/06/2007 00:00:00;;18.4;16.6;28;;82;;;32;1;8.6;0;3.1;19.08;74.25;0.333333
83851;10/06/2007 12:00:00;0;18;16.2;;13;82;;;0;0;;0;;;;
83851;10/06/2007 18:00:00;;28;20.2;;;47;;;32;1;;2;;;;
83851;11/06/2007 00:00:00;;18.2;16.6;27.7;;84;;;0;0;6.9;0;3.1;18.46;76.25;0.333333
83851;11/06/2007 12:00:00;0;16.2;15.2;;13.2;89;;;0;0;;9;;;;
83851;11/06/2007 18:00:00;;27.2;19.6;;;48;;;32;1;;9;;;;
83851;12/06/2007 00:00:00;;17.6;16;27.3;;84;;;0;0;7.9;0;2.8;18.38;69.5;0.333333
83851;12/06/2007 12:00:00;0;16;14.6;;12.2;85;;;0;0;;3;;;;
83851;12/06/2007 18:00:00;;27.2;17.8;;;37;;;32;1;;10;;;;
83851;13/06/2007 00:00:00;;18.2;16;28.2;;78;;;0;0;8.7;0;4.1;18.14;70.75;0.333333
83851;13/06/2007 12:00:00;0;16;14.4;;11.7;83;;;0;0;;2;;;;
83851;13/06/2007 18:00:00;;28;19;;;40;;;32;1;;2;;;;
83851;14/06/2007 00:00:00;;17.4;15.4;28.3;;80;;;0;0;8.4;0;3.8;18.98;68.5;0.666667
83851;14/06/2007 12:00:00;0;17.2;14.8;;12.2;76;;;32;1;;1;;;;
83851;14/06/2007 18:00:00;;28.2;19.2;;;40;;;32;1;;2;;;;
83851;15/06/2007 00:00:00;;18.6;16.4;28.6;;79;;;0;0;6.7;0;4;20.02;68;1
83851;15/06/2007 12:00:00;0;18;15.8;;12.7;78;;;36;1;;8;;;;
83851;15/06/2007 18:00:00;;28.4;19.6;;;42;;;32;2;;9;;;;
83851;16/06/2007 00:00:00;;20.4;17.6;28.3;;76;;;0;0;6.1;0;4.4;18.78;79;0.666667
83851;16/06/2007 12:00:00;0;17.4;16;;14.2;86;;;0;0;;9;;;;
83851;16/06/2007 18:00:00;;27.2;20.6;;;54;;;27;1;;8;;;;
83851;17/06/2007 00:00:00;;17;15.8;28.2;;88;;;18;1;8.1;2;2.9;20.02;76.25;0.666667
83851;17/06/2007 12:00:00;0;18.8;17;;14.7;83;;;18;1;;1;;;;
83851;17/06/2007 18:00:00;;27.4;20.2;;;50;;;32;1;;2;;;;
83851;18/06/2007 00:00:00;;19.2;17.8;28.9;;86;;;0;0;6.4;0;2.7;20.12;72.5;0.333333
83851;18/06/2007 12:00:00;0;17;16;;14.7;90;;;0;0;;9;;;;
83851;18/06/2007 18:00:00;;28.6;19.8;;;42;;;0;0;;8;;;;
83851;19/06/2007 00:00:00;;20;17.8;28.4;;79;;;18;1;5.8;3;3.7;19.78;62.5;0.333333
83851;19/06/2007 12:00:00;0;18;16.2;;15.7;82;;;0;0;;10;;;;
83851;19/06/2007 18:00:00;;28.2;18.2;;;34;;;0;0;;4;;;;
83851;20/06/2007 00:00:00;;18.4;14.8;27.1;;67;;;36;1;8.7;0;3.6;18.44;68.75;0.666667
83851;20/06/2007 12:00:00;0;17.2;14.8;;12.7;76;;;0;0;;0;;;;
83851;20/06/2007 18:00:00;;27;18.4;;;41;;;5;1;;1;;;;
83851;21/06/2007 00:00:00;;17.6;15.4;26.5;;79;;;32;1;8.2;0;4;17.6;71;0.333333
83851;21/06/2007 12:00:00;0;16.2;14;;11.7;77;;;0;0;;0;;;;
83851;21/06/2007 18:00:00;;26.2;18.2;;;43;;;27;1;;4;;;;
83851;22/06/2007 00:00:00;;16.8;15;27;;82;;;0;0;7.5;0;3.6;17.8;73.75;0.666667
83851;22/06/2007 12:00:00;0;14.2;13.2;;12.2;89;;;0;0;;10;;;;
