Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83883;08/06/2002 00:00:00;;17.6;;18.4;;98;940.6;1014.5;32;1.02888;0;10;;17.4;98;0
83883;08/06/2002 12:00:00;71;17.6;;;17.4;98;943.2;1017.7;0;0;;10;;;;
83883;08/06/2002 18:00:00;;17;;;;98;942.2;1016.8;0;0;;10;;;;
83883;09/06/2002 00:00:00;;16.8;;24.8;;98;942.2;1016.8;0;0;2.1;10;;20.44;71.75;2.40072
83883;09/06/2002 12:00:00;63;20;;;16.6;70;940;1014;32;5.1444;;7.5;;;;
83883;09/06/2002 18:00:00;;23.8;;;;61;938.3;1011.6;36;2.05776;;10;;;;
83883;10/06/2002 00:00:00;;20.4;;20.4;;78;940.7;1014.3;0;0;0.2;10;;17.08;92.5;0.68592
83883;10/06/2002 12:00:00;2;15.8;;;15.6;94;944.2;1020.6;9;1.02888;;10;;;;
83883;10/06/2002 18:00:00;;19.2;;;;86;942.3;1016.8;0;0;;10;;;;
83883;11/06/2002 00:00:00;;16.8;;20;;95;942.4;1017.2;14;1.02888;0.4;10;;17.28;95.5;1.02888
83883;11/06/2002 12:00:00;0;17.6;;;16;89;941.5;1016.1;36;1.02888;;10;;;;
83883;11/06/2002 18:00:00;;17;;;;97;941;1015.7;27;1.02888;;10;;;;
83883;12/06/2002 00:00:00;;16.4;;16.4;;98;941.9;1016.5;32;1.02888;0;10;;13.04;98;0.68592
83883;12/06/2002 12:00:00;16;12.6;;;12.6;99;942.4;1017.8;0;0;;11.25;;;;
83883;12/06/2002 18:00:00;;13;;;;97;941.6;1017.5;27;1.02888;;10;;;;
83883;13/06/2002 00:00:00;;11.8;;13;;98;949.1;1019.4;23;1.02888;0;10;;11.6;98;1.37184
83883;13/06/2002 12:00:00;17;11.8;;;10.8;98;944.2;1020.6;23;1.02888;;10;;;;
83883;13/06/2002 18:00:00;;12;;;;98;942.8;1019.3;23;1.02888;;10;;;;
83883;14/06/2002 00:00:00;;11.2;;13.6;;98;945.4;1022;23;2.05776;0.9;10;;10.6;88;1.02888
83883;14/06/2002 12:00:00;12;9.2;;;9;96;948.8;1026.3;23;1.02888;;11.25;;;;
83883;14/06/2002 18:00:00;;12.4;;;;82;949.1;1026.4;14;1.02888;;10;;;;
83883;15/06/2002 00:00:00;;10.6;;13;;87;949.9;1027.4;14;1.02888;0;10;;11.34;97.25;1.02888
83883;15/06/2002 12:00:00;3;9.6;;;8.9;98;948.8;1026.3;14;3.08664;;10;;;;
83883;15/06/2002 18:00:00;;12.8;;;;95;947;1024;0;0;;10;;;;
83883;16/06/2002 00:00:00;;12.6;;22.8;;98;948.4;1025.5;0;0;4.1;10;;16.16;89;0.34296
83883;16/06/2002 12:00:00;7;12.6;;;11.4;98;948.2;1024.8;0;0;;5;;;;
83883;16/06/2002 18:00:00;;22;;;;68;946.3;1021.4;0;0;;7.5;;;;
83883;17/06/2002 00:00:00;;17;;25.2;;95;946.4;1022;14;1.02888;7.8;0;;19.16;67.75;3.08664
83883;17/06/2002 12:00:00;0;15.4;;;14.4;88;945.2;1020.4;5;1.02888;;0;;;;
83883;17/06/2002 18:00:00;;25;;;;47;940.7;1014.4;36;5.1444;;5;;;;
83883;18/06/2002 00:00:00;;20.4;;20.4;;68;941;1015.2;36;3.08664;0;7.5;;15.04;97.25;1.02888
83883;18/06/2002 12:00:00;19;14.6;;;14.4;97;944.6;1019.3;0;0;;10;;;;
83883;18/06/2002 18:00:00;;14.6;;;;96;944.3;1019.9;27;3.08664;;11.25;;;;
83883;19/06/2002 00:00:00;;12.9;;18.4;;98;946.8;1023;0;0;5.4;10;;13.04;88.75;0.68592
83883;19/06/2002 12:00:00;9;11;;;11;98;949.4;1026.2;18;1.02888;;11.25;;;;
83883;19/06/2002 18:00:00;;17.4;;;;73;947.9;1024;14;1.02888;;2.5;;;;
83883;20/06/2002 00:00:00;;12.4;;23.8;;92;947.9;1024.8;0;0;8.8;0;;16.96;83.5;1.02888
83883;20/06/2002 12:00:00;0;13.2;;;11.4;94;947.2;1023.5;9;1.02888;;0;;;;
83883;20/06/2002 18:00:00;;22.9;;;;66;944.8;1019.7;32;2.05776;;1.25;;;;
83883;21/06/2002 00:00:00;;18.2;;19.9;;87;945.5;1020.9;0;0;1.2;0;;16.34;94.5;0.68592
83883;21/06/2002 12:00:00;0;17.2;;;16.2;93;947.2;1022;0;0;;7.5;;;;
83883;21/06/2002 18:00:00;;17;;;;93;947.5;1022.8;23;1.02888;;10;;;;
83883;22/06/2002 00:00:00;;14.2;;14.2;;96;949.2;1024.7;23;1.02888;5.5;10;;8.28;84;1.7148
83883;22/06/2002 12:00:00;0.1;7.8;;;7.2;84;952.8;1032.4;14;2.05776;;6.25;;;;
83883;22/06/2002 18:00:00;;10.7;;;;70;952.4;1032.3;14;2.05776;;3.75;;;;
83883;23/06/2002 00:00:00;;6.1;;14.4;;91;952.6;1033;14;1.02888;2.4;0;;8.56;87.75;0.68592
83883;23/06/2002 12:00:00;0;5;;;3.4;88;950.7;1031.2;9;1.02888;;5;;;;
83883;23/06/2002 18:00:00;;13.7;;;;77;949.6;1025.6;23;1.02888;;10;;;;
83883;24/06/2002 00:00:00;;10;;14.6;;93;950.2;1028.6;0;0;6.2;10;;8.92;80.75;1.02888
83883;24/06/2002 12:00:00;0;7.8;;;7.6;99;951.1;1030.5;23;1.02888;;11.25;;;;
83883;24/06/2002 18:00:00;;13.8;;;;56;950.2;1027.6;23;2.05776;;0;;;;
83883;25/06/2002 00:00:00;;7.3;;15.6;;84;951.2;1031.3;0;0;9.7;0;;7.28;67.25;1.37184
83883;25/06/2002 12:00:00;0;4;;;2;83;951.8;1032.4;9;2.05776;;0;;;;
83883;25/06/2002 18:00:00;;14.7;;;;40;950.3;1028.3;14;2.05776;;0;;;;
83883;26/06/2002 00:00:00;;7.4;;21.6;;73;951.1;1031.6;0;0;8.6;0;;11.6;63.5;1.7148
83883;26/06/2002 12:00:00;0;4.4;;;3;81;949.6;1028.5;9;2.05776;;0;;;;
83883;26/06/2002 18:00:00;;20.6;;;;41;947.6;1024.3;32;2.05776;;3.75;;;;
83883;27/06/2002 00:00:00;;14.5;;25;;66;947.2;1024.7;5;1.02888;9.1;0;;17.5;60;2.05776
83883;27/06/2002 12:00:00;0;14.5;;;12;67;946.8;1022.6;5;2.05776;;1.25;;;;
83883;27/06/2002 18:00:00;;23.8;;;;43;944.8;1019.3;32;2.05776;;5;;;;
83883;28/06/2002 00:00:00;;18;;26.8;;65;944.2;1019.9;5;2.05776;9;0;;19.88;58.75;2.05776
83883;28/06/2002 12:00:00;0;15.6;;;13.8;73;944.6;1019.5;5;1.02888;;0;;;;
83883;28/06/2002 18:00:00;;26.4;;;;46;941.1;1014.7;36;3.08664;;1.25;;;;
83883;29/06/2002 00:00:00;;21.6;;26.8;;58;941.2;1015.3;5;2.05776;6.9;0;;22.64;57;5.1444
83883;29/06/2002 12:00:00;0;20.8;;;19.6;63;943;1016.4;36;5.1444;;10;;;;
83883;29/06/2002 18:00:00;;26.4;;;;49;941.6;1014.3;36;5.1444;;0;;;;
83883;30/06/2002 00:00:00;;23;;23;;58;942.7;1015.8;36;5.1444;0.6;0;;18.76;92;2.74368
83883;30/06/2002 12:00:00;7;17.8;;;17;86;945;1018.9;32;7.20216;;10;;;;
83883;30/06/2002 18:00:00;;17.6;;;;96;944.4;1019;0;0;;10;;;;
83883;01/07/2002 00:00:00;;18;;22.2;;93;947;1021.8;5;1.02888;1.8;10;0.8;18.42;93.25;1.333333
83883;01/07/2002 12:00:00;24.8;17;16.8;;16.9;98;948.3;1023.2;9;1;;10;;;;
83883;01/07/2002 18:00:00;;20.5;19;;;85;946.5;1021.1;0;0;;10;;;;
83883;02/07/2002 00:00:00;;18;17.6;26.1;;95;948.1;1023.1;14;3;8.5;9;0.5;19.62;73.25;1.333333
83883;02/07/2002 12:00:00;0;16.6;16;;15.4;94;949.5;1024.6;9;1;;0;;;;
83883;02/07/2002 18:00:00;;25.6;20;;;57;945.7;1019.6;5;1;;1;;;;
83883;03/07/2002 00:00:00;;20;16.8;24.2;;71;947.3;1021.7;5;2;0.8;0;2.1;17.92;78.75;0.666667
83883;03/07/2002 12:00:00;0;14.8;14.4;;14.2;94;947.1;1022.7;0;0;;10;;;;
83883;03/07/2002 18:00:00;;23.3;17.4;;;53;945.4;1019.8;36;1;;9;;;;
83883;04/07/2002 00:00:00;;18.2;16.6;24.5;;84;947;1022.3;5;1;2.2;8;1.8;19.02;77.75;0.666667
83883;04/07/2002 12:00:00;0;16.6;15.2;;15.6;86;948.4;1023.3;9;1;;10;;;;
83883;04/07/2002 18:00:00;;23.6;18.5;;;59;946.7;1020.9;36;1;;8;;;;
83883;05/07/2002 00:00:00;;19.2;17.4;23.2;;83;948.4;1023.2;0;0;0.1;5;1.7;18.88;72.25;1.333333
83883;05/07/2002 12:00:00;0;17.6;15.2;;16;77;947.3;1021.9;5;1;;10;;;;
83883;05/07/2002 18:00:00;;22.6;17.6;;;58;944.1;1018.2;32;2;;10;;;;
83883;06/07/2002 00:00:00;;18.8;16.4;23.3;;77;944.6;1019.2;32;1;2;10;2.1;16.14;88.25;1
83883;06/07/2002 12:00:00;0;17.8;15.6;;13.2;78;942.5;1016.7;5;2;;9;;;;
83883;06/07/2002 18:00:00;;19.9;17.4;;;77;939.7;1013.6;32;1;;10;;;;
83883;07/07/2002 00:00:00;;13.2;13.1;13.4;;99;941.3;1016.4;0;0;0;10;1.3;9.34;97;3.333333
83883;07/07/2002 12:00:00;17.8;9.2;9;;7.9;97;941;1017.5;32;3;;10;;;;
83883;07/07/2002 18:00:00;;9.1;8.8;;;95;941.3;1018.3;27;5;;10;;;;
83883;08/07/2002 00:00:00;;8.1;7.9;12.2;;98;944;1021.6;23;2;3.1;10;0.2;7.3;86;0.666667
83883;08/07/2002 12:00:00;3.7;6.3;5.6;;5.4;89;946.1;1024.2;32;1;;10;;;;
83883;08/07/2002 18:00:00;;9;7;;;73;945.2;1023.3;27;1;;6;;;;
83883;09/07/2002 00:00:00;;6.3;5.7;15.2;;91;946.7;1025.2;0;0;5.1;0;0.5;8.24;84.25;1.333333
83883;09/07/2002 12:00:00;0;4.4;4.3;;4;98;948.4;1027.3;9;2;;10;;;;
83883;09/07/2002 18:00:00;;13.4;11;;;73;946.6;1024.5;5;1;;2;;;;
83883;10/07/2002 00:00:00;;8.8;7.6;17.6;;83;947.2;1025.7;9;1;8;0;0.5;9.8;79.25;0.666667
83883;10/07/2002 12:00:00;0;5.2;5.1;;4.6;98;947.6;1026.5;9;1;;10;;;;
83883;10/07/2002 18:00:00;;16.8;12.2;;;55;945.8;1022.7;27;1;;1;;;;
83883;11/07/2002 00:00:00;;10.8;9.4;13.8;;82;946.4;1024.3;0;0;0.3;0;1.1;9.56;89.25;1
83883;11/07/2002 12:00:00;0;7.4;7.3;;6.8;98;947.2;1025;9;1;;10;;;;
83883;11/07/2002 18:00:00;;13;11.2;;;79;944.7;1021.8;14;1;;10;;;;
83883;12/07/2002 00:00:00;;9.9;9.2;14.4;;90;945.5;1023.2;14;1;0.9;6;0.2;9.36;95.25;1
83883;12/07/2002 12:00:00;0;10.2;10;;7.2;97;944.6;1021.7;36;1;;10;;;;
83883;12/07/2002 18:00:00;;10.2;9.8;;;94;944.8;1022.1;23;2;;10;;;;
83883;13/07/2002 00:00:00;;7.5;7.2;15.4;;95;946;1023.6;0;0;7.2;0;0.4;7.52;81.5;0
83883;13/07/2002 12:00:00;0;3.8;3.6;;2;96;947;1025.9;0;0;;0;;;;
83883;13/07/2002 18:00:00;;13.8;9.9;;;58;945.9;1023.8;0;0;;1;;;;
83883;14/07/2002 00:00:00;;8.2;7.2;18.4;;86;946.1;1024.8;0;0;9.7;0;0.8;10.48;68.5;0.666667
83883;14/07/2002 12:00:00;0;7.2;6.1;;4.8;83;946.6;1024.7;5;1;;0;;;;
83883;14/07/2002 18:00:00;;17;11.6;;;49;945.3;1021.9;9;1;;0;;;;
83883;15/07/2002 00:00:00;;11;8.6;22;;71;946;1023.6;0;0;9.6;0;1.4;12.92;72.5;0.666667
83883;15/07/2002 12:00:00;0;8.6;7.4;;6.8;83;946;1023.2;5;1;;0;;;;
83883;15/07/2002 18:00:00;;21.2;15;;;49;944.3;1020;27;1;;0;;;;
83883;16/07/2002 00:00:00;;13.6;11.8;22.2;;79;944.4;1021.1;0;0;9.6;0;2.1;14.92;69.25;0.666667
83883;16/07/2002 12:00:00;0;13.4;10.6;;9.8;69;946.1;1022.1;36;1;;0;;;;
83883;16/07/2002 18:00:00;;21;15.4;;;52;945.1;1020.8;23;1;;0;;;;
83883;17/07/2002 00:00:00;;14.6;12.6;19.6;;78;946.4;1022.2;0;0;9.4;0;2;13.04;70;2.333333
83883;17/07/2002 12:00:00;0;10;8.2;;8.8;77;948.2;1024.9;9;4;;0;;;;
83883;17/07/2002 18:00:00;;18.3;13.4;;;55;947.8;1024;14;2;;2;;;;
83883;18/07/2002 00:00:00;;13.4;11.1;21.4;;74;948.5;1025.3;5;1;9.4;0;1.8;13;71.25;1.333333
83883;18/07/2002 12:00:00;0;10;8.6;;8;82;949.5;1026.6;9;1;;3;;;;
83883;18/07/2002 18:00:00;;20;15;;;57;946.4;1022.3;9;1;;4;;;;
83883;19/07/2002 00:00:00;;12.8;10.4;22;;73;946.9;1023.6;5;2;4.9;0;2.1;14.28;75.5;1
83883;19/07/2002 12:00:00;0;10.6;9.2;;10;82;945.6;1022.3;9;1;;8;;;;
83883;19/07/2002 18:00:00;;20.8;15.6;;;56;942.7;1017.9;36;1;;3;;;;
83883;20/07/2002 00:00:00;;14.4;12.8;18.8;;82;943.8;1020.2;9;1;1.4;0;1.8;14.32;85.5;1.666667
83883;20/07/2002 12:00:00;0;13.6;11.8;;11.2;79;942.6;1018.3;9;1;;3;;;;
83883;20/07/2002 18:00:00;;18.3;15.2;;;71;941.7;1017;32;1;;10;;;;
83883;21/07/2002 00:00:00;;14;13.6;18.8;;96;940.3;1015.7;5;3;0;10;1.6;16.8;83.25;4.333333
83883;21/07/2002 12:00:00;12.2;15.2;14.2;;14;89;938.7;1013.9;36;2;;10;;;;
83883;21/07/2002 18:00:00;;16.6;15.8;;;92;935.8;1010.4;36;6;;10;;;;
83883;22/07/2002 00:00:00;;18;15.6;19.8;;76;935.3;1009.4;5;5;4.4;6;2;15.52;91;1.666667
83883;22/07/2002 12:00:00;15.5;16.7;15.6;;13.7;89;935.4;1009.3;36;3;;10;;;;
83883;22/07/2002 18:00:00;;17.4;16.4;;;89;934.8;1009;27;2;;5;;;;
83883;23/07/2002 00:00:00;;13.7;13.1;23.5;;93;938.5;1013.3;0;0;7.9;1;0.9;16.92;72.25;1.333333
83883;23/07/2002 12:00:00;7.1;12.1;12;;11.4;98;942.1;1018.1;5;1;;10;;;;
83883;23/07/2002 18:00:00;;22.4;17.2;;;57;940;1014.5;5;2;;0;;;;
83883;24/07/2002 00:00:00;;18.8;15.2;26.9;;67;941.1;1016.1;5;1;9.5;0;3.3;21.78;64.75;2
83883;24/07/2002 12:00:00;0;19.4;15.4;;17.4;63;943.4;1017.4;5;1;;0;;;;
83883;24/07/2002 18:00:00;;26.2;20.6;;;58;941.6;1014.6;32;4;;1;;;;
83883;25/07/2002 00:00:00;;22.6;19;22.8;;69;942.7;1016.1;36;1;0.6;0;5.4;18.68;92;0
83883;25/07/2002 12:00:00;0;17.8;16.6;;17.6;88;945.5;1019.5;0;0;;10;;;;
83883;25/07/2002 18:00:00;;19.6;18.5;;;90;944.8;1019.2;0;0;;10;;;;
83883;26/07/2002 00:00:00;;17.6;17.1;26.8;;95;945.7;1020.4;0;0;6.4;10;0.6;19.64;76;2
83883;26/07/2002 12:00:00;10.3;14.8;14.8;;14.6;99;943.9;1019;9;2;;10;;;;
83883;26/07/2002 18:00:00;;25.9;21;;;63;940.7;1014.3;32;2;;1;;;;
83883;27/07/2002 00:00:00;;21;17.7;21.2;;71;940.2;1014.3;32;2;0.2;0;2;12.32;94.75;1.666667
83883;27/07/2002 12:00:00;10.7;14;13.6;;8.8;96;943.2;1017.7;23;2;;10;;;;
83883;27/07/2002 18:00:00;;10.4;9.9;;;93;946.2;1022.8;23;3;;10;;;;
83883;28/07/2002 00:00:00;;8.8;8.5;16.2;;95;949.1;1026.1;0;0;8.9;2;0.3;8.92;82.25;0.333333
83883;28/07/2002 12:00:00;0.6;6;5.9;;5;98;949.6;1028;0;0;;10;;;;
83883;28/07/2002 18:00:00;;15.2;10.8;;;55;948.6;1026.2;23;1;;0;;;;
83883;29/07/2002 00:00:00;;8.7;7.8;23.2;;88;948.7;1027;0;0;8;0;1.5;13;72.5;1.333333
83883;29/07/2002 12:00:00;0;7.6;5.8;;5.4;75;947.7;1025.9;9;3;;8;;;;
83883;29/07/2002 18:00:00;;21.6;16.2;;;55;944.5;1020.6;9;1;;8;;;;
83883;30/07/2002 00:00:00;;14.4;12.6;18.4;;80;944;1020.7;0;0;0.8;0;3.2;16.64;72;2.666667
83883;30/07/2002 12:00:00;0;16.6;12.2;;12.2;57;942.5;1017.8;5;2;;8;;;;
83883;30/07/2002 18:00:00;;15;14;;;89;941.2;1016.9;32;3;;10;;;;
83883;31/07/2002 00:00:00;;18;15;24.1;;71;939.9;1014.2;36;3;5.9;10;2.3;18.26;89.75;0.666667
83883;31/07/2002 12:00:00;11.8;15.6;15;;14.8;93;940.6;1015.1;5;1;;9;;;;
83883;31/07/2002 18:00:00;;22.8;19.8;;;74;938.7;1012.4;23;1;;9;;;;
83883;01/08/2002 00:00:00;;18.4;18.1;18.4;;96;940.4;1023.3;0;0;0;10;0.9;14.74;90.5;1
83883;01/08/2002 12:00:00;9.4;14.8;14.8;;13.5;99;942.8;1016.6;23;1;;10;;;;
83883;01/08/2002 18:00:00;;14.5;13.3;;;87;941.9;;14;1;;10;;;;
83883;02/08/2002 00:00:00;;13.5;12.4;13.5;;88;944;1012.3;14;1;0;10;0.6;8.76;95.5;1
83883;02/08/2002 12:00:00;0.5;9.6;9.1;;6.9;94;943.4;1019.9;0;0;;10;;;;
83883;02/08/2002 18:00:00;;10.5;10.2;;;96;941.8;1018.5;23;1;;10;;;;
83883;03/08/2002 00:00:00;;6.9;6.7;8.7;;96;944.5;1022;27;2;0;10;0.2;6.84;86.25;0.666667
83883;03/08/2002 12:00:00;28;4.9;4.4;;4.4;92;945.4;1023.7;27;1;;10;;;;
83883;03/08/2002 18:00:00;;8.2;7;;;83;945.1;1022.3;0;0;;10;;;;
83883;04/08/2002 00:00:00;;8.1;7;15.9;;85;945.1;1023.3;9;1;0;10;0.2;10.76;82;0.666667
83883;04/08/2002 12:00:00;0;7.3;6.4;;5.4;87;943.3;1021;9;1;;10;;;;
83883;04/08/2002 18:00:00;;15.2;11.8;;;65;941.1;1017.8;32;1;;10;;;;
83883;05/08/2002 00:00:00;;12.6;11.5;14.4;;88;941.2;1017.9;0;0;0;10;0.9;13.02;96;1
83883;05/08/2002 12:00:00;0;12.5;11.9;;11;92;940.7;1016.6;5;1;;10;;;;
83883;05/08/2002 18:00:00;;13.2;13;;;98;937.5;1013.2;9;1;;10;;;;
83883;06/08/2002 00:00:00;;13.6;13.4;24.6;;97;939.1;1014.8;9;1;8.5;10;0.2;18.72;88;1
83883;06/08/2002 12:00:00;14.3;16.2;16;;13.6;97;942.3;1017.5;9;1;;8;;;;
83883;06/08/2002 18:00:00;;23.4;20.3;;;75;940.7;1014.7;32;1;;2;;;;
83883;07/08/2002 00:00:00;;19.6;18.5;28.8;;90;942.3;1016.5;32;1;9.5;0;1.8;22.38;75.5;1
83883;07/08/2002 12:00:00;0;18.7;17.3;;16.8;86;944.7;1018.8;5;1;;0;;;;
83883;07/08/2002 18:00:00;;28.4;24;;;68;943.1;1015.9;32;1;;0;;;;
83883;08/08/2002 00:00:00;;23.8;20.6;29;;74;944.1;1017.4;5;1;9.3;0;3.8;23.88;66.75;2.666667
83883;08/08/2002 12:00:00;0;22.8;19.1;;20;69;942.5;1015.2;5;1;;1;;;;
83883;08/08/2002 18:00:00;;28.6;22.8;;;60;939.6;1011.5;32;4;;1;;;;
83883;09/08/2002 00:00:00;;23.8;20;23.8;;69;940.5;1012.8;36;3;5.3;1;5.3;14.56;77.25;0.666667
83883;09/08/2002 12:00:00;32.5;14.4;13.8;;11.4;93;941.5;1015.3;0;0;;10;;;;
83883;09/08/2002 18:00:00;;17;13.2;;;64;943.4;1018.4;23;2;;1;;;;
83883;10/08/2002 00:00:00;;11.6;9.6;20.8;;76;946.1;1022.2;0;0;8.7;0;1.5;12.48;71;1.333333
83883;10/08/2002 12:00:00;1.2;9.2;7.8;;5.2;81;947.7;1024.8;14;3;;8;;;;
83883;10/08/2002 18:00:00;;19.8;15;;;57;945;1021.5;14;1;;2;;;;
83883;11/08/2002 00:00:00;;13.6;11.2;26;;73;945.4;1021.8;0;0;9.4;0;2.3;17.16;70.25;0.333333
83883;11/08/2002 12:00:00;0;13.4;11;;10.8;73;944.8;1020.8;0;0;;0;;;;
83883;11/08/2002 18:00:00;;25.6;19.8;;;56;944;1018.4;23;1;;3;;;;
83883;12/08/2002 00:00:00;;17.8;15.4;28.2;;76;944.3;1019.5;0;0;7.9;0;3.4;21.12;74.25;0.666667
83883;12/08/2002 12:00:00;0;17.4;15;;15;76;945.1;1019.7;0;0;;2;;;;
83883;12/08/2002 18:00:00;;26.9;22.5;;;67;942.5;1015.7;32;1;;3;;;;
83883;13/08/2002 00:00:00;;22.5;19.8;27.1;;77;942.6;1016;5;1;3.3;4;3;21.72;74;1
83883;13/08/2002 12:00:00;0;20.5;17.9;;19;75;941.9;1015;36;1;;10;;;;
83883;13/08/2002 18:00:00;;24.2;20.6;;;71;941.2;1014.2;23;1;;10;;;;
83883;14/08/2002 00:00:00;;21;18.2;21;;75;940.6;1013.7;36;1;3;4;3;16.32;94.5;2
83883;14/08/2002 12:00:00;1.9;16.2;15.6;;14.8;93;944.1;1018.3;9;3;;10;;;;
83883;14/08/2002 18:00:00;;16.1;15.4;;;93;946.2;1020.9;14;1;;10;;;;
83883;15/08/2002 00:00:00;;14.8;14.5;20.8;;96;944.8;1020;5;2;1.3;10;0.2;16.72;90.25;1
83883;15/08/2002 12:00:00;16;13.6;13.5;;13.2;98;946.6;1022.3;9;1;;10;;;;
83883;15/08/2002 18:00:00;;20.4;18.3;;;81;945.9;1020.7;9;1;;10;;;;
83883;16/08/2002 00:00:00;;18;17.2;22.6;;91;947.1;1022.3;9;1;0.3;10;0.5;17.88;83.75;1
83883;16/08/2002 12:00:00;0;16.6;15.4;;15.4;87;949.8;1024.9;9;1;;10;;;;
83883;16/08/2002 18:00:00;;22;18.5;;;70;946.3;1020.6;5;1;;10;;;;
83883;17/08/2002 00:00:00;;17.4;16.4;27.4;;89;946.8;1021.8;14;1;9.2;0;1.6;20.88;73;1
83883;17/08/2002 12:00:00;0;17.2;15.4;;15.4;82;947.1;1021.8;5;1;;0;;;;
83883;17/08/2002 18:00:00;;27.4;22.4;;;62;943.5;1016.6;5;1;;0;;;;
83883;18/08/2002 00:00:00;;22.2;19.2;28.1;;74;944.1;1018;5;1;9.7;0;3.7;22.78;64.25;3.333333
83883;18/08/2002 12:00:00;0;20;17;;17.4;73;943.6;1017;5;2;;0;;;;
83883;18/08/2002 18:00:00;;27.5;22;;;60;939.5;1012;5;3;;0;;;;
83883;19/08/2002 00:00:00;;24.2;19.4;28.5;;62;940.4;1013.2;36;5;7;0;6.8;24.02;49;4.666667
83883;19/08/2002 12:00:00;0;22;18;;20.4;66;942.4;1015;5;4;;2;;;;
83883;19/08/2002 18:00:00;;27.7;18.5;;;38;939.9;1012;32;5;;8;;;;
83883;20/08/2002 00:00:00;;24.6;17.5;24.7;;46;941.6;1014;5;5;0.2;8;7.5;18.92;81;1.333333
83883;20/08/2002 12:00:00;0;21.3;15.4;;16.2;50;942.6;1015.1;36;2;;10;;;;
83883;20/08/2002 18:00:00;;17.1;16;;;88;944;1018;36;1;;10;;;;
83883;21/08/2002 00:00:00;;16.2;15.6;19;;93;944.6;1019;36;1;0;10;1.2;17.24;87.5;1.666667
83883;21/08/2002 12:00:00;39.4;16.4;15.4;;15.2;90;944.6;1019.3;5;3;;10;;;;
83883;21/08/2002 18:00:00;;17.8;16.2;;;84;944.2;1018.9;32;2;;10;;;;
83883;22/08/2002 00:00:00;;17.8;16.7;20;;88;946.1;1020.9;0;0;1.3;10;1;16.78;95.5;1.333333
83883;22/08/2002 12:00:00;3.3;16.1;15.6;;15.8;95;945.4;1020.1;5;1;;10;;;;
83883;22/08/2002 18:00:00;;18.5;17.6;;;91;944.2;1018.8;5;2;;10;;;;
83883;23/08/2002 00:00:00;;16;15.8;27.1;;98;944.4;1019.4;9;1;3.6;5;0.7;19.76;74.5;1.8
83883;23/08/2002 12:00:00;6.9;19.1;16.4;;15.4;74;943.1;1017.5;36;2;;10;;;;
83883;23/08/2002 18:00:00;;26.1;19.8;;;54;940.5;1013.7;32;3;;10;;;;
83883;24/08/2002 00:00:00;;18.6;17;29.3;;85;943.3;1017.2;9;0.4;9.2;0;2.8;22.86;57.75;1.666667
83883;24/08/2002 12:00:00;0;19.6;16.8;;16.2;74;943.9;1017.9;9;1;;0;;;;
83883;24/08/2002 18:00:00;;28.4;20.6;;;47;942;1014.7;5;2;;4;;;;
83883;25/08/2002 00:00:00;;24.6;18.8;30.7;;55;943.4;1016.3;36;2;10;0;4;24.2;55;1
83883;25/08/2002 12:00:00;0;22.1;17.8;;19.2;65;944.8;1017.5;9;1;;0;;;;
83883;25/08/2002 18:00:00;;30.2;21;;;41;943.3;1015.4;32;1;;0;;;;
83883;26/08/2002 00:00:00;;24.5;18.8;29.9;;57;944.4;1017;32;1;10.2;0;4.4;22.54;48.5;1.333333
83883;26/08/2002 12:00:00;0;20.4;16.4;;17.2;65;947.7;1020.8;5;1;;0;;;;
83883;26/08/2002 18:00:00;;29.1;20;;;41;945.4;1018.3;9;2;;0;;;;
83883;27/08/2002 00:00:00;;22.6;15.6;27.1;;44;944.9;1018.2;9;1;10.1;0;4.1;20.62;55.25;2.333333
83883;27/08/2002 12:00:00;0;18;14.2;;15;63;945.4;1019.1;5;3;;0;;;;
83883;27/08/2002 18:00:00;;26.5;18.5;;;44;942.7;1016.2;5;2;;0;;;;
83883;28/08/2002 00:00:00;;21.5;16.4;28.1;;57;941.9;1015.6;5;2;9.6;0;4.8;22.34;47.5;4
83883;28/08/2002 12:00:00;0;19.6;15.1;;17;60;939.9;1013.1;5;3;;0;;;;
83883;28/08/2002 18:00:00;;27.5;18;;;36;935.2;1007.5;36;5;;0;;;;
83883;29/08/2002 00:00:00;;23.5;16.5;23.7;;47;934.5;1006.8;36;4;0.5;0;7.2;15.64;93.75;2.333333
83883;29/08/2002 12:00:00;19;14.6;14.3;;13.3;96;936;1009.4;5;2;;10;;;;
83883;29/08/2002 18:00:00;;16;15.4;;;93;932.2;1006.5;5;3;;10;;;;
83883;30/08/2002 00:00:00;;13.3;12.8;18.8;;93;938.6;1013.7;23;2;8.2;10;0.4;12.46;77.25;1.333333
83883;30/08/2002 12:00:00;14.7;10.1;9.8;;9.4;96;944;1020.2;23;2;;8;;;;
83883;30/08/2002 18:00:00;;17.2;12.2;;;53;941.7;1017.4;23;2;;0;;;;
83883;31/08/2002 00:00:00;;12;10.4;15.8;;80;942.9;1019.4;0;0;9.5;0;1.5;9.08;65.25;2
83883;31/08/2002 12:00:00;0;8.4;6.2;;5;71;947;1024.1;14;1;;2;;;;
