Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83704;01/10/2009 12:00:00;0;;;;;;975.5;;27;2.1;;10;;;;
83704;01/10/2009 18:00:00;;;;;;;971.2;;9;1;;0;;;;
83704;02/10/2009 00:00:00;;;;;;;972.6;;18;2.1;9.9;0;;;;1
83704;02/10/2009 12:00:00;0;;;;;;973.5;;18;1;;0;;;;
83704;02/10/2009 18:00:00;;;;;;;970.1;;18;1;;6;;;;
83704;03/10/2009 00:00:00;;;;;;;970.5;;18;1;10.7;10;;;;1
83704;03/10/2009 12:00:00;0;;;;;;973;;18;1;;0;;;;
83704;03/10/2009 18:00:00;;;;;;;969.5;;36;1;;0;;;;
83704;04/10/2009 00:00:00;;;;;;;968.8;;14;1;9.5;0;;;;1
83704;04/10/2009 12:00:00;0;;;;;;971.3;;18;1;;0;;;;
83704;04/10/2009 18:00:00;;;;;;;968.1;;36;1;;0;;;;
83704;05/10/2009 00:00:00;;;;;;;972.4;;14;1;10.3;0;;;;2
83704;05/10/2009 12:00:00;0;;;;;;969.3;;36;2;;0;;;;
83704;05/10/2009 18:00:00;;;;;;;965.1;;36;2;;7;;;;
83704;06/10/2009 00:00:00;;;;;;;965.9;;9;2;9;6;;;;2.333333
83704;06/10/2009 12:00:00;0;;;;;;970.5;;36;1;;7;;;;
83704;06/10/2009 18:00:00;;;;;;;967.3;;27;3;;9;;;;
83704;07/10/2009 00:00:00;;;;;;;971.5;;18;3;0;10;;;;1.333333
83704;07/10/2009 12:00:00;16;;;;;;973.2;;36;1;;10;;;;
83704;07/10/2009 18:00:00;;;;;;;971.7;;18;2;;10;;;;
83704;08/10/2009 00:00:00;;;;;;;971.9;;14;1;3.4;10;;;;1
83704;08/10/2009 12:00:00;0;;;;;;973.9;;18;1;;10;;;;
83704;08/10/2009 18:00:00;;;;;;;971.2;;18;1;;10;;;;
83704;09/10/2009 00:00:00;;;;;;;971.5;;18;1;8.1;10;;;;1.333333
83704;09/10/2009 12:00:00;7.2;;;;;;974.2;;9;2;;10;;;;
83704;09/10/2009 18:00:00;;;;;;;970.2;;27;1;;3;;;;
83704;10/10/2009 00:00:00;;;;;;;969.4;;36;1;0;0;;;;1.666667
83704;10/10/2009 12:00:00;0;;;;;;971.2;;9;3;;0;;;;
83704;10/10/2009 18:00:00;;;;;;;967.1;;36;1;;0;;;;
83704;11/10/2009 00:00:00;;;;;;;967.5;;18;1;;0;;;;4.333333
83704;11/10/2009 12:00:00;0;;;;;;966.1;;9;5;;8;;;;
83704;11/10/2009 18:00:00;;;;;;;960.8;;5;7;;9;;;;
83704;12/10/2009 00:00:00;;;;;;;963.2;;5;1;;0;;;;2.666667
83704;12/10/2009 12:00:00;41.4;;;;;;967.6;;14;5;;10;;;;
83704;12/10/2009 18:00:00;;;;;;;966.8;;23;3;;8;;;;
83704;13/10/2009 00:00:00;;;;;;;968.9;;0;0;;0;;;;1.333333
83704;13/10/2009 12:00:00;1;;;;;;969.8;;14;1;;6;;;;
83704;13/10/2009 18:00:00;;;;;;;965.7;;9;1;;0;;;;
83704;14/10/2009 00:00:00;;;;;;;965.6;;14;2;;0;;;;2.766667
83704;14/10/2009 12:00:00;0;;;;;;967;;5;3.1;;3;;;;
83704;14/10/2009 18:00:00;;;;;;;962.6;;32;3.1;;6;;;;
83704;15/10/2009 00:00:00;;;;;;;960.6;;36;2.1;;3;;;;3.666667
83704;15/10/2009 12:00:00;3.2;;;;;;966.3;;18;7;;10;;;;
83704;15/10/2009 18:00:00;;;;;;;966.4;;9;3;;10;;;;
83704;16/10/2009 00:00:00;;;;;;;967.1;;9;1;;10;;;;2
83704;16/10/2009 12:00:00;42.3;;;;;;970.3;;14;2;;10;;;;
83704;16/10/2009 18:00:00;;;;;;;966.7;;9;3;;8;;;;
83704;17/10/2009 00:00:00;;;;;;;967.4;;9;1;;10;;;;1.033333
83704;17/10/2009 12:00:00;0;;;;;;969.9;;14;3.1;;8;;;;
83704;17/10/2009 18:00:00;;;;;;;965.9;;0;0;;10;;;;
83704;18/10/2009 00:00:00;;;;;;;967.8;;0;0;;10;;;;2.333333
83704;18/10/2009 12:00:00;23.6;;;;;;969.6;;23;1;;10;;;;
83704;18/10/2009 18:00:00;;;;;;;965.7;;5;5;;9;;;;
83704;19/10/2009 00:00:00;;;;;;;965.2;;5;1;;5;;;;4
83704;19/10/2009 12:00:00;24.7;;;;;;967.3;;23;7;;10;;;;
83704;19/10/2009 18:00:00;;;;;;;965.8;;5;3;;10;;;;
83704;20/10/2009 00:00:00;;;;;;;967.9;;18;2;;10;;;;2.666667
83704;20/10/2009 12:00:00;76.1;;;;;;968.6;;14;3;;10;;;;
83704;20/10/2009 18:00:00;;;;;;;966;;14;2;;8;;;;
83704;21/10/2009 00:00:00;;;;;;;966.6;;5;3;8.8;8;;;;2.666667
83704;21/10/2009 12:00:00;0;;;;;;965;;5;1;;8;;;;
83704;21/10/2009 18:00:00;;;;;;;964;;36;3;;6;;;;
83704;22/10/2009 00:00:00;;;;;;;963.8;;9;4;5;10;;;;2.333333
83704;22/10/2009 12:00:00;4.1;;;;;;966.1;;23;3;;10;;;;
83704;22/10/2009 18:00:00;;;;;;;964.9;;9;2;;10;;;;
83704;23/10/2009 00:00:00;;;;;;;965.9;;14;2;11.5;8;;;;2.666667
83704;23/10/2009 12:00:00;0;;;;;;966.7;;36;2;;8;;;;
83704;23/10/2009 18:00:00;;;;;;;963.4;;5;2;;8;;;;
83704;24/10/2009 00:00:00;;;;;;;962.9;;14;4;5;0;;;;2.666667
83704;24/10/2009 12:00:00;0;;;;;;964.3;;36;3;;8;;;;
83704;24/10/2009 18:00:00;;;;;;;962.3;;14;3;;9;;;;
83704;25/10/2009 00:00:00;;;;;;;963.9;;14;2;4.3;10;;;;1.666667
83704;25/10/2009 12:00:00;6.8;;;;;;964.9;;14;1;;9;;;;
83704;25/10/2009 18:00:00;;;;;;;964;;9;2;;10;;;;
83704;26/10/2009 00:00:00;;;;;;;964.7;;14;2;0;10;;;;1.666667
83704;26/10/2009 12:00:00;18.2;;;;;;967.7;;14;2;;10;;;;
83704;26/10/2009 18:00:00;;;;;;;964.1;;9;1;;10;;;;
83704;27/10/2009 00:00:00;;;;;;;964.4;;18;2;0;8;;;;2
83704;27/10/2009 12:00:00;10.6;;;;;;968;;14;2;;10;;;;
83704;27/10/2009 18:00:00;;;;;;;966.2;;14;2;;8;;;;
83704;28/10/2009 00:00:00;;;;;;;965.8;;9;2;10.7;7;;;;2
83704;28/10/2009 12:00:00;0;;;;;;965.9;;14;2;;6;;;;
83704;28/10/2009 18:00:00;;;;;;;968;;9;3;;6;;;;
83704;29/10/2009 00:00:00;;;;;;;968;;9;1;11.9;6;;;;2.333333
83704;29/10/2009 12:00:00;0;;;;;;970.7;;9;3;;7;;;;
83704;29/10/2009 18:00:00;;;;;;;967.7;;14;2;;8;;;;
83704;30/10/2009 00:00:00;;;;;;;965.8;;14;2;11.9;0;;;;2.333333
83704;30/10/2009 12:00:00;0;;;;;;967.6;;9;3;;10;;;;
83704;30/10/2009 18:00:00;;;;;;;965.8;;9;2;;0;;;;
83704;31/10/2009 00:00:00;;;;;;;966.1;;9;2;9.4;0;;;;2
83704;31/10/2009 12:00:00;0;;;;;;967.2;;9;2;;10;;;;
83704;31/10/2009 18:00:00;;;;;;;964.3;;9;2;;8;;;;
83704;01/11/2009 00:00:00;;;;;;;965.3;;14;2;11.3;0;;;;2
83704;01/11/2009 12:00:00;0;;;;;;967.3;;9;1;;0;;;;
83704;01/11/2009 18:00:00;;;;;;;964.2;;5;3;;8;;;;
83704;02/11/2009 00:00:00;;;;;;;964.2;;14;2;11.3;0;;;;1
83704;02/11/2009 12:00:00;0;;;;;;968;;36;1;;0;;;;
83704;02/11/2009 18:00:00;;;;;;;963.8;;36;1;;0;;;;
83704;03/11/2009 00:00:00;;;;;;;963;;9;1;11.7;0;;;;1
83704;03/11/2009 12:00:00;0;;;;;;966.8;;5;1;;0;;;;
83704;03/11/2009 18:00:00;;;;;;;962.6;;36;1;;5;;;;
83704;04/11/2009 00:00:00;;;;;;;963.1;;36;1;11.7;0;;;;2
83704;04/11/2009 12:00:00;0;;;;;;966.8;;36;3;;0;;;;
83704;04/11/2009 18:00:00;;;;;;;963.9;;36;2;;7;;;;
83704;05/11/2009 00:00:00;;;;;;;963.1;;9;1;6.9;4;;;;1.333333
83704;05/11/2009 12:00:00;0;;;;;;967.9;;32;2;;8;;;;
83704;05/11/2009 18:00:00;;;;;;;965.4;;9;1;;10;;;;
83704;06/11/2009 00:00:00;;;;;;;965.9;;36;1;1.1;10;;;;1
83704;06/11/2009 12:00:00;47.4;;;;;;967.6;;36;1;;10;;;;
83704;06/11/2009 18:00:00;;;;;;;964.2;;9;1;;10;;;;
83704;07/11/2009 00:00:00;;;;;;;964.4;;36;1;2.1;10;;;;2.333333
83704;07/11/2009 12:00:00;17;;;;;;964.7;;36;2;;10;;;;
83704;07/11/2009 18:00:00;;;;;;;962.1;;36;4;;10;;;;
83704;08/11/2009 00:00:00;;;;;;;963.2;;32;1;1;5;;;;1.666667
83704;08/11/2009 12:00:00;9;;;;;;964.7;;9;1;;10;;;;
83704;08/11/2009 18:00:00;;;;;;;963.2;;5;3;;10;;;;
83704;09/11/2009 00:00:00;;;;;;;964.4;;18;1;4.2;10;;;;1
83704;09/11/2009 12:00:00;0;;;;;;967.6;;9;1;;10;;;;
83704;09/11/2009 18:00:00;;;;;;;964.5;;18;1;;10;;;;
83704;10/11/2009 00:00:00;;;;;;;963.6;;36;1;7.8;10;;;;1
83704;10/11/2009 12:00:00;0;;;;;;966.2;;36;1;;6;;;;
83704;10/11/2009 18:00:00;;;;;;;963.2;;5;1;;10;;;;
83704;11/11/2009 00:00:00;;;;;;;966.2;;5;1;6.2;10;;;;2
83704;11/11/2009 12:00:00;2;;;;;;965.9;;5;2;;8;;;;
83704;11/11/2009 18:00:00;;;;;;;964.2;;27;2;;10;;;;
83704;12/11/2009 00:00:00;;;;;;;964.9;;14;2;9.7;6;;;;2
83704;12/11/2009 12:00:00;3.4;;;;;;969.2;;5;2;;10;;;;
83704;12/11/2009 18:00:00;;;;;;;964.6;;5;2;;8;;;;
83704;13/11/2009 00:00:00;;;;;;;963.5;;9;2;10.2;6;;;;2
83704;13/11/2009 12:00:00;0;;;;;;967;;5;2;;8;;;;
83704;13/11/2009 18:00:00;;;;;;;964.4;;36;2;;8;;;;
83704;14/11/2009 00:00:00;;;;;;;963.6;;14;2;9.2;0;;;;2
83704;14/11/2009 12:00:00;0;;;;;;965.8;;5;2;;8;;;;
83704;14/11/2009 18:00:00;;;;;;;964.2;;36;2;;8;;;;
83704;15/11/2009 00:00:00;;;;;;;965.6;;5;2;3.9;10;;;;2.666667
83704;15/11/2009 12:00:00;25;;;;;;965.4;;5;2;;10;;;;
83704;15/11/2009 18:00:00;;;;;;;963.4;;32;3;;7;;;;
83704;16/11/2009 00:00:00;;;;;;;965.8;;18;3;4.3;10;;;;2
83704;16/11/2009 12:00:00;0;;;;;;968.3;;14;2;;9;;;;
83704;16/11/2009 18:00:00;;;;;;;967.8;;14;2;;10;;;;
83704;17/11/2009 00:00:00;;;;;;;966.2;;14;2;4.4;10;;;;1
83704;17/11/2009 12:00:00;0;;;;;;967.3;;5;1;;10;;;;
83704;17/11/2009 18:00:00;;;;;;;966.5;;9;1;;10;;;;
83704;18/11/2009 00:00:00;;;;;;;965.9;;9;1;10.3;6;;;;1
83704;18/11/2009 12:00:00;0;;;;;;964.9;;5;1;;0;;;;
83704;18/11/2009 18:00:00;;;;;;;963.9;;36;1;;8;;;;
83704;19/11/2009 00:00:00;;;;;;;964.5;;9;1;11.2;10;;;;2.333333
83704;19/11/2009 12:00:00;0;;;;;;965.1;;36;3;;8;;;;
83704;19/11/2009 18:00:00;;;;;;;963.9;;27;3;;9;;;;
83704;20/11/2009 00:00:00;;;;;;;964.2;;9;1;3.6;9;;;;3.333333
83704;20/11/2009 12:00:00;0;;;;;;967.1;;32;2;;8;;;;
83704;20/11/2009 18:00:00;;;;;;;965.9;;27;5;;10;;;;
83704;21/11/2009 00:00:00;;;;;;;966.5;;36;3;8.4;4;;;;5.666667
83704;21/11/2009 12:00:00;0;;;;;;968.8;;5;9;;8;;;;
83704;21/11/2009 18:00:00;;;;;;;965.3;;36;5;;6;;;;
83704;22/11/2009 00:00:00;;;;;;;966.3;;5;3;10.1;3;;;;5
83704;22/11/2009 12:00:00;5;;;;;;968.4;;36;5;;5;;;;
83704;22/11/2009 18:00:00;;;;;;;964.4;;32;5;;8;;;;
83704;23/11/2009 00:00:00;;;;;;;967.8;;9;5;10.4;10;;;;2.5
83704;23/11/2009 12:00:00;3.8;;;;;;965.6;;36;3;;5;;;;
83704;24/11/2009 00:00:00;;;;;;;964.4;;5;2;7.4;10;;;;1.666667
83704;24/11/2009 12:00:00;0;;;;;;965.2;;32;3;;10;;;;
83704;24/11/2009 18:00:00;;;;;;;963.1;;23;1;;10;;;;
83704;25/11/2009 00:00:00;;;;;;;963.3;;14;1;11.4;6;;;;2
83704;25/11/2009 12:00:00;0;;;;;;966.1;;14;1;;6;;;;
83704;25/11/2009 18:00:00;;;;;;;963.2;;5;2;;6;;;;
83704;26/11/2009 00:00:00;;;;;;;964.8;;14;3;6.8;8;;;;2
83704;26/11/2009 12:00:00;0;;;;;;968.3;;5;3;;5;;;;
83704;26/11/2009 18:00:00;;;;;;;964.8;;32;3;;10;;;;
83704;27/11/2009 00:00:00;;;;;;;966.3;;0;0;0.2;10;;;;2
83704;27/11/2009 12:00:00;1.9;;;;;;968.1;;36;3;;10;;;;
83704;27/11/2009 18:00:00;;;;;;;965.1;;5;3;;10;;;;
83704;28/11/2009 00:00:00;;;;;;;965.2;;0;0;3.8;10;;;;3
83704;28/11/2009 12:00:00;55.8;;;;;;966.3;;36;5;;10;;;;
83704;28/11/2009 18:00:00;;;;;;;961.7;;36;3;;6;;;;
83704;29/11/2009 00:00:00;;;;;;;964.6;;14;1;7.8;10;;;;2.666667
83704;29/11/2009 12:00:00;22.1;;;;;;965.7;;36;4;;9;;;;
83704;29/11/2009 18:00:00;;;;;;;962.7;;32;3;;9;;;;
83704;30/11/2009 00:00:00;;;;;;;963.1;;36;1;0.5;7;;;;2.333333
83704;30/11/2009 12:00:00;0;;;;;;965.6;;32;2;;10;;;;
83704;30/11/2009 18:00:00;;;;;;;965.9;;5;3;;10;;;;
83704;01/12/2009 00:00:00;;;;;;;965.6;;36;2;5.4;5;;;;1
83704;01/12/2009 12:00:00;0.2;;;;;;965.8;;18;1;;8;;;;
83704;01/12/2009 18:00:00;;;;;;;962.4;;5;1;;10;;;;
83704;02/12/2009 00:00:00;;;;;;;964.8;;9;1;11.2;10;;;;1.333333
83704;02/12/2009 12:00:00;3;;;;;;965.2;;32;2;;10;;;;
83704;02/12/2009 18:00:00;;;;;;;963.3;;5;1;;9;;;;
83704;03/12/2009 00:00:00;;;;;;;963.4;;5;1;0;7;;;;1.333333
83704;03/12/2009 12:00:00;4;;;;;;965.5;;9;1;;10;;;;
83704;03/12/2009 18:00:00;;;;;;;964;;9;2;;10;;;;
83704;04/12/2009 00:00:00;;;;;;;964.2;;18;1;0.7;10;;;;1
83704;04/12/2009 12:00:00;0;;;;;;965.4;;18;1;;10;;;;
83704;04/12/2009 18:00:00;;;;;;;964.2;;36;1;;10;;;;
83704;05/12/2009 00:00:00;;;;;;;965.5;;27;1;8.8;10;;;;1.666667
83704;05/12/2009 12:00:00;19.4;;;;;;965.8;;27;2;;7;;;;
83704;05/12/2009 18:00:00;;;;;;;963.8;;36;2;;10;;;;
83704;06/12/2009 00:00:00;;;;;;;964.5;;27;1;10.3;0;;;;1.333333
83704;06/12/2009 12:00:00;0;;;;;;965.6;;27;2;;0;;;;
83704;06/12/2009 18:00:00;;;;;;;962.3;;27;1;;7;;;;
83704;07/12/2009 00:00:00;;;;;;;962.7;;36;1;2.4;10;;;;1.666667
83704;07/12/2009 12:00:00;12.4;;;;;;965.3;;23;1;;10;;;;
83704;07/12/2009 18:00:00;;;;;;;963.2;;9;2;;8;;;;
83704;08/12/2009 00:00:00;;;;;;;964;;14;2;9.5;6;;;;2
83704;08/12/2009 12:00:00;0.8;;;;;;966.9;;14;2;;8;;;;
83704;08/12/2009 18:00:00;;;;;;;965.2;;14;2;;8;;;;
83704;09/12/2009 00:00:00;;;;;;;965.7;;14;2;8.3;6;;;;3.333333
83704;09/12/2009 12:00:00;0;;;;;;969.4;;9;5;;6;;;;
83704;09/12/2009 18:00:00;;;;;;;967;;9;2;;8;;;;
83704;10/12/2009 00:00:00;;;;;;;966.9;;14;3;7.6;9;;;;3.333333
83704;10/12/2009 12:00:00;0;;;;;;969.1;;9;6;;6;;;;
83704;10/12/2009 18:00:00;;;;;;;966.7;;14;2;;7;;;;
83704;11/12/2009 00:00:00;;;;;;;966.3;;14;2;5.3;6;;;;3
83704;11/12/2009 12:00:00;0;;;;;;969;;5;3;;6;;;;
83704;11/12/2009 18:00:00;;;;;;;965.4;;27;1;;10;;;;
83704;12/12/2009 00:00:00;;;;;;;965.4;;36;5;0.7;5;;;;4.333333
83704;12/12/2009 12:00:00;29.9;;;;;;965.4;;36;3;;10;;;;
83704;12/12/2009 18:00:00;;;;;;;964;;32;5;;9;;;;
83704;13/12/2009 00:00:00;;;;;;;966.2;;18;5;11.8;4;;;;2
83704;13/12/2009 12:00:00;3.8;;;;;;967.4;;23;3;;6;;;;
83704;13/12/2009 18:00:00;;;;;;;966.6;;23;1;;7;;;;
83704;14/12/2009 00:00:00;;;;;;;965.7;;23;2;10;0;;;;2
83704;14/12/2009 12:00:00;0;;;;;;968.4;;14;3;;6;;;;
83704;14/12/2009 18:00:00;;;;;;;968.1;;14;2;;8;;;;
83704;15/12/2009 00:00:00;;;;;;;968.6;;14;1;10.6;2;;;;3
83704;15/12/2009 12:00:00;0;;;;;;969.7;;9;5;;10;;;;
83704;15/12/2009 18:00:00;;;;;;;966.7;;14;3;;7;;;;
83704;16/12/2009 00:00:00;;;;;;;967.9;;14;1;7.2;0;;;;5
83704;16/12/2009 12:00:00;1.5;;;;;;970.5;;9;5;;0;;;;
83704;16/12/2009 18:00:00;;;;;;;967.1;;9;7;;10;;;;
83704;17/12/2009 00:00:00;;;;;;;966.1;;9;3;8.2;10;;;;2
83704;17/12/2009 12:00:00;7.6;;;;;;969.9;;9;3;;8;;;;
83704;17/12/2009 18:00:00;;;;;;;968;;36;2;;8;;;;
83704;18/12/2009 00:00:00;;;;;;;968.6;;5;1;9.9;0;;;;2
83704;18/12/2009 12:00:00;0;;;;;;971.8;;14;1;;10;;;;
83704;18/12/2009 18:00:00;;;;;;;969.8;;9;3;;7;;;;
83704;19/12/2009 00:00:00;;;;;;;969.4;;9;2;11.9;0;;;;4
83704;19/12/2009 12:00:00;0;;;;;;972.4;;5;7;;2;;;;
83704;19/12/2009 18:00:00;;;;;;;969.3;;14;3;;6;;;;
83704;20/12/2009 00:00:00;;;;;;;968.7;;14;2;10.6;0;;;;1.666667
83704;20/12/2009 12:00:00;0;;;;;;971.2;;14;3;;10;;;;
83704;20/12/2009 18:00:00;;;;;;;968.2;;5;2;;7;;;;
83704;21/12/2009 00:00:00;;;;;;;969.1;;0;0;7.4;10;;;;2.333333
83704;21/12/2009 12:00:00;0;;;;;;970;;5;1;;8;;;;
83704;21/12/2009 18:00:00;;;;;;;969.3;;27;6;;9;;;;
83704;22/12/2009 00:00:00;;;;;;;969.2;;0;0;2.8;10;;;;1.666667
83704;22/12/2009 12:00:00;0;;;;;;970.2;;14;2;;10;;;;
83704;22/12/2009 18:00:00;;;;;;;967.8;;9;2;;10;;;;
83704;23/12/2009 00:00:00;;;;;;;970.9;;9;1;7.8;8;;;;2.333333
83704;23/12/2009 12:00:00;0;;;;;;971.1;;5;3;;6;;;;
83704;23/12/2009 18:00:00;;;;;;;967.4;;36;2;;6;;;;
83704;24/12/2009 00:00:00;;;;;;;968.6;;23;2;5.8;4;;;;2
83704;24/12/2009 12:00:00;0;;;;;;968.8;;36;1;;5;;;;
83704;24/12/2009 18:00:00;;;;;;;965.5;;32;3;;9;;;;
83704;25/12/2009 00:00:00;;;;;;;967;;14;2;3.1;9;;;;3.666667
83704;25/12/2009 12:00:00;0;;;;;;967.3;;36;3;;9;;;;
83704;25/12/2009 18:00:00;;;;;;;965.5;;23;6;;10;;;;
83704;26/12/2009 00:00:00;;;;;;;965.9;;23;2;4.2;10;;;;2.333333
83704;26/12/2009 12:00:00;12.8;;;;;;965.8;;36;2;;6;;;;
83704;26/12/2009 18:00:00;;;;;;;963.2;;32;2;;10;;;;
83704;27/12/2009 00:00:00;;;;;;;963.5;;32;3;0.5;10;;;;1.333333
83704;27/12/2009 12:00:00;43.8;;;;;;963.8;;18;1;;10;;;;
83704;27/12/2009 18:00:00;;;;;;;960.2;;32;1;;10;;;;
83704;28/12/2009 00:00:00;;;;;;;962.5;;36;2;2.5;8;;;;2
83704;28/12/2009 12:00:00;20.7;;;;;;962.5;;32;2;;7;;;;
83704;28/12/2009 18:00:00;;;;;;;961.8;;9;2;;10;;;;
83704;29/12/2009 00:00:00;;;;;;;961.8;;32;2;9.4;6;;;;2.666667
83704;29/12/2009 12:00:00;0;;;;;;964.4;;32;2;;8;;;;
83704;29/12/2009 18:00:00;;;;;;;960.9;;32;6;;8;;;;
83704;30/12/2009 00:00:00;;;;;;;962.8;;0;0;1.8;7;;;;2.666667
83704;30/12/2009 12:00:00;21.9;;;;;;965.5;;9;2;;10;;;;
83704;30/12/2009 18:00:00;;;;;;;964;;9;3;;9;;;;
83704;31/12/2009 00:00:00;;;;;;;963.7;;14;3;0.1;10;;;;1
83704;31/12/2009 12:00:00;19.1;;;;;;965.9;;5;1;;10;;;;
83704;31/12/2009 18:00:00;;;;;;;963.3;;27;1;;10;;;;
83704;01/01/2010 00:00:00;;;;;;;963.4;;14;1;0.9;10;;;;2
83704;01/01/2010 12:00:00;15.2;;;;;;965.6;;9;2;;10;;;;
83704;01/01/2010 18:00:00;;;;;;;964.2;;9;2;;10;;;;
83704;02/01/2010 00:00:00;;;;;;;964.7;;14;2;0.6;10;;;;1
83704;02/01/2010 12:00:00;0;;;;;;966.6;;9;1;;10;;;;
83704;02/01/2010 18:00:00;;;;;;;964.1;;9;1;;10;;;;
83704;03/01/2010 00:00:00;;;;;;;966.1;;14;1;8.4;10;;;;1.666667
83704;03/01/2010 12:00:00;10.4;;;;;;967.6;;9;1;;8;;;;
83704;03/01/2010 18:00:00;;;;;;;966.6;;36;3;;9;;;;
83704;04/01/2010 00:00:00;;;;;;;966.7;;36;1;11.2;9;;;;1
83704;04/01/2010 12:00:00;0;;;;;;969.1;;5;1;;4;;;;
83704;04/01/2010 18:00:00;;;;;;;968;;36;1;;8;;;;
83704;05/01/2010 00:00:00;;;;;;;966.2;;9;1;9.4;9;;;;1
83704;05/01/2010 12:00:00;0;;;;;;968.6;;18;1;;4;;;;
83704;05/01/2010 18:00:00;;;;;;;966.7;;36;1;;8;;;;
83704;06/01/2010 00:00:00;;;;;;;963.3;;18;1;11.4;0;;;;2
83704;06/01/2010 12:00:00;0;;;;;;966.7;;36;1;;0;;;;
83704;06/01/2010 18:00:00;;;;;;;964;;27;4;;9;;;;
83704;07/01/2010 00:00:00;;;;;;;964.4;;23;1;4.3;10;;;;1
83704;07/01/2010 12:00:00;0;;;;;;966.8;;27;1;;8;;;;
83704;07/01/2010 18:00:00;;;;;;;965;;9;1;;10;;;;
83704;08/01/2010 00:00:00;;;;;;;966.1;;36;1;9.9;10;;;;1.666667
83704;08/01/2010 12:00:00;6.2;;;;;;967.3;;14;2;;5;;;;
83704;08/01/2010 18:00:00;;;;;;;964.8;;14;2;;8;;;;
83704;09/01/2010 00:00:00;;;;;;;965.1;;14;1;0;7;;;;1.666667
83704;09/01/2010 12:00:00;6;;;;;;967.8;;9;1;;10;;;;
83704;09/01/2010 18:00:00;;;;;;;965.1;;9;2;;10;;;;
83704;10/01/2010 00:00:00;;;;;;;965.6;;5;2;0;10;;;;2
83704;10/01/2010 12:00:00;12;;;;;;967.7;;36;3;;10;;;;
83704;10/01/2010 18:00:00;;;;;;;965.9;;5;2;;10;;;;
83704;11/01/2010 00:00:00;;;;;;;966.3;;5;1;6.3;10;;;;2
83704;11/01/2010 12:00:00;51.7;;;;;;967.6;;5;2;;10;;;;
83704;11/01/2010 18:00:00;;;;;;;965;;5;2;;9;;;;
83704;12/01/2010 00:00:00;;;;;;;964.3;;5;2;1.4;10;;;;3
83704;12/01/2010 12:00:00;0;;;;;;967;;36;3;;10;;;;
83704;12/01/2010 18:00:00;;;;;;;965.3;;36;2;;10;;;;
83704;13/01/2010 00:00:00;;;;;;;967.6;;32;4;0;10;;;;1.333333
83704;13/01/2010 12:00:00;87.4;;;;;;968.3;;5;1;;10;;;;
83704;13/01/2010 18:00:00;;;;;;;966;;9;1;;10;;;;
83704;14/01/2010 00:00:00;;;;;;;967.8;;23;2;9;9;;;;1.666667
83704;14/01/2010 12:00:00;18.3;;;;;;969.7;;23;2;;6;;;;
83704;14/01/2010 18:00:00;;;;;;;967.8;;9;2;;6;;;;
83704;15/01/2010 00:00:00;;;;;;;968;;18;1;7;5;;;;1.666667
83704;15/01/2010 12:00:00;0;;;;;;970.3;;9;1;;6;;;;
83704;15/01/2010 18:00:00;;;;;;;968.1;;9;1;;9;;;;
83704;16/01/2010 00:00:00;;;;;;;968.9;;5;3;5.1;10;;;;1.666667
83704;16/01/2010 12:00:00;6;;;;;;972;;5;3;;10;;;;
83704;16/01/2010 18:00:00;;;;;;;967.7;;5;1;;6;;;;
83704;17/01/2010 00:00:00;;;;;;;968.5;;5;1;4.6;6;;;;1.666667
83704;17/01/2010 12:00:00;0;;;;;;971.7;;5;2;;9;;;;
83704;17/01/2010 18:00:00;;;;;;;969.8;;14;2;;9;;;;
83704;18/01/2010 00:00:00;;;;;;;969;;9;1;6.3;4;;;;1
83704;18/01/2010 12:00:00;13.6;;;;;;970.3;;36;1;;4;;;;
83704;18/01/2010 18:00:00;;;;;;;968.6;;9;1;;10;;;;
83704;19/01/2010 00:00:00;;;;;;;967.2;;9;1;4.4;10;;;;1
83704;19/01/2010 12:00:00;0;;;;;;968.3;;36;1;;10;;;;
83704;19/01/2010 18:00:00;;;;;;;967.3;;27;1;;10;;;;
83704;20/01/2010 00:00:00;;;;;;;966.1;;36;1;0.3;10;;;;1
83704;20/01/2010 12:00:00;10;;;;;;966.5;;36;1;;10;;;;
83704;20/01/2010 18:00:00;;;;;;;966.5;;23;1;;10;;;;
83704;21/01/2010 00:00:00;;;;;;;965.7;;5;1;9.2;10;;;;1
83704;21/01/2010 12:00:00;0;;;;;;967.7;;27;1;;8;;;;
83704;21/01/2010 18:00:00;;;;;;;965.6;;27;1;;8;;;;
83704;22/01/2010 00:00:00;;;;;;;966.4;;18;1;11.6;4;;;;1.666667
83704;22/01/2010 12:00:00;0;;;;;;969.1;;18;1;;10;;;;
83704;22/01/2010 18:00:00;;;;;;;966.4;;27;3;;6;;;;
83704;23/01/2010 00:00:00;;;;;;;966.2;;18;1;10.4;0;;;;2.666667
83704;23/01/2010 12:00:00;0;;;;;;968.3;;9;3;;4;;;;
83704;23/01/2010 18:00:00;;;;;;;965.6;;23;5;;8;;;;
83704;24/01/2010 00:00:00;;;;;;;966;;0;0;7.3;4;;;;4.333333
83704;24/01/2010 12:00:00;0;;;;;;968.8;;5;5;;3;;;;
83704;24/01/2010 18:00:00;;;;;;;965.8;;14;7;;10;;;;
