Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83743;16/11/2005 18:00:00;;33.2;25.3;;;51;1006.9;1008;16;2.05776;;1.25;;;;
83743;17/11/2005 00:00:00;;28.4;23.9;34.2;;67;1008.8;1009.9;0;0;;2;5.5;28.36;67.25;1.766667
83743;17/11/2005 12:00:00;0;31.1;24.5;;24.3;55;1009.7;1010.8;15;0.9;;2;;;;
83743;17/11/2005 18:00:00;;30.4;24.3;;;58;1006.7;1009.6;18;4.4;;3.75;;;;
83743;18/11/2005 00:00:00;;26.1;23.3;32.5;;78;1009.7;1010.8;0;0;;7.5;4;27.02;74;1.9
83743;18/11/2005 12:00:00;0;27;24;;24;76;1010.3;1011.5;9;0.3;;10;;;;
83743;18/11/2005 18:00:00;;32.2;25.1;;;54;1006.4;1007.6;18;1.9;;3.75;;;;
83743;19/11/2005 00:00:00;;25.8;23.8;38.6;;83;1007.8;1008.9;10;3.5;;7.5;4.5;29.38;71.25;1.366667
83743;19/11/2005 12:00:00;0;29.5;24.9;;24.4;66;1008.2;1009.3;1;0.7;;2.5;;;;
83743;19/11/2005 18:00:00;;35.4;26.6;;;47;1004.5;1005.6;18;3.4;;7;;;;
83743;20/11/2005 00:00:00;;27.2;25.3;27.5;;86;1007.9;1009.1;0;0;;10;4.4;24.88;82.5;1.51444
83743;20/11/2005 12:00:00;13.1;25.5;22.9;;23.8;79;1012.5;1013.7;25;1.54332;;10;;;;
83743;20/11/2005 18:00:00;;25.5;23.3;;;83;1012.2;1013.3;20;2.3;;10;;;;
83743;21/11/2005 00:00:00;;23.8;21.9;29.2;;84;1014.5;1015.5;24;0.7;;7.5;1.9;24.86;71.25;1.3574
83743;21/11/2005 12:00:00;6.6;24.9;22;;21.8;76;1015.1;1016.2;36;0.8;;7;;;;
83743;21/11/2005 18:00:00;;29;23.3;;;59;1012.4;1013.5;16;2.5722;;2;;;;
83743;22/11/2005 00:00:00;;24.2;21.2;31.2;;75;1014.3;1015.3;11;0.7;;7.5;3.9;26.1;69;1.566667
83743;22/11/2005 12:00:00;0;26.3;22;;22.2;66;1011.9;1013;2;0.3;;5;;;;
83743;22/11/2005 18:00:00;;28.6;23.2;;;62;1008.5;1009.6;18;3.9;;7.5;;;;
83743;23/11/2005 00:00:00;;25.4;22.1;33.3;;74;1009.9;1011;11;0.5;;7.5;4.1;28;67;1.333333
83743;23/11/2005 12:00:00;0;27.6;23.3;;23.1;67;1011.1;1012.2;2;0.7;;2.5;;;;
83743;23/11/2005 18:00:00;;31.4;25.2;;;59;1007;1008.1;17;2.6;;7;;;;
83743;24/11/2005 00:00:00;;28;24.3;38.7;;71;1008.4;1009.5;11;0.7;;3.75;4.5;31.68;59.25;1.366667
83743;24/11/2005 12:00:00;0;30.5;24.9;;25.2;61;1007.7;1008.8;3;0.7;;2.5;;;;
83743;24/11/2005 18:00:00;;34;26.1;;;52;1004.7;1005.8;19;3.4;;6.25;;;;
83743;25/11/2005 00:00:00;;32;26.3;32.2;;62;1005.8;1006.3;0;0;;3.75;6.4;28.06;76;1.3
83743;25/11/2005 12:00:00;0;29.8;25.1;;25.9;67;1006.4;1007.5;20;2;;10;;;;
83743;25/11/2005 18:00:00;;29.3;24.8;;;69;1004.9;1006;19;1.9;;10;;;;
83743;26/11/2005 00:00:00;;26.2;24.4;26.5;;84;1007.4;1008.5;0;0;;10;3.5;23.58;70.75;1.747773
83743;26/11/2005 12:00:00;77.4;22.4;20.5;;21.8;83;1010.1;1011.4;22;1.7;;10;;;;
83743;26/11/2005 18:00:00;;23.4;20;;;72;1009.7;1010.8;22;1.54332;;10;;;;
83743;27/11/2005 00:00:00;;23.6;19.4;28;;64;1012.8;1014.9;19;2;;8;2.8;23.66;62.75;1.1574
83743;27/11/2005 12:00:00;0;24.4;19.9;;19.5;64;1013.9;1015.1;0;0;;7;;;;
83743;27/11/2005 18:00:00;;27.4;20.1;;;47;1012;1013.1;16;2.5722;;1.25;;;;
83743;28/11/2005 00:00:00;;23.2;19.7;28.6;;70;1013.8;1014.9;17;0.9;;2.5;4.5;24.58;62.5;2.04332
83743;28/11/2005 12:00:00;0;25.6;21;;20.5;63;1014.1;1015.1;5;0.6;;5;;;;
83743;28/11/2005 18:00:00;;26.4;20.5;;;55;1010.2;1011.3;18;4.62996;;3.75;;;;
83743;29/11/2005 00:00:00;;24.1;20.1;34.3;;66;1011;1012;15;0.9;;2.5;4.8;28.86;58.5;0.747773
83743;29/11/2005 12:00:00;0;27.2;22.6;;22.4;66;1012.1;1013.2;1;1.54332;;5;;;;
83743;29/11/2005 18:00:00;;32.2;25;;;54;1009.3;1010.4;2;0.7;;7.5;;;;
83743;30/11/2005 00:00:00;;30.2;24.1;38.7;;57;1011;1012.1;0;0;;6.25;6;30.82;55.5;0.881107
83743;30/11/2005 12:00:00;0;32.7;25.3;;24.7;52;1011.3;1012.4;5;0.4;;4;;;;
83743;30/11/2005 18:00:00;;37.3;26.3;;;40;1008.7;1009.8;13;0.7;;6.25;;;;
83743;01/12/2005 00:00:00;;29;24.1;35.8;;65;1010;1011.1;24;1.54332;;10;6.3;30.28;63.25;1.3
83743;01/12/2005 12:00:00;0.3;31.3;25.6;;26.7;61;1009;1010.1;2;0.9;;6.25;;;;
83743;01/12/2005 18:00:00;;31.2;24.7;;;56;1007.8;1008.9;10;3;;10;;;;
83743;02/12/2005 00:00:00;;28.8;24.5;28.9;;68;1009.2;1010.4;0;0;;6.25;5.8;23.74;88.25;1.7
83743;02/12/2005 12:00:00;0.2;26;24;;21;84;1009.5;1010.6;19;1.1;;10;;;;
83743;02/12/2005 18:00:00;;24.6;23.2;;;87;1008.7;1009.8;18;3.2;;10;;;;
83743;03/12/2005 00:00:00;;21.4;20.5;27;;91;1013.5;1014.6;18;0.8;;10;1.3;22.48;70.25;2.009627
83743;03/12/2005 12:00:00;33.5;21.4;20.1;;19.2;87;1016.6;1017.6;20;1.02888;;10;;;;
83743;03/12/2005 18:00:00;;26;19.3;;;50;1015.4;1016.5;18;4.2;;6.25;;;;
83743;04/12/2005 00:00:00;;22.4;19.2;28.5;;72;1016.5;1017.6;11;0.8;;10;3.7;23.3;60.25;0.2
83743;04/12/2005 12:00:00;0;23;19.2;;19;69;1015.6;1016.6;1;0.6;;0;;;;
83743;04/12/2005 18:00:00;;28;20.5;;;46;1011.3;1012.4;0;0;;2;;;;
83743;05/12/2005 00:00:00;;23;18.5;35.8;;63;1011.1;1012.3;0;0;;0;5;28.12;56.25;0.5
83743;05/12/2005 12:00:00;0;26.9;21.5;;20.3;59;1008.8;1009.9;5;1.2;;0;;;;
83743;05/12/2005 18:00:00;;35.4;25.6;;;42;1004.5;1005.6;7;0.3;;5;;;;
83743;06/12/2005 00:00:00;;28.8;23.7;35.3;;62;1002.7;1003.8;0;0;;6.25;6;28.54;72.5;1.033333
83743;06/12/2005 12:00:00;0;30.6;24.5;;24.8;59;1001.2;1002.2;0;0;;7;;;;
83743;06/12/2005 18:00:00;;30;24.3;;;61;1000.1;1001.2;27;2.8;;10;;;;
83743;07/12/2005 00:00:00;;26;24.1;27.4;;85;1004;1005.1;26;0.3;;10;3.7;23.76;61.75;2.47184
83743;07/12/2005 12:00:00;8.5;23.9;20.3;;21.9;70;1010.9;1012;19;3.3;;10;;;;
83743;07/12/2005 18:00:00;;25.4;19.2;;;53;1011.7;1013.5;19;3.60108;;10;;;;
83743;08/12/2005 00:00:00;;22.8;18.3;25.3;;62;1013.8;1015;16;0.51444;;7.5;4.1;22.66;75.75;0.233333
83743;08/12/2005 12:00:00;0.9;22.4;19.6;;21;75;1014.4;1015.5;11;0.2;;10;;;;
83743;08/12/2005 18:00:00;;24.1;20.1;;;66;1013.8;1014.9;22;0.4;;10;;;;
83743;09/12/2005 00:00:00;;22.3;20.2;30;;81;1015;1016.1;10;0.1;;7;3;24.42;72.5;2.466667
83743;09/12/2005 12:00:00;0.7;23.9;20.4;;19.8;71;1013.7;1014.9;2;1.8;;2.5;;;;
83743;09/12/2005 18:00:00;;30;23.3;;;55;1010.4;1010.9;17;3.1;;5;;;;
83743;10/12/2005 00:00:00;;24.2;22.1;36.8;;82;1012;1013.1;17;2.5;;10;3.7;28.06;74.25;1.7
83743;10/12/2005 12:00:00;0;28.6;24.3;;23.1;69;1010.2;1011.4;0;0;;2;;;;
83743;10/12/2005 18:00:00;;30.2;24.6;;;60;1007.3;1008.4;18;4.8;;7;;;;
83743;11/12/2005 00:00:00;;25.9;24;26.1;;84;1011.3;1012.4;30;0.3;;10;4;22.6;90.5;1.1
83743;11/12/2005 12:00:00;46.7;23;21.6;;21.1;88;1012.9;1013.9;19;2;;10;;;;
83743;11/12/2005 18:00:00;;22.7;21.7;;;90;1012.8;1013.8;0;0;;10;;;;
83743;12/12/2005 00:00:00;;21.4;20.7;22.5;;92;1014.9;1016;15;1.3;;10;0.9;21.68;89.25;0.266667
83743;12/12/2005 12:00:00;16.3;21.8;20.7;;20.9;89;1016.1;1017.1;21;0.8;;10;;;;
83743;12/12/2005 18:00:00;;22;20.7;;;88;1014.4;1015.5;0;0;;10;;;;
83743;13/12/2005 00:00:00;;21.6;20.5;28.2;;90;1015;1016.2;0;0;;10;0.9;24.06;78;1.295547
83743;13/12/2005 12:00:00;8.9;25;22.3;;20.3;79;1014.3;1015.5;4;0.4;;7;;;;
83743;13/12/2005 18:00:00;;26.1;21.5;;;65;1012.2;1013.5;18;3.08664;;10;;;;
83743;14/12/2005 00:00:00;;23.4;21.5;27;;84;1013.8;1015.1;7;0.4;;10;2.6;23.62;79.75;1.133333
83743;14/12/2005 12:00:00;1;25.4;22.8;;21.1;79;1013;1014.2;5;0.6;;5;;;;
83743;14/12/2005 18:00:00;;25.1;22.1;;;74;1011.2;1012.5;20;1.6;;10;;;;
83743;15/12/2005 00:00:00;;22.3;20.4;29.5;;83;1013.1;1014.3;19;1.2;;10;2;25.24;69.75;1.281107
83743;15/12/2005 12:00:00;0.6;26.2;22.4;;21.7;69;1011.9;1013.1;17;1.6;;6.25;;;;
83743;15/12/2005 18:00:00;;27.6;22.5;;;62;1010.2;1011.4;19;1.54332;;10;;;;
83743;16/12/2005 00:00:00;;24.4;21.2;32.2;;74;1011.1;1012.3;10;0.7;;10;3.6;26.82;72.5;1.12888
83743;16/12/2005 12:00:00;0;25.9;22.2;;22;71;1009.5;1010.4;5;0.3;;0;;;;
83743;16/12/2005 18:00:00;;29.6;25;;;67;1006.6;1007.9;18;3.08664;;7;;;;
83743;17/12/2005 00:00:00;;27;24;38;;76;1008.9;1010.2;0;0;;10;4.6;30.88;49.5;1.304813
83743;17/12/2005 12:00:00;0;32.2;24.1;;22.2;49;1009.9;1011.1;32;3.4;;6.25;;;;
83743;17/12/2005 18:00:00;;37.2;27.3;;;45;1005.6;1006.9;4;0.51444;;3.75;;;;
83743;18/12/2005 00:00:00;;31;23.9;37.3;;52;1008;1009.3;0;0;;2.5;9.6;28.76;70.25;1.37148
83743;18/12/2005 12:00:00;0;29;23.3;;25.3;59;1010.6;1011.5;30;0.51444;;9;;;;
83743;18/12/2005 18:00:00;;33;25.1;;;50;1008.5;1009.3;19;2.8;;7;;;;
83743;19/12/2005 00:00:00;;26.1;24.3;33.7;;86;1012.8;1014;9;0.8;;10;4;27.9;62.75;1.1
83743;19/12/2005 12:00:00;8.6;26.8;22.5;;23.8;66;1010.9;1012.1;28;1.7;;10;;;;
83743;19/12/2005 18:00:00;;31;24.7;;;57;1009.5;1010.7;18;1.6;;7.5;;;;
83743;20/12/2005 00:00:00;;27.6;22.8;40;;64;1011.3;1012.6;0;0;;3.75;5.5;29.18;63;0.84296
83743;20/12/2005 12:00:00;0;28.2;24.3;;24.3;70;1012.7;1014;8;0.8;;7;;;;
83743;20/12/2005 18:00:00;;39.2;27;;;36;1010.3;1011.5;4;1.02888;;5;;;;
83743;21/12/2005 00:00:00;;26.7;23.1;29;;73;1012.9;1014.2;1;0.7;;7;5.4;26.4;82.5;1.033333
83743;21/12/2005 12:00:00;8;26.6;24.3;;24.4;82;1014.9;1016.1;5;0.3;;7.5;;;;
83743;21/12/2005 18:00:00;;27.8;24.3;;;74;1012.9;1014.1;17;2.4;;10;;;;
83743;22/12/2005 00:00:00;;26;24.4;33.8;;87;1014.7;1015.9;18;0.4;;7;3;28.68;71.5;1.366667
83743;22/12/2005 12:00:00;0;27.7;24.1;;24.9;73;1015.1;1016.3;3;1.2;;2.5;;;;
83743;22/12/2005 18:00:00;;31.6;26.3;;;65;1012.8;1014;16;2.9;;7;;;;
83743;23/12/2005 00:00:00;;28.5;25;36;;74;1013.2;1014.5;0;0;;7;3.5;30.42;62.25;0.766667
83743;23/12/2005 12:00:00;0;29.4;25.9;;25.5;73;1013.3;1014.6;8;0.3;;3.75;;;;
83743;23/12/2005 18:00:00;;35.6;26.1;;;44;1009;1010.3;16;2;;1.25;;;;
83743;24/12/2005 00:00:00;;30.6;25.6;38;;66;1009.6;1010.9;0;0;;0;6.3;31.22;58.5;1.61444
83743;24/12/2005 12:00:00;0;32.6;24.2;;26.3;46;1010.1;1011.4;2;1.54332;;3;;;;
83743;24/12/2005 18:00:00;;34.6;25.3;;;44;1007.9;1009.1;16;3.3;;5;;;;
83743;25/12/2005 00:00:00;;29.6;25.8;29.7;;72;1010.5;1011.8;0;0;;7.5;6.3;24.38;87.25;1.066667
83743;25/12/2005 12:00:00;17.6;25.6;24.1;;21.8;86;1013.6;1014.8;24;0.9;;10;;;;
83743;25/12/2005 18:00:00;;24.6;22.7;;;83;1014.3;1015.5;20;2.3;;10;;;;
83743;26/12/2005 00:00:00;;22.4;21.3;29.2;;90;1017.4;1018.5;0;0;;10;1.4;24.92;75.25;0.904813
83743;26/12/2005 12:00:00;31.3;25;22.5;;21.6;80;1017.2;1018.4;6;0.51444;;7;;;;
83743;26/12/2005 18:00:00;;27.6;22.4;;;61;1015.8;1017;20;1.8;;6.25;;;;
83743;27/12/2005 00:00:00;;24.4;21.9;29.4;;80;1015.9;1017.1;6;0.4;;7;3.7;25.58;64;1.533333
83743;27/12/2005 12:00:00;0;26.8;22.3;;21.5;65;1015.5;1016.7;4;0.3;;3.75;;;;
83743;27/12/2005 18:00:00;;28.8;22.5;;;55;1013.4;1014.7;17;3.2;;5;;;;
83743;28/12/2005 00:00:00;;25.1;21.3;30.9;;68;1015.1;1016.3;11;1.1;;7;5;26.16;62;1.533333
83743;28/12/2005 12:00:00;0;26.9;22;;22.2;62;1016;1017.2;2;0.9;;5;;;;
83743;28/12/2005 18:00:00;;29.9;22.1;;;48;1014.6;1015.8;16;2.8;;3.75;;;;
83743;29/12/2005 00:00:00;;25.4;21.5;29.8;;69;1015.9;1017.1;13;0.9;;7;4.9;25.94;67.25;0.738147
83743;29/12/2005 12:00:00;0;26.6;22.3;;22.5;67;1015;1016.2;2;0.7;;2.5;;;;
83743;29/12/2005 18:00:00;;28.2;22.7;;;60;1012.8;1014.1;19;1;;3.75;;;;
83743;30/12/2005 00:00:00;;25.4;21.8;33.6;;71;1013.6;1014.8;11;0.51444;;0;4.2;28.54;62.5;1.433333
83743;30/12/2005 12:00:00;0;27.9;23.7;;22.8;69;1013.9;1015.1;5;0.4;;0;;;;
83743;30/12/2005 18:00:00;;31.7;24.7;;;53;1011.1;1012.3;17;3.9;;0;;;;
83743;31/12/2005 00:00:00;;29.2;24.1;38.9;;64;1011.9;1013.1;0;0;;3.75;5.3;30.3;60.25;0.533333
83743;31/12/2005 12:00:00;0;30;25;;25.6;66;1011.6;1012.9;1;0.4;;2;;;;
83743;31/12/2005 18:00:00;;38.1;26.5;;;37;1008.3;1009.6;14;1.2;;2;;;;
83743;01/01/2006 00:00:00;;28.5;24.2;37;;69;1009.9;1011.2;0;0;;7;5.9;28.12;76;1.02888
83743;01/01/2006 12:00:00;0.1;28.8;24.9;;24.8;70;1010.1;1011.3;0;0;;7;;;;
83743;01/01/2006 18:00:00;;33.2;25.4;;;52;1007.9;1009.2;17;3.08664;;7;;;;
83743;02/01/2006 00:00:00;;25;23.8;28.4;;91;1010.9;1012.2;0;0;;10;3.6;26;82.75;0.17148
83743;02/01/2006 12:00:00;17.1;25.8;23.2;;24.2;78;1010.1;1011.3;0;0;;10;;;;
83743;02/01/2006 18:00:00;;28.2;25;;;75;1009.6;1010.8;18;0.51444;;10;;;;
83743;03/01/2006 00:00:00;;25.8;24.5;30.2;;89;1011.1;1012.3;0;0;;10;2.5;26.62;76;1.02888
83743;03/01/2006 12:00:00;8.2;27.6;24.1;;24.5;73;1009.6;1010.8;1;0.51444;;10;;;;
83743;03/01/2006 18:00:00;;28.6;24.3;;;69;1007.6;1008.9;18;2.5722;;10;;;;
83743;04/01/2006 00:00:00;;25.4;23;32;;81;1009.7;1010.9;0;0;;10;2.1;25.78;82.25;1.02888
83743;04/01/2006 12:00:00;0.1;27;24.1;;23.1;77;1007.7;1008.9;1;0.51444;;8.75;;;;
83743;04/01/2006 18:00:00;;28;24.8;;;74;1007;1008.3;18;1.02888;;10;;;;
83743;05/01/2006 00:00:00;;23.4;22.1;25.4;;89;1010.4;1011.7;17;1.54332;;10;2.3;23.62;89.25;0.34296
83743;05/01/2006 12:00:00;46.7;23;21.9;;21.7;91;1010.7;1011.9;19;0.51444;;10;;;;
83743;05/01/2006 18:00:00;;25.1;23.4;;;84;1009.5;1010.8;0;0;;10;;;;
83743;06/01/2006 00:00:00;;24;22.9;26.1;;91;1009.9;1011.1;9;0.51444;;10;0.9;24.32;89.5;0
83743;06/01/2006 12:00:00;5.5;24.6;23.5;;22.5;89;1011.6;1012.8;0;0;;10;;;;
83743;06/01/2006 18:00:00;;25.3;24.1;;;89;1012.1;1013.4;0;0;;10;;;;
83743;07/01/2006 00:00:00;;24.2;23.1;31.4;;90;1012.6;1013.9;0;0;;10;1;26.6;74.25;1.7148
83743;07/01/2006 12:00:00;3.1;26.8;23.9;;22;76;1013.5;1014.7;10;2.05776;;6.25;;;;
83743;07/01/2006 18:00:00;;30.6;24.9;;;61;1011.6;1012.8;18;2.5722;;3.75;;;;
83743;08/01/2006 00:00:00;;26.4;23.9;34;;80;1012.6;1013.8;22;0.51444;;2.5;3.3;28.4;66.5;1.37184
83743;08/01/2006 12:00:00;0;27.6;24.6;;24.4;76;1014.5;1015.7;1;1.02888;;2;;;;
83743;08/01/2006 18:00:00;;33.6;26.4;;;54;1011.8;1013.1;17;2.05776;;1.25;;;;
83743;09/01/2006 00:00:00;;28;23.9;37;;68;1013.1;1014.4;11;1.02888;;1.25;4.1;30.02;59.25;1.20036
83743;09/01/2006 12:00:00;0;28.4;23.6;;24.7;65;1014.6;1015.8;3;0.51444;;1.25;;;;
83743;09/01/2006 18:00:00;;34.4;25.7;;;46;1011.2;1012.4;16;3.08664;;1.25;;;;
83743;10/01/2006 00:00:00;;30;24.5;35.7;;63;1012.1;1013.4;0;0;;0;6.5;29.1;58.5;1.54332
83743;10/01/2006 12:00:00;0;29.6;22.5;;24.6;51;1016.1;1017.3;0;0;;0;;;;
83743;10/01/2006 18:00:00;;34.9;26.5;;;49;1014.2;1015.3;18;2.5722;;1.25;;;;
83743;11/01/2006 00:00:00;;27.8;23.3;35.1;;67;1016.3;1017.5;11;2.05776;;2;6.4;29.14;61.5;1.54332
83743;11/01/2006 12:00:00;0;29.5;24.1;;24.7;61;1017.3;1018.5;2;0.51444;;5;;;;
83743;11/01/2006 18:00:00;;33.9;26.4;;;53;1014.5;1015.7;17;2.05776;;3.75;;;;
83743;12/01/2006 00:00:00;;28.2;23.7;36.1;;66;1015.9;1017.1;10;2.05776;;2.5;6.2;29.34;59.75;1.54332
83743;12/01/2006 12:00:00;0;28;23.8;;25;67;1019;1020.2;1;1.02888;;3.75;;;;
83743;12/01/2006 18:00:00;;35.3;26.1;;;44;1015.3;1016.5;17;2.5722;;2;;;;
83743;13/01/2006 00:00:00;;28.8;24;36.2;;64;1016.2;1017.4;9;1.02888;;1.25;5.5;29.66;63.5;1.20036
83743;13/01/2006 12:00:00;0;28.4;23.8;;25.3;66;1019.1;1020.3;1;0.51444;;2;;;;
83743;13/01/2006 18:00:00;;33.5;25.4;;;48;1015.6;1016.8;18;3.08664;;3.75;;;;
83743;14/01/2006 00:00:00;;29.2;25;35.2;;70;1015.5;1016.7;0;0;;0;5.4;29.3;62;0.17148
83743;14/01/2006 12:00:00;0;27.4;23.4;;25.3;68;1015.6;1016.9;0;0;;0;;;;
83743;14/01/2006 18:00:00;;33.3;25.2;;;50;1013.6;1014.9;0;0;;2;;;;
83743;15/01/2006 00:00:00;;29.3;24.3;35;;65;1013.8;1015.1;11;0.51444;;3.75;5.9;29.06;59.25;1.7148
83743;15/01/2006 12:00:00;0;28.1;23.5;;25.4;65;1014.4;1015.6;1;1.02888;;0;;;;
83743;15/01/2006 18:00:00;;33.4;25.3;;;48;1012;1013.3;17;3.08664;;2;;;;
83743;16/01/2006 00:00:00;;28.4;23.2;35.5;;62;1013.5;1014.7;11;1.02888;;0;5.7;28.9;55.5;1.37184
83743;16/01/2006 12:00:00;0;28.5;23.9;;22.3;67;1013.2;1014.4;1;1.02888;;0;;;;
83743;16/01/2006 18:00:00;;34;25.3;;;47;1011;1012.3;17;2.5722;;2;;;;
83743;17/01/2006 00:00:00;;29.1;22.5;36;;54;1012.6;1013.9;12;0.51444;;0;6.7;29.18;59.5;1.7148
83743;17/01/2006 12:00:00;0;28.4;23.6;;24.7;65;1013.1;1014.4;1;1.02888;;0;;;;
83743;17/01/2006 18:00:00;;34;25.3;;;47;1010.6;1011.9;17;4.11552;;2;;;;
83743;18/01/2006 00:00:00;;28.4;23.3;35.4;;63;1012.5;1013.8;0;0;;2;6.1;29.02;61;2.05776
83743;18/01/2006 12:00:00;0;29.1;24;;24.2;64;1014.3;1015.5;16;1.54332;;7;;;;
83743;18/01/2006 18:00:00;;31.1;24.3;;;54;1011.7;1013;17;3.60108;;2;;;;
83743;19/01/2006 00:00:00;;28.2;23.2;35.9;;63;1011.5;1012.8;12;1.02888;;0;5.3;29.28;57.75;1.20036
83743;19/01/2006 12:00:00;0;28.2;23.8;;24.1;67;1012.4;1013.6;0;0;;0;;;;
83743;19/01/2006 18:00:00;;35;25.4;;;44;1008.9;1010.2;17;2.5722;;2.5;;;;
83743;20/01/2006 00:00:00;;29.1;23.4;36.4;;60;1009.9;1011.2;12;1.02888;;2;5.9;30.36;56.5;1.20036
83743;20/01/2006 12:00:00;0;28.7;24;;25.5;64;1012.7;1014;2;0.51444;;0;;;;
83743;20/01/2006 18:00:00;;35.3;25.7;;;42;1011.1;1012.3;18;3.08664;;1.25;;;;
83743;21/01/2006 00:00:00;;30.6;24.7;37;;60;1011.2;1012.5;0;0;;0;6.5;30.88;57;0.8574
83743;21/01/2006 12:00:00;0;29.2;25;;25;70;1014.6;1015.8;8;0.51444;;2;;;;
83743;21/01/2006 18:00:00;;36.5;26;;;40;1011.7;1013;16;2.05776;;5;;;;
83743;22/01/2006 00:00:00;;31.6;25.2;39.5;;59;1011.2;1012.5;0;0;;0;7.5;32;52;1.37184
83743;22/01/2006 12:00:00;0;30.8;25.4;;26.5;64;1011.5;1012.8;8;0.51444;;2.5;;;;
83743;22/01/2006 18:00:00;;36;25.5;;;40;1008.9;1010.2;18;3.60108;;1.25;;;;
83743;23/01/2006 00:00:00;;31.6;24.1;35.8;;52;1010.5;1011.8;0;0;;0;7.6;30.08;60.5;1.54332
83743;23/01/2006 12:00:00;0;30.1;24.5;;26.3;60;1011.8;1013;8;2.05776;;7;;;;
83743;23/01/2006 18:00:00;;34.3;26.5;;;50;1009.6;1010.9;21;2.05776;;2.5;;;;
83743;24/01/2006 00:00:00;;29.1;24.3;39.2;;66;1012;1013.3;19;0.51444;;7.5;5.2;31.12;58.75;2.05776
83743;24/01/2006 12:00:00;0;31.1;26.5;;26.5;67;1011.1;1012.4;4;0.51444;;0;;;;
83743;24/01/2006 18:00:00;;35.4;26.4;;;46;1007.4;1008.6;16;4.62996;;2.5;;;;
83743;25/01/2006 00:00:00;;29.4;24.1;40.2;;61;1011.5;1012.8;33;1.02888;;8;5.6;31.98;54.25;1.37184
83743;25/01/2006 12:00:00;3.9;29.8;26.2;;25.9;74;1010;1011.3;0;0;;1.25;;;;
83743;25/01/2006 18:00:00;;38;27.2;;;41;1007;1008.2;18;3.08664;;2.5;;;;
83743;26/01/2006 00:00:00;;32;24.5;35.5;;51;1010.1;1011.3;32;1.02888;;10;5.1;29.16;74;5.1444
83743;26/01/2006 12:00:00;4.5;29;25.9;;24.9;77;1010;1011.3;0;0;;1.25;;;;
83743;26/01/2006 18:00:00;;34;26.1;;;51;1010.6;1011.9;18;4.62996;;2.5;;;;
83743;27/01/2006 00:00:00;;28.2;26.2;32.5;;84;1013.6;1014.8;4;10.80324;;10;4.9;26.34;84.75;5.65884
83743;27/01/2006 12:00:00;0.6;27.9;25.2;;23.3;80;1014.9;1016.1;5;8.74548;;10;;;;
83743;27/01/2006 18:00:00;;29.5;25.9;;;73;1012.2;1013.4;20;2.5722;;10;;;;
83743;28/01/2006 00:00:00;;24;23.1;30.9;;93;1016;1017.2;;;;10;2.1;26.5;78;
83743;28/01/2006 12:00:00;103;26.1;23.4;;23.1;79;1014.1;1015.3;;;;10;;;;
83743;28/01/2006 18:00:00;;28.2;24.1;;;69;1012.2;1013.5;;;;7.5;;;;
83743;29/01/2006 00:00:00;;26.2;24.2;31.2;;82;1013.6;1014.8;;;;10;3.6;25.94;83;
83743;29/01/2006 12:00:00;0.3;27;24.3;;23.1;78;1010.9;1012.1;;;;7.5;;;;
83743;29/01/2006 18:00:00;;28.3;24.5;;;72;1008.2;1009.5;;;;10;;;;
83743;30/01/2006 00:00:00;;24.2;23.2;31.5;;91;1011;1012.2;;;;10;2.3;26.72;74.25;
83743;30/01/2006 12:00:00;32;26.6;24.7;;22.9;85;1010.4;1011.6;;;;7;;;;
83743;30/01/2006 18:00:00;;31;25.2;;;60;1008.7;1009.9;;;;6.25;;;;
83743;31/01/2006 00:00:00;;26.3;23.4;32.7;;76;1010.3;1011.6;;;;7;3;26.38;82.75;
83743;31/01/2006 12:00:00;0;27.6;25.5;;23.2;83;1010.7;1011.9;;;;10;;;;
83743;31/01/2006 18:00:00;;30.2;25.5;;;66;1008.5;1009.8;;;;10;;;;
83743;01/02/2006 00:00:00;;24.2;23.2;28.6;;91;1012.7;1013.9;;;;10;2;25.56;82.25;
83743;01/02/2006 12:00:00;23;25.2;23.8;;23.2;87;1013.5;1014.7;;;;10;;;;
83743;01/02/2006 18:00:00;;28.2;24.9;;;74;1011.6;1012.8;;;;8.75;;;;
83743;02/02/2006 00:00:00;;25.4;23.4;30.7;;84;1012.9;1014.2;;;;10;1.8;27;78.25;
83743;02/02/2006 12:00:00;3.1;25.9;24.3;;24.2;87;1013.3;1014.5;;;;10;;;;
83743;02/02/2006 18:00:00;;30.2;26.2;;;70;1012;1013.2;;;;7.5;;;;
83743;03/02/2006 00:00:00;;27.1;24.3;35.3;;78;1012.9;1014.1;;;;10;2.5;29.7;64;
83743;03/02/2006 12:00:00;0;28.4;24.9;;24.4;74;1012.3;1013.6;;;;1.25;;;;
83743;03/02/2006 18:00:00;;33.5;26.1;;;52;1009.3;1010.6;;;;2;;;;
83743;04/02/2006 00:00:00;;30.2;25.4;36.8;;65;1010.2;1011.4;;;;2;4.4;30.24;61;
83743;04/02/2006 12:00:00;0;29;25.2;;25.2;72;1010.9;1012.2;;;;2;;;;
83743;04/02/2006 18:00:00;;35;26.7;;;50;1008.4;1010.1;;;;1;;;;
