Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83773;10/11/1993 18:00:00;;28.4;21.6;;;54;;;14;3;;10;;;;
83773;11/11/1993 00:00:00;;;;29.6;;;;;;;;;4;;;2
83773;11/11/1993 12:00:00;0;20.2;18.2;;15.3;82;;;14;1;;10;;;;
83773;11/11/1993 18:00:00;;29;21.2;;;48;;;5;3;;10;;;;
83773;12/11/1993 00:00:00;;;;31.8;;;;;;;;;4;;;2
83773;12/11/1993 12:00:00;0;24;19.6;;17.5;65;;;5;3;;10;;;;
83773;12/11/1993 18:00:00;;31.4;23.6;;;51;;;5;1;;10;;;;
83773;13/11/1993 00:00:00;;;;31.8;;;;;;;;;6.6;;;2
83773;13/11/1993 12:00:00;0;25.6;18.6;;20.9;49;;;5;3;;10;;;;
83773;13/11/1993 18:00:00;;31.4;31.4;;;100;;;32;1;;10;;;;
83773;14/11/1993 12:00:00;0;;;;;;;;;;;;;;;
83773;15/11/1993 00:00:00;;;;33.1;;;;;;;;;;;;1
83773;15/11/1993 12:00:00;0;27.2;21;;18.9;56;;;5;1;;10;;;;
83773;15/11/1993 18:00:00;;33;21;;;32;;;36;1;;10;;;;
83773;16/11/1993 00:00:00;;;;33.9;;;;;;;;;8.7;;;1
83773;16/11/1993 12:00:00;0;27.6;20.2;;20.1;49;;;36;1;;10;;;;
83773;16/11/1993 18:00:00;;33.2;22.4;;;37;;;5;1;;10;;;;
83773;17/11/1993 00:00:00;;;;33.9;;;;;;;;;9.6;;;3
83773;17/11/1993 12:00:00;6.8;26.2;20.6;;20.9;59;;;36;3;;10;;;;
83773;17/11/1993 18:00:00;;30.8;22.2;;;46;;;32;3;;8;;;;
83773;18/11/1993 00:00:00;;;;32;;;;;;;;;4;;;2
83773;18/11/1993 12:00:00;0;23;20.4;;20.1;78;;;32;1;;10;;;;
83773;18/11/1993 18:00:00;;26.4;21.2;;;62;;;32;3;;10;;;;
83773;19/11/1993 00:00:00;;;;29.6;;;;;;;;;3.5;;;0.5
83773;19/11/1993 12:00:00;3.6;22.4;20.6;;19.3;85;;;0;0;;9;;;;
83773;19/11/1993 18:00:00;;28.8;21.2;;;49;;;32;1;;7;;;;
83773;20/11/1993 00:00:00;;;;30.4;;;;;;;;;4.5;;;0.5
83773;20/11/1993 12:00:00;0;22.2;19.4;;16.9;76;;;14;1;;10;;;;
83773;20/11/1993 18:00:00;;30;17.8;;;27;;;0;0;;10;;;;
83773;21/11/1993 12:00:00;0;;;;;;;;;;;;;;;
83773;22/11/1993 00:00:00;;;;32;;;;;;;;;;;;1
83773;22/11/1993 12:00:00;0;24;20.2;;14.5;70;;;5;1;;10;;;;
83773;22/11/1993 18:00:00;;31.6;23;;;47;;;32;1;;10;;;;
83773;23/11/1993 00:00:00;;;;32;;;;;;;;;4.6;;;3
83773;23/11/1993 12:00:00;5;23.2;20.6;;19.1;79;;;5;3;;10;;;;
83773;24/11/1993 00:00:00;;;;32;;;;;;;;;5;;;1
83773;24/11/1993 12:00:00;45.2;23.6;19.8;;17.3;70;;;9;1;;10;;;;
83773;24/11/1993 18:00:00;;29.6;23.2;;;57;;;36;1;;8;;;;
83773;25/11/1993 00:00:00;;;;29.8;;;;;;;;;5.7;;;1
83773;25/11/1993 12:00:00;8.8;19.8;19.2;;18.1;94;;;32;1;;10;;;;
83773;25/11/1993 18:00:00;;27.8;22;;;59;;;36;1;;10;;;;
83773;26/11/1993 00:00:00;;;;28.6;;;;;;;;;3.1;;;1
83773;26/11/1993 12:00:00;4.2;22;20.8;;19.3;90;;;5;1;;10;;;;
83773;26/11/1993 18:00:00;;23.6;21.6;;;83;;;36;1;;10;;;;
83773;27/11/1993 00:00:00;;;;27.6;;;;;;;;;2.2;;;2
83773;27/11/1993 12:00:00;9;21.4;20.4;;19.7;91;;;32;1;;9;;;;
83773;27/11/1993 18:00:00;;26.2;20.4;;;58;;;32;3;;8;;;;
83773;28/11/1993 12:00:00;0;;;;;;;;;;;;;;;
83773;29/11/1993 00:00:00;;;;30.2;;;;;;;;;;;;1.5
83773;29/11/1993 12:00:00;0;22.6;18.8;;15.3;69;;;0;0;;10;;;;
83773;29/11/1993 18:00:00;;30;16.8;;;22;;;27;3;;10;;;;
83773;30/11/1993 00:00:00;;;;33.3;;;;;;;;;10;;;1.5
83773;30/11/1993 12:00:00;0;25.2;18.6;;15.5;51;;;0;0;;10;;;;
83773;30/11/1993 18:00:00;;33.2;22.2;;;36;;;36;3;;10;;;;
83773;01/12/1993 00:00:00;;;;33.3;;;;;;;;;7.2;;;3
83773;01/12/1993 12:00:00;8.8;18.8;17.6;;17.7;89;;;14;3;;10;;;;
83773;01/12/1993 18:00:00;;27.2;21.6;;;60;;;36;3;;10;;;;
83773;02/12/1993 00:00:00;;;;32.1;;;;;;;;;4.2;;;0.5
83773;02/12/1993 12:00:00;0;23;20.4;;18.3;78;;;14;1;;10;;;;
83773;02/12/1993 18:00:00;;31.4;23;;;47;;;0;0;;10;;;;
83773;03/12/1993 00:00:00;;;;32.1;;;;;;;;;5.1;;;0.5
83773;03/12/1993 12:00:00;2.8;24.2;21.2;;19.3;76;;;14;1;;10;;;;
83773;03/12/1993 18:00:00;;30.8;23.4;;;52;;;0;0;;10;;;;
83773;04/12/1993 00:00:00;;;;32;;;;;;;;;3.4;;;0.5
83773;04/12/1993 12:00:00;16.8;24.6;22;;19.1;79;;;9;1;;10;;;;
83773;04/12/1993 18:00:00;;31.4;23.8;;;52;;;0;0;;10;;;;
83773;05/12/1993 12:00:00;0;;;;;;;;;;;;;;;
83773;06/12/1993 00:00:00;;;;31.8;;;;;;;;;;;;0
83773;06/12/1993 12:00:00;16;23;21;;19.5;83;;;0;0;;10;;;;
83773;06/12/1993 18:00:00;;28;22.6;;;62;;;0;0;;10;;;;
83773;07/12/1993 00:00:00;;;;31;;;;;;;;;2.4;;;2
83773;07/12/1993 12:00:00;12;25.2;22.4;;20.7;78;;;5;3;;10;;;;
83773;07/12/1993 18:00:00;;30.4;23.4;;;54;;;32;1;;10;;;;
83773;08/12/1993 00:00:00;;;;32.1;;;;;;;;;4.5;;;2
83773;08/12/1993 12:00:00;0;26.2;22.4;;21.2;71;;;36;1;;10;;;;
83773;08/12/1993 18:00:00;;31.4;24;;;53;;;32;3;;10;;;;
83773;09/12/1993 00:00:00;;;;32.1;;;;;;;;;6.5;;;2
83773;09/12/1993 12:00:00;0.8;23.2;21.2;;20.5;83;;;14;3;;10;;;;
83773;09/12/1993 18:00:00;;29.4;24;;;63;;;9;1;;10;;;;
83773;10/12/1993 00:00:00;;;;30.2;;;;;;;;;3;;;0.5
83773;10/12/1993 12:00:00;20.8;23;21;;18.7;83;;;0;0;;10;;;;
83773;10/12/1993 18:00:00;;26.4;22.2;;;69;;;36;1;;10;;;;
83773;11/12/1993 00:00:00;;;;27.4;;;;;;;;;1.4;;;0
83773;11/12/1993 12:00:00;5;21;20.4;;19.5;95;;;0;0;;10;;;;
83773;11/12/1993 18:00:00;;21.4;21.2;;;98;;;0;0;;10;;;;
83773;12/12/1993 12:00:00;34.8;;;;;;;;;;;;;;;
83773;13/12/1993 00:00:00;;;;30.4;;;;;;;;;;;;0.5
83773;13/12/1993 12:00:00;0;22.2;20;;17.3;81;;;9;1;;10;;;;
83773;13/12/1993 18:00:00;;29.2;23.2;;;59;;;0;0;;8;;;;
83773;14/12/1993 00:00:00;;;;30.4;;;;;;;;;4.1;;;2
83773;14/12/1993 12:00:00;0;26;23;;21.2;77;;;36;3;;10;;;;
83773;14/12/1993 18:00:00;;28.8;23.6;;;64;;;36;1;;9;;;;
83773;15/12/1993 00:00:00;;;;30.4;;;;;;;;;5.2;;;5
83773;15/12/1993 12:00:00;0;26.4;21.6;;21.8;65;;;5;5;;10;;;;
83773;15/12/1993 18:00:00;;29.2;23.6;;;62;;;5;5;;10;;;;
83773;16/12/1993 00:00:00;;;;30.4;;;;;;;;;3;;;3
83773;16/12/1993 12:00:00;6.6;21.6;21.4;;21.2;98;;;36;3;;10;;;;
83773;16/12/1993 18:00:00;;24.4;23;;;88;;;32;3;;10;;;;
83773;17/12/1993 00:00:00;;;;25.6;;;;;;;;;1;;;1
83773;17/12/1993 12:00:00;5.6;20.2;19.6;;19.5;94;;;14;1;;10;;;;
83773;17/12/1993 18:00:00;;20.4;20.2;;;98;;;14;1;;10;;;;
83773;18/12/1993 00:00:00;;;;25.6;;;;;;;;;1.3;;;2.5
83773;18/12/1993 12:00:00;7.6;19.4;17.2;;15.3;80;;;14;5;;10;;;;
83773;18/12/1993 18:00:00;;25.2;20.6;;;65;;;0;0;;9;;;;
83773;19/12/1993 12:00:00;0;;;;;;;;;;;;;;;
83773;20/12/1993 00:00:00;;;;28.8;;;;;;;;;;;;1
83773;20/12/1993 12:00:00;0;22.8;21.4;;15.7;88;;;36;1;;10;;;;
83773;20/12/1993 18:00:00;;28.6;22.4;;;57;;;32;1;;10;;;;
83773;21/12/1993 00:00:00;;;;28.8;;;;;;;;;2.6;;;4
83773;21/12/1993 12:00:00;12.4;19.6;17.2;;12.5;78;;;14;5;;10;;;;
83773;21/12/1993 18:00:00;;24.4;19;;;59;;;14;3;;10;;;;
83773;22/12/1993 00:00:00;;;;26;;;;;;;;;5;;;5
83773;22/12/1993 12:00:00;0;18;14.4;;13.9;66;;;14;7;;10;;;;
83773;22/12/1993 18:00:00;;25.2;19;;;54;;;14;3;;10;;;;
83773;23/12/1993 00:00:00;;;;26;;;;;;;;;6.5;;;3
83773;23/12/1993 12:00:00;0;19.4;16.8;;14.9;76;;;14;3;;10;;;;
83773;23/12/1993 18:00:00;;25.4;19.2;;;54;;;9;3;;10;;;;
83773;24/12/1993 00:00:00;;;;26;;;;;;;;;4.7;;;0.5
83773;24/12/1993 12:00:00;1.2;18.6;17;;15.7;85;;;14;1;;10;;;;
83773;24/12/1993 18:00:00;;21;19.2;;;84;;;0;0;;10;;;;
83773;25/12/1993 00:00:00;;;;22.8;;;;;;;;;1.1;;;2
83773;25/12/1993 12:00:00;6.2;19.2;18.4;;17.3;92;;;9;1;;10;;;;
83773;25/12/1993 18:00:00;;22.8;20.2;;;78;;;5;3;;10;;;;
83773;26/12/1993 12:00:00;1.6;;;;;;;;;;;;;;;
83773;27/12/1993 00:00:00;;;;28.2;;;;;;;;;;;;1
83773;27/12/1993 12:00:00;0;22.8;20;;17.9;77;;;36;1;;10;;;;
83773;27/12/1993 18:00:00;;24.4;21.4;;;76;;;32;1;;10;;;;
83773;28/12/1993 00:00:00;;;;28.2;;;;;;;;;2.9;;;3
83773;28/12/1993 12:00:00;12;20.4;20.2;;19.7;98;;;36;3;;10;;;;
83773;28/12/1993 18:00:00;;24.4;22.4;;;84;;;32;3;;10;;;;
83773;29/12/1993 00:00:00;;;;25.2;;;;;;;;;1.1;;;2
83773;29/12/1993 12:00:00;11.6;20.4;20;;18.5;96;;;36;3;;10;;;;
83773;29/12/1993 18:00:00;;25;21.4;;;72;;;36;1;;10;;;;
83773;30/12/1993 00:00:00;;;;25.4;;;;;;;;;2.8;;;1
83773;30/12/1993 12:00:00;8;17.4;17;;16.7;96;;;14;1;;10;;;;
83773;30/12/1993 18:00:00;;20;17.6;;;78;;;14;1;;10;;;;
83773;31/12/1993 00:00:00;;;;27.4;;;;;;;;;2.7;;;4
83773;31/12/1993 12:00:00;0;17.6;14.8;;14.3;73;;;14;5;;10;;;;
83773;31/12/1993 18:00:00;;27;20;;;51;;;14;3;;10;;;;
83773;01/01/1994 00:00:00;;;;28.8;;;;;;;;;4.7;;;0.5
83773;01/01/1994 12:00:00;0;22.4;18.6;;16.1;69;;;0;0;;10;;;;
83773;01/01/1994 18:00:00;;28.8;21.6;;;53;;;27;1;;10;;;;
83773;02/01/1994 12:00:00;0;;;;;;;;;;;;;;;
83773;03/01/1994 00:00:00;;;;30.6;;;;;;;;;;;;3
83773;03/01/1994 12:00:00;0;19;17.2;;13.9;84;;;14;5;;10;;;;
83773;03/01/1994 18:00:00;;19.4;18.6;;;92;;;14;1;;10;;;;
83773;04/01/1994 00:00:00;;;;25.4;;;;;;;;;2.2;;;3
83773;04/01/1994 12:00:00;1.8;18.4;17;;16.3;86;;;14;3;;9;;;;
83773;04/01/1994 18:00:00;;25.2;19.8;;;60;;;14;3;;10;;;;
83773;05/01/1994 00:00:00;;;;25.4;;;;;;;;;4.1;;;4
83773;05/01/1994 12:00:00;0.2;19;16.4;;16.3;76;;;14;3;;10;;;;
83773;05/01/1994 18:00:00;;24.4;19;;;60;;;14;5;;10;;;;
83773;06/01/1994 00:00:00;;;;27.8;;;;;;;;;4.2;;;1.5
83773;06/01/1994 12:00:00;0;18.6;17;;15.5;86;;;14;3;;10;;;;
83773;06/01/1994 18:00:00;;27.6;21.6;;;58;;;0;0;;10;;;;
83773;07/01/1994 00:00:00;;;;27.8;;;;;;;;;3.6;;;2
83773;07/01/1994 12:00:00;0;22;19.8;;17.5;81;;;5;1;;8;;;;
83773;07/01/1994 18:00:00;;24.4;21.6;;;78;;;5;3;;10;;;;
83773;08/01/1994 00:00:00;;;;27.8;;;;;;;;;2.2;;;3
83773;08/01/1994 12:00:00;13.4;22.2;20.6;;19.1;87;;;5;3;;10;;;;
83773;08/01/1994 18:00:00;;24.6;22.2;;;82;;;5;3;;10;;;;
83773;09/01/1994 12:00:00;41.1;;;;;;;;;;;;;;;
83773;10/01/1994 00:00:00;;;;26;;;;;;;;;;;;0.5
83773;10/01/1994 12:00:00;15.6;18.4;16.4;;15.1;81;;;0;0;;10;;;;
83773;10/01/1994 18:00:00;;25.4;17.4;;;43;;;32;1;;10;;;;
83773;11/01/1994 00:00:00;;;;28.4;;;;;;;;;5.5;;;0.5
83773;11/01/1994 12:00:00;0;20.6;16.8;;13.9;67;;;0;0;;10;;;;
83773;11/01/1994 18:00:00;;27.6;19;;;43;;;36;1;;10;;;;
83773;12/01/1994 12:00:00;0;;;;;;;;;;;;;;;
83773;01/02/1994 00:00:00;;;;32.5;;;;;;;;;;;;1
83773;01/02/1994 12:00:00;0;26.6;21.4;;20.7;62;;;5;1;;10;;;;
83773;01/02/1994 18:00:00;;32.4;22.8;;;42;;;36;1;;9;;;;
83773;02/02/1994 00:00:00;;;;32.5;;;;;;;;;7.3;;;2
83773;02/02/1994 12:00:00;0;26.8;23.6;;21.1;76;;;27;1;;10;;;;
83773;02/02/1994 18:00:00;;29.2;23.4;;;60;;;5;3;;10;;;;
83773;03/02/1994 00:00:00;;;;32.5;;;;;;;;;3.7;;;0
83773;03/02/1994 12:00:00;0;27.4;23.4;;21.1;71;;;0;0;;10;;;;
83773;03/02/1994 18:00:00;;30;24.2;;;61;;;0;0;;10;;;;
83773;04/02/1994 00:00:00;;;;32.9;;;;;;;;;4.1;;;1
83773;04/02/1994 12:00:00;0;25;21.6;;22;73;;;5;1;;10;;;;
83773;04/02/1994 18:00:00;;32.6;23.4;;;45;;;36;1;;10;;;;
83773;05/02/1994 00:00:00;;;;32.9;;;;;;;;;4.7;;;1.5
83773;05/02/1994 12:00:00;4.6;25.2;22;;21.1;75;;;0;0;;10;;;;
83773;05/02/1994 18:00:00;;32.2;23.6;;;47;;;32;3;;10;;;;
83773;06/02/1994 12:00:00;62.7;;;;;;;;;;;;;;;
83773;07/02/1994 00:00:00;;;;25.4;;;;;;;;;;;;2
83773;07/02/1994 12:00:00;0;19.6;18.6;;18.5;91;;;14;3;;10;;;;
83773;07/02/1994 18:00:00;;21;20.4;;;95;;;9;1;;10;;;;
83773;08/02/1994 00:00:00;;;;27.8;;;;;;;;;1.5;;;0.5
83773;08/02/1994 12:00:00;25.4;21.6;20.2;;18.5;88;;;0;0;;10;;;;
83773;08/02/1994 18:00:00;;27.6;23.2;;;68;;;36;1;;10;;;;
83773;09/02/1994 00:00:00;;;;30.8;;;;;;;;;2.1;;;0
83773;09/02/1994 12:00:00;0;24.4;20.6;;18.3;70;;;0;0;;10;;;;
83773;09/02/1994 18:00:00;;30;23.2;;;55;;;0;0;;8;;;;
83773;10/02/1994 00:00:00;;;;32;;;;;;;;;4.4;;;1
83773;10/02/1994 12:00:00;0;24.6;21.6;;21.1;76;;;36;1;;10;;;;
83773;10/02/1994 18:00:00;;31.6;23.8;;;51;;;32;1;;10;;;;
83773;11/02/1994 00:00:00;;;;32;;;;;;;;;4;;;0
83773;11/02/1994 12:00:00;0;22.4;20.4;;19.9;83;;;0;0;;10;;;;
83773;11/02/1994 18:00:00;;31;24.2;;;56;;;0;0;;10;;;;
83773;12/02/1994 00:00:00;;;;32;;;;;;;;;4.2;;;0.5
83773;12/02/1994 12:00:00;6;22;21.2;;19.7;93;;;0;0;;10;;;;
83773;12/02/1994 18:00:00;;30;23.6;;;57;;;32;1;;10;;;;
83773;13/02/1994 12:00:00;18.2;;;;;;;;;;;;;;;
83773;14/02/1994 00:00:00;;;;29.6;;;;;;;;;;;;0.5
83773;14/02/1994 12:00:00;21.2;23;21.4;;19.7;86;;;0;0;;10;;;;
83773;14/02/1994 18:00:00;;29.2;23.6;;;62;;;32;1;;10;;;;
83773;15/02/1994 00:00:00;;;;29.6;;;;;;;;;2;;;1
83773;15/02/1994 12:00:00;2.8;24.2;22.6;;20.5;87;;;36;1;;10;;;;
83773;15/02/1994 18:00:00;;29;23.8;;;64;;;36;1;;8;;;;
83773;16/02/1994 00:00:00;;;;31.2;;;;;;;;;2.9;;;1
83773;16/02/1994 12:00:00;3;24.2;22.2;;21.4;84;;;5;1;;10;;;;
83773;16/02/1994 18:00:00;;30.2;25.2;;;66;;;36;1;;10;;;;
83773;17/02/1994 00:00:00;;;;31.2;;;;;;;;;2.6;;;1
83773;17/02/1994 12:00:00;9;25.4;22.6;;21.2;78;;;36;1;;10;;;;
83773;17/02/1994 18:00:00;;28.8;23.6;;;64;;;32;1;;10;;;;
83773;18/02/1994 00:00:00;;;;30.6;;;;;;;;;3.7;;;0
83773;18/02/1994 12:00:00;6.4;24.6;21.2;;19.7;73;;;0;0;;10;;;;
83773;18/02/1994 18:00:00;;30.4;23;;;52;;;0;0;;8;;;;
83773;19/02/1994 00:00:00;;;;31.6;;;;;;;;;5.6;;;0.5
83773;19/02/1994 12:00:00;0;24.6;21.8;;20.3;78;;;0;0;;10;;;;
83773;19/02/1994 18:00:00;;31.4;23.2;;;49;;;27;1;;8;;;;
83773;20/02/1994 12:00:00;1;;;;;;;;;;;;;;;
83773;21/02/1994 00:00:00;;;;32;;;;;;;;;;;;2
83773;21/02/1994 12:00:00;0;24.6;21.8;;20.7;78;;;9;1;;10;;;;
83773;21/02/1994 18:00:00;;31.6;24;;;52;;;5;3;;10;;;;
83773;22/02/1994 00:00:00;;;;32;;;;;;;;;4.1;;;1
83773;22/02/1994 12:00:00;0;24.2;21.8;;20.7;81;;;14;1;;10;;;;
83773;22/02/1994 18:00:00;;28.2;22.6;;;61;;;32;1;;10;;;;
83773;23/02/1994 00:00:00;;;;31.6;;;;;;;;;3.6;;;1
83773;23/02/1994 12:00:00;1.8;24.2;22.2;;20.5;84;;;5;1;;10;;;;
83773;23/02/1994 18:00:00;;30;23.4;;;56;;;36;1;;10;;;;
83773;24/02/1994 00:00:00;;;;30.8;;;;;;;;;4.6;;;1
83773;24/02/1994 12:00:00;0;25.8;21.4;;20.9;67;;;5;1;;10;;;;
83773;24/02/1994 18:00:00;;27.4;23.6;;;72;;;32;1;;10;;;;
83773;25/02/1994 00:00:00;;;;30.8;;;;;;;;;3.2;;;3
83773;25/02/1994 12:00:00;0;23.6;21.8;;21.2;85;;;36;3;;10;;;;
83773;25/02/1994 18:00:00;;25.6;21.2;;;67;;;36;3;;10;;;;
83773;26/02/1994 00:00:00;;;;29.8;;;;;;;;;1.8;;;1
83773;26/02/1994 12:00:00;0;22.2;21;;19.7;90;;;36;1;;10;;;;
83773;26/02/1994 18:00:00;;29.4;23.2;;;58;;;32;1;;10;;;;
83773;27/02/1994 12:00:00;0;;;;;;;;;;;;;;;
83773;28/02/1994 00:00:00;;;;29.6;;;;;;;;;;;;1
83773;28/02/1994 12:00:00;0;23;21.4;;19.9;86;;;5;1;;10;;;;
83773;28/02/1994 18:00:00;;27.8;23.6;;;70;;;32;1;;10;;;;
83773;01/03/1994 00:00:00;;;;28.2;;;;;;;;;2.4;;;2
83773;01/03/1994 12:00:00;64.8;19.2;19.2;;18.9;100;;;9;1;;10;;;;
83773;01/03/1994 18:00:00;;26.2;22.6;;;73;;;5;3;;10;;;;
83773;02/03/1994 00:00:00;;;;26.4;;;;;;;;;1.5;;;4
83773;02/03/1994 12:00:00;8;20.2;19;;18.7;89;;;14;5;;10;;;;
83773;02/03/1994 18:00:00;;22.8;20.4;;;80;;;14;3;;10;;;;
83773;03/03/1994 00:00:00;;;;24.2;;;;;;;;;2.9;;;3
83773;03/03/1994 12:00:00;0;18.8;16.6;;16.1;79;;;14;3;;10;;;;
83773;03/03/1994 18:00:00;;24;19.2;;;63;;;14;3;;9;;;;
83773;04/03/1994 00:00:00;;;;25;;;;;;;;;5.3;;;4
83773;04/03/1994 12:00:00;0;19.2;17.2;;16.3;81;;;14;3;;10;;;;
83773;04/03/1994 18:00:00;;24.2;19.4;;;63;;;14;5;;10;;;;
83773;05/03/1994 00:00:00;;;;25;;;;;;;;;4;;;2
83773;05/03/1994 12:00:00;0;18.2;16.6;;15.5;85;;;9;3;;10;;;;
83773;05/03/1994 18:00:00;;24.4;19.6;;;63;;;14;1;;9;;;;
83773;06/03/1994 12:00:00;0;;;;;;;;;;;;;;;
83773;07/03/1994 00:00:00;;;;25.4;;;;;;;;;;;;4
83773;07/03/1994 12:00:00;0;18.6;17.2;;15.5;87;;;14;5;;9;;;;
83773;07/03/1994 18:00:00;;20.8;18.4;;;79;;;14;3;;10;;;;
83773;08/03/1994 00:00:00;;;;24.8;;;;;;;;;2.5;;;4
83773;08/03/1994 12:00:00;4.2;18;16.6;;15.9;86;;;14;5;;10;;;;
83773;08/03/1994 18:00:00;;24.8;20.4;;;66;;;9;3;;10;;;;
83773;09/03/1994 00:00:00;;;;29.2;;;;;;;;;2.2;;;2
83773;09/03/1994 12:00:00;0;21.2;19.8;;17.7;88;;;9;1;;10;;;;
83773;09/03/1994 18:00:00;;28.2;22;;;57;;;5;3;;9;;;;
83773;10/03/1994 00:00:00;;;;29.2;;;;;;;;;3.1;;;1
83773;10/03/1994 12:00:00;8.2;22.6;21;;19.3;86;;;5;1;;10;;;;
83773;10/03/1994 18:00:00;;28.6;23.6;;;65;;;32;1;;10;;;;
83773;11/03/1994 00:00:00;;;;28.8;;;;;;;;;2.3;;;0
83773;11/03/1994 12:00:00;8.2;21.6;20.2;;19.3;88;;;0;0;;10;;;;
83773;11/03/1994 18:00:00;;22.4;21.4;;;91;;;0;0;;10;;;;
83773;12/03/1994 00:00:00;;;;27;;;;;;;;;1.1;;;0.5
83773;12/03/1994 12:00:00;29.8;20.8;19.8;;18.9;91;;;14;1;;10;;;;
83773;12/03/1994 18:00:00;;26.8;21.6;;;62;;;0;0;;10;;;;
83773;13/03/1994 12:00:00;0;;;;;;;;;;;;;;;
83773;14/03/1994 00:00:00;;;;27.6;;;;;;;;;;;;1
83773;14/03/1994 12:00:00;0;20.2;18.6;;17.3;85;;;14;1;;10;;;;
83773;14/03/1994 18:00:00;;26.6;21.8;;;65;;;14;1;;10;;;;
83773;15/03/1994 00:00:00;;;;28;;;;;;;;;3.1;;;2
83773;15/03/1994 12:00:00;0;20.2;18.6;;17.5;85;;;14;3;;10;;;;
83773;15/03/1994 18:00:00;;27;21.4;;;60;;;14;1;;10;;;;
83773;16/03/1994 00:00:00;;;;28;;;;;;;;;3.4;;;1.5
83773;16/03/1994 12:00:00;0;19.8;18.4;;17.3;87;;;14;3;;10;;;;
83773;16/03/1994 18:00:00;;27.6;22.2;;;62;;;0;0;;10;;;;
83773;17/03/1994 00:00:00;;;;29.8;;;;;;;;;3.2;;;0.5
83773;17/03/1994 12:00:00;0;21.8;20.2;;17.9;86;;;0;0;;10;;;;
83773;17/03/1994 18:00:00;;29.6;23.4;;;58;;;32;1;;10;;;;
83773;18/03/1994 00:00:00;;;;31;;;;;;;;;4.9;;;0.5
83773;18/03/1994 12:00:00;0;23.4;21.4;;19.3;83;;;0;0;;10;;;;
83773;18/03/1994 18:00:00;;30.8;22.4;;;47;;;32;1;;10;;;;
83773;19/03/1994 00:00:00;;;;31;;;;;;;;;4;;;1
83773;19/03/1994 12:00:00;0;24.8;22;;21.4;78;;;5;1;;10;;;;
83773;19/03/1994 18:00:00;;22.4;21.4;;;91;;;5;1;;10;;;;
83773;20/03/1994 12:00:00;22.5;;;;;;;;;;;;;;;
83773;21/03/1994 00:00:00;;;;26.8;;;;;;;;;;;;2
83773;21/03/1994 12:00:00;3;20.2;20.2;;19.5;100;;;36;1;;10;;;;
83773;21/03/1994 18:00:00;;25.2;22;;;75;;;32;3;;10;;;;
83773;22/03/1994 00:00:00;;;;27;;;;;;;;;2.3;;;1.5
83773;22/03/1994 12:00:00;1.2;19.8;19.8;;18.7;100;;;0;0;;10;;;;
83773;22/03/1994 18:00:00;;26.6;21;;;59;;;32;3;;10;;;;
83773;23/03/1994 00:00:00;;;;27.8;;;;;;;;;4;;;1.5
83773;23/03/1994 12:00:00;0;21.4;17;;16.7;63;;;0;0;;10;;;;
83773;23/03/1994 18:00:00;;27.4;19.4;;;45;;;32;3;;10;;;;
83773;24/03/1994 00:00:00;;;;28;;;;;;;;;5.4;;;0
83773;24/03/1994 12:00:00;0;20.6;18.4;;18.9;80;;;0;0;;10;;;;
83773;24/03/1994 18:00:00;;26.4;22;;;67;;;0;0;;10;;;;
83773;25/03/1994 00:00:00;;;;28.4;;;;;;;;;2.8;;;2
83773;25/03/1994 12:00:00;0.8;21.2;20.6;;19.5;95;;;36;1;;10;;;;
83773;25/03/1994 18:00:00;;28;22.8;;;63;;;36;3;;10;;;;
83773;26/03/1994 00:00:00;;;;28.4;;;;;;;;;1.8;;;0
83773;26/03/1994 12:00:00;13.6;19.8;19.4;;18.1;96;;;0;0;;10;;;;
83773;26/03/1994 18:00:00;;26;21.8;;;68;;;0;0;;10;;;;
83773;27/03/1994 12:00:00;0.2;;;;;;;;;;;;;;;
83773;28/03/1994 00:00:00;;;;27.4;;;;;;;;;;;;3
83773;28/03/1994 12:00:00;0;18.8;16.6;;14.7;79;;;14;5;;10;;;;
83773;28/03/1994 18:00:00;;26.2;21;;;62;;;14;1;;10;;;;
83773;29/03/1994 00:00:00;;;;28.8;;;;;;;;;2.8;;;0
83773;29/03/1994 12:00:00;0;20.2;18.4;;16.3;84;;;0;0;;10;;;;
83773;29/03/1994 18:00:00;;27.8;22.2;;;60;;;0;0;;10;;;;
83773;30/03/1994 00:00:00;;;;31;;;;;;;;;3.4;;;1
83773;30/03/1994 12:00:00;0;24.8;20.6;;19.5;68;;;5;1;;10;;;;
83773;30/03/1994 18:00:00;;30.8;23.6;;;53;;;36;1;;10;;;;
83773;31/03/1994 00:00:00;;;;31;;;;;;;;;3.4;;;0.5
83773;31/03/1994 12:00:00;42.4;19.6;19.4;;18.5;98;;;5;1;;10;;;;
83773;31/03/1994 18:00:00;;24.6;22.2;;;81;;;0;0;;10;;;;
83773;01/04/1994 00:00:00;;;;25.4;;;;;;;;;2;;;1.5
83773;01/04/1994 12:00:00;16;19;18.8;;18.5;98;;;0;0;;10;;;;
83773;01/04/1994 18:00:00;;23.4;20.6;;;77;;;14;3;;10;;;;
83773;02/04/1994 00:00:00;;;;25;;;;;;;;;2.5;;;2
83773;02/04/1994 12:00:00;0;18.4;15.8;;16.5;76;;;14;3;;10;;;;
