Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83881;18/09/2005 12:00:00;2.1;14;13.4;;14;93;989.4;1020.2;0;0;;10;;;;
83881;18/09/2005 18:00:00;;16.4;14.8;;;83;987.2;1017.8;0;0;;10;;;;
83881;19/09/2005 00:00:00;;15;14;21.6;;89;987.9;1018.6;0;0;9.6;10;0.8;15.44;76.25;0.9
83881;19/09/2005 12:00:00;0;15;12.4;;12.2;72;989.1;1019.7;18;1.1;;6;;;;
83881;19/09/2005 18:00:00;;21;14.8;;;47;987.6;1023.2;18;1.6;;3;;;;
83881;20/09/2005 00:00:00;;14.2;13.6;26.6;;93;987.8;1018.5;0;0;8.5;3;2.1;16.4;78.5;0
83881;20/09/2005 12:00:00;0.2;10.6;10.4;;8.4;98;990.8;1021.9;0;0;;10;;;;
83881;20/09/2005 18:00:00;;25.2;18.2;;;48;987.2;1017.4;0;0;;4;;;;
83881;21/09/2005 00:00:00;;18.2;16.6;29.8;;84;986.6;1017.3;0;0;7;0;2.3;20.6;70.25;0.966667
83881;21/09/2005 12:00:00;0;18.2;16.4;;11.4;82;987.4;1017.6;14;1.8;;0;;;;
83881;21/09/2005 18:00:00;;28.4;20.6;;;47;982.7;1012.4;14;1.1;;6;;;;
83881;22/09/2005 00:00:00;;21.8;19;26.2;;76;982.8;1012.7;0;0;1.5;10;3.9;20.96;73.75;2.066667
83881;22/09/2005 12:00:00;0;20.2;17.2;;19.2;73;984.8;1014.6;5;1.5;;10;;;;
83881;22/09/2005 18:00:00;;24.8;19.6;;;60;981.6;1011.1;5;2.6;;5;;;;
83881;23/09/2005 00:00:00;;19.6;17.6;28.8;;81;982.8;1012.7;9;2.1;7.7;4;3;22;61.75;2.3
83881;23/09/2005 12:00:00;0;18.6;15.6;;14.2;72;984;1014;5;2.6;;4;;;;
83881;23/09/2005 18:00:00;;28.4;20.6;;;47;979.4;1008.8;5;2.3;;4;;;;
83881;24/09/2005 00:00:00;;24.2;19.6;24.4;;64;982.4;1012;36;2;0;10;4;19.88;96;1.066667
83881;24/09/2005 12:00:00;18.2;18.6;18;;18.4;94;982.3;1012;14;1.6;;10;;;;
83881;24/09/2005 18:00:00;;19.2;18.6;;;94;980;1009.9;0;0;;10;;;;
83881;25/09/2005 00:00:00;;19;18.8;22.4;;98;981.4;1011.3;23;1.6;0.4;10;1.4;18.04;72.5;2.7
83881;25/09/2005 12:00:00;11.3;19.2;17.6;;16.2;84;984.2;1014.2;18;1.5;;10;;;;
83881;25/09/2005 18:00:00;;21.6;17.4;;;64;983.8;1013.7;18;5;;9;;;;
83881;26/09/2005 00:00:00;;16.2;13.4;22.6;;71;988.2;1018.4;14;1.6;10.5;0;2;15.56;51.75;2
83881;26/09/2005 12:00:00;0;15.4;11.4;;8.2;59;992.2;1022.8;14;1.6;;0;;;;
83881;26/09/2005 18:00:00;;21.8;13.8;;;36;990.6;1021.2;14;1.6;;0;;;;
83881;27/09/2005 00:00:00;;15.8;11.4;25.8;;56;991.1;1021.7;14;2.8;10.5;0;4.2;16.88;62.5;2.033333
83881;27/09/2005 12:00:00;0;15.4;12.2;;8;66;994.7;1025.5;5;2;;0;;;;
83881;27/09/2005 18:00:00;;25;17.2;;;42;990.8;1021.1;5;4.1;;2;;;;
83881;28/09/2005 00:00:00;;17.6;14.6;26.8;;71;991;1021.5;0;0;10.2;0;4;19.4;50;1.866667
83881;28/09/2005 12:00:00;0;17.4;13.4;;11.2;61;993.9;1024.4;5;2.6;;0;;;;
83881;28/09/2005 18:00:00;;26.2;17;;;35;989;1019.1;9;1;;2;;;;
83881;29/09/2005 00:00:00;;20.8;15.2;30.8;;52;989.2;1019.4;9;2;9;0;5.4;23.12;47;3.2
83881;29/09/2005 12:00:00;0;20;14.8;;13.6;54;988.8;1018.8;5;1.8;;4;;;;
83881;29/09/2005 18:00:00;;30.4;19.6;;;32;980.6;1010;36;6;;2;;;;
83881;30/09/2005 00:00:00;;25.6;19;25.8;;51;981.4;1010.8;5;1.8;2.1;2;6.8;19.92;87.25;1.466667
83881;30/09/2005 12:00:00;14.3;17.4;16.6;;17.2;92;988.3;1018.1;14;1.3;;10;;;;
83881;30/09/2005 18:00:00;;22.8;19.4;;;71;983.2;1013.1;5;3.1;;8;;;;
83881;01/10/2005 00:00:00;;19.6;18.8;26.2;;93;986.3;1016.5;0;0;0.9;10;1.3;19.24;82.75;1.2
83881;01/10/2005 12:00:00;6.4;19.2;18;;8;88;987.6;1017.7;18;2.3;;10;;;;
83881;01/10/2005 18:00:00;;26;21.2;;;69;985.2;1014;5;1.3;;7;;;;
83881;02/10/2005 00:00:00;;21.4;20;30.8;;87;985.8;1015.7;0;0;6.9;4;1.7;24.72;66;1.233333
83881;02/10/2005 12:00:00;0;22.6;19.4;;19.8;73;987;1016.7;9;0.8;;10;;;;
83881;02/10/2005 18:00:00;;29.2;23.4;;;59;985;1014.4;9;1.6;;6;;;;
83881;03/10/2005 00:00:00;;25.2;20.8;34;;66;983;1012.4;9;1.3;10.5;0;4.6;25.96;60.5;1.2
83881;03/10/2005 12:00:00;0;24.6;19.8;;19.6;62;984.9;1013.6;5;1;;3;;;;
83881;03/10/2005 18:00:00;;33.6;23.4;;;40;979.2;1008.7;36;2.6;;2;;;;
83881;04/10/2005 00:00:00;;25.8;22;26;;70;977.6;1006.7;0;0;0;0;6;21.6;89.75;2.333333
83881;04/10/2005 12:00:00;22.2;20;19.4;;20;94;979.2;1008.6;9;4.1;;10;;;;
83881;04/10/2005 18:00:00;;22.4;20.4;;;83;975.8;1005.1;9;1.6;;10;;;;
83881;05/10/2005 00:00:00;;21;20;21;;91;976.2;1005.8;14;1.3;0;10;1;17.4;89.25;1.7
83881;05/10/2005 12:00:00;32.9;19.2;17.6;;15.6;84;981.6;1011.4;23;1.6;;10;;;;
83881;05/10/2005 18:00:00;;16.8;15.2;;;83;984.3;1014.3;18;3.5;;10;;;;
83881;06/10/2005 00:00:00;;15.6;15.2;21.8;;95;987.6;1017.9;0;0;0.7;10;0.8;18.36;80.25;1.533333
83881;06/10/2005 12:00:00;0.8;17;15;;14.2;80;989.1;1019.6;18;3;;8;;;;
83881;06/10/2005 18:00:00;;21.6;18;;;69;986;1016.2;27;1.6;;10;;;;
83881;07/10/2005 00:00:00;;19.4;18;26;;86;986.4;1016.6;0;0;0;10;1;21.24;84.5;0.533333
83881;07/10/2005 12:00:00;0;18.8;17.2;;17;85;988.6;1018.8;23;0.3;;10;;;;
83881;07/10/2005 18:00:00;;25.4;23;;;81;985.2;1014.9;5;1;;10;;;;
83881;08/10/2005 00:00:00;;22.2;20.6;22.6;;86;987.2;1007.1;9;0.3;0;10;2.8;19.96;95.75;1.2
83881;08/10/2005 12:00:00;41;19.6;19.4;;19.2;98;989.2;1019.1;18;2.3;;10;;;;
83881;08/10/2005 18:00:00;;20.4;19.2;;;89;987.2;1017.4;18;1.3;;10;;;;
83881;09/10/2005 00:00:00;;19.2;19;27;;98;989.2;1019.4;0;0;8.6;10;1;21.04;67.75;1.7
83881;09/10/2005 12:00:00;28.2;20.8;17.8;;17;79;990.4;1020.5;18;2.3;;9;;;;
83881;09/10/2005 18:00:00;;26.8;19.8;;;50;987;1016.7;18;2.8;;6;;;;
83881;10/10/2005 00:00:00;;20.2;17;27.4;;71;987.4;1017.3;0;0;5.8;4;1.2;21.08;74;0.6
83881;10/10/2005 12:00:00;0;20.2;16.6;;14.2;68;987;1017;5;1;;6;;;;
83881;10/10/2005 18:00:00;;26.8;20.8;;;56;983.6;1013;27;0.8;;6;;;;
83881;11/10/2005 00:00:00;;21.8;20.2;31.6;;86;983.8;1013.6;0;0;8.5;10;1.3;24;74;0.8
83881;11/10/2005 12:00:00;0.3;22;20.4;;19.2;86;983.9;1013.5;5;0.8;;6;;;;
83881;11/10/2005 18:00:00;;30.6;23;;;50;981.8;1011;23;1.6;;3;;;;
83881;12/10/2005 00:00:00;;23.6;21.2;35.8;;80;980.6;1010;0;0;9.5;0;3.5;25.48;65.75;0.433333
83881;12/10/2005 12:00:00;0;23.6;20;;17.6;71;983;1012.4;9;1.3;;0;;;;
83881;12/10/2005 18:00:00;;34.2;24.2;;;42;978.8;1007.7;0;0;;4;;;;
83881;13/10/2005 00:00:00;;25.2;22;36.6;;75;979.5;1008.8;0;0;8.9;4;3.6;26.72;59.5;1.2
83881;13/10/2005 12:00:00;0;25;21.4;;18.4;71;981.9;1011.1;5;1.6;;5;;;;
83881;13/10/2005 18:00:00;;36.4;23.6;;;31;976.6;1005.2;32;2;;3;;;;
83881;14/10/2005 00:00:00;;26.8;22.6;27;;68;976.8;1005.8;0;0;0;4;5.2;22.08;89;2.433333
83881;14/10/2005 12:00:00;6.2;22.2;20.4;;20;84;981.9;1011.2;18;5;;10;;;;
83881;14/10/2005 18:00:00;;22;20;;;82;983;1012.6;9;1.3;;10;;;;
83881;15/10/2005 00:00:00;;20.6;20;23.8;;95;983.6;1013.4;9;1;0;10;1.2;19.36;87.25;1.1
83881;15/10/2005 12:00:00;23.2;17.6;15.6;;15.8;81;985.9;1016;14;3.3;;10;;;;
83881;15/10/2005 18:00:00;;22.2;19.4;;;76;982.3;1012.1;0;0;;10;;;;
83881;16/10/2005 00:00:00;;19.8;19.4;23.8;;96;982.6;1012.6;0;0;0;10;1.2;20.96;94;0.433333
83881;16/10/2005 12:00:00;9.8;20.2;19;;19.2;89;982.4;1012.5;23;1.3;;10;;;;
83881;16/10/2005 18:00:00;;22.6;22;;;95;980;1009.8;0;0;;10;;;;
83881;17/10/2005 00:00:00;;20.8;20.4;22.8;;96;981.6;1011.6;0;0;0.1;10;0.3;19.76;86.25;1.3
83881;17/10/2005 12:00:00;47.8;19.6;18.2;;18.8;87;983;1012.9;23;2.3;;10;;;;
83881;17/10/2005 18:00:00;;22.6;19.2;;;72;982.7;1012.4;27;1.6;;10;;;;
83881;18/10/2005 00:00:00;;18.8;18.2;26;;93;985.4;1015.4;0;0;6.7;9;0.9;18.96;74;0.333333
83881;18/10/2005 12:00:00;0;18;16.6;;14;86;988.8;1019.1;0;0;;8;;;;
83881;18/10/2005 18:00:00;;25;18.4;;;50;986.2;1016.1;36;1;;7;;;;
83881;19/10/2005 00:00:00;;18.4;16.4;30;;80;987.6;1017.8;0;0;11;7;2.8;20.88;69.5;0.666667
83881;19/10/2005 12:00:00;0;19;16.4;;12.2;75;990.3;1020.5;36;1.3;;7;;;;
83881;19/10/2005 18:00:00;;28.8;21.4;;;49;987.1;1016.9;14;0.7;;4;;;;
83881;20/10/2005 00:00:00;;21.6;19;31.2;;77;986.8;1009.9;0;0;10.2;0;3;22.76;59.75;0.866667
83881;20/10/2005 12:00:00;0;21.8;17.4;;14.8;62;987.5;1017.3;9;1.6;;0;;;;
83881;20/10/2005 18:00:00;;30.2;20.4;;;37;983.2;1012.7;36;1;;4;;;;
83881;21/10/2005 00:00:00;;23;19.4;23.8;;70;982.6;1012.2;0;0;0.1;8;3.7;20.92;87.5;0.9
83881;21/10/2005 12:00:00;1.6;19.8;19;;19;93;982.6;1012.3;14;1.6;;10;;;;
83881;21/10/2005 18:00:00;;22.8;20.8;;;83;979.9;1009.5;14;1.1;;10;;;;
83881;22/10/2005 00:00:00;;21;19.6;25.8;;87;978.8;1008.5;0;0;2.1;3;1;21.16;82.5;1.1
83881;22/10/2005 12:00:00;1.5;20.6;19.6;;17;91;980.4;1010;0;0;;9;;;;
83881;22/10/2005 18:00:00;;25.2;20.6;;;65;979.8;1009.4;23;3.3;;9;;;;
83881;23/10/2005 00:00:00;;21.2;20;31.6;;87;981.1;1010.8;0;0;9;0;1.3;22.84;71.25;1.133333
83881;23/10/2005 12:00:00;0.3;18;17.8;;16.2;98;984.7;1014.8;0;0;;10;;;;
83881;23/10/2005 18:00:00;;30.6;22;;;45;982.2;1011.5;36;2.1;;3;;;;
83881;24/10/2005 00:00:00;;24.2;20.6;30.8;;71;982.3;1012;14;1.3;4.3;0;3.9;24.32;69.25;2.333333
83881;24/10/2005 12:00:00;0;24.4;20;;18;65;983.4;1012.8;5;3;;6;;;;
83881;24/10/2005 18:00:00;;30.4;23.2;;;52;978.8;1008.3;36;4;;8;;;;
83881;25/10/2005 00:00:00;;24.2;21.8;27;;80;979.5;1008.8;0;0;1;0;4.1;22.8;79.75;1.1
83881;25/10/2005 12:00:00;3.7;21;20.4;;20.8;94;982.6;1012.2;0;0;;10;;;;
83881;25/10/2005 18:00:00;;26.8;21;;;57;980.4;1009.6;36;3.3;;10;;;;
83881;26/10/2005 00:00:00;;22.6;20.8;31.2;;84;981.4;1011;0;0;7.7;10;1.9;24.72;71.75;0.8
83881;26/10/2005 12:00:00;0;23.4;20.8;;19.4;78;983.6;1013.1;36;0.8;;8;;;;
83881;26/10/2005 18:00:00;;30.6;22.8;;;49;979.5;1008.8;32;1.6;;8;;;;
83881;27/10/2005 00:00:00;;24.8;22.4;29;;80;980.7;1010;0;0;0.8;8;2;23.8;86.75;2.066667
83881;27/10/2005 12:00:00;3;21.6;21.2;;21.2;97;981.8;1011.3;5;2;;10;;;;
83881;27/10/2005 18:00:00;;28.4;23.6;;;66;976.4;1005.4;36;2.1;;10;;;;
83881;28/10/2005 00:00:00;;23.6;22.6;23.6;;92;978;1007.4;18;2.1;0;10;2.6;20.36;93.75;0.433333
83881;28/10/2005 12:00:00;54.4;21.2;20.8;;19;96;978.7;1008.2;0;0;;10;;;;
83881;28/10/2005 18:00:00;;22.8;21.2;;;87;976.8;1006.2;23;1.3;;10;;;;
83881;29/10/2005 00:00:00;;19;18.6;25;;96;979.1;1008.8;0;0;6.8;0;0.2;19.2;74.5;2.4
83881;29/10/2005 12:00:00;8.2;19.8;17.4;;16.4;78;983.8;1013.7;18;3.6;;10;;;;
83881;29/10/2005 18:00:00;;24.4;18.6;;;56;983.4;1013.1;18;2.3;;4;;;;
83881;30/10/2005 00:00:00;;17.4;15.6;24.6;;82;985.1;1015.2;18;1.3;6.9;0;2.6;17;63.5;3.266667
83881;30/10/2005 12:00:00;0;18.4;15.4;;12.4;71;988;1018.2;9;1.6;;4;;;;
83881;30/10/2005 18:00:00;;23;15.2;;;39;986.8;1017;18;6.6;;8;;;;
83881;31/10/2005 00:00:00;;14.8;12.2;23;;72;988.7;1019.1;14;1.6;11.5;8;3.8;15.76;56;2.6
83881;31/10/2005 12:00:00;0;17.2;12.6;;9;56;991.5;1022.1;14;5.3;;2;;;;
83881;31/10/2005 18:00:00;;22.4;14.2;;;36;989.1;1019.6;14;2.5;;0;;;;
83881;01/11/2005 00:00:00;;14.8;11.6;26.8;;66;989.8;1020.4;0;0;11;0;4;17.64;64.25;0.9
83881;01/11/2005 12:00:00;0;16.6;12.4;;8;58;991.5;1011.4;5;1.1;;0;;;;
83881;01/11/2005 18:00:00;;26;17.8;;;41;987.1;1017.3;27;1.6;;0;;;;
83881;02/11/2005 00:00:00;;18.4;16.2;30.8;;79;987.1;1017.3;0;0;11.2;0;3.2;20.72;63.25;1.166667
83881;02/11/2005 12:00:00;0;20;16.8;;11.2;71;989.6;1019.8;5;1;;0;;;;
83881;02/11/2005 18:00:00;;29.8;20.2;;;38;985.5;1015.3;32;2.5;;4;;;;
83881;03/11/2005 00:00:00;;20.8;17.6;31.6;;72;985.8;1015.7;0;0;9.3;0;3.8;23;62.5;1.366667
83881;03/11/2005 12:00:00;0;23;17.8;;15.2;57;990.4;1020.2;5;2.5;;0;;;;
83881;03/11/2005 18:00:00;;31;22;;;43;984.2;1013.6;9;1.6;;7;;;;
83881;04/11/2005 00:00:00;;22.6;19.6;34.2;;75;983.5;1013;0;0;11.4;4;3.9;25.2;54.25;3.3
83881;04/11/2005 12:00:00;0;24.6;19.4;;17.2;59;983.9;1013.4;5;2.3;;0;;;;
83881;04/11/2005 18:00:00;;33;22.6;;;38;979.9;1009;32;2.6;;4;;;;
83881;05/11/2005 00:00:00;;25;19.8;31.6;;60;979.2;1008.3;18;5;6.4;4;4.9;22.68;71.5;1.933333
83881;05/11/2005 12:00:00;0;23.4;20;;17.2;72;983.6;1013;5;1.6;;6;;;;
83881;05/11/2005 18:00:00;;28;23;;;62;981.1;1010.5;32;2.6;;10;;;;
83881;06/11/2005 00:00:00;;20.6;18;25;;76;984.4;1000.4;14;1.6;0.9;8;2.4;19.48;80.5;1.866667
83881;06/11/2005 12:00:00;0;21.6;20;;16.8;75;984.6;1014.4;18;0.7;;7;;;;
83881;06/11/2005 18:00:00;;21.8;17.4;;;67;982.8;1013.3;18;2.4;;7;;;;
83881;07/11/2005 00:00:00;;17;16;25.2;;90;984;1013.9;14;2.5;3.7;10;2;20.28;72;2.733333
83881;07/11/2005 12:00:00;13.4;18.6;17;;15.6;85;988.2;1018.4;18;1.6;;10;;;;
83881;07/11/2005 18:00:00;;24.4;19.6;;;63;986.6;1016.6;14;3.3;;8;;;;
83881;08/11/2005 00:00:00;;21;17.6;29.8;;70;986.6;1016.6;14;3.3;10.6;10;2.3;22.16;72;1.333333
83881;08/11/2005 12:00:00;0;21.6;18.2;;15;71;988.8;1018.7;18;2;;6;;;;
83881;08/11/2005 18:00:00;;28;21.6;;;55;985.1;1014.8;23;2;;6;;;;
83881;09/11/2005 00:00:00;;22.2;20;30.2;;81;985.1;1014.8;0;0;11.3;3;3.3;23.64;55.5;1.933333
83881;09/11/2005 12:00:00;0;22.2;18;;17;65;987.5;1017.3;9;2.6;;8;;;;
83881;09/11/2005 18:00:00;;29.2;21;;;45;983.5;1012.9;36;1.6;;4;;;;
83881;10/11/2005 00:00:00;;24.4;18.6;29.2;;56;983.4;1012.9;9;1.6;8.6;6;4.5;22.56;65;1.633333
83881;10/11/2005 12:00:00;0;22.2;18.4;;17.8;66;986.8;1016.4;5;2.1;;6;;;;
83881;10/11/2005 18:00:00;;28;21.2;;;52;984;1013.5;5;1;;5;;;;
83881;11/11/2005 00:00:00;;21.8;18.4;30;;71;984.3;1013.9;14;1.8;6.7;4;3.3;22.64;70.75;1.266667
83881;11/11/2005 12:00:00;0;22.2;18.2;;16.2;67;986.3;1016;14;1.3;;6;;;;
83881;11/11/2005 18:00:00;;27.8;21.4;;;54;982.3;1011.9;18;2.5;;10;;;;
83881;12/11/2005 00:00:00;;22.4;20.2;31.4;;81;981.4;1011;0;0;11.6;8;2.6;23.16;63.25;1.2
83881;12/11/2005 12:00:00;0;22;18.6;;16.8;71;984.6;1014.3;5;2.3;;0;;;;
83881;12/11/2005 18:00:00;;31.2;21.6;;;40;981.8;1011.1;32;1.3;;4;;;;
83881;13/11/2005 00:00:00;;22.8;19.4;33.4;;71;981.5;1011;0;0;11.4;1;3.8;24.24;62.25;1.1
83881;13/11/2005 12:00:00;0;23;19;;15.2;67;985.1;1014.7;9;2;;0;;;;
83881;13/11/2005 18:00:00;;32.4;22.6;;;40;981.2;1010.4;32;1.3;;6;;;;
83881;14/11/2005 00:00:00;;24.8;21.2;33.8;;71;981;1010.3;0;0;8.2;0;4.2;25;59.75;1.133333
83881;14/11/2005 12:00:00;0;24.8;20.4;;17.2;65;983;1012.3;9;1.3;;4;;;;
83881;14/11/2005 18:00:00;;33.8;24;;;42;979;1008;32;1;;7;;;;
83881;15/11/2005 00:00:00;;24.6;20.4;35.8;;66;980.3;1009.5;14;1.1;10.9;3;4;26.44;61.5;1.2
83881;15/11/2005 12:00:00;0;25.4;21.4;;17.8;68;982.2;1011.4;9;1.3;;4;;;;
83881;15/11/2005 18:00:00;;33.6;23.8;;;42;979.8;1008.7;27;2.3;;8;;;;
83881;16/11/2005 00:00:00;;26.6;22.4;36;;68;979.8;1008.8;0;0;7;6;4.9;25.04;71.25;1.666667
83881;16/11/2005 12:00:00;0;26.6;22;;19;65;981.2;1010.1;9;1.6;;4;;;;
83881;16/11/2005 18:00:00;;34.8;24.4;;;40;976.7;1005.4;32;2.1;;7;;;;
83881;17/11/2005 00:00:00;;21.8;20.6;28.6;;90;979.6;1008.9;36;1.3;2.9;10;3.1;23.68;83.5;0
83881;17/11/2005 12:00:00;5.6;22.4;21.2;;20.2;90;977.9;1007.4;0;0;;10;;;;
83881;17/11/2005 18:00:00;;27.4;23.6;;;72;977.1;1006.3;0;0;;8;;;;
83881;18/11/2005 00:00:00;;23.6;22;32.6;;86;977.1;1006.4;0;0;5;0;1.8;24.84;68;2.3
83881;18/11/2005 12:00:00;0.9;21.8;20.8;;19.4;91;979.4;1008.8;36;1.3;;10;;;;
83881;18/11/2005 18:00:00;;31.8;23.8;;;49;976.2;1005.1;23;1;;7;;;;
83881;19/11/2005 00:00:00;;25.2;20.8;31.6;;66;978.3;1007.5;36;4.6;8.7;10;2.8;24.88;72.25;0.766667
83881;19/11/2005 12:00:00;0.6;23.6;21.6;;20;83;980.4;1009.7;5;1;;9;;;;
83881;19/11/2005 18:00:00;;30.2;23.4;;;54;978.6;1007.6;18;1.3;;7;;;;
83881;20/11/2005 00:00:00;;24.6;21.6;32.4;;76;980.6;;0;0;11.8;8;3.8;24;50.75;1.433333
83881;20/11/2005 12:00:00;0;25.2;19.6;;17.2;58;986;1015.3;5;2;;0;;;;
83881;20/11/2005 18:00:00;;32;19.6;;;27;981.6;1010.7;5;2.3;;3;;;;
83881;21/11/2005 00:00:00;;22.6;17.6;35.2;;59;981.6;1010.9;0;0;11.6;1;6.4;25.64;51.75;1.633333
83881;21/11/2005 12:00:00;0;24.4;16.6;;14.2;42;985;1014.4;9;2.3;;0;;;;
83881;21/11/2005 18:00:00;;34;24;;;41;980.4;1009.6;36;2.6;;6;;;;
83881;22/11/2005 00:00:00;;27.2;22;34.2;;62;979.4;1008.4;0;0;3.2;0;5.2;24.68;75.75;1.8
83881;22/11/2005 12:00:00;0;26;21.2;;20;63;979.6;1008.5;5;2.1;;10;;;;
83881;22/11/2005 18:00:00;;34;25;;;46;977.1;1005.9;36;2.8;;7;;;;
83881;23/11/2005 00:00:00;;21.6;21.2;34.2;;97;978.4;1007.6;14;0.5;11.3;10;3;26.72;65;1.8
83881;23/11/2005 12:00:00;30.8;26.4;21.4;;18.6;62;978.3;1007.5;9;1.3;;2;;;;
83881;23/11/2005 18:00:00;;33;24.2;;;46;975.4;1004.3;36;4.1;;8;;;;
83881;24/11/2005 00:00:00;;27.2;24;27.2;;76;974.6;1003.4;0;0;0;4;4.8;22.16;89.75;2.733333
83881;24/11/2005 12:00:00;39.2;20.4;19.8;;20;94;978.3;1007.5;18;2.6;;10;;;;
83881;24/11/2005 18:00:00;;22.2;19.8;;;79;977.6;1006.9;18;5.6;;10;;;;
83881;25/11/2005 00:00:00;;21.6;20.8;29;;93;979.6;1009.2;0;0;11.7;4;1.6;22.64;51;1.866667
83881;25/11/2005 12:00:00;17.7;23.2;17;;16.6;51;982.4;1012;18;2;;6;;;;
83881;25/11/2005 18:00:00;;28.8;19.6;;;39;979.6;1008.9;18;2.3;;4;;;;
83881;26/11/2005 00:00:00;;22.2;17;32;;57;980.2;1009.6;18;1.3;12;1;4;22.96;58.75;2.133333
83881;26/11/2005 12:00:00;0;22.8;19;;14;68;983.4;1013;5;1.6;;0;;;;
83881;26/11/2005 18:00:00;;31.2;19.6;;;29;980.7;1010;9;3.3;;0;;;;
83881;27/11/2005 00:00:00;;23;19.2;32.4;;69;980;1009.4;14;1.5;11.8;0;5.6;23.44;52.25;0.533333
83881;27/11/2005 12:00:00;0;23;16;;15;45;984.7;1014.3;5;1.6;;4;;;;
83881;27/11/2005 18:00:00;;30.6;20.8;;;38;979.8;1009;0;0;;6;;;;
83881;28/11/2005 00:00:00;;23.4;18.8;32.6;;63;978;1007.3;0;0;11.8;6;6.9;24.6;56.5;2.066667
83881;28/11/2005 12:00:00;0;22.2;16.4;;18.2;52;981.2;1010.6;36;3.3;;4;;;;
83881;28/11/2005 18:00:00;;31.6;21.8;;;40;976.8;1005.6;32;1.6;;1;;;;
83881;29/11/2005 00:00:00;;25;20.8;35.4;;67;976.7;1006;14;1.3;10.6;0;4.5;27.48;59.5;1.833333
83881;29/11/2005 12:00:00;0;26.6;21.8;;19;63;980.4;1009.4;9;2.3;;4;;;;
83881;29/11/2005 18:00:00;;34.2;25.8;;;49;977.5;1006.4;14;1.6;;8;;;;
83881;30/11/2005 00:00:00;;28.2;23;34.4;;63;978.2;1007.1;14;1.6;8.9;8;4.5;27.32;67.75;1.3
83881;30/11/2005 12:00:00;0;27.8;23;;21.6;65;980.3;1009.1;36;0.5;;4;;;;
83881;30/11/2005 18:00:00;;33.6;26.2;;;54;977.5;1006.1;36;2.1;;6;;;;
83881;01/12/2005 00:00:00;;26.4;23.4;29.6;;76;978.7;1007.6;18;1.3;2.9;6;3.2;25.32;67.25;4.066667
83881;01/12/2005 12:00:00;0;27;23.2;;22;71;982.4;1011.4;18;4.6;;9;;;;
83881;01/12/2005 18:00:00;;29.4;24;;;62;980.4;1009.4;18;4;;10;;;;
83881;02/12/2005 00:00:00;;24;20;32.6;;68;981.4;1010.5;14;3.6;10.1;8;4.8;24.6;49.75;3.066667
83881;02/12/2005 12:00:00;0;23;18.8;;18.2;65;984.7;1014.2;14;4.8;;4;;;;
83881;02/12/2005 18:00:00;;31.4;22.6;;;44;981.2;1010.3;5;1.3;;4;;;;
83881;03/12/2005 00:00:00;;24.6;17.4;31.8;;45;981.4;1010.7;14;3.1;12;0;6;23.6;55.75;1.866667
83881;03/12/2005 12:00:00;0;21.6;16.6;;16.2;58;985;1014.6;5;4;;0;;;;
83881;03/12/2005 18:00:00;;30.2;21;;;41;980.4;1009.7;9;1.6;;0;;;;
83881;04/12/2005 00:00:00;;24.2;19.4;33.2;;62;979.6;1009;0;0;12;0;4.9;25.32;59.75;1.2
83881;04/12/2005 12:00:00;0;23.2;18.4;;18.6;61;983.4;1012.8;5;2.1;;4;;;;
83881;04/12/2005 18:00:00;;32.6;23.4;;;44;977.4;1006.4;36;1.5;;4;;;;
83881;05/12/2005 00:00:00;;25.8;21.6;26;;67;975.1;1004.2;0;0;0;0;4.3;21.6;88.5;1.4
83881;05/12/2005 12:00:00;0;24.4;21.6;;19.2;77;976.4;1005.4;9;1;;10;;;;
83881;05/12/2005 18:00:00;;19.4;18.8;;;93;977.5;1007.2;23;1.6;;10;;;;
83881;06/12/2005 00:00:00;;19.2;18.4;28.4;;92;972.6;1000.4;14;1.6;5.9;10;0.7;21.24;71.25;2.033333
83881;06/12/2005 12:00:00;28;19.6;18.6;;17;91;977.8;1006;18;1.6;;10;;;;
83881;06/12/2005 18:00:00;;28.2;20.6;;;48;977.4;1005.2;18;4.5;;7;;;;
83881;07/12/2005 00:00:00;;20.6;17.6;28.2;;73;980;1008.2;0;0;12;0;3.3;20.36;63;1.433333
83881;07/12/2005 12:00:00;0;19.8;16;;11.8;66;983.4;1011.7;5;1;;0;;;;
83881;07/12/2005 18:00:00;;27.4;18.6;;;40;980.2;1008.4;36;3.3;;0;;;;
83881;08/12/2005 00:00:00;;21;18;31.6;;73;979.1;1007.3;0;0;12.2;0;4.4;22.68;63.25;1.8
83881;08/12/2005 12:00:00;0;22;18;;13.4;66;983.1;1011.2;5;3.3;;0;;;;
83881;08/12/2005 18:00:00;;30.6;21;;;39;980.2;1008;23;1.6;;2;;;;
83881;09/12/2005 00:00:00;;23.2;20;35;;74;979.9;1007.8;18;0.5;11.7;0;3.6;25.28;62.75;1.033333
83881;09/12/2005 12:00:00;0;24;20.2;;16.6;69;983.8;1011.6;9;1.5;;0;;;;
83881;09/12/2005 18:00:00;;34.2;24.4;;;42;980.2;1007.7;23;1.6;;6;;;;
83881;10/12/2005 00:00:00;;25.4;21.6;32.4;;70;979.9;1007.5;0;0;7.2;4;4.2;25.68;56.5;4.233333
