Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
82693;13/09/1988 18:00:00;;32.7;19.5;;;28;981.1;;14;4.1;;4;;;;
82693;14/09/1988 00:00:00;;24.5;19.7;34.2;;64;984.7;;14;4.5;9.7;0;8.7;26.04;54.25;3.8
82693;14/09/1988 12:00:00;0;26.6;20;;19;55;986.8;;14;5.1;;6;;;;
82693;14/09/1988 18:00:00;;33.9;20.7;;;30;982;;32;1.8;;6;;;;
82693;15/09/1988 00:00:00;;25.2;20.5;35.1;;66;985.4;;5;4.5;9.5;0;7.9;27.24;53.5;3.5
82693;15/09/1988 12:00:00;0;28.5;21.1;;20.8;52;988.1;;9;4.3;;5;;;;
82693;15/09/1988 18:00:00;;34.5;21.1;;;30;983.6;;9;1.1;;4;;;;
82693;16/09/1988 00:00:00;;25.9;21.2;34.9;;66;987.2;;9;5.1;9.8;0;8.2;27.46;52.5;4.633333
82693;16/09/1988 12:00:00;0;28.4;21.4;;22.8;54;989.6;;9;4.8;;5;;;;
82693;16/09/1988 18:00:00;;34.3;21.1;;;30;984.8;;14;4.1;;5;;;;
82693;17/09/1988 00:00:00;;25.6;20.4;33.9;;63;988.3;;9;5;10.9;0;9.4;26.98;55.75;5.5
82693;17/09/1988 12:00:00;0;28.4;20.2;;21;47;988.7;;14;7.3;;3;;;;
82693;17/09/1988 18:00:00;;32.3;21.5;;;38;983.7;;14;6.1;;3;;;;
82693;18/09/1988 00:00:00;;25.8;21.6;33.6;;69;986.1;;14;3.1;11.2;0;10.9;26.78;46;5.966667
82693;18/09/1988 12:00:00;0;28.2;20.2;;20.5;48;987.4;;14;6.3;;2;;;;
82693;18/09/1988 18:00:00;;33.5;20.4;;;30;982.1;;14;4.1;;3;;;;
82693;19/09/1988 00:00:00;;25.8;19.1;33;;53;986;;14;7.5;9;0;10.8;26.64;47.25;6.833333
82693;19/09/1988 12:00:00;0;27.7;20.3;;19.9;51;988;;14;5.5;;3;;;;
82693;19/09/1988 18:00:00;;32.5;21.1;;;36;984.2;;14;7;;5;;;;
82693;20/09/1988 00:00:00;;26.3;19.1;33.9;;51;987.7;;14;8;7.6;0;12;26.64;52;6.2
82693;20/09/1988 12:00:00;0;26.2;20.4;;21.3;59;990.2;;14;7;;7;;;;
82693;20/09/1988 18:00:00;;33.4;20.7;;;31;985.7;;14;5;;6;;;;
82693;21/09/1988 00:00:00;;25.9;20.1;32.3;;59;989.7;;14;6.6;8;1;11.9;26.16;41.25;6.466667
82693;21/09/1988 12:00:00;0;27.5;18.7;;20.2;43;990.1;;14;6;;5;;;;
82693;21/09/1988 18:00:00;;31.6;19.5;;;32;986;;14;7.6;;8;;;;
82693;22/09/1988 00:00:00;;25.4;17.5;33.7;;45;989.7;;14;5.8;10.2;0;10.8;26.38;43.25;4.4
82693;22/09/1988 12:00:00;0;27.7;19;;18.9;44;990.2;;14;5;;2;;;;
82693;22/09/1988 18:00:00;;32.4;19.4;;;29;984.7;;9;3.6;;4;;;;
82693;23/09/1988 00:00:00;;25.8;18.6;34.2;;50;988.2;;14;4.6;11.1;0;9.9;26.46;47.25;5.9
82693;23/09/1988 12:00:00;0;27.9;19.5;;18.4;45;989.9;;14;6.5;;3;;;;
82693;23/09/1988 18:00:00;;34.2;20.1;;;26;984.1;;14;5.6;;3;;;;
82693;24/09/1988 00:00:00;;25.9;20.1;33.8;;59;987.2;;14;5.6;10.1;0;11.1;26.94;50.25;6.7
82693;24/09/1988 12:00:00;0;28;19.8;;21.5;47;989;;14;7.6;;5;;;;
82693;24/09/1988 18:00:00;;33;20.7;;;32;984.3;;14;6;;6;;;;
82693;25/09/1988 00:00:00;;25.7;20.2;33.7;;61;988.9;;14;6.5;9.6;1;10.2;26.54;49;5.666667
82693;25/09/1988 12:00:00;0;26.6;19.5;;20.2;52;989.4;;14;6.6;;7;;;;
82693;25/09/1988 18:00:00;;33.6;20.6;;;30;983.9;;14;5.8;;4;;;;
82693;26/09/1988 00:00:00;;26.1;19.9;34.4;;57;988;;9;4.6;9.6;4;11.3;27.72;46;5.366667
82693;26/09/1988 12:00:00;0;28.3;19.6;;22.5;44;989.3;;14;5;;6;;;;
82693;26/09/1988 18:00:00;;32.7;20.9;;;34;984.3;;14;6.1;;6;;;;
82693;27/09/1988 00:00:00;;26.7;19.9;34.8;;53;987.9;;14;5;8.2;0;10.4;27.42;51.75;5.8
82693;27/09/1988 12:00:00;0;29.1;21.3;;21.6;50;989.4;;14;7.3;;4;;;;
82693;27/09/1988 18:00:00;;33.9;20.9;;;31;983.1;;14;4.5;;6;;;;
82693;28/09/1988 00:00:00;;25.8;20.7;36.2;;63;987;;9;5.6;10.4;0;10.2;27.5;50.75;3.533333
82693;28/09/1988 12:00:00;0;28.6;20.3;;22.1;47;986.8;;14;4;;0;;;;
82693;28/09/1988 18:00:00;;35.3;20.6;;;26;981.3;;14;2.5;;7;;;;
82693;29/09/1988 00:00:00;;25.3;20.5;33.2;;65;985.7;;9;4.1;6.7;3;9;27.08;52.75;4.366667
82693;29/09/1988 12:00:00;0;28.4;21.5;;22.2;54;987;;14;4.5;;7;;;;
82693;29/09/1988 18:00:00;;32.5;21.9;;;39;982.8;;9;4.3;;7;;;;
82693;30/09/1988 00:00:00;;25.8;20.1;33.9;;59;986.2;;14;4.3;8.1;0;7.1;27.5;50.75;4.8
82693;30/09/1988 12:00:00;0;27.9;21.1;;23.9;55;987.2;;14;6.5;;7;;;;
82693;30/09/1988 18:00:00;;33.7;21.5;;;34;983;;14;3.1;;7;;;;
82693;01/10/1988 00:00:00;;25.9;19.8;34.5;;57;986.7;;14;4.8;9.6;0;9.4;28;48.25;5.033333
82693;01/10/1988 12:00:00;0;29.1;21.3;;23;50;988;;14;4.8;;7;;;;
82693;01/10/1988 18:00:00;;33.7;20.9;;;31;983.3;;9;5;;7;;;;
82693;02/10/1988 00:00:00;;26.7;20.3;34.3;;56;986;;14;5.3;5.7;0;9.9;27.24;54.5;4.666667
82693;02/10/1988 12:00:00;0;26.6;21.2;;22.9;62;988.3;;14;5.1;;10;;;;
82693;02/10/1988 18:00:00;;34.2;21;;;30;982.6;;14;3.8;;6;;;;
82693;03/10/1988 00:00:00;;26.2;21;35.4;;63;986.6;;9;5.1;10.2;0;9.5;27.44;48;5.8
82693;03/10/1988 12:00:00;0;28.7;20.7;;21.9;49;986.2;;14;5.1;;4;;;;
82693;03/10/1988 18:00:00;;34.9;20.1;;;25;980.9;;14;6;;6;;;;
82693;04/10/1988 00:00:00;;25.6;19.9;35.6;;59;985.1;;14;6.3;10.1;0;11;27.38;46;5.133333
82693;04/10/1988 12:00:00;0;29;19.4;;20.1;40;985.8;;14;6;;4;;;;
82693;04/10/1988 18:00:00;;35.2;20.2;;;24;980.3;;14;2.6;;8;;;;
82693;05/10/1988 00:00:00;;26.1;20.4;34.7;;60;985.2;;14;6.8;10.8;0;10.7;27.44;49;4.533333
82693;05/10/1988 12:00:00;0;28.8;20.9;;21.1;49;987.1;;14;6;;5;;;;
82693;05/10/1988 18:00:00;;34.2;21.7;;;33;982.3;;9;3.8;;5;;;;
82693;06/10/1988 00:00:00;;26.3;20.1;34.9;;57;986.9;;9;3.8;8.7;0;9.1;27.52;52.75;5.6
82693;06/10/1988 12:00:00;0;28.7;21.9;;21;55;988.6;;14;6.1;;8;;;;
82693;06/10/1988 18:00:00;;34.2;21.1;;;30;983.6;;14;6.1;;6;;;;
82693;07/10/1988 00:00:00;;26.5;21.3;34.6;;63;987.3;;14;4.6;10.4;2;9.9;27.4;51.5;6.533333
82693;07/10/1988 12:00:00;0;29.1;20.7;;21.1;47;987.8;;14;6.1;;6;;;;
82693;07/10/1988 18:00:00;;34;22.1;;;35;982.1;;9;7;;4;;;;
82693;08/10/1988 00:00:00;;26.1;20.7;34.6;;62;987.5;;14;6.5;9.8;0;11.2;27.3;45.75;6.133333
82693;08/10/1988 12:00:00;0;29.5;20.2;;21;42;987.2;;14;8;;7;;;;
82693;08/10/1988 18:00:00;;34.6;20.9;;;29;982.7;;14;5.1;;6;;;;
82693;09/10/1988 00:00:00;;25.7;19.5;35.4;;56;986.5;;14;5.3;10.3;0;11.1;27.7;47.25;5.1
82693;09/10/1988 12:00:00;0;28.9;19.9;;21.4;43;986.7;;14;6.8;;3;;;;
82693;09/10/1988 18:00:00;;35.4;20.7;;;26;981.2;;14;2.5;;5;;;;
82693;10/10/1988 00:00:00;;26.4;20.7;35.4;;60;985.9;;9;6;8.6;0;10;27.58;51;4.466667
82693;10/10/1988 12:00:00;0;28.9;21.1;;21.4;50;988.2;;14;4.8;;3;;;;
82693;10/10/1988 18:00:00;;34.2;20.6;;;28;982.7;;14;3;;8;;;;
82693;11/10/1988 00:00:00;;26.1;20.9;35.7;;63;986.6;;14;5.6;9.8;0;9.2;27.92;51.25;5.133333
82693;11/10/1988 12:00:00;0;28.7;21.5;;22.8;53;987.7;;14;4.5;;5;;;;
82693;11/10/1988 18:00:00;;35.7;22.1;;;30;982.3;;14;4.1;;5;;;;
82693;12/10/1988 00:00:00;;26.2;20.7;34.6;;61;986.2;;14;6.8;9.6;0;9.8;27.06;51.75;4.666667
82693;12/10/1988 12:00:00;0;28;20.5;;21.1;51;987.1;;14;5.6;;7;;;;
82693;12/10/1988 18:00:00;;33.9;21.7;;;34;981.1;;14;3.1;;7;;;;
82693;13/10/1988 00:00:00;;25.8;20.3;34.9;;61;985.1;;14;5.3;7.6;0;9.2;27.42;61;4.633333
82693;13/10/1988 12:00:00;0;28.5;22.1;;22.1;57;985;;14;4.5;;7;;;;
82693;13/10/1988 18:00:00;;34.3;23.7;;;41;979.5;;5;4.8;;5;;;;
82693;14/10/1988 00:00:00;;25.8;22.1;34.8;;73;983.2;;5;4.6;6.7;1;7.2;27.68;52.25;3.866667
82693;14/10/1988 12:00:00;0;28.1;20.8;;22.5;52;984.4;;5;2;;8;;;;
82693;14/10/1988 18:00:00;;33.7;21.3;;;33;979.2;;5;4.5;;8;;;;
82693;15/10/1988 00:00:00;;26.5;21.1;34.8;;62;983.3;;5;5.1;7.5;0;7.4;27.54;51.75;3.3
82693;15/10/1988 12:00:00;0;29.4;21.9;;20.1;52;984.6;;9;2.5;;6;;;;
82693;15/10/1988 18:00:00;;34.7;22.5;;;35;980;;5;2.6;;8;;;;
82693;16/10/1988 00:00:00;;26.7;20.9;35.2;;60;984.1;;5;4.8;6.7;1;7.4;28.08;51;4.333333
82693;16/10/1988 12:00:00;0;29.4;22.3;;22.2;54;985.3;;9;4;;6;;;;
82693;16/10/1988 18:00:00;;34.2;21.9;;;34;980.6;;9;4.5;;9;;;;
82693;17/10/1988 00:00:00;;26.8;20.7;34.2;;58;984.7;;14;4.5;6.9;1;8.4;28.04;48;5.066667
82693;17/10/1988 12:00:00;0;30.1;21.1;;23.9;45;987.1;;14;5.1;;3;;;;
82693;17/10/1988 18:00:00;;32.8;22.5;;;41;982.3;;14;4.3;;9;;;;
82693;18/10/1988 00:00:00;;26;19.3;33.8;;53;985.6;;14;5.8;5.1;0;7.3;26.58;56.25;4.2
82693;18/10/1988 12:00:00;0.7;26.3;21.7;;21.6;67;986.5;;9;5.5;;9;;;;
82693;18/10/1988 18:00:00;;33;21.6;;;36;982;;5;3.1;;6;;;;
82693;19/10/1988 00:00:00;;25.6;20.2;34.9;;61;984.9;;9;4;9.7;0;8.2;27.7;52.75;4.333333
82693;19/10/1988 12:00:00;0;28.9;21.5;;22.1;52;985.4;;14;5.5;;8;;;;
82693;19/10/1988 18:00:00;;34.2;21.1;;;31;980.2;;14;3;;4;;;;
82693;20/10/1988 00:00:00;;26.3;21.2;34.8;;64;984;;9;4.5;11.1;1;9.5;28;51;4.466667
82693;20/10/1988 12:00:00;0;29.9;21.5;;22.9;48;985.8;;9;5.1;;4;;;;
82693;20/10/1988 18:00:00;;34;21.9;;;34;981;;9;2.5;;4;;;;
82693;21/10/1988 00:00:00;;26.2;20.7;36.1;;61;984.9;;9;5.8;9.8;0;9.4;27.84;50.5;3.733333
82693;21/10/1988 12:00:00;0;29.1;21.5;;21.6;51;986.8;;9;4.1;;4;;;;
82693;21/10/1988 18:00:00;;35.7;21.3;;;27;981.4;;14;3;;4;;;;
82693;22/10/1988 00:00:00;;26.2;20.8;36.1;;62;984.2;;9;4.1;11.6;0;10;28.14;50.5;4.033333
82693;22/10/1988 12:00:00;0;30;21.6;;21.6;48;985.4;;14;3.6;;2;;;;
82693;22/10/1988 18:00:00;;36.1;21.8;;;28;979.7;;9;2.5;;4;;;;
82693;23/10/1988 00:00:00;;26.5;21.2;36.4;;63;983.5;;9;6;10.2;0;9.6;28.34;51.25;3.633333
82693;23/10/1988 12:00:00;0;30.2;21.9;;23.1;48;984.2;;9;4.5;;2;;;;
82693;23/10/1988 18:00:00;;36.4;21.1;;;25;978.7;;14;1.1;;6;;;;
82693;24/10/1988 00:00:00;;26;21.3;36.7;;66;983;;5;5.3;9.1;0;9.2;28.8;50;3.2
82693;24/10/1988 12:00:00;0;30.8;21.7;;23.1;45;984.3;;14;4;;3;;;;
82693;24/10/1988 18:00:00;;36.6;21.9;;;27;978.3;;14;1.5;;8;;;;
82693;25/10/1988 00:00:00;;26.7;21.6;36.3;;64;982;;5;4.1;10.7;0;8.9;28.52;51.25;3.5
82693;25/10/1988 12:00:00;0;29.2;21.3;;23.1;50;984.8;;14;2.6;;4;;;;
82693;25/10/1988 18:00:00;;35.4;21.1;;;27;980.1;;14;3.1;;5;;;;
82693;26/10/1988 00:00:00;;27;21.8;36.5;;64;983.1;;9;4.8;10.2;2;9.7;28.24;46.5;3.4
82693;26/10/1988 12:00:00;0;29.9;20.4;;22.6;42;984.8;;5;3.8;;2;;;;
82693;26/10/1988 18:00:00;;35.3;20.3;;;24;980.5;;5;2.1;;6;;;;
82693;27/10/1988 00:00:00;;26.1;20.4;36.3;;60;984.2;;14;4.3;11.7;0;9.7;28.4;49.5;4.3
82693;27/10/1988 12:00:00;0;30.2;20.8;;22.1;43;985.3;;14;4.3;;4;;;;
82693;27/10/1988 18:00:00;;35.5;20.5;;;25;980.1;;5;3.1;;4;;;;
82693;28/10/1988 00:00:00;;26.7;21.8;36;;65;983;;9;5.5;9.9;2;8.9;28.5;49;3.7
82693;28/10/1988 12:00:00;0;29.6;21.7;;22.7;50;984.8;;9;3;;4;;;;
82693;28/10/1988 18:00:00;;35.2;20.7;;;26;980;;14;1.6;;7;;;;
82693;29/10/1988 00:00:00;;27.1;21.3;35.9;;60;983.6;;14;6.5;9;1;10.2;28.54;51;4.366667
82693;29/10/1988 12:00:00;0;30.4;22.1;;23.2;49;986;;14;5.8;;8;;;;
82693;29/10/1988 18:00:00;;34.7;21.1;;;29;981.2;;14;2.5;;6;;;;
82693;30/10/1988 00:00:00;;26.6;21.3;35.1;;63;985.4;;14;4.8;9.8;1;10.7;28.08;57;4
82693;30/10/1988 12:00:00;0;29.1;21.8;;22.8;53;987;;14;5.1;;8;;;;
82693;30/10/1988 18:00:00;;34.2;21.7;;;33;982.3;;14;3.1;;6;;;;
82693;31/10/1988 00:00:00;;26.7;22.6;35.9;;71;985.7;;5;3.8;10.5;0;8.4;28.44;56.5;4.466667
82693;31/10/1988 12:00:00;0;28.3;22.5;;22.6;61;986.7;;14;5.5;;7;;;;
82693;31/10/1988 18:00:00;;34.3;23.1;;;39;982;;9;4.6;;4;;;;
82693;01/11/1988 00:00:00;;27.7;22.3;35.5;;63;985.9;;9;3.3;9.1;0;10.2;28.42;61.25;4.633333
82693;01/11/1988 12:00:00;0;29.6;22.8;;22.8;56;986.9;;14;5.8;;4;;;;
82693;01/11/1988 18:00:00;;34.8;26.3;;;51;982;;14;3.6;;8;;;;
82693;02/11/1988 00:00:00;;27.1;22.7;36.5;;69;985.1;;14;4.5;9.9;0;11.1;28.6;58.25;4.933333
82693;02/11/1988 12:00:00;0;29.7;23.7;;22.8;61;986.8;;9;5.3;;4;;;;
82693;02/11/1988 18:00:00;;35.3;22.8;;;34;981.4;;14;4.5;;5;;;;
82693;03/11/1988 00:00:00;;27;22.7;36.5;;69;985.7;;14;5;10.4;1;10.2;28.38;55;5.2
82693;03/11/1988 12:00:00;0;29.5;23;;22.9;58;986.9;;14;6.5;;4;;;;
82693;03/11/1988 18:00:00;;35.9;22.2;;;30;981.3;;14;4;;6;;;;
82693;04/11/1988 00:00:00;;26.5;21.7;35.7;;66;985.6;;14;5.1;7.2;0;10.3;27.98;59.25;3.866667
82693;04/11/1988 12:00:00;0;28.7;22.9;;22.1;61;986.6;;9;4.6;;7;;;;
82693;04/11/1988 18:00:00;;35;23.5;;;38;981.2;;5;2;;7;;;;
82693;05/11/1988 00:00:00;;26.7;22.3;37;;69;985.4;;5;5;11.4;0;9.2;28.48;53.25;5.066667
82693;05/11/1988 12:00:00;0;29.3;22.7;;21.7;57;987.1;;14;4.6;;3;;;;
82693;05/11/1988 18:00:00;;36.3;23.4;;;34;981.9;;14;4.5;;3;;;;
82693;06/11/1988 00:00:00;;27.2;21.6;34.9;;61;986.2;;14;6.1;8;0;10.9;28.1;59.5;4.333333
82693;06/11/1988 12:00:00;0;29.7;22.7;;22.1;55;988.3;;9;5.1;;6;;;;
82693;06/11/1988 18:00:00;;32.9;24.3;;;49;983.4;;9;4.1;;5;;;;
82693;07/11/1988 00:00:00;;26.9;22.2;35.7;;67;987.2;;9;3.8;11.7;1;8.3;28.84;53.25;5.166667
82693;07/11/1988 12:00:00;0;30.7;22.1;;21.6;47;986.8;;5;5.1;;1;;;;
82693;07/11/1988 18:00:00;;34.9;23.8;;;40;982.5;;5;4.6;;7;;;;
82693;08/11/1988 00:00:00;;28.1;22.6;35.2;;63;985.8;;14;5.8;8.3;1;10.7;28.02;64.25;4.3
82693;08/11/1988 12:00:00;0;28.3;24;;22;70;987.6;;14;4.1;;9;;;;
82693;08/11/1988 18:00:00;;34.4;24.2;;;43;982;;14;5.3;;5;;;;
82693;09/11/1988 00:00:00;;27.3;23.3;36.5;;72;985.2;;14;3.5;11.1;0;9.3;28.62;59.75;5.366667
82693;09/11/1988 12:00:00;0;30.6;23;;22.4;53;986.1;;14;6.1;;3;;;;
82693;09/11/1988 18:00:00;;35.9;24.1;;;38;980.8;;9;5.5;;5;;;;
82693;10/11/1988 00:00:00;;26.8;23.2;36.5;;74;984.8;;9;4.5;9.7;1;10.4;28.74;61;4.9
82693;10/11/1988 12:00:00;0;30.2;23.7;;23.2;58;987;;14;4.8;;4;;;;
82693;10/11/1988 18:00:00;;34.9;24.7;;;44;981.9;;9;6.1;;6;;;;
82693;11/11/1988 00:00:00;;26.9;22.9;36.5;;71;985.8;;9;3.8;9.3;0;10;28.84;57.5;5.4
82693;11/11/1988 12:00:00;0;29.9;23.7;;23.4;60;986.2;;9;4.6;;7;;;;
82693;11/11/1988 18:00:00;;35.7;24.6;;;40;981.6;;14;5.3;;5;;;;
82693;12/11/1988 00:00:00;;27.2;22.2;31.8;;65;985.5;;14;6.3;2.7;1;9.1;27.1;67.75;4.766667
82693;12/11/1988 12:00:00;0;28.1;23.5;;21.4;68;986.3;;14;3.8;;10;;;;
82693;12/11/1988 18:00:00;;30.8;24;;;57;982.9;;14;4;;9;;;;
82693;13/11/1988 00:00:00;;27.1;23.4;35.2;;73;985.7;;9;6.5;6.3;2;7;27.88;67;5.066667
82693;13/11/1988 12:00:00;0;28.3;25;;23.3;77;986.7;;14;4;;8;;;;
82693;13/11/1988 18:00:00;;34.9;25.5;;;47;981.8;;14;7.6;;6;;;;
82693;14/11/1988 00:00:00;;26.3;22.4;35.1;;72;985.5;;14;3.6;10.5;2;10.2;27.96;64.25;4.966667
82693;14/11/1988 12:00:00;0;28.4;23.8;;22.9;68;986.5;;14;4.6;;7;;;;
82693;14/11/1988 18:00:00;;33.8;23.7;;;43;982.4;;14;3.8;;6;;;;
82693;15/11/1988 00:00:00;;26.7;22.9;35.5;;73;985.2;;9;6.5;10.7;0;10;28.64;57.5;5.466667
82693;15/11/1988 12:00:00;0;29.2;23.5;;23.9;62;985.8;;14;5.6;;3;;;;
82693;15/11/1988 18:00:00;;35.3;24.7;;;42;981.6;;14;4.3;;3;;;;
82693;16/11/1988 00:00:00;;27.3;21.9;36.2;;63;984.8;;14;6.5;11.7;0;12;28.26;58.5;4.2
82693;16/11/1988 12:00:00;0;29.1;23.1;;21.8;60;986.5;;14;4.5;;2;;;;
82693;16/11/1988 18:00:00;;35.6;24.5;;;40;980.8;;14;2.6;;5;;;;
82693;17/11/1988 00:00:00;;27.1;22.4;34;;67;984.4;;14;5.5;6.7;1;10.8;27.76;63.5;3.966667
82693;17/11/1988 12:00:00;0;29.6;23;;22.6;57;985.3;;14;4.6;;6;;;;
82693;17/11/1988 18:00:00;;33.6;24.3;;;47;980.6;;14;1.3;;10;;;;
82693;18/11/1988 00:00:00;;26.3;22.9;34.3;;75;983.7;;14;6;5.7;9;9;27.78;65.5;4.333333
82693;18/11/1988 12:00:00;0;29.5;23.6;;22.1;61;985.9;;14;4.6;;7;;;;
82693;18/11/1988 18:00:00;;33.8;23.6;;;43;981.3;;14;3.3;;9;;;;
82693;19/11/1988 00:00:00;;26.5;23.6;34.7;;79;984.5;;9;5.1;4.4;6;8;28.32;67;3.733333
82693;19/11/1988 12:00:00;0;29.2;24.2;;23.9;66;986.3;;5;3.8;;10;;;;
82693;19/11/1988 18:00:00;;34;25;;;48;981.6;;14;4.1;;9;;;;
82693;20/11/1988 00:00:00;;26.9;23.8;34.6;;77;985.4;;14;3.3;5.8;5;7.4;28.2;71;4.966667
82693;20/11/1988 12:00:00;0;29.1;24.6;;24.1;69;986;;9;4.6;;7;;;;
82693;20/11/1988 18:00:00;;34;26.7;;;57;981.7;;14;5.8;;8;;;;
82693;21/11/1988 00:00:00;;26.6;23.8;35.3;;79;985.2;;14;4.5;8.5;8;10.4;28.22;64.25;5.733333
82693;21/11/1988 12:00:00;0;29.1;23.7;;23.9;64;985.9;;14;5.8;;8;;;;
82693;21/11/1988 18:00:00;;34.7;25.3;;;47;981.2;;14;5.8;;4;;;;
82693;22/11/1988 00:00:00;;26.4;22.7;35;;73;985.3;;14;5.6;10.9;0;10.7;27.82;67.5;5.766667
82693;22/11/1988 12:00:00;0;28.5;23.3;;21.4;65;986.3;;14;5.8;;5;;;;
82693;22/11/1988 18:00:00;;34.6;27.3;;;57;980.8;;5;5.5;;4;;;;
82693;23/11/1988 00:00:00;;27.1;23.5;33.4;;74;985.8;;9;6;4.5;7;11.4;27.78;66.5;4.533333
82693;23/11/1988 12:00:00;0;29.3;23.9;;22.4;64;986.4;;14;4.8;;9;;;;
82693;23/11/1988 18:00:00;;32.9;24.9;;;52;981.8;;14;5;;9;;;;
82693;24/11/1988 00:00:00;;26.9;23.5;35.7;;75;986.5;;14;3.8;11.5;9;9.8;28.42;60.5;5.3
82693;24/11/1988 12:00:00;0;29.9;21.9;;21.7;50;985.8;;14;5.5;;5;;;;
82693;24/11/1988 18:00:00;;35;24.8;;;44;981.1;;5;5.6;;5;;;;
82693;25/11/1988 00:00:00;;27.4;23.7;35;;74;984.7;;9;4.8;10.1;2;10.3;28.34;60.25;4.1
82693;25/11/1988 12:00:00;0;29.5;24.2;;21.6;65;986.8;;5;5;;8;;;;
82693;25/11/1988 18:00:00;;34.3;24.4;;;44;982.5;;14;3;;7;;;;
82693;26/11/1988 00:00:00;;27.8;22.9;35.8;;66;985.5;;5;4.3;11;1;9.7;28.82;63.75;4.466667
82693;26/11/1988 12:00:00;0;30.9;24.1;;22.4;57;985.5;;14;5.8;;3;;;;
82693;26/11/1988 18:00:00;;35.8;26;;;46;981;;14;3.3;;5;;;;
82693;27/11/1988 00:00:00;;27.5;24.2;36.2;;76;983.9;;5;4.3;9.8;2;9.7;29.22;58.5;3.7
82693;27/11/1988 12:00:00;0;30.4;24.2;;22.1;60;985;;14;4;;5;;;;
82693;27/11/1988 18:00:00;;35.2;25.1;;;44;979.4;;5;3.1;;9;;;;
82693;28/11/1988 00:00:00;;28.7;23.6;36.1;;65;981.8;;5;4;9;0;9;28.76;65.25;4.633333
82693;28/11/1988 12:00:00;0;29.6;24.1;;23.7;64;983.8;;5;4.3;;2;;;;
82693;28/11/1988 18:00:00;;35.7;25.1;;;43;979.4;;32;5.3;;8;;;;
82693;29/11/1988 00:00:00;;27.2;24;33.3;;77;982.8;;5;4.3;4;8;8.2;27.94;69.75;3
82693;29/11/1988 12:00:00;0;28.5;24;;23.1;69;984;;5;3.6;;7;;;;
82693;29/11/1988 18:00:00;;33.3;26;;;56;980.4;;32;1.3;;9;;;;
82693;30/11/1988 00:00:00;;27.4;24.2;32.8;;77;983.5;;5;4.1;2.1;1;7.2;28.28;66;3.133333
82693;30/11/1988 12:00:00;0;28.6;24.2;;24.2;70;985.1;;5;4.3;;9;;;;
82693;30/11/1988 18:00:00;;32.6;24.6;;;52;980.7;;14;1.5;;9;;;;
82693;01/12/1988 00:00:00;;27.9;23.7;36.1;;71;983.4;;5;3.6;10.1;2;7.2;28.6;62.75;2.833333
82693;01/12/1988 12:00:00;0;29.2;23.8;;22.9;64;984.7;;9;2.5;;3;;;;
82693;01/12/1988 18:00:00;;35.2;25.7;;;47;979.2;;14;1;;7;;;;
82693;02/12/1988 00:00:00;;27.4;23.2;35.6;;70;983;;5;5;10.8;2;9.1;29.18;66;3.633333
82693;02/12/1988 12:00:00;0;29.9;23.8;;24.8;60;983.8;;14;2.8;;4;;;;
82693;02/12/1988 18:00:00;;35.3;25.9;;;48;979;;14;3;;4;;;;
82693;03/12/1988 00:00:00;;27.8;24.7;36.4;;78;982.8;;5;5.1;9.6;1;7.6;28.96;68.75;3.8
82693;03/12/1988 12:00:00;0;29.8;24.6;;24.6;66;984.6;;5;2.8;;4;;;;
82693;03/12/1988 18:00:00;;36;27.7;;;53;979.1;;32;2.1;;6;;;;
82693;04/12/1988 00:00:00;;27;24;35.7;;78;983.4;;5;6.5;8.9;0;7.3;28.62;71;3.7
82693;04/12/1988 12:00:00;0;29.7;24.7;;23.1;67;986;;36;4;;6;;;;
82693;04/12/1988 18:00:00;;35.3;28.2;;;59;981.6;;32;3.6;;6;;;;
82693;05/12/1988 00:00:00;;27.3;24.4;36.5;;79;986.4;;5;3.5;5.1;0;8.1;28.6;71;4.133333
82693;05/12/1988 12:00:00;0;29.1;25.4;;21.4;74;987.3;;5;2.8;;5;;;;
82693;05/12/1988 18:00:00;;35.2;26.7;;;52;982.1;;5;4.1;;9;;;;
82693;06/12/1988 00:00:00;;28;25;36.1;;79;986.2;;5;5.5;9.9;1;8.7;29.34;61;4.2
82693;06/12/1988 12:00:00;0;29.5;23.9;;23.5;63;985.7;;9;4.1;;5;;;;
82693;06/12/1988 18:00:00;;35.7;24.7;;;41;980.3;;14;2.5;;4;;;;
82693;07/12/1988 00:00:00;;28.8;24.5;35.2;;70;983.1;;5;6;7.9;2;8.1;28.74;64.25;4.166667
82693;07/12/1988 12:00:00;0;29.2;23.9;;23.5;65;983.3;;14;2.6;;4;;;;
82693;07/12/1988 18:00:00;;34.3;25.2;;;48;978.5;;32;3.3;;8;;;;
82693;08/12/1988 00:00:00;;27.9;23.9;32.3;;72;982.2;;5;6.6;0.2;4;7.9;27.98;65;3.366667
82693;08/12/1988 12:00:00;0;28.1;23.5;;24.1;68;983.4;;5;3.3;;9;;;;
82693;08/12/1988 18:00:00;;31.9;24.4;;;54;980.1;;5;2;;10;;;;
82693;09/12/1988 00:00:00;;27.7;23.2;32.7;;69;984;;5;4.8;2.2;10;7.4;27.26;68.5;3.966667
82693;09/12/1988 12:00:00;0;27.8;24;;23.4;73;985.2;;5;2.6;;10;;;;
