Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
82397;26/12/2015 00:00:00;;;;32.1;;;;;;;;;4.7;;;3.3
82397;26/12/2015 12:00:00;16.6;28.4;25.6;;23.9;80;1010.3;1013.4;14;1.6;;8;;;;
82397;26/12/2015 18:00:00;;30.8;24.8;;;62;1008;1011.1;9;5;;4;;;;
82397;27/12/2015 00:00:00;;;;31.9;;;;;;;;;5.7;;;2.9
82397;27/12/2015 12:00:00;0;28.6;24.6;;25.1;72;1009.3;1012.4;9;2.5;;9;;;;
82397;27/12/2015 18:00:00;;30.7;25;;;63;1007.4;1010.5;9;3.3;;4;;;;
82397;28/12/2015 00:00:00;;;;30.5;;;;;;;;;6.1;;;1.05
82397;28/12/2015 12:00:00;10.6;25;24.5;;23.1;96;1010.7;1013.8;18;0.5;;10;;;;
82397;28/12/2015 18:00:00;;29.3;25.3;;;72;1008.8;1011.9;14;1.6;;10;;;;
82397;29/12/2015 00:00:00;;;;33.3;;;;;;;;;3.2;;;2.95
82397;29/12/2015 12:00:00;0;29.8;24.6;;23.9;66;1012.9;1016;9;2.1;;9;;;;
82397;29/12/2015 18:00:00;;32.1;23.5;;;48;1010.3;1013.4;9;3.8;;9;;;;
82397;30/12/2015 00:00:00;;;;32.8;;;;;;;;;6.5;;;3.85
82397;30/12/2015 12:00:00;0;29.4;25.4;;25.8;72;1011.5;1014.6;9;3.6;;8;;;;
82397;30/12/2015 18:00:00;;31.8;24.8;;;57;1009.5;1012.6;9;4.1;;6;;;;
82397;31/12/2015 00:00:00;;;;32.2;;;;;;;;;5.9;;;4.9
82397;31/12/2015 12:00:00;0;29.3;24.9;;25.9;70;1010.5;;9;5;;9;;;;
82397;31/12/2015 18:00:00;;30.8;25.5;;;66;1007.3;1010.4;9;4.8;;9;;;;
82397;01/01/2016 00:00:00;;;;31.4;;;;;;;5.1;;5.3;28.12;79;2.466667
82397;01/01/2016 12:00:00;0;29.6;25.7;;25.6;74;1010.6;1013.7;9;3.3;;9;;;;
82397;01/01/2016 18:00:00;;29.8;25.9;;;74;1007.6;1010.4;5;3.3;;9;;;;
82397;02/01/2016 00:00:00;;27;24.9;32.1;;84;1009.3;1012.4;5;0.8;9.8;4;4;28.1;77.5;2.566667
82397;02/01/2016 12:00:00;0;28.6;25.3;;25.4;77;1010.7;1013.8;9;2.1;;9;;;;
82397;02/01/2016 18:00:00;;30.8;25.7;;;67;1007.5;1010.6;5;4;;2;;;;
82397;03/01/2016 00:00:00;;27.2;24.9;32.6;;83;1010.1;1013.2;5;1.6;9.7;0;4.7;28.38;80;2.866667
82397;03/01/2016 12:00:00;0;29.2;25.7;;25.3;76;1010;1013.1;5;3.3;;7;;;;
82397;03/01/2016 18:00:00;;30.8;26.6;;;72;1008;1011.1;5;3.3;;6;;;;
82397;04/01/2016 00:00:00;;27.4;25.5;32.2;;86;1009.2;1012.3;5;2;9.2;0;4.6;28.34;77;3.233333
82397;04/01/2016 12:00:00;0;29.3;25.9;;25.4;76;1010.3;1013.4;5;3.3;;8;;;;
82397;04/01/2016 18:00:00;;30.8;25.6;;;66;1007.5;1010.6;5;3.8;;4;;;;
82397;05/01/2016 00:00:00;;27.4;25.1;32.4;;83;1010.5;1013.6;5;2.6;9;5;4.7;28.16;84;1.833333
82397;05/01/2016 12:00:00;2;27.6;26.6;;25.6;93;1011;1014.1;14;2.1;;8;;;;
82397;05/01/2016 18:00:00;;30;26.3;;;75;1008;1011.1;9;2.1;;4;;;;
82397;06/01/2016 00:00:00;;27.6;25.4;32.3;;84;1010.1;1013.2;5;1.3;8.4;4;4.3;28.36;77.5;2.4
82397;06/01/2016 12:00:00;0;28.6;25.4;;25.3;78;1010.9;1014;5;3.1;;9;;;;
82397;06/01/2016 18:00:00;;30.6;26;;;70;1007.4;1010.5;5;2.5;;8;;;;
82397;07/01/2016 00:00:00;;27.8;25.1;30.4;;81;1010.8;1013.9;5;1.6;3.8;9;4;27.04;86.75;1.566667
82397;07/01/2016 12:00:00;6.2;28;25.9;;24.4;85;1010.6;1013.7;5;2.1;;9;;;;
82397;07/01/2016 18:00:00;;29.8;25.9;;;74;1007.9;1011;9;2.6;;9;;;;
82397;08/01/2016 00:00:00;;26.2;25.4;30.7;;94;1010.3;1013.4;0;0;3.3;9;2.4;26.14;90.5;1.566667
82397;08/01/2016 12:00:00;12.4;28.2;25.6;;23.8;81;1009.9;1013;5;2.1;;9;;;;
82397;08/01/2016 18:00:00;;27.3;25.6;;;87;1007.7;1010.8;5;2.6;;9;;;;
82397;09/01/2016 00:00:00;;24;23.6;29.8;;97;1009.8;1012.9;0;0;0;9;1.4;25.82;87.5;1.8
82397;09/01/2016 12:00:00;59.2;24.6;24.1;;23.5;96;1011.3;1014.4;9;3.3;;10;;;;
82397;09/01/2016 18:00:00;;29.2;25.2;;;72;1007.6;1010.7;9;2.1;;8;;;;
82397;10/01/2016 00:00:00;;25.6;24.5;31.5;;91;1010;1013.1;0;0;5.9;2;1.7;27.24;89.5;2.3
82397;10/01/2016 12:00:00;5.8;28.2;25.8;;23.3;83;1009.9;1013;14;2.8;;9;;;;
82397;10/01/2016 18:00:00;;26.7;25.5;;;91;1007.9;1011;5;2.5;;10;;;;
82397;11/01/2016 00:00:00;;26.6;25.5;31.6;;92;1009.9;1013;9;1.6;8.8;10;2.2;27.8;80.25;2.833333
82397;11/01/2016 12:00:00;4.7;28;25.7;;24.2;83;1010.5;1013.6;14;3.3;;9;;;;
82397;11/01/2016 18:00:00;;30.6;26.3;;;72;1007.3;1010.4;9;2.6;;2;;;;
82397;12/01/2016 00:00:00;;27.6;25.3;31.9;;83;1008.5;1011.6;9;2.6;10.1;8;4.3;28.16;79.75;3.166667
82397;12/01/2016 12:00:00;0.6;28.4;25.5;;25.3;79;1009.6;1012.7;14;3.3;;9;;;;
82397;12/01/2016 18:00:00;;30.8;25.9;;;68;1005.9;1009;9;4.6;;1;;;;
82397;13/01/2016 00:00:00;;27.6;25.7;31.6;;86;1008.7;1011.8;5;1.6;8.6;6;4.5;28.32;75.25;2.566667
82397;13/01/2016 12:00:00;0;29;25.6;;25.8;76;1009.2;1012.3;9;3.3;;8;;;;
82397;13/01/2016 18:00:00;;30.8;26.1;;;69;1006.9;1010;9;2.6;;8;;;;
82397;14/01/2016 00:00:00;;27.6;24.5;30.3;;78;1009.2;1012.3;5;1.8;0;8;3.9;27.74;80.25;1.566667
82397;14/01/2016 12:00:00;0.2;28;25.4;;25.8;81;1009.9;1013;32;1.5;;10;;;;
82397;14/01/2016 18:00:00;;29.8;25.6;;;72;1007.1;1010.2;36;1.6;;10;;;;
82397;15/01/2016 00:00:00;;27.3;25.2;32;;84;1009.6;1012.7;5;1.6;7.6;9;2.3;27.54;85.25;1.533333
82397;15/01/2016 12:00:00;1.9;26.6;25.7;;25.1;93;1010.5;1013.6;9;1.5;;9;;;;
82397;15/01/2016 18:00:00;;30.6;26.1;;;70;1007.2;1010.3;5;2.6;;4;;;;
82397;16/01/2016 00:00:00;;27;25.5;32.3;;89;1009;1012.1;9;0.5;9.2;6;3.9;28.68;74.25;2.433333
82397;16/01/2016 12:00:00;0;29.6;25;;25.5;69;1009.2;1012.3;5;2;;9;;;;
82397;16/01/2016 18:00:00;;30.6;25.4;;;66;1006.3;1009.4;5;3.3;;9;;;;
82397;17/01/2016 00:00:00;;28;25.3;31.6;;81;1008.3;1011.6;9;2;3;4;4.2;27.88;86.25;1.966667
82397;17/01/2016 12:00:00;0;28.8;25.9;;25.4;80;1009.3;1012.4;9;3.3;;9;;;;
82397;17/01/2016 18:00:00;;30.6;26.5;;;73;1007.4;1010.5;9;2.6;;8;;;;
82397;18/01/2016 00:00:00;;26.8;26.3;31.5;;96;1009.6;1012.7;0;0;5.8;10;1.4;28.22;80.75;1.866667
82397;18/01/2016 12:00:00;5.2;29.3;26.2;;25.3;78;1008.4;1011.5;9;2.3;;9;;;;
82397;18/01/2016 18:00:00;;30.5;25.8;;;69;1005.6;1008.7;9;2.8;;9;;;;
82397;19/01/2016 00:00:00;;27.5;25.9;29.2;;88;1008.7;1011.8;18;0.5;0.2;10;4.9;25.68;86.5;2.3
82397;19/01/2016 12:00:00;26.6;25;24.2;;22.6;94;1010.2;1013.3;9;3.3;;10;;;;
82397;19/01/2016 18:00:00;;28.6;23.9;;;68;1006.8;1009.9;5;2.6;;9;;;;
82397;20/01/2016 00:00:00;;25.8;24.8;31.4;;92;1008.2;1011.3;5;1;4.2;8;1.8;25.98;86.25;2.666667
82397;20/01/2016 12:00:00;3.2;27.6;25.7;;23.5;86;1008.5;1011.6;9;1.6;;9;;;;
82397;20/01/2016 18:00:00;;29.9;24.9;;;67;1005.6;1008.7;9;3.6;;9;;;;
82397;21/01/2016 00:00:00;;25.2;24.7;27.3;;96;1008.7;1011.8;5;2.8;0;10;2.7;24.92;96.25;1.2
82397;21/01/2016 12:00:00;59.6;24.8;24.5;;22.9;98;1010;1013.1;5;0.5;;10;;;;
82397;21/01/2016 18:00:00;;25.6;24.9;;;95;1008;1011.1;5;2.6;;10;;;;
82397;22/01/2016 00:00:00;;24.8;24.3;31;;96;1010.4;1013.5;5;0.5;3.6;10;0.5;26.92;80.75;1.2
82397;22/01/2016 12:00:00;48.3;27;25;;23;85;1009.5;1012.6;14;1.1;;9;;;;
82397;22/01/2016 18:00:00;;30.2;24.8;;;64;1007.4;1010.5;9;2;;9;;;;
82397;23/01/2016 00:00:00;;26.8;25.1;31;;87;1010.6;1013.7;9;0.5;4.6;9;2.5;26.44;88.5;2.566667
82397;23/01/2016 12:00:00;29.8;24.8;24.3;;23.6;96;1012.5;1015.6;9;3.3;;10;;;;
82397;23/01/2016 18:00:00;;29.2;25.7;;;76;1009.2;1012.3;9;2.6;;5;;;;
82397;24/01/2016 00:00:00;;26.4;25.3;31.7;;91;1011.9;1015;9;1.8;4.6;9;2.1;26.48;87;1.466667
82397;24/01/2016 12:00:00;1.2;27.5;25.4;;23.4;85;1011.9;1015;18;0.8;;9;;;;
82397;24/01/2016 18:00:00;;31;26.6;;;71;1008.7;1011.8;5;1.6;;9;;;;
82397;25/01/2016 00:00:00;;24.9;24.4;31;;96;1011.8;1014.9;14;2;8.6;10;2.4;26.92;86.5;2.266667
82397;25/01/2016 12:00:00;35.2;26.8;25.9;;22.8;93;1011.7;1014.8;14;2.6;;8;;;;
82397;25/01/2016 18:00:00;;30.2;26.5;;;75;1009.4;1012.5;9;2.1;;6;;;;
82397;26/01/2016 00:00:00;;27;25.6;31.4;;89;1011.2;1014.3;9;2.1;9;4;3.3;27.78;79.75;3.4
82397;26/01/2016 12:00:00;4.4;28.5;25.6;;24.2;79;1010.9;1014;9;4.1;;9;;;;
82397;26/01/2016 18:00:00;;30;25.8;;;72;1008.4;1011.5;9;3.6;;9;;;;
82397;27/01/2016 00:00:00;;27.4;25.2;31.4;;84;1009.7;1012.8;9;2.5;9.7;6;3.9;27.98;79.5;2.466667
82397;27/01/2016 12:00:00;0.6;28.2;25.6;;25.5;81;1010.3;1013.4;9;3.3;;9;;;;
82397;27/01/2016 18:00:00;;30.4;26.1;;;71;1008.6;1011.7;9;3.3;;6;;;;
82397;28/01/2016 00:00:00;;27.4;25.1;31.4;;83;1010.2;1013.3;9;0.8;3.8;4;4.2;27.9;79.75;2.466667
82397;28/01/2016 12:00:00;1;28.2;25.6;;24.9;81;1010.9;1014;14;2.5;;9;;;;
82397;28/01/2016 18:00:00;;29.6;25.7;;;74;1008.5;1011.6;9;3.3;;9;;;;
82397;29/01/2016 00:00:00;;27.5;25;30.5;;82;1010.1;1013.2;9;1.6;4.9;6;3.6;27.48;76;3.166667
82397;29/01/2016 12:00:00;0;28.4;24.4;;24.5;72;1010.3;1013.4;14;3.6;;7;;;;
82397;29/01/2016 18:00:00;;29.2;24.5;;;68;1007.6;1010.7;14;4.3;;9;;;;
82397;30/01/2016 00:00:00;;27;24.6;31.5;;82;1009.4;1012.5;9;1.6;10.9;1;4.4;27.1;75;2.8
82397;30/01/2016 12:00:00;0;27.3;23.2;;22.5;71;1010.3;1013.4;14;3.3;;4;;;;
82397;30/01/2016 18:00:00;;30.2;24.9;;;65;1007.9;1011;9;3.5;;5;;;;
82397;31/01/2016 00:00:00;;27.1;24.6;30.8;;82;1010.6;1013.7;9;1.6;4.1;6;3.8;25.82;84.75;3.466667
82397;31/01/2016 12:00:00;1.6;27.2;23.9;;23.1;76;1011.1;1014.2;14;3.3;;5;;;;
82397;31/01/2016 18:00:00;;29;25.1;;;73;1008.6;1011.7;14;3.8;;10;;;;
82397;01/02/2016 00:00:00;;24;23.4;26.6;;95;1012.1;1015.2;9;3.3;0.4;10;2.4;24.26;95;1.033333
82397;01/02/2016 12:00:00;3.1;24.8;23.4;;22.6;89;1011;1014.1;18;1.5;;10;;;;
82397;01/02/2016 18:00:00;;23.2;22.8;;;97;1010.7;1013.8;9;0.8;;10;;;;
82397;02/02/2016 00:00:00;;23.6;23.2;29.2;;97;1010.4;1013.5;14;0.8;0;10;1;25.72;91;0.9
82397;02/02/2016 12:00:00;19.4;26;24.5;;22.6;88;1009.2;1012.3;18;1.1;;9;;;;
82397;02/02/2016 18:00:00;;26;24.5;;;88;1007.4;1010.5;5;1.6;;9;;;;
82397;03/02/2016 00:00:00;;25.4;24.6;28.8;;94;1009.4;1012.5;0;0;0.7;10;1.3;25.8;90.25;1.8
82397;03/02/2016 12:00:00;19.5;25;24.3;;23.6;94;1010;1013.1;18;2.1;;9;;;;
82397;03/02/2016 18:00:00;;28.2;25.5;;;81;1006.9;1010;9;3.3;;9;;;;
82397;04/02/2016 00:00:00;;25.8;24.9;31.3;;93;1008.1;1011.2;0;0;8.9;0;1.1;27.18;82.75;1.866667
82397;04/02/2016 12:00:00;3.2;27.4;25.6;;23.8;87;1010;1013.1;9;1.5;;9;;;;
82397;04/02/2016 18:00:00;;30.3;25.5;;;68;1008.4;1011.5;9;3.3;;8;;;;
82397;05/02/2016 00:00:00;;26.7;25.1;31.7;;88;1009.4;1012.5;9;0.8;10.4;0;3.4;27.8;81.25;1.866667
82397;05/02/2016 12:00:00;0.4;28.2;25.8;;24.9;83;1010.1;1013.2;14;2.3;;9;;;;
82397;05/02/2016 18:00:00;;30.8;25.5;;;66;1008.7;1011.8;14;3.3;;9;;;;
82397;06/02/2016 00:00:00;;27.1;25.5;32.5;;88;1010;1013.1;0;0;9.7;0;4.4;28.3;76;1.033333
82397;06/02/2016 12:00:00;0;29;25.4;;25.2;75;1011.3;1014.4;9;1.5;;9;;;;
82397;06/02/2016 18:00:00;;31.1;24.7;;;59;1009.8;1012.9;9;1.6;;9;;;;
82397;07/02/2016 00:00:00;;27.4;25.4;31.6;;85;1011.5;1014.6;0;0;10.6;8;4.6;27.8;78.5;3.466667
82397;07/02/2016 12:00:00;3.8;28.2;24.9;;24.4;76;1011.5;1014.6;9;3.3;;8;;;;
82397;07/02/2016 18:00:00;;30.6;25.3;;;66;1008.2;1011.3;9;3.3;;4;;;;
82397;08/02/2016 00:00:00;;27.4;25.5;30.6;;86;1010.6;1013.7;9;3.8;4.5;8;4.7;26.94;82.5;2.233333
82397;08/02/2016 12:00:00;21.4;27.2;25.6;;23.7;88;1011.9;1015;14;2.8;;10;;;;
82397;08/02/2016 18:00:00;;30;25.2;;;68;1010.3;1013.4;9;2.3;;9;;;;
82397;09/02/2016 00:00:00;;26.6;24.9;31.6;;87;1012.7;1015.8;9;1.6;8.7;0;2.3;27.48;83.5;3.333333
82397;09/02/2016 12:00:00;0;27.6;25.4;;23.4;84;1012.4;1015.5;18;3.8;;8;;;;
82397;09/02/2016 18:00:00;;30.4;26.2;;;72;1010.1;1013.2;9;4.6;;9;;;;
82397;10/02/2016 00:00:00;;27.4;25.9;31.9;;89;1011.3;1014.4;14;1.6;10.6;4;3.5;28.12;79;2.2
82397;10/02/2016 12:00:00;0;28.3;25.7;;25.4;81;1011;1014.1;14;2.5;;8;;;;
82397;10/02/2016 18:00:00;;31.2;26.2;;;67;1008.8;1011.9;9;3.3;;4;;;;
82397;11/02/2016 00:00:00;;27.5;25.3;31.7;;84;1010;1013.1;9;0.8;10.2;2;3.9;27.72;79.5;2.233333
82397;11/02/2016 12:00:00;0;28.6;25.4;;24.5;78;1010.9;1014;14;2.3;;6;;;;
82397;11/02/2016 18:00:00;;30.6;26;;;70;1007.2;1010.3;9;3.3;;1;;;;
82397;12/02/2016 00:00:00;;26.9;24.9;32.2;;85;1009.3;1012.4;9;1.1;10.1;0;4.1;27.84;79.25;2.7
82397;12/02/2016 12:00:00;0;29;25.9;;24;78;1010.3;1013.4;9;3.3;;7;;;;
82397;12/02/2016 18:00:00;;31.6;26.1;;;65;1007.5;1010.6;5;3.3;;4;;;;
82397;13/02/2016 00:00:00;;27;25.2;31.9;;87;1009.6;1012.7;5;1.5;8.8;4;3.5;27.88;78.75;0.833333
82397;13/02/2016 12:00:00;0;28.2;25.4;;24.1;80;1010.3;1013.4;0;0;;9;;;;
82397;13/02/2016 18:00:00;;30.8;25.8;;;67;1008.2;1011.3;9;2.5;;8;;;;
82397;14/02/2016 00:00:00;;27.6;25.4;32;;84;1009.2;1012.3;0;0;6.1;2;4.3;28.66;77.75;2.466667
82397;14/02/2016 12:00:00;0;30;26;;25.3;73;1009.9;1013;9;2.6;;8;;;;
82397;14/02/2016 18:00:00;;30;25.9;;;72;1007.1;1010.2;9;3.3;;10;;;;
82397;15/02/2016 00:00:00;;28;25.7;31.6;;83;1009.3;1012.4;9;1.5;2.7;2;3.9;27.62;84.75;2.866667
82397;15/02/2016 12:00:00;0.2;27.6;25.6;;24.9;85;1009.5;1012.6;14;3.8;;9;;;;
82397;15/02/2016 18:00:00;;29.2;25.7;;;76;1007.2;1010.3;9;3.3;;9;;;;
82397;16/02/2016 00:00:00;;27;25.5;32.7;;89;1008.3;1011.4;9;1.5;8;9;5.1;;76.25;3.5
82397;16/02/2016 12:00:00;0;29.3;25.4;;24.7;73;1009.2;1012.3;14;2.5;;9;;;;
82397;16/02/2016 18:00:00;;31.4;26.2;;;66;1006.2;1009.3;9;4.5;;9;;;;
82397;17/02/2016 00:00:00;;28.5;26.1;32.9;;83;1008.5;;9;1.6;6.9;9;5.3;28.26;75.25;2.433333
82397;17/02/2016 12:00:00;0;28.4;24.4;;26;72;1008.1;1011.3;14;2.5;;9;;;;
82397;17/02/2016 18:00:00;;31.2;24.7;;;59;1006.4;1009.5;9;4.8;;6;;;;
82397;18/02/2016 00:00:00;;27;25;30.4;;85;1008.6;1011.7;0;0;5.2;4;5;26.88;90.5;1.8
82397;18/02/2016 12:00:00;0;29;25.9;;23.8;78;1009.8;1012.9;9;3.3;;6;;;;
82397;18/02/2016 18:00:00;;25.4;24.7;;;94;1007;1010.1;5;1.6;;9;;;;
82397;19/02/2016 00:00:00;;25.6;25;31.3;;95;1009.8;1012.9;5;0.5;5.8;8;0.5;27.16;82.75;1.433333
82397;19/02/2016 12:00:00;44.4;27.3;25.3;;23.6;85;1009;1012.1;9;1;;10;;;;
82397;19/02/2016 18:00:00;;30.5;26;;;70;1006.9;1010;9;3.3;;8;;;;
82397;20/02/2016 00:00:00;;26.8;25.2;28.1;;88;1008.5;1011.6;0;0;0;8;3.7;24.74;88.5;2.2
82397;20/02/2016 12:00:00;37.6;23.5;23;;22.1;96;1011.5;1014.6;9;5;;10;;;;
82397;20/02/2016 18:00:00;;27.6;24.3;;;76;1007.3;1010.4;9;1.6;;9;;;;
82397;21/02/2016 00:00:00;;25;23.8;31.6;;91;1008.6;1011.7;0;0;10;8;1.5;27.74;79.5;2.9
82397;21/02/2016 12:00:00;4;28.8;25.5;;23.9;77;1008.6;1011.7;9;3.8;;6;;;;
82397;21/02/2016 18:00:00;;30.8;25.7;;;67;1006.4;1009.5;14;3.3;;1;;;;
82397;22/02/2016 00:00:00;;27.2;25.5;31.8;;87;1008.2;1011.3;9;1.6;6.8;7;3.7;27.36;82.75;0.7
82397;22/02/2016 12:00:00;4.8;25.8;24.8;;24.6;92;1007.6;1010.7;0;0;;10;;;;
82397;22/02/2016 18:00:00;;30.7;26;;;69;1005.6;1008.7;9;1.3;;8;;;;
82397;23/02/2016 00:00:00;;27.3;25.3;29.9;;85;1008.2;1011.3;9;0.8;0.1;10;3.1;26.26;89.5;0.933333
82397;23/02/2016 12:00:00;2.3;24.6;24;;23.6;95;1010;1013.1;0;0;;10;;;;
82397;23/02/2016 18:00:00;;29.3;26.3;;;79;1008.2;1011.3;9;2.8;;9;;;;
82397;24/02/2016 00:00:00;;26.6;25.5;32.5;;92;1009.9;1013;0;0;8.6;10;1;27.98;80.5;2.733333
82397;24/02/2016 12:00:00;3.4;28.2;25.9;;23.6;83;1009.6;1012.7;18;3.3;;6;;;;
82397;24/02/2016 18:00:00;;31.4;26.3;;;67;1006.7;1009.8;9;4.1;;4;;;;
82397;25/02/2016 00:00:00;;27.8;25.9;32.2;;86;1008.9;1012;9;0.8;8.2;2;3.5;28.42;79.25;1.966667
82397;25/02/2016 12:00:00;0.4;28.3;25.5;;25.6;80;1008.6;1011.7;9;1;;9;;;;
82397;25/02/2016 18:00:00;;31.3;26.5;;;69;1006;1009.1;5;3.3;;8;;;;
82397;26/02/2016 00:00:00;;28;25.8;32;;84;1008.6;1011.7;9;1.6;8.4;8;4.2;28.7;80;3.433333
82397;26/02/2016 12:00:00;0.1;29.6;26.2;;25.9;77;1008.3;1011.4;9;4.9;;9;;;;
82397;26/02/2016 18:00:00;;30.8;26.1;;;69;1006.1;1009.2;9;3.8;;9;;;;
82397;27/02/2016 00:00:00;;28;26.2;32.7;;87;1007.7;1010.8;9;1.6;8.3;8;4.3;28.54;77.5;2.933333
82397;27/02/2016 12:00:00;0;29;25.5;;25;76;1009.2;1012.3;9;3.3;;9;;;;
82397;27/02/2016 18:00:00;;31.2;25.7;;;64;1007.6;1010.7;9;5;;9;;;;
82397;28/02/2016 00:00:00;;28;25.9;31.4;;85;1009.6;1012.7;5;0.5;2.6;1;4.2;27.84;83.75;0.766667
82397;28/02/2016 12:00:00;0;27.8;25.4;;25.2;83;1009.1;1012.2;14;1.5;;9;;;;
82397;28/02/2016 18:00:00;;29.3;25.5;;;74;1007;1010.1;9;0.8;;9;;;;
82397;29/02/2016 00:00:00;;27.4;26;32;;89;1008.7;1011.8;0;0;10.1;8;3.7;28.38;78;2.866667
82397;29/02/2016 12:00:00;1.2;29.6;25.8;;25.5;74;1009.6;1012.7;14;4.8;;9;;;;
82397;29/02/2016 18:00:00;;30.8;25.9;;;68;1006.9;1010;9;3.8;;9;;;;
82397;01/03/2016 00:00:00;;27.4;25.4;33.2;;85;1008.6;1011.7;0;0;9.4;1;5;29.14;76;3.866667
82397;01/03/2016 12:00:00;0;29.8;26.1;;26.1;75;1010.3;1013.4;14;3;;9;;;;
82397;01/03/2016 18:00:00;;31.2;25.5;;;63;1006;1009.1;9;6.6;;4;;;;
82397;02/03/2016 00:00:00;;28.3;25.9;33.6;;83;1008.7;1011.8;9;2;10.8;1;4.8;28.58;72.75;2.133333
82397;02/03/2016 12:00:00;0;28.6;25;;24.7;75;1010;1013.1;14;1.5;;8;;;;
82397;02/03/2016 18:00:00;;32.2;25.4;;;58;1006.6;1009.7;9;3.3;;9;;;;
82397;03/03/2016 00:00:00;;28;25.4;32.7;;81;1009;1012.1;9;1.6;6.3;2;5.3;27.76;82.5;2.8
82397;03/03/2016 12:00:00;0;28.4;25.7;;25.3;81;1009.2;1012.3;9;3.1;;9;;;;
82397;03/03/2016 18:00:00;;30.9;25.1;;;63;1007.2;1010.3;9;3.3;;9;;;;
82397;04/03/2016 00:00:00;;26.2;25.3;32.1;;93;1010.5;1013.6;9;2;9.7;9;3.8;27.94;77.5;2.166667
82397;04/03/2016 12:00:00;1.2;28.6;25.3;;23;77;1009.1;1012.2;9;1.6;;8;;;;
82397;04/03/2016 18:00:00;;31.2;25.8;;;65;1007.4;1010.1;9;3.3;;6;;;;
82397;05/03/2016 00:00:00;;28;25.8;32.4;;84;1009;1012.1;5;1.6;8.1;9;4;28.4;81.5;2.433333
82397;05/03/2016 12:00:00;0;28;26;;25.2;85;1009.7;1012.8;9;1.6;;9;;;;
82397;05/03/2016 18:00:00;;30.6;26.5;;;73;1007.2;1010.3;9;4.1;;9;;;;
82397;06/03/2016 00:00:00;;28.2;26;32.8;;84;1008.6;1011.7;9;1.6;8.3;8;3.1;28.36;77.5;1.6
82397;06/03/2016 12:00:00;0;28.2;25.6;;25.2;81;1009.6;1012.7;14;2.5;;9;;;;
82397;06/03/2016 18:00:00;;30.3;25.3;;;67;1007.1;1010.2;5;2.3;;9;;;;
82397;07/03/2016 00:00:00;;27.8;25.2;33;;81;1008.6;1011.7;0;0;10.5;6;4.3;28.54;77;3.1
82397;07/03/2016 12:00:00;0;28.6;25.7;;24.9;80;1009.9;1013;9;2.8;;8;;;;
82397;07/03/2016 18:00:00;;31.8;25.7;;;62;1006.3;1009.4;5;5;;1;;;;
82397;08/03/2016 00:00:00;;28.1;25.7;32.9;;83;1009;1012.1;5;1.5;9.7;0;4.9;28.82;77.5;2.733333
82397;08/03/2016 12:00:00;0;29.6;26;;25.6;75;1009.5;1012.6;9;3.3;;8;;;;
82397;08/03/2016 18:00:00;;31.5;26;;;65;1007;1010.1;9;3.3;;6;;;;
82397;09/03/2016 00:00:00;;28;26;31.8;;85;1009;1012.1;5;1.6;5.3;2;4.6;28.54;78.75;2.233333
82397;09/03/2016 12:00:00;2.8;29.4;26.5;;25.5;80;1009.1;1012.2;5;1.6;;9;;;;
82397;09/03/2016 18:00:00;;30.8;25.4;;;65;1005.7;1008.8;9;3.5;;8;;;;
82397;10/03/2016 00:00:00;;28;25.9;31.9;;85;1008.5;1011.6;5;1.6;10.3;3;4;28.18;78.25;2.133333
82397;10/03/2016 12:00:00;0;29.2;26.2;;25;79;1010.1;1013.2;9;1.5;;8;;;;
82397;10/03/2016 18:00:00;;31;25.8;;;66;1008;1011.1;5;3.3;;4;;;;
82397;11/03/2016 00:00:00;;27.4;25.2;32.7;;84;1009.2;1012.3;5;1.6;9.5;1;3;28.48;77.25;3
82397;11/03/2016 12:00:00;0;29.4;25.7;;24.9;74;1011;1014.1;9;4.1;;9;;;;
82397;11/03/2016 18:00:00;;31;26;;;67;1009.2;1012.3;5;3.3;;8;;;;
82397;12/03/2016 00:00:00;;27.7;25.5;32.9;;84;1010.7;1013.8;5;1.6;10.2;4;3.9;28.6;76;2.15
82397;12/03/2016 12:00:00;0.4;29.7;25.7;;24.4;73;1011.2;1014.3;9;1;;8;;;;
82397;12/03/2016 18:00:00;;31;26.2;;;69;1009;1012.1;5;3.3;;6;;;;
82397;13/03/2016 00:00:00;;28;25.3;32;;81;1009.9;;9;1.6;8.6;1;4.5;28.34;76.5;3.066667
82397;13/03/2016 12:00:00;0.2;28.6;25.9;;24.7;81;1010.7;1013.8;14;2.8;;9;;;;
82397;13/03/2016 18:00:00;;31;25.2;;;63;1007.4;1010.5;9;4.8;;6;;;;
82397;14/03/2016 00:00:00;;28.2;25.5;32.7;;81;1010.2;1013.3;9;1.6;3.9;1;3.5;27.16;84.25;2.45
82397;14/03/2016 12:00:00;50.2;25.4;24.7;;22.9;94;1010.5;1013.6;14;1.6;;10;;;;
82397;14/03/2016 18:00:00;;30.6;25.8;;;69;1008.4;1011.5;9;3.3;;9;;;;
82397;15/03/2016 00:00:00;;27.4;25.6;31.7;;87;1009.8;1012.9;0;0;3;4;3.7;27.24;84.5;2.1
82397;15/03/2016 12:00:00;1.3;26;24.9;;24.1;91;1010.7;1013.2;14;2;;10;;;;
