Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83579;10/09/2011 12:00:00;0;22.8;16.4;;16.6;50;903.5;1013.3;36;3.3;;1;;;;
83579;10/09/2011 18:00:00;;32.6;18;;;19;901.1;1009.7;32;3.3;;7;;;;
83579;11/09/2011 00:00:00;;25.8;17.6;30;;42;904.4;1013.9;14;2.5;5.9;8;14.5;23.08;50.25;1.6
83579;11/09/2011 12:00:00;0;22.6;16.8;;19.2;53;907.4;1017.5;5;1.6;;9;;;;
83579;11/09/2011 18:00:00;;29.2;19.8;;;40;905.7;1014.7;14;1.6;;1;;;;
83579;12/09/2011 00:00:00;;21.8;16.2;32.2;;54;906.1;1017.2;9;1.6;8.8;0;10;24.4;43.5;1.633333
83579;12/09/2011 12:00:00;0;22.6;16.8;;16.8;53;906.3;1017.3;5;0.8;;4;;;;
83579;12/09/2011 18:00:00;;31.2;18.8;;;27;904.2;1013.5;36;2.5;;5;;;;
83579;13/09/2011 00:00:00;;25.2;18;31.6;;47;904.7;1014.5;5;1.6;9.3;7;11.5;23.44;50.5;1.6
83579;13/09/2011 12:00:00;0;21.4;17;;16.6;63;906.4;1016.6;5;1.6;;2;;;;
83579;13/09/2011 18:00:00;;30;19.4;;;35;901.8;1011;5;1.6;;4;;;;
83579;14/09/2011 00:00:00;;23.8;17.6;30.6;;52;904.9;1015.6;9;1.6;7;6;8;22.16;66;2.733333
83579;14/09/2011 12:00:00;0;22.8;17.8;;18.2;60;906.9;1018.6;5;3.3;;5;;;;
83579;14/09/2011 18:00:00;;30;20;;;38;903.5;1012.4;36;3.3;;7;;;;
83579;15/09/2011 00:00:00;;19.6;17.8;25.9;;83;906.2;1017.8;36;1.6;1.5;10;7.3;20.26;63;4.333333
83579;15/09/2011 12:00:00;13.4;19.4;16.4;;17.2;72;908.6;1021.3;5;5.6;;8;;;;
83579;15/09/2011 18:00:00;;23.8;17.2;;;50;906.6;1018.2;5;3.3;;8;;;;
83579;16/09/2011 00:00:00;;19.4;15.6;25.9;;65;907.1;1019.5;5;4.1;10.1;0;8.2;19.42;57.75;5.5
83579;16/09/2011 12:00:00;0;19.2;15.6;;14.4;67;908.9;1021.7;36;6.6;;6;;;;
83579;16/09/2011 18:00:00;;24.6;16;;;38;906.2;1017.8;5;5.8;;7;;;;
83579;17/09/2011 00:00:00;;18.8;14.8;26.3;;63;907.3;1020.1;5;4.1;9.4;0;10;19.02;51.25;3.733333
83579;17/09/2011 12:00:00;0;17.4;13.4;;13.4;62;907.7;1021.1;5;6.3;;1;;;;
83579;17/09/2011 18:00:00;;24.2;15.8;;;39;904.6;1016.2;36;1.6;;7;;;;
83579;18/09/2011 00:00:00;;19;13.6;26.7;;52;906.5;1019.8;36;3.3;10.3;2;10.4;19.26;47.5;3.466667
83579;18/09/2011 12:00:00;0;17.6;13;;13.2;58;908.6;1021.9;5;5.8;;0;;;;
83579;18/09/2011 18:00:00;;25.2;15.8;;;34;905.2;1016.8;5;1.3;;7;;;;
83579;19/09/2011 00:00:00;;19.4;13.6;25.9;;49;906.8;1019.7;5;3.3;10.4;0;10.4;19.38;40.75;1.6
83579;19/09/2011 12:00:00;0;17.4;12.2;;13.2;51;907.2;1020.1;5;1.6;;0;;;;
83579;19/09/2011 18:00:00;;25.2;15.8;;;34;903.8;1015.3;36;1.6;;6;;;;
83579;20/09/2011 00:00:00;;20.2;12.8;27.7;;39;906.4;1019;36;1.6;10.4;0;13.2;20.46;40;1.6
83579;20/09/2011 12:00:00;0;18.8;13.4;;13;52;906.7;1019.1;36;1.6;;3;;;;
83579;20/09/2011 18:00:00;;26.2;15.2;;;26;902.7;1014.4;36;1.6;;6;;;;
83579;21/09/2011 00:00:00;;21.4;14;31.4;;41;904.2;1016;36;1.6;10.4;0;10.3;23.4;32;2.366667
83579;21/09/2011 12:00:00;0;22;13.6;;16.4;36;904.5;1015.7;36;3.3;;0;;;;
83579;21/09/2011 18:00:00;;30.8;17.2;;;22;900.9;1010.1;36;2.5;;0;;;;
83579;22/09/2011 00:00:00;;23.6;14.8;33.5;;35;902.2;1012.2;14;1.3;9.9;2;13;25.3;32.25;2.733333
83579;22/09/2011 12:00:00;0;24.4;16.2;;17.8;40;904.5;1014.4;5;3.3;;3;;;;
83579;22/09/2011 18:00:00;;32.8;19.4;;;25;901;1009.1;5;1.6;;6;;;;
83579;23/09/2011 00:00:00;;25.4;15.6;32.4;;32;904;1013.2;5;3.3;7.9;7;15;25.48;34.75;0.533333
83579;23/09/2011 12:00:00;0;23.4;15.8;;19.6;43;906;1015.6;5;0.8;;7;;;;
83579;23/09/2011 18:00:00;;31.4;18.2;;;24;900.7;1009;36;0.8;;8;;;;
83579;24/09/2011 00:00:00;;26;16.6;29.6;;36;902.1;1011.4;0;0;4;0;12.5;23.04;51.75;3.366667
83579;24/09/2011 12:00:00;0;21.8;16.4;;18.2;56;902.5;1012.1;0;0;;8;;;;
83579;24/09/2011 18:00:00;;28.6;19.4;;;41;900.7;1009.9;14;1.6;;9;;;;
83579;25/09/2011 00:00:00;;22.8;17.2;29.4;;55;902.5;1012.6;14;8.5;7.6;8;8.5;21.76;59.5;1.333333
83579;25/09/2011 12:00:00;0;19.4;15.8;;17.2;67;905.2;1016.6;9;1.6;;8;;;;
83579;25/09/2011 18:00:00;;28.6;19.8;;;43;902.3;1011.5;5;0.8;;7;;;;
83579;26/09/2011 00:00:00;;21.4;17.2;29.2;;64;905.2;1016.8;5;1.6;9;7;8.1;21.92;55.25;1.9
83579;26/09/2011 12:00:00;0;18.2;15;;15.8;70;906.7;1022;9;3.3;;8;;;;
83579;26/09/2011 18:00:00;;27.8;19.2;;;43;903.4;1013.9;5;1.6;;6;;;;
83579;27/09/2011 00:00:00;;23.2;17.4;30.6;;54;904.9;1016.6;9;0.8;9.3;7;9.9;22.72;48.75;2.733333
83579;27/09/2011 12:00:00;0;20.6;15.8;;15.2;59;906.9;1017.9;5;3.3;;0;;;;
83579;27/09/2011 18:00:00;;29.2;19.4;;;38;902.9;1012.4;14;1.6;;7;;;;
83579;28/09/2011 00:00:00;;23.6;17;32.4;;49;905;1015.9;9;3.3;9.7;7;10.2;25.6;38;2.733333
83579;28/09/2011 12:00:00;0;24;16;;18.8;42;904.9;1014.6;5;3.6;;0;;;;
83579;28/09/2011 18:00:00;;31.8;19;;;26;901.9;1010.9;14;3.3;;7;;;;
83579;29/09/2011 00:00:00;;26.4;18;33.5;;42;903.1;1012.2;9;1.3;9.9;6;13;25.7;36.75;2.633333
83579;29/09/2011 12:00:00;0;24.4;16.2;;19.8;40;904.7;1013.8;5;3.3;;0;;;;
83579;29/09/2011 18:00:00;;32.4;20.2;;;31;902;1010.2;14;1.6;;7;;;;
83579;30/09/2011 00:00:00;;25.4;16.6;33.5;;38;903;1012.2;5;3;10.2;3;12.9;24.86;33.5;0.8
83579;30/09/2011 12:00:00;0;24.6;16.4;;14.6;40;903.5;1012.6;36;1.6;;1;;;;
83579;30/09/2011 18:00:00;;31.8;19.4;;;28;899;1007.2;0;0;;7;;;;
83579;01/10/2011 00:00:00;;25.8;16;32.1;;33;900.8;1009.6;5;0.8;6.5;2;14.1;25.54;34.75;0.8
83579;01/10/2011 12:00:00;0;25;16;;20.6;37;901.9;1010.6;36;0.8;;7;;;;
83579;01/10/2011 18:00:00;;31.4;19.4;;;30;899;1007.6;36;0.8;;8;;;;
83579;02/10/2011 00:00:00;;25;15.8;30.8;;36;897.9;1006.4;5;0.8;5.7;3;13;21.28;67.5;3.6
83579;02/10/2011 12:00:00;0;24.2;16.8;;17;45;901.1;1010.2;14;3.3;;7;;;;
83579;02/10/2011 18:00:00;;29;18.8;;;35;897.7;1005.8;32;5;;9;;;;
83579;03/10/2011 00:00:00;;17.2;16.8;25.3;;95;902.1;1013.5;9;2.5;4;10;7;20.06;83;1.033333
83579;03/10/2011 12:00:00;19.6;17.6;16.8;;17;92;901.8;1014.6;9;1.6;;10;;;;
83579;03/10/2011 18:00:00;;24;19.8;;;68;899.4;1010.6;36;0.7;;9;;;;
83579;04/10/2011 00:00:00;;20.2;18.8;24.1;;86;902.3;1014.9;36;0.8;6.3;9;3;20.18;70;4.866667
83579;04/10/2011 12:00:00;0;19.2;16.2;;16.4;72;905.2;1017.4;5;6.3;;8;;;;
83579;04/10/2011 18:00:00;;22.8;18.4;;;64;902.9;1015;5;5;;9;;;;
83579;05/10/2011 00:00:00;;20.6;17.4;21.6;;72;903.1;1014.8;36;3.3;0;8;6.8;18.92;82.5;2.166667
83579;05/10/2011 12:00:00;0;18.4;16.8;;17.8;84;905.4;1017.7;5;1.6;;9;;;;
83579;05/10/2011 18:00:00;;20.4;17.4;;;74;902.9;1014.8;5;0.8;;9;;;;
83579;06/10/2011 00:00:00;;18.4;17;25.1;;86;905.3;1017.9;36;4.1;1.5;8;3.1;20.14;73.5;2.366667
83579;06/10/2011 12:00:00;0;19.2;17.2;;16.8;81;904.2;1016.3;5;0.8;;9;;;;
83579;06/10/2011 18:00:00;;23.4;19;;;65;902.8;1015;36;3.3;;7;;;;
83579;07/10/2011 00:00:00;;19.8;17;30;;74;905.2;1017.4;36;3;10.3;2;4.7;22.84;53.5;4.133333
83579;07/10/2011 12:00:00;0;21.6;18;;16.2;70;905.5;1017.1;5;3.3;;5;;;;
83579;07/10/2011 18:00:00;;29;19.4;;;38;902;1012.2;36;4.1;;8;;;;
83579;08/10/2011 00:00:00;;23.2;17.2;30.8;;53;903.4;1013.9;5;5;8.4;0;11;22.6;62.75;3.366667
83579;08/10/2011 12:00:00;0;23;17.6;;18;58;905;1015.4;5;4.3;;2;;;;
83579;08/10/2011 18:00:00;;29.2;20;;;41;899.8;1009.3;36;2.5;;8;;;;
83579;09/10/2011 00:00:00;;20.6;18;31.4;;76;902.2;1012.8;5;3.3;7.8;8;7.8;22.56;67.5;2.466667
83579;09/10/2011 12:00:00;17;23;18.6;;18.4;65;902.4;1012.9;36;2.5;;2;;;;
83579;09/10/2011 18:00:00;;31.2;21.6;;;41;897.4;1005.7;23;3.3;;8;;;;
83579;10/10/2011 00:00:00;;20;18;30.2;;82;901.4;1012.3;9;1.6;5.1;10;5.8;23.2;62.75;2.6
83579;10/10/2011 12:00:00;0.4;20.8;18.4;;17.8;79;901.1;1012.3;36;3.3;;9;;;;
83579;10/10/2011 18:00:00;;28.6;20.4;;;46;898.4;1007.9;5;2.5;;7;;;;
83579;11/10/2011 00:00:00;;23.6;19;31.2;;63;899.4;1009.5;9;2;9;3;5.8;25.2;59.75;5.9
83579;11/10/2011 12:00:00;0;26;21.6;;19.2;67;901.4;1010.2;36;8.3;;4;;;;
83579;11/10/2011 18:00:00;;29;20.8;;;46;897.7;1006.6;5;5.8;;7;;;;
83579;12/10/2011 00:00:00;;24.8;20;30.4;;63;899.6;1008.1;5;3.6;10.1;10;6.2;23.48;64.75;1.9
83579;12/10/2011 12:00:00;9.4;22;19.4;;18.2;78;902.1;1011.7;36;1.6;;3;;;;
83579;12/10/2011 18:00:00;;29.4;21;;;45;896.8;1005.9;36;1.6;;5;;;;
83579;13/10/2011 00:00:00;;23.4;19.4;24.1;;68;899.4;1009.3;5;2.5;1;2;6.9;21.82;87.5;1.066667
83579;13/10/2011 12:00:00;0;22.2;19.8;;20.4;79;901;1013.5;36;0.8;;9;;;;
83579;13/10/2011 18:00:00;;20.8;19.8;;;91;897;1007.8;5;0.8;;10;;;;
83579;14/10/2011 00:00:00;;21.2;20;24.9;;90;899.1;1009.5;36;1.6;0;8;1.7;21.3;88.25;1.066667
83579;14/10/2011 12:00:00;25.3;20.6;20.2;;19.4;95;898.5;1009.7;36;1.6;;9;;;;
83579;14/10/2011 18:00:00;;24.8;21.2;;;72;898.1;1007.8;32;0.8;;8;;;;
83579;15/10/2011 00:00:00;;20.8;20;28.2;;93;898.5;1009.1;9;0.8;3.2;10;1.1;22.88;78.75;0.8
83579;15/10/2011 12:00:00;6;20.8;20.4;;19.8;97;899.8;1010.6;32;0.8;;10;;;;
83579;15/10/2011 18:00:00;;25.8;22.2;;;72;900.7;1010.8;9;0.8;;8;;;;
83579;16/10/2011 00:00:00;;22.8;19.6;26.1;;73;895.6;1005.2;14;0.8;0;8;2.7;21.1;91.25;1.066667
83579;16/10/2011 12:00:00;8.4;20.4;20;;19;97;898.5;1008.9;32;0.8;;10;;;;
83579;16/10/2011 18:00:00;;23.8;21.4;;;80;895.7;1005.5;32;1.6;;8;;;;
83579;17/10/2011 00:00:00;;20;19.4;25.7;;94;896.7;1007.6;9;0.8;2.8;10;1.5;21.42;81.25;0.8
83579;17/10/2011 12:00:00;12;20.4;19.2;;19;90;897.2;1008.1;36;0.8;;9;;;;
83579;17/10/2011 18:00:00;;25;21.2;;;71;895.6;1005.2;32;0.8;;8;;;;
83579;18/10/2011 00:00:00;;21;19;26.3;;82;897.8;1008.7;9;0.8;9.6;10;3.8;20.74;68.75;3.733333
83579;18/10/2011 12:00:00;1.3;20;16.8;;16.6;72;898.8;1009.7;9;3.3;;6;;;;
83579;18/10/2011 18:00:00;;25.4;19.2;;;55;897.1;1007.5;5;4.6;;8;;;;
83579;19/10/2011 00:00:00;;20.4;17.4;25.5;;74;900.5;1011.7;14;3.3;5.8;4;7.5;19.5;67;3.7
83579;19/10/2011 12:00:00;0;17.4;14.8;;15.8;74;904.8;1017.2;9;6.1;;10;;;;
83579;19/10/2011 18:00:00;;24.8;19;;;56;901.8;1012.7;9;2;;8;;;;
83579;20/10/2011 00:00:00;;19.4;16;26.7;;69;903;1014.3;5;3;10.3;0;6;19.7;55.25;3.233333
83579;20/10/2011 12:00:00;0;19.4;15.2;;14.8;62;904.8;1017;5;3.8;;8;;;;
83579;20/10/2011 18:00:00;;25.2;16.6;;;39;901.5;1012.4;14;3.3;;7;;;;
83579;21/10/2011 00:00:00;;18.8;14.4;25.3;;60;903;1015.4;14;2.6;9.4;0;9;18.98;55.75;5.133333
83579;21/10/2011 12:00:00;0;18.8;14.2;;14;59;904.1;1016.2;14;8;;4;;;;
83579;21/10/2011 18:00:00;;24;16;;;42;902.4;1013.9;14;3.3;;8;;;;
83579;22/10/2011 00:00:00;;18.4;14.2;18.6;;61;904.8;1017.5;9;4.1;0;8;10.1;15.48;91;4.1
83579;22/10/2011 12:00:00;0.2;14.6;13.4;;13.8;87;907.9;1022;14;4.1;;10;;;;
83579;22/10/2011 18:00:00;;16;15.2;;;91;904.9;1019.5;14;4.1;;10;;;;
83579;23/10/2011 00:00:00;;15.2;14.6;22.4;;93;907;1021.9;9;4.1;0;10;0.7;17.12;85.5;2
83579;23/10/2011 12:00:00;24;15.8;15.4;;14.6;96;908.4;1023.6;9;1;;10;;;;
83579;23/10/2011 18:00:00;;22.4;16.6;;;54;904.9;1017.7;9;2.5;;10;;;;
83579;24/10/2011 00:00:00;;16.4;16;24.9;;96;906.6;1020.9;9;2.5;6.1;10;0.9;19.54;76.5;1.333333
83579;24/10/2011 12:00:00;16.8;17.6;16.2;;15.2;86;906.1;1019.8;9;1.6;;9;;;;
83579;24/10/2011 18:00:00;;23.4;18.8;;;64;900.7;1012.6;9;0.8;;8;;;;
83579;25/10/2011 00:00:00;;20;17.6;28.6;;78;901.6;1013.5;9;1.6;7.8;1;4.2;19.64;78.5;1.9
83579;25/10/2011 12:00:00;0;19.4;17.2;;15.8;79;901.8;1013.6;9;1.6;;7;;;;
83579;25/10/2011 18:00:00;;28.4;20.4;;;47;898.3;1007.3;5;0.8;;8;;;;
83579;26/10/2011 00:00:00;;17.2;16.6;;;94;901.7;1014.1;18;3.3;;10;;;;
83579;26/10/2011 12:00:00;17.6;;;;;;;;;;;;;;;
83579;28/10/2011 00:00:00;;;;32.2;;;;;;;0;;8;23.96;58.5;1.3
83579;28/10/2011 12:00:00;1.2;24;20.2;;16.4;71;902.8;1014.5;36;1.6;;1;;;;
83579;28/10/2011 18:00:00;;30.6;21.4;;;43;899.3;1006.5;32;1.3;;7;;;;
83579;29/10/2011 00:00:00;;23.6;18.6;31;;60;899.8;1009;14;1;5.9;3;8;23.2;70.25;2.933333
83579;29/10/2011 12:00:00;0;26.4;20.2;;19.4;55;900.7;1009.5;9;3.3;;1;;;;
83579;29/10/2011 18:00:00;;25.6;20.6;;;62;896.5;1004.9;18;3;;9;;;;
83579;30/10/2011 00:00:00;;19.6;17.6;26.7;;82;899.9;1009.6;14;2.5;1.1;10;5.8;20.86;80;2.066667
83579;30/10/2011 12:00:00;9;21;19;;17.8;82;900.3;1011.3;9;1.6;;9;;;;
83579;30/10/2011 18:00:00;;26.4;20.6;;;58;898.2;1006.7;32;3;;8;;;;
83579;31/10/2011 00:00:00;;19.4;18.4;25.1;;90;900.1;1011.5;9;1.6;2.1;6;2.4;20.54;80.5;1.1
83579;31/10/2011 12:00:00;7.8;20;18.8;;18;89;887.9;1011.4;0;0;;9;;;;
83579;31/10/2011 18:00:00;;24;20.2;;;71;898.6;1008.6;32;0.8;;9;;;;
83579;01/11/2011 00:00:00;;19.8;17.8;25.1;;81;900.5;1011.7;9;2.5;10.8;10;4.2;18.7;64.75;1.9
83579;01/11/2011 12:00:00;0.2;16.6;14.2;;13.8;76;900.4;1014.5;9;3.3;;2;;;;
83579;01/11/2011 18:00:00;;23.8;17.6;;;53;901.4;1013.1;5;1.6;;7;;;;
83579;02/11/2011 00:00:00;;19;15.2;26.1;;65;901.3;1014.9;9;0.8;11.1;1;6.8;18.46;57.75;3.966667
83579;02/11/2011 12:00:00;0;16.8;13.4;;12.6;67;905.6;1018.7;14;5;;7;;;;
83579;02/11/2011 18:00:00;;25;16.8;;;42;903.7;1015.6;36;1.6;;8;;;;
83579;03/11/2011 00:00:00;;18.4;14.2;27.3;;61;904;1017.1;9;5.3;8.6;0;7.8;20.18;60;3.3
83579;03/11/2011 12:00:00;0;17.8;15;;14.2;73;905.8;1018.9;5;5;;8;;;;
83579;03/11/2011 18:00:00;;25;17.4;;;45;902.5;1013.5;14;1.6;;7;;;;
83579;04/11/2011 00:00:00;;20.8;16.2;29.8;;61;904.6;1016.8;5;3.3;10.8;2;7.7;21.8;58.75;1.066667
83579;04/11/2011 12:00:00;0;21.2;17.2;;15.6;66;906.5;1018.1;5;1.6;;4;;;;
83579;04/11/2011 18:00:00;;29;19.6;;;39;900.8;1010;32;0.8;;7;;;;
83579;05/11/2011 00:00:00;;21.2;17;29.2;;65;902.3;1013.3;9;0.8;6.6;5;8.3;22.4;54.5;1.333333
83579;05/11/2011 12:00:00;0;20.6;16.4;;17;64;905.2;1016.5;5;1.6;;9;;;;
83579;05/11/2011 18:00:00;;27.8;19;;;42;900.8;1012.7;14;0.8;;7;;;;
83579;06/11/2011 00:00:00;;22.6;17.2;28.6;;56;902.9;1013.7;5;1.6;9.4;9;7.9;21.08;64;2.766667
83579;06/11/2011 12:00:00;0;21.8;16.4;;17;56;904.5;1015.5;36;3.3;;7;;;;
83579;06/11/2011 18:00:00;;27.4;18.6;;;40;901;1010.6;5;2.5;;8;;;;
83579;07/11/2011 00:00:00;;19;17;23.6;;80;901.4;1012.6;14;2.5;0;10;6.6;19.44;82.75;1.8
83579;07/11/2011 12:00:00;5.2;21;17.8;;17.4;72;902.4;1013.9;18;1.3;;9;;;;
83579;07/11/2011 18:00:00;;20.2;17.4;;;75;901.1;1013;9;1.6;;10;;;;
83579;08/11/2011 00:00:00;;17.6;16.8;26.1;;92;901.8;1013.7;9;2.5;8.2;10;2.6;20.42;67.25;0.633333
83579;08/11/2011 12:00:00;0.9;21.2;17.6;;15.6;69;901.6;1013.3;5;0.8;;3;;;;
83579;08/11/2011 18:00:00;;24.8;18;;;50;899.5;1008.3;36;0.8;;6;;;;
83579;09/11/2011 00:00:00;;19.6;16.8;27.3;;75;901.2;1012.4;36;0.3;6.5;5;6;21.26;63;3.533333
83579;09/11/2011 12:00:00;0;19.6;17.8;;15.8;83;902.9;1014.7;5;5.3;;9;;;;
83579;09/11/2011 18:00:00;;26.4;18.2;;;43;900.8;1011.2;5;3.3;;8;;;;
83579;10/11/2011 00:00:00;;21.8;17.4;28.6;;63;902.3;1013.6;36;2;10.1;3;7;22.2;58.5;2.733333
83579;10/11/2011 12:00:00;0;20.4;17.6;;16;75;904;1015.2;36;3.3;;9;;;;
83579;10/11/2011 18:00:00;;28;18.6;;;37;901.7;1011.8;36;1.6;;7;;;;
83579;11/11/2011 00:00:00;;23;18;31.2;;61;902.2;1013;5;3.3;11.2;4;7.8;24.64;67;1.333333
83579;11/11/2011 12:00:00;0;24;19.8;;18.4;68;903.6;1013.4;36;0.8;;5;;;;
83579;11/11/2011 18:00:00;;30;19.6;;;36;901.7;1010.7;36;1.6;;7;;;;
83579;12/11/2011 00:00:00;;24.8;22.6;30.2;;82;900.9;1009.9;9;1.6;4.1;3;11.5;24.48;53.25;0.533333
83579;12/11/2011 12:00:00;0;23.8;18.4;;20.8;58;903.7;1013.3;5;0.8;;9;;;;
83579;12/11/2011 18:00:00;;29.8;21.2;;;45;899.5;1005.8;9;0.8;;7;;;;
83579;13/11/2011 00:00:00;;23.8;18;25.3;;55;900.3;1009.5;0;0;0.7;8;4;20.58;83;1.366667
83579;13/11/2011 12:00:00;4.4;18.4;17.2;;17.2;88;902.5;1013.6;9;0.8;;10;;;;
83579;13/11/2011 18:00:00;;22.8;20.4;;;80;900.8;1011.2;0;0;;10;;;;
83579;14/11/2011 00:00:00;;21;19;26.9;;82;900.2;1011.7;9;3.3;3.2;10;3.3;20.82;87.75;3.6
83579;14/11/2011 12:00:00;2.8;22.8;18.6;;17.6;66;900.4;1010.7;5;7;;9;;;;
83579;14/11/2011 18:00:00;;18.4;18;;;95;898.5;1010.5;14;0.8;;10;;;;
83579;15/11/2011 00:00:00;;18.4;18;22.4;;95;901;1012.2;36;3;0.6;10;2.2;18.8;92.25;3.3
83579;15/11/2011 12:00:00;39.2;19.2;18.4;;16.8;92;898;1009.6;32;3.3;;10;;;;
83579;15/11/2011 18:00:00;;21.8;20;;;83;896.3;1007.4;36;5;;9;;;;
83579;16/11/2011 00:00:00;;17.8;17.6;26.8;;97;898.8;1010.7;32;1.6;8.5;10;7.5;20.88;67.5;0.6
83579;16/11/2011 12:00:00;37.4;21;18;;17;73;898.7;1010;5;1;;8;;;;
83579;16/11/2011 18:00:00;;26.8;19;;;45;896;1005.6;9;0.8;;9;;;;
83579;17/11/2011 00:00:00;;19.8;17.2;28.4;;76;898.8;1009.7;0;0;10.7;7;1.7;22.08;58.75;1.066667
83579;17/11/2011 12:00:00;0;22;18.8;;16.8;73;900;1010.8;5;0.8;;4;;;;
83579;17/11/2011 18:00:00;;27.2;19.2;;;46;899.5;1009.6;9;0.8;;8;;;;
83579;18/11/2011 00:00:00;;21.6;16.4;29.2;;58;899.2;1009.3;14;1.6;11.4;0;3.2;22.2;59;1.633333
83579;18/11/2011 12:00:00;0;21;18.2;;16.8;75;901.3;1011.8;9;1.6;;4;;;;
83579;18/11/2011 18:00:00;;27.8;19.2;;;43;898.4;1007.9;9;2.5;;7;;;;
83579;19/11/2011 00:00:00;;22;17;30.6;;59;900;1010.5;14;0.8;8.5;0;7;23;54.5;1.9
83579;19/11/2011 12:00:00;0;21.4;19.4;;18.2;82;902.1;1012.8;9;0.8;;8;;;;
83579;19/11/2011 18:00:00;;28.4;19.2;;;40;898.6;1008.2;9;3.3;;7;;;;
83579;20/11/2011 00:00:00;;22.4;15.8;27.9;;48;900.3;1010.6;14;1.6;4.8;0;7.3;21.14;70;2.166667
83579;20/11/2011 12:00:00;0;18.2;16.4;;17.2;83;901.5;1012.7;5;1.6;;10;;;;
83579;20/11/2011 18:00:00;;24.4;19;;;59;898.5;1008.9;9;1.6;;8;;;;
83579;21/11/2011 00:00:00;;21.2;17.6;30;;69;900.8;1012.4;9;3.3;8.5;7;5.8;23.24;67.5;3.2
83579;21/11/2011 12:00:00;0;21.8;19.2;;18;77;902.4;1013.2;36;5;;8;;;;
83579;21/11/2011 18:00:00;;27.4;20.2;;;49;898.9;1008.4;36;3;;7;;;;
83579;22/11/2011 00:00:00;;23.2;19.8;25.7;;72;901.3;1011.5;5;1.6;3.6;4;6;21.9;82.75;2.466667
83579;22/11/2011 12:00:00;0;23.4;20;;19.2;73;900.9;1010.6;36;4.1;;9;;;;
83579;22/11/2011 18:00:00;;21.6;20.2;;;88;898.3;1008.8;5;2.5;;9;;;;
83579;23/11/2011 00:00:00;;20.6;19;27.5;;85;899.4;1009.5;32;0.8;7.6;7;2;21.26;75.25;2.766667
83579;23/11/2011 12:00:00;12;19.6;17.8;;17.6;84;900.7;1012.1;14;2.5;;8;;;;
83579;23/11/2011 18:00:00;;26;20.4;;;59;898.2;1008;14;5;;7;;;;
83579;24/11/2011 00:00:00;;20.8;18.4;29.8;;79;901.6;1013.1;9;0.8;11.3;7;3.9;23.08;52;1.366667
83579;24/11/2011 12:00:00;0;23.8;19.8;;16.6;68;901.2;1011.3;0;0;;4;;;;
83579;24/11/2011 18:00:00;;28.4;18.8;;;38;898.1;1007.7;5;2.5;;7;;;;
83579;25/11/2011 00:00:00;;22.6;16.4;32;;51;900.3;1010;14;1.6;10.3;3;8.2;23.6;63;1.066667
83579;25/11/2011 12:00:00;0;24.6;20;;18.2;64;899.8;1009.3;5;1.6;;1;;;;
83579;25/11/2011 18:00:00;;30.4;20.8;;;40;896.9;1005.4;36;0.8;;7;;;;
83579;26/11/2011 00:00:00;;21.6;18.6;26.3;;74;899.5;1009.2;5;0.8;0.2;10;6.1;21.34;76.5;1.066667
83579;26/11/2011 12:00:00;15.2;19.2;18.6;;18.4;94;901.2;1012.4;0;0;;10;;;;
83579;26/11/2011 18:00:00;;24.8;20.6;;;68;900.3;1001;9;1.6;;10;;;;
83579;27/11/2011 00:00:00;;21.4;18.2;25.1;;72;899.8;1010.8;5;1.6;1;4;2.4;19.9;87.75;3.366667
83579;27/11/2011 12:00:00;0.2;18.2;17.4;;17.8;92;900.6;1012;5;4.3;;10;;;;
83579;27/11/2011 18:00:00;;22.2;19.4;;;75;898.7;1009.3;36;3.3;;8;;;;
83579;28/11/2011 00:00:00;;19.2;18.4;27.7;;92;900.4;1012.5;5;2.5;4.8;10;2.3;20.7;86.25;1.633333
83579;28/11/2011 12:00:00;0;20.4;18.8;;18.2;86;902.3;1013.8;0;0;;10;;;;
83579;28/11/2011 18:00:00;;23;20.6;;;81;898.6;1006.5;32;1.6;;8;;;;
83579;29/11/2011 00:00:00;;18.6;17.4;29.2;;89;900.1;1011.5;9;3.3;6.4;6;2.3;21.52;78;1.333333
83579;29/11/2011 12:00:00;4;20.4;19.8;;18;95;899.9;1011.4;36;0.8;;7;;;;
83579;29/11/2011 18:00:00;;27.6;20.2;;;49;897.8;1007;32;1.6;;7;;;;
83579;30/11/2011 00:00:00;;20;18.2;28.6;;84;899.1;1010.3;5;1.6;6.6;10;5;21.52;73.75;2.166667
83579;30/11/2011 12:00:00;0;21.2;19;;18.6;81;901.1;1012.3;36;1.6;;10;;;;
83579;30/11/2011 18:00:00;;27.2;21.6;;;60;896.9;1006.4;36;3.3;;8;;;;
83579;01/12/2011 00:00:00;;19.6;17;29.6;;77;899.2;1010.1;5;1.6;5.3;10;4.1;22.08;77.25;2.466667
83579;01/12/2011 12:00:00;0.2;21.6;19.2;;18.8;80;900.3;1011.3;5;3.3;;8;;;;
83579;01/12/2011 18:00:00;;27;20.4;;;53;898;1007.5;32;3.3;;8;;;;
83579;02/12/2011 00:00:00;;20.2;19;29.4;;88;899.7;1010.4;36;0.8;6;10;3.6;21.96;74.75;1.566667
