Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83446;26/12/2003 00:00:00;;23.7;22.1;28.4;;87;993.3;1015.4;18;1.8;2;10;1.6;24.5;79.75;2.7
83446;26/12/2003 12:00:00;12.6;24.3;21.9;;21.8;81;991.9;1014;18;1;;8;;;;
83446;26/12/2003 18:00:00;;27;22;;;66;989.9;1011.9;14;5;;10;;;;
83446;27/12/2003 00:00:00;;24;22.2;30.6;;86;991.6;1013.7;14;2.1;5.2;10;2.4;24.52;86.25;3
83446;27/12/2003 12:00:00;4.6;25.1;23;;22.3;84;990.8;1012.9;9;1.5;;8;;;;
83446;27/12/2003 18:00:00;;26.5;22.8;;;73;987.8;1009.7;9;6.8;;10;;;;
83446;28/12/2003 00:00:00;;22.3;21.6;31;;94;990.5;1012.6;14;0.7;2.3;5;3;24.96;81.5;2.166667
83446;28/12/2003 12:00:00;2;24.4;22.3;;20.6;83;991.3;1013.5;5;2;;10;;;;
83446;28/12/2003 18:00:00;;27;23.9;;;77;986.8;1008.8;18;3;;10;;;;
83446;29/12/2003 00:00:00;;24.4;22.2;28.6;;83;990;1012.1;14;1.5;1.4;10;2;24.9;88.5;2.366667
83446;29/12/2003 12:00:00;1.4;26;23;;22.5;79;991;1013;36;1.6;;10;;;;
83446;29/12/2003 18:00:00;;24.2;22.6;;;87;988.8;1010.9;14;3.5;;10;;;;
83446;30/12/2003 00:00:00;;23.7;23;30.9;;94;991.1;1013.1;9;2;3;10;1.2;25.5;81.25;1.733333
83446;30/12/2003 12:00:00;12;25.3;23.4;;22.7;85;993.2;1015.3;9;1.6;;10;;;;
83446;30/12/2003 18:00:00;;30.3;24.3;;;62;989;1010.8;14;1.1;;8;;;;
83446;31/12/2003 00:00:00;;24.3;22.9;31.9;;89;992.4;1014.5;9;2.5;7.5;10;2.9;26.08;72.5;2.466667
83446;31/12/2003 12:00:00;0.8;26.1;22.6;;23;75;992.5;1014.6;5;3.3;;10;;;;
83446;31/12/2003 18:00:00;;31.1;23.7;;;55;988.2;1010;9;2.6;;6;;;;
83446;01/01/2004 00:00:00;;24.7;22.1;34.7;;80;990.7;1012.7;9;1.5;11.9;10;4;26.84;59.25;2.166667
83446;01/01/2004 12:00:00;0;26.8;22.1;;21.3;61;990.5;1012.5;32;2;;4;;;;
83446;01/01/2004 18:00:00;;33.8;21.9;;;36;985.6;1007.2;5;1;;4;;;;
83446;02/01/2004 00:00:00;;25.7;21.5;35;;70;988.8;1010.7;9;3.5;11.1;0;5.3;27.14;66.25;3.066667
83446;02/01/2004 12:00:00;0;27.4;22.8;;21.1;68;989.4;1011.2;36;3.3;;10;;;;
83446;02/01/2004 18:00:00;;34;23.3;;;41;984.5;1006.1;5;2.6;;6;;;;
83446;03/01/2004 00:00:00;;26.1;23.1;28.2;;78;988.1;1009.9;9;3.3;0.1;6;4.3;24.84;84.75;2.4
83446;03/01/2004 12:00:00;0;25.9;24;;23.3;86;990;1011.9;9;0.8;;10;;;;
83446;03/01/2004 18:00:00;;27;23.3;;;73;988.3;1010.2;14;3.3;;10;;;;
83446;04/01/2004 00:00:00;;23.4;22.2;28.8;;90;990.3;1012.3;18;3.1;1.5;10;1.5;24.7;83.75;3.066667
83446;04/01/2004 12:00:00;0;24.8;22.5;;22.7;82;990.3;1012.3;23;2;;10;;;;
83446;04/01/2004 18:00:00;;27.6;23.6;;;73;988.3;1010.3;18;3.1;;10;;;;
83446;05/01/2004 00:00:00;;23.6;22.4;29;;90;990.3;1012.4;18;4.1;0.8;10;2.6;25.04;81.5;1.933333
83446;05/01/2004 12:00:00;2.6;26.1;23.6;;20.9;81;990.6;1012.6;14;0.7;;8;;;;
83446;05/01/2004 18:00:00;;28.2;24.3;;;73;988.2;1010.1;14;2.5;;10;;;;
83446;06/01/2004 00:00:00;;24.6;22.8;32.6;;86;990.6;1012.6;14;2.6;7.4;10;2.1;25.9;70.25;2.466667
83446;06/01/2004 12:00:00;0;27.1;22.9;;22.2;70;991.3;1013.2;36;1.8;;7;;;;
83446;06/01/2004 18:00:00;;31.6;22.2;;;45;989.1;1010.9;9;4.6;;8;;;;
83446;07/01/2004 00:00:00;;23.8;21.6;32.1;;83;991.5;1013.5;14;1;4.7;4;4.6;25.62;73.25;2.133333
83446;07/01/2004 12:00:00;0;25.5;22.1;;20.7;74;993;1015.1;9;2.5;;10;;;;
83446;07/01/2004 18:00:00;;31.1;22.6;;;49;989.3;1011.2;9;2.1;;10;;;;
83446;08/01/2004 00:00:00;;24.9;22.8;33.2;;85;991.3;1013.3;9;1.8;7.3;10;4.2;26.42;70.75;2.066667
83446;08/01/2004 12:00:00;0;26.7;23.3;;22.4;75;991.7;1013.7;9;1.6;;7;;;;
83446;08/01/2004 18:00:00;;32.5;24.1;;;50;987.8;1009.5;9;3.5;;5;;;;
83446;09/01/2004 00:00:00;;24.9;22.2;32.1;;79;990.3;1012.2;14;1.1;6.5;10;4;26.1;70.75;0.766667
83446;09/01/2004 12:00:00;0;27.1;23.3;;21.7;73;989;1010.9;7;0.6;;6;;;;
83446;09/01/2004 18:00:00;;31.2;24;;;56;985.4;1007.1;8;1;;10;;;;
83446;10/01/2004 00:00:00;;24.8;21.8;27.4;;77;988.5;1010.4;4;0.7;0.2;7;4.1;25.04;83;1.366667
83446;10/01/2004 12:00:00;0;24.9;22.5;;23.3;82;988.8;1010.8;36;1.8;;10;;;;
83446;10/01/2004 18:00:00;;26.2;23.5;;;80;985.8;1007.7;5;2;;10;;;;
83446;11/01/2004 00:00:00;;24.8;22.9;28;;85;987.4;1009.3;14;0.3;0.3;10;1.7;24.76;89.75;1.9
83446;11/01/2004 12:00:00;1.2;25.9;23.4;;23.3;81;989.1;1011.1;36;0.9;;10;;;;
83446;11/01/2004 18:00:00;;23.4;22.4;;;92;987;1009;3;2.5;;10;;;;
83446;12/01/2004 00:00:00;;23.3;22.5;31.8;;93;988.8;1010.8;6;2.3;0.7;10;1.2;25.72;80;1.9
83446;12/01/2004 12:00:00;5.6;26.7;23.5;;21.9;77;988.8;1010.8;36;2.1;;8;;;;
83446;12/01/2004 18:00:00;;30.9;24.2;;;59;985.1;1006.8;36;2;;9;;;;
83446;13/01/2004 00:00:00;;24.1;23.1;29.9;;92;987.7;1010.1;23;1.6;1.9;10;2.6;25.24;89;2.133333
83446;13/01/2004 12:00:00;38.5;25.9;24.7;;23.2;91;987.9;1009.9;36;2.1;;10;;;;
83446;13/01/2004 18:00:00;;29.2;24.9;;;71;984.2;1005.9;5;3.3;;10;;;;
83446;14/01/2004 00:00:00;;23.6;23.2;31.5;;97;987.5;1009.4;9;1;1.6;10;1.6;25.76;90;2.833333
83446;14/01/2004 12:00:00;18.5;26.2;23.7;;23.1;81;987.7;1009.7;36;2;;10;;;;
83446;14/01/2004 18:00:00;;25.4;24.5;;;93;984.1;1006;5;4.5;;10;;;;
83446;15/01/2004 00:00:00;;24;23.1;27.6;;93;986.5;1008.4;5;2;0;10;1.8;24.56;90.75;1.4
83446;15/01/2004 12:00:00;23.6;24.1;23.3;;23.3;94;986.8;1008.8;36;1;;10;;;;
83446;15/01/2004 18:00:00;;27;24.2;;;79;983.1;1004.8;36;2.5;;10;;;;
83446;16/01/2004 00:00:00;;23.9;23.3;32.7;;95;985.2;1007.2;32;0.7;2.3;10;1.2;25.44;86.5;1.7
83446;16/01/2004 12:00:00;6.3;25;23.7;;23.1;90;984.7;1006.6;36;3;;1;;;;
83446;16/01/2004 18:00:00;;32;25.7;;;62;981.4;1002.9;32;0.8;;10;;;;
83446;17/01/2004 00:00:00;;23.2;22.8;25.2;;97;985.2;1007.2;5;1.3;0;10;1.6;23.96;85;3.033333
83446;17/01/2004 12:00:00;37.6;24.3;23.1;;22.7;90;985.7;1007.8;18;1.6;;10;;;;
83446;17/01/2004 18:00:00;;24.2;23;;;90;985;1007;14;5;;10;;;;
83446;18/01/2004 00:00:00;;23.8;21.2;29.6;;80;987.6;1009.6;18;2.5;7.1;10;2.2;24.9;66.75;2.933333
83446;18/01/2004 12:00:00;3.2;25.2;21.3;;22.5;72;988.7;1010.7;18;3.5;;10;;;;
83446;18/01/2004 18:00:00;;27.6;22;;;63;986.6;1008.5;18;1.8;;10;;;;
83446;19/01/2004 00:00:00;;23.6;19;29.3;;66;989.2;1011.3;18;3.5;5.9;0;4.3;24.7;63.75;3.2
83446;19/01/2004 12:00:00;0;25.9;20.5;;21.1;63;989.8;1011.8;18;3.3;;8;;;;
83446;19/01/2004 18:00:00;;27.9;21.2;;;56;987.1;1009;18;3.3;;10;;;;
83446;20/01/2004 00:00:00;;23.6;19.3;27.2;;68;989.6;1011.6;18;3;1.1;0;4.9;23.56;78.25;3.133333
83446;20/01/2004 12:00:00;0;23.5;20.5;;21.7;84;990;1012.1;23;2.8;;10;;;;
83446;20/01/2004 18:00:00;;25.8;22.2;;;75;987;1009;18;3.3;;10;;;;
83446;21/01/2004 00:00:00;;22.7;19.8;28.6;;77;988.2;1010.3;23;3.3;1.9;10;2.3;24.6;84.25;1.7
83446;21/01/2004 12:00:00;0.3;24.3;22.9;;21.3;89;985.9;1008;23;2.1;;10;;;;
83446;21/01/2004 18:00:00;;28.1;23.8;;;70;986.2;1008.1;36;2.5;;10;;;;
83446;22/01/2004 00:00:00;;24.4;23;30.4;;89;987.9;1009.9;32;0.5;3.3;10;1.7;25.4;76.25;3.333333
83446;22/01/2004 12:00:00;2.3;25.7;22.9;;23.3;79;988.4;1010.4;14;2.3;;10;;;;
83446;22/01/2004 18:00:00;;29.2;22.6;;;58;985.5;1007.3;9;6.1;;10;;;;
83446;23/01/2004 00:00:00;;23.8;21.8;27.6;;84;988.9;1010.9;14;1.6;1;0;3.3;24.12;92;1.733333
83446;23/01/2004 12:00:00;0.3;24.3;22.8;;22.5;88;991.1;1013.2;14;1.6;;10;;;;
83446;23/01/2004 18:00:00;;25.7;23.8;;;86;988.5;1010.6;14;2;;10;;;;
83446;24/01/2004 00:00:00;;23.1;22.7;28.9;;97;990.3;1012.4;9;1.6;5;10;0.4;25;82;3.466667
83446;24/01/2004 12:00:00;13.8;26.3;23.8;;22.2;81;991;1013.1;9;2.1;;9;;;;
83446;24/01/2004 18:00:00;;28.4;24;;;69;988.8;1010.7;9;5;;10;;;;
83446;25/01/2004 00:00:00;;23.8;22.4;30.8;;89;991;1013;14;3.3;9.8;0;2.8;25.12;76;2.2
83446;25/01/2004 12:00:00;1.4;26.5;23.6;;21.3;79;991.4;1013.7;9;2.5;;9;;;;
83446;25/01/2004 18:00:00;;30;22.7;;;55;988.5;1010.4;9;3.3;;9;;;;
83446;26/01/2004 00:00:00;;23.5;21.6;30.5;;85;990.6;1012.6;9;0.8;6.3;10;3.7;24.76;77.5;1.966667
83446;26/01/2004 12:00:00;0;25.9;22.2;;20.2;74;992.2;1014.3;9;1.8;;7;;;;
83446;26/01/2004 18:00:00;;29.8;23.6;;;62;988.2;1010.1;9;3.3;;10;;;;
83446;27/01/2004 00:00:00;;23.6;22.1;31.5;;87;990.5;1012.6;14;0.8;10.6;3;1.7;25.56;73;0.566667
83446;27/01/2004 12:00:00;0;26.8;22.5;;20.7;69;992.8;1014.9;36;0.3;;5;;;;
83446;27/01/2004 18:00:00;;31;23.3;;;53;988.7;1010.5;9;0.4;;8;;;;
83446;28/01/2004 00:00:00;;24.4;22.5;31.3;;85;991.6;1013.5;14;1;8.8;7;;25.1;78;2.9
83446;28/01/2004 12:00:00;0;25.5;23.3;;21.1;83;992.9;1011;9;2.1;;9;;;;
83446;28/01/2004 18:00:00;;30;23.2;;;57;989.8;1011.7;9;4.6;;8;;;;
83446;29/01/2004 00:00:00;;23.8;22;31.3;;86;992.3;1014.4;14;2;5.3;0;3.8;25.3;83.5;1.866667
83446;29/01/2004 12:00:00;1.1;25.7;22.8;;21.9;78;993.2;1015.3;14;2;;10;;;;
83446;29/01/2004 18:00:00;;25.4;23;;;82;990.8;1012.9;27;1.6;;8;;;;
83446;30/01/2004 00:00:00;;23.8;22.2;26.9;;87;992.6;1014.7;14;2;0.4;5;5.8;23.08;91.5;2.066667
83446;30/01/2004 12:00:00;6.7;25.2;23.2;;20.7;84;992.9;1015;14;1.1;;10;;;;
83446;30/01/2004 18:00:00;;21.6;20.6;;;92;991.2;1013.5;14;3.5;;10;;;;
83446;31/01/2004 00:00:00;;21.3;20.7;29.6;;95;993.6;1015.9;32;1.6;7.7;10;0.6;24.32;81.5;1.766667
83446;31/01/2004 12:00:00;8.5;24.9;23.4;;19.3;88;994.3;1016.6;14;0.7;;8;;;;
83446;31/01/2004 18:00:00;;27.9;21.9;;;60;991.7;1013.8;9;3;;10;;;;
83446;01/02/2004 00:00:00;;23.9;22.5;29.9;;89;993;1015.2;14;1.6;4.3;8;2.8;23.74;86.5;1.666667
83446;01/02/2004 12:00:00;1;24.1;22.2;;21.1;85;994.3;1016.2;14;0.7;;9;;;;
83446;01/02/2004 18:00:00;;28.7;23;;;67;991.1;1013;18;4;;10;;;;
83446;02/02/2004 00:00:00;;21.8;21.4;30.1;;97;992.5;1014.7;32;0.3;3;8;1.6;25.02;87.25;1.333333
83446;02/02/2004 12:00:00;2.8;24.8;22.5;;23.4;82;992.9;1015.1;32;0.7;;8;;;;
83446;02/02/2004 18:00:00;;25.2;22.2;;;77;989.2;1011.3;36;2.6;;10;;;;
83446;03/02/2004 00:00:00;;23.4;22.8;30;;95;991.3;1013.4;27;0.7;2.9;10;1.2;24.84;81.5;1.366667
83446;03/02/2004 12:00:00;3.4;24.3;23.2;;22.5;91;991.6;1013.8;14;0.8;;10;;;;
83446;03/02/2004 18:00:00;;28.9;22.9;;;61;988.9;1010.8;14;1;;10;;;;
83446;04/02/2004 00:00:00;;23.7;22.1;30.6;;87;991;1013.2;14;2.3;7.3;10;2.5;24.84;80.5;1.9
83446;04/02/2004 12:00:00;1;25.1;22.9;;21.3;83;992.8;1014.9;9;2.1;;10;;;;
83446;04/02/2004 18:00:00;;29.1;23.7;;;65;990.3;1012;18;2.6;;6;;;;
83446;05/02/2004 00:00:00;;23.6;22;31.5;;87;990.6;1012.7;9;1;9;4;2.9;25.14;74.5;2.366667
83446;05/02/2004 12:00:00;0;25.7;22.3;;20.9;75;991.6;1014.1;9;2;;7;;;;
83446;05/02/2004 18:00:00;;30.6;23.4;;;55;987.4;1009.2;9;3.6;;8;;;;
83446;06/02/2004 00:00:00;;23.8;21.8;33.2;;84;989.1;1011.1;14;1.5;11.5;0;;26.58;68.25;2.966667
83446;06/02/2004 12:00:00;0;26.7;22.5;;21.2;70;988.4;1010.4;36;3.6;;3;;;;
83446;06/02/2004 18:00:00;;32.1;23.5;;;49;984.7;1006.4;36;2;;6;;;;
83446;07/02/2004 00:00:00;;25.9;22.8;32.7;;77;986;1007.8;5;3.3;6.5;7;;26.74;73.25;2.566667
83446;07/02/2004 12:00:00;0;26.7;23.6;;21.7;77;987.7;1009.5;36;3.3;;4;;;;
83446;07/02/2004 18:00:00;;30.9;24.4;;;60;984.3;1006;5;3.1;;10;;;;
83446;08/02/2004 00:00:00;;26.3;23.4;29.1;;78;987.8;1009.9;5;1.3;2.3;10;;24.62;82.5;1.8
83446;08/02/2004 12:00:00;0;23.7;22;;22.9;87;991.1;1013.1;23;1.1;;10;;;;
83446;08/02/2004 18:00:00;;28.4;23.8;;;69;988.6;1010.5;18;2.3;;10;;;;
83446;09/02/2004 00:00:00;;23.7;22;29.7;;87;991.3;1013.4;18;2;0.7;10;2.1;24.22;84;2.9
83446;09/02/2004 12:00:00;6.8;22.5;21.8;;21.9;94;992.4;1014.6;32;1.6;;10;;;;
83446;09/02/2004 18:00:00;;28.6;22.8;;;62;989.1;1011;32;2.8;;10;;;;
83446;10/02/2004 00:00:00;;23.5;22.2;29.6;;90;991.2;1013.4;14;4.3;3.2;10;2.2;24.46;85.25;1.133333
83446;10/02/2004 12:00:00;0;24.6;22.4;;21.3;83;992;1014.1;14;0.8;;10;;;;
83446;10/02/2004 18:00:00;;28.8;23.9;;;68;989.1;1011.1;14;0.8;;10;;;;
83446;11/02/2004 00:00:00;;23.4;22.8;31.6;;95;992;1014.2;9;1.8;7.9;7;2.1;25.92;80.5;3.3
83446;11/02/2004 12:00:00;5;26.2;23.1;;22.8;77;992.8;1015;9;1.3;;8;;;;
83446;11/02/2004 18:00:00;;29.9;24.2;;;63;990.1;1012;9;5.3;;10;;;;
83446;12/02/2004 00:00:00;;24.5;23.3;29.6;;91;992.9;1015;14;3.3;6.2;0;2.9;25;83.5;2.533333
83446;12/02/2004 12:00:00;0.8;24.9;23.7;;22.5;91;994;1016.1;14;3.3;;10;;;;
83446;12/02/2004 18:00:00;;28.9;24.3;;;69;991.6;1013.5;14;2.3;;9;;;;
83446;13/02/2004 00:00:00;;24;22.4;28.8;;87;993.9;1016.1;14;2;4.7;0;2.2;24.6;80.5;0.633333
83446;13/02/2004 12:00:00;9.6;26.3;23.5;;21.9;79;994.9;1017.1;5;0.8;;7;;;;
83446;13/02/2004 18:00:00;;26.5;22.6;;;73;992.4;1014.5;14;0.3;;9;;;;
83446;14/02/2004 00:00:00;;23;21.2;29.9;;85;992.7;1014.8;9;0.8;6.4;0;1.4;25.08;75.5;1.633333
83446;14/02/2004 12:00:00;1.9;25.8;22.5;;20.3;76;992.7;1014.8;36;1.3;;8;;;;
83446;14/02/2004 18:00:00;;28.8;23;;;62;988.8;1010.8;9;2.3;;10;;;;
83446;15/02/2004 00:00:00;;24.7;22.4;32.5;;82;990.3;1012.3;5;1.3;10.3;8;3;26.44;70.75;2.266667
83446;15/02/2004 12:00:00;0.1;27.2;23;;21.3;70;990.4;1012.3;36;2.3;;5;;;;
83446;15/02/2004 18:00:00;;31.4;23.2;;;51;987.4;1009.2;36;3.5;;10;;;;
83446;16/02/2004 00:00:00;;25.6;23.1;33.6;;81;989;1010.9;14;1;9.2;0;4.6;27.86;72;3.633333
83446;16/02/2004 12:00:00;0;28.3;23.5;;24.4;68;989.8;1011.6;36;5.3;;6;;;;
83446;16/02/2004 18:00:00;;32.6;24.7;;;54;985.9;1007.5;36;3.3;;7;;;;
83446;17/02/2004 00:00:00;;26.5;24.2;32;;83;990.1;1011.9;14;2.3;5.6;10;3.9;24.74;85.5;2.3
83446;17/02/2004 12:00:00;30.4;27.1;25.1;;21;85;991.3;1013.1;36;3.3;;10;;;;
83446;17/02/2004 18:00:00;;31;25.1;;;63;987.6;1009.5;5;3.3;;10;;;;
83446;18/02/2004 00:00:00;;21.8;21.5;30;;97;992.8;1014.9;14;0.3;3.4;10;2.2;24.56;93.5;1.233333
83446;18/02/2004 12:00:00;58.2;25.5;23.6;;20.5;86;992.8;1014.9;9;1.1;;10;;;;
83446;18/02/2004 18:00:00;;23.3;22.6;;;94;989.7;1011.9;23;2.3;;10;;;;
83446;19/02/2004 00:00:00;;23.4;23;27.3;;97;991.8;1013.9;18;0.3;1.5;10;1.1;23.7;93.5;1.366667
83446;19/02/2004 12:00:00;20.7;24.1;22.6;;21.3;88;991.4;1013.5;27;0.8;;10;;;;
83446;19/02/2004 18:00:00;;22.5;22;;;96;988.5;1010.6;9;3.3;;10;;;;
83446;20/02/2004 00:00:00;;22.9;22.3;29.6;;95;990.1;1012.3;0;0;4.5;10;0.5;24.64;85.5;1.766667
83446;20/02/2004 12:00:00;19;25.2;23;;21.6;83;991.2;1013.3;9;3;;10;;;;
83446;20/02/2004 18:00:00;;26.6;22.8;;;73;989.1;1011.2;9;2;;10;;;;
83446;21/02/2004 00:00:00;;23.4;22.6;30.2;;93;991;1013.1;14;0.3;6.1;0;1.3;24.66;86;2.233333
83446;21/02/2004 12:00:00;1.4;26.1;23.2;;20.4;78;992.6;1014.7;9;3;;8;;;;
83446;21/02/2004 18:00:00;;23.7;22.5;;;90;990.5;1012.7;36;3;;10;;;;
83446;22/02/2004 00:00:00;;23.3;21.8;28.1;;88;992.5;1014.6;14;0.7;5.3;1;1.8;24.46;81.5;1.933333
83446;22/02/2004 12:00:00;9.3;25.9;23;;21.5;78;993.4;1015.5;9;3.1;;8;;;;
83446;22/02/2004 18:00:00;;26.2;22.2;;;72;990.7;1012.8;14;1.6;;10;;;;
83446;23/02/2004 00:00:00;;23.4;21.9;32.2;;88;992.2;1014.3;14;1.1;10.1;0;1.7;25.7;75;1.633333
83446;23/02/2004 12:00:00;1;26.1;23.2;;20.2;78;991.9;1013.9;5;1.3;;5;;;;
83446;23/02/2004 18:00:00;;31.6;23.9;;;54;988.2;1010.1;5;1.3;;8;;;;
83446;24/02/2004 00:00:00;;25;23;33;;84;990.5;1012.4;9;2.3;11.2;0;3.3;26.42;71.5;2.266667
83446;24/02/2004 12:00:00;0;26.7;22.7;;21.6;71;991.2;1013.1;36;2;;6;;;;
83446;24/02/2004 18:00:00;;32.2;23.8;;;49;987.7;1009.4;5;2.8;;5;;;;
83446;25/02/2004 00:00:00;;25.4;23.2;33.4;;83;989.4;1011.3;14;2;9.4;0;3.8;26.76;73.5;1.766667
83446;25/02/2004 12:00:00;0;27.2;23.2;;22.6;71;991.5;1013.4;36;2;;8;;;;
83446;25/02/2004 18:00:00;;31.4;23.3;;;51;988.7;1010.5;9;2.3;;8;;;;
83446;26/02/2004 00:00:00;;25.3;23.5;31.9;;86;991.3;1013.2;14;1;10.9;0;3.6;25.92;74;2.1
83446;26/02/2004 12:00:00;0;26.7;23.2;;22.6;75;993;1015;36;0.7;;6;;;;
83446;26/02/2004 18:00:00;;31.1;23.3;;;53;990.2;1012;9;4.1;;8;;;;
83446;27/02/2004 00:00:00;;24.2;22.2;32.1;;84;991.9;1013.9;9;1.5;9.8;0;4;26.42;68.75;1.466667
83446;27/02/2004 12:00:00;0;27;23.8;;21.8;71;991.1;1013.2;36;1.6;;7;;;;
83446;27/02/2004 18:00:00;;30.9;22.5;;;54;987.2;1009;5;1.3;;5;;;;
83446;28/02/2004 00:00:00;;25.6;22.1;31.4;;75;988.9;1010.8;5;1.5;5.6;5;4.3;25.02;85;2.766667
83446;28/02/2004 12:00:00;0;27.9;23.8;;20.2;71;986.5;1008.2;36;3.5;;10;;;;
83446;28/02/2004 18:00:00;;24.1;22.7;;;89;983.3;1005.2;32;2;;10;;;;
83446;29/02/2004 00:00:00;;22.8;21.6;33.2;;90;987;1008.9;27;2.8;8.8;10;2.2;26.54;69.25;3.266667
83446;29/02/2004 12:00:00;17;26.8;22.6;;20.1;70;988.8;1010.9;32;4.1;;3;;;;
83446;29/02/2004 18:00:00;;32.4;24.1;;;51;985.4;1007.1;36;4.1;;7;;;;
83446;01/03/2004 00:00:00;;26.3;23.4;31.2;;78;988.3;1010.1;14;1.6;4.9;8;4.8;26.52;74.75;1.966667
83446;01/03/2004 12:00:00;0;26.8;23.6;;22.6;77;990.2;1012.1;32;0.8;;10;;;;
83446;01/03/2004 18:00:00;;30.5;24.1;;;60;987.6;1009.4;5;3.1;;10;;;;
83446;02/03/2004 00:00:00;;26;23.5;30.2;;81;991.3;1013.2;14;2;4.8;10;3.1;24.9;88;2.3
83446;02/03/2004 12:00:00;3.6;23.6;22.3;;22.3;90;991.5;1013.5;14;2.5;;10;;;;
83446;02/03/2004 18:00:00;;28.1;24.1;;;72;987.9;1009.7;14;3.6;;10;;;;
83446;03/03/2004 00:00:00;;24.2;23.6;31.2;;95;990.8;1012.9;14;0.8;7.4;8;1.9;26.14;81;2.5
83446;03/03/2004 12:00:00;0.9;26.6;23.4;;23.1;77;991.2;1013.2;36;1.6;;10;;;;
83446;03/03/2004 18:00:00;;28.4;23.8;;;69;987.6;1009.4;9;5.1;;10;;;;
83446;04/03/2004 00:00:00;;24.9;23.4;28.5;;89;989.4;1011.3;9;0.8;4.8;10;2.4;24.86;86;0.966667
83446;04/03/2004 12:00:00;0.2;25.9;23.4;;21.9;81;991.4;1013.4;5;0.8;;10;;;;
83446;04/03/2004 18:00:00;;25.8;23.5;;;83;989.5;1011.6;32;1.1;;10;;;;
83446;05/03/2004 00:00:00;;24;22.8;30.6;;90;992.7;1014.8;14;1;7.9;6;1.1;25.4;75.25;2.966667
83446;05/03/2004 12:00:00;37.6;26.5;23.7;;21.9;79;994.1;1016.2;9;2.3;;8;;;;
83446;05/03/2004 18:00:00;;29.6;21.8;;;52;991.4;1013.3;9;4.3;;10;;;;
83446;06/03/2004 00:00:00;;24;22.1;28.9;;85;994.3;1016.4;14;2.3;4.5;7;3.7;24.26;83;3.133333
83446;06/03/2004 12:00:00;2.6;24;22;;21.2;83;994.2;1016.2;14;0.7;;10;;;;
83446;06/03/2004 18:00:00;;25.5;23;;;79;991.3;1013.5;14;6.6;;8;;;;
83446;07/03/2004 00:00:00;;23.6;21.9;30.2;;85;993.4;1015.6;14;2.1;10.4;4;1.9;24.72;78.25;2.7
83446;07/03/2004 12:00:00;6.2;25.7;22.9;;20.9;79;994.6;1016.7;14;2;;7;;;;
83446;07/03/2004 18:00:00;;29;22.4;;;58;991.7;1013.7;14;4.3;;8;;;;
83446;08/03/2004 00:00:00;;23.4;21.9;29.9;;88;994.4;1016.5;9;1.8;10.1;3;4;24.94;76;3.066667
83446;08/03/2004 12:00:00;0.2;26.7;23.4;;21.3;76;995.9;1018;14;3.3;;4;;;;
83446;08/03/2004 18:00:00;;28.9;22.3;;;58;991.7;1013.6;14;4.3;;7;;;;
83446;09/03/2004 00:00:00;;23.4;21.5;27;;85;994.2;1016.3;14;1.6;2.2;4;3.4;23.56;90.5;2.3
83446;09/03/2004 12:00:00;10.1;24.9;22.2;;21.1;79;995.6;1017.8;9;0.3;;3;;;;
83446;09/03/2004 18:00:00;;22.6;22.2;;;97;993.7;1016;14;4;;10;;;;
83446;10/03/2004 00:00:00;;22.4;21.6;29.8;;93;994.8;1017;14;2.6;9.3;10;0.5;24.68;83;2.366667
83446;10/03/2004 12:00:00;10.4;25.5;22.9;;20.9;80;994.8;1017.1;9;1;;8;;;;
83446;10/03/2004 18:00:00;;28.1;24.1;;;72;992;1014.1;9;4;;8;;;;
83446;11/03/2004 00:00:00;;23.6;22.4;32.2;;90;993.1;1015.2;11;2.1;10.2;0;2.1;25.28;74.75;1.133333
83446;11/03/2004 12:00:00;1.1;24.9;21.9;;20.5;77;990.9;1013;32;1.1;;4;;;;
83446;11/03/2004 18:00:00;;31.2;22.8;;;50;987.6;1009.4;14;1.8;;7;;;;
83446;12/03/2004 00:00:00;;24.4;22.6;32.8;;86;989.9;1011.9;5;0.5;8.7;0;3.1;25.94;73.75;1.333333
83446;12/03/2004 12:00:00;0;26.7;22.7;;21.4;71;990;1012;36;0.8;;4;;;;
83446;12/03/2004 18:00:00;;32;23.6;;;50;986.7;1008.4;18;1.6;;8;;;;
83446;13/03/2004 00:00:00;;24.4;22.6;31.5;;87;990.4;1012.4;18;1.6;8.7;0;3.1;25.42;80.5;2.3
83446;13/03/2004 12:00:00;0;26.9;22.9;;22.3;71;991;1013;18;2.8;;4;;;;
83446;13/03/2004 18:00:00;;30.6;24;;;59;988.9;1010.7;18;2.1;;7;;;;
83446;14/03/2004 00:00:00;;23.2;22.7;27.8;;96;992;1014.1;14;2;2.5;0;2.2;23.7;94.5;1.6
83446;14/03/2004 12:00:00;30.6;22.7;22.3;;21.2;97;992.8;1015.1;9;3;;10;;;;
83446;14/03/2004 18:00:00;;23;22.1;;;93;990;1012.2;23;1;;10;;;;
83446;15/03/2004 00:00:00;;23.4;22.6;30.6;;94;991.2;1013.5;18;0.8;6.3;0;1.1;25.1;85.25;0.9
83446;15/03/2004 12:00:00;17.9;24.5;23.3;;20.6;90;990.6;1012.7;36;0.5;;10;;;;
