Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
82792;07/07/1997 00:00:00;;22.4;21.4;29.2;;92;946.5;;;;9.1;0;;21.72;81;
82792;07/07/1997 12:00:00;0;21.2;19.6;;13.8;87;947.4;;;;;2;;;;
82792;07/07/1997 18:00:00;;28.4;23.8;;;69;943.8;;;;;4;;;;
82792;08/07/1997 00:00:00;;22.2;20.2;27.4;;84;945.5;;;;4.7;0;;21;76.75;
82792;08/07/1997 12:00:00;0;22.2;20.2;;15;84;946.8;;;;;10;;;;
82792;08/07/1997 18:00:00;;26.8;23;;;73;943.6;;;;;4;;;;
82792;09/07/1997 00:00:00;;20.2;17.2;28.4;;75;945.5;;;;10.7;0;;20.84;78.25;
82792;09/07/1997 12:00:00;0;21;19.4;;12.8;87;946.8;;;;;10;;;;
82792;09/07/1997 18:00:00;;27.8;21.2;;;56;943.8;;;;;4;;;;
82792;10/07/1997 00:00:00;;21;19.2;28.8;;85;946.2;;;;5;0;;22.2;72.75;
82792;10/07/1997 12:00:00;0;24.4;18.6;;17.8;58;946.7;;;;;4;;;;
82792;10/07/1997 18:00:00;;28.2;20.6;;;51;944.3;;;;;8;;;;
82792;11/07/1997 00:00:00;;20;19;26;;91;946.9;;;;1.2;10;;21.72;87;
82792;11/07/1997 12:00:00;0;20.6;20.2;;18;97;948.2;;;;;10;;;;
82792;11/07/1997 18:00:00;;26;22.6;;;75;945;;;;;8;;;;
82792;12/07/1997 00:00:00;;22;20.5;28.4;;88;946.1;;;;8.6;10;;22.84;79.75;
82792;12/07/1997 12:00:00;0;23.4;21.2;;18.8;83;947.6;;;;;3;;;;
82792;12/07/1997 18:00:00;;27.8;22.2;;;62;945.2;;;;;4;;;;
82792;13/07/1997 00:00:00;;21.8;20.2;27.2;;87;946.2;;;;5.8;0;;22;79.75;
82792;13/07/1997 12:00:00;0;23.6;20.6;;16.8;77;948.1;;;;;4;;;;
82792;13/07/1997 18:00:00;;26.2;20.8;;;62;945.4;;;;;6;;;;
82792;14/07/1997 00:00:00;;21.2;20;28.2;;90;947.3;;;;9.5;0;;20.96;78.5;
82792;14/07/1997 12:00:00;0;23;20;;14.8;76;948.9;;;;;2;;;;
82792;14/07/1997 18:00:00;;27;21.4;;;62;946.1;;;;;4;;;;
82792;15/07/1997 00:00:00;;19.4;18;29.9;;88;948.5;;;;10.1;0;;20.86;75.75;
82792;15/07/1997 12:00:00;0;21;19.2;;13;85;949.3;;;;;0;;;;
82792;15/07/1997 18:00:00;;29;19.6;;;42;944.8;;;;;2;;;;
82792;16/07/1997 00:00:00;;20.2;18.8;28.5;;88;947.7;;;;7.5;0;;21.46;67;
82792;16/07/1997 12:00:00;0;22;17.2;;14;63;948.8;;;;;2;;;;
82792;16/07/1997 18:00:00;;28;18.6;;;41;944.5;;;;;5;;;;
82792;17/07/1997 00:00:00;;21.4;19.2;26.6;;82;947.1;;;;2.1;2;;20.64;80.25;
82792;17/07/1997 12:00:00;0;20.8;19.6;;17.8;90;947.9;;;;;10;;;;
82792;17/07/1997 18:00:00;;25;19.8;;;63;945.2;;;;;6;;;;
82792;18/07/1997 00:00:00;;19;17.2;27.7;;84;947.8;;;;2.3;0;;21.66;85.5;
82792;18/07/1997 12:00:00;0;22.8;19.8;;19;76;948.4;;;;;10;;;;
82792;18/07/1997 18:00:00;;26;21.8;;;70;944.8;;;;;4;;;;
82792;19/07/1997 00:00:00;;19.4;19.2;28.4;;98;949.4;;;;7.5;10;;22.48;72.5;
82792;19/07/1997 12:00:00;0;22;20;;18.4;84;949.2;;;;;2;;;;
82792;19/07/1997 18:00:00;;27.9;18.7;;;42;945.3;;;;;6;;;;
82792;20/07/1997 00:00:00;;21.8;19.6;26;;82;948.7;;;;1.9;8;;20.72;78;
82792;20/07/1997 12:00:00;0;21.6;19.6;;18.4;83;950.5;;;;;10;;;;
82792;20/07/1997 18:00:00;;25.6;18.4;;;51;947.5;;;;;8;;;;
82792;21/07/1997 00:00:00;;18.8;17.6;26;;89;949.5;;;;1.8;0;;20.32;83;
82792;21/07/1997 12:00:00;0;20.8;18.6;;14.8;82;950.3;;;;;10;;;;
82792;21/07/1997 18:00:00;;24.8;20.4;;;68;946.8;;;;;7;;;;
82792;22/07/1997 00:00:00;;20;19;28.4;;91;949;;;;8.9;0;;21.36;82.75;
82792;22/07/1997 12:00:00;0;22;20;;14.4;84;948.9;;;;;6;;;;
82792;22/07/1997 18:00:00;;28;22.2;;;61;944.7;;;;;4;;;;
82792;23/07/1997 00:00:00;;21;20.2;27.6;;93;948.4;;;;2.3;6;;21.36;85.5;
82792;23/07/1997 12:00:00;0;20.2;18.4;;19;85;949.4;;;;;10;;;;
82792;23/07/1997 18:00:00;;26.2;22.2;;;71;946.2;;;;;6;;;;
82792;24/07/1997 00:00:00;;20;19.2;28.4;;93;949.2;;;;10;0;;21.12;79.25;
82792;24/07/1997 12:00:00;0;21.2;18.4;;16;77;950;;;;;4;;;;
82792;24/07/1997 18:00:00;;27;20.8;;;58;948.9;;;;;2;;;;
82792;25/07/1997 00:00:00;;20;19;26;;91;948.6;;;;3.7;0;;20.2;81.75;
82792;25/07/1997 12:00:00;0;22;19.2;;15;77;949.4;;;;;6;;;;
82792;25/07/1997 18:00:00;;25.2;20.2;;;64;946.5;;;;;8;;;;
82792;26/07/1997 00:00:00;;19;18.2;28.4;;93;948.9;;;;0;0;;20.88;74.75;
82792;26/07/1997 12:00:00;0;22.2;18.8;;13.8;73;948.3;;;;;3;;;;
82792;26/07/1997 18:00:00;;26.8;18.6;;;46;944.7;;;;;3;;;;
82792;27/07/1997 00:00:00;;20;18.8;28.8;;90;948.1;;;;9.9;0;;21.28;80;
82792;27/07/1997 12:00:00;0;22.6;18.8;;15;70;948.9;;;;;4;;;;
82792;27/07/1997 18:00:00;;26.6;21.4;;;64;945;;;;;2;;;;
82792;28/07/1997 00:00:00;;20;19.2;28;;93;948.2;;;;4;0;;21.16;76.5;
82792;28/07/1997 12:00:00;0;22;18.8;;14.6;74;949;;;;;9;;;;
82792;28/07/1997 18:00:00;;28;22.4;;;62;945.2;;;;;2;;;;
82792;29/07/1997 00:00:00;;20.6;18.8;28.2;;85;948.2;;;;2.9;0;;21.28;77;
82792;29/07/1997 12:00:00;0;22.6;19.2;;13.6;73;949.5;;;;;0;;;;
82792;29/07/1997 18:00:00;;26.8;21.8;;;65;946;;;;;3;;;;
82792;30/07/1997 00:00:00;;21;19.2;29.6;;85;949.2;;;;4.7;0;;23;78;
82792;30/07/1997 12:00:00;0;23.4;20.4;;18;77;949.6;;;;;8;;;;
82792;30/07/1997 18:00:00;;28.8;21.2;;;51;944.8;;;;;8;;;;
82792;31/07/1997 00:00:00;;22;21;29.6;;92;949.3;;;;2.9;8;;23.28;83.75;
82792;31/07/1997 12:00:00;0;22.8;19.6;;19.2;75;950;;;;;10;;;;
82792;31/07/1997 18:00:00;;25.8;22.6;;;76;947.1;;;;;8;;;;
82792;01/08/1997 00:00:00;;22.4;21.4;26.8;;92;949.2;;;;6.6;0;;22.56;70;
82792;01/08/1997 12:00:00;0;23;20.2;;16.6;78;950.2;;;;;3;;;;
82792;01/08/1997 18:00:00;;26.6;21.4;;;64;946.3;;;;;8;;;;
82792;02/08/1997 00:00:00;;23.2;19.2;28.6;;69;949;;;;9.4;0;;22.96;64.5;
82792;02/08/1997 12:00:00;0;23.8;20;;17.2;71;949.4;;;;;4;;;;
82792;02/08/1997 18:00:00;;28;20;;;49;946;;;;;4;;;;
82792;03/08/1997 00:00:00;;22.6;18.6;28.8;;69;949.3;;;;7.1;0;;21.84;66.5;
82792;03/08/1997 12:00:00;0;23;18.2;;11.4;64;949.4;;;;;2;;;;
82792;03/08/1997 18:00:00;;25.8;20.8;;;64;946.6;;;;;8;;;;
82792;04/08/1997 00:00:00;;23;19;25.8;;69;949.7;;;;1.3;0;;21.52;82.25;
82792;04/08/1997 12:00:00;0;22.6;20;;16.4;79;949.5;;;;;2;;;;
82792;04/08/1997 18:00:00;;24.8;22.2;;;80;947.2;;;;;10;;;;
82792;05/08/1997 00:00:00;;21.4;19.6;26.8;;85;949.4;;;;2.8;10;;21.72;89;
82792;05/08/1997 12:00:00;4.6;21.6;20;;17.8;87;950.1;;;;;10;;;;
82792;05/08/1997 18:00:00;;25;23.6;;;89;946.9;;;;;10;;;;
82792;06/08/1997 00:00:00;;21.2;20;28.4;;90;949.5;;;;6.8;10;;22.64;82;
82792;06/08/1997 12:00:00;0;23;20.4;;17;79;949.4;;;;;8;;;;
82792;06/08/1997 18:00:00;;26.4;21.4;;;65;946.1;;;;;8;;;;
82792;07/08/1997 00:00:00;;22.4;21.4;27.2;;92;947.4;;;;6;0;;22.4;81.25;
82792;07/08/1997 12:00:00;0;23.4;20;;17.4;74;949.3;;;;;8;;;;
82792;07/08/1997 18:00:00;;26.6;23.4;;;77;946.2;;;;;3;;;;
82792;08/08/1997 00:00:00;;22;20.4;28;;87;947.2;;;;4.5;10;;22.04;82.5;
82792;08/08/1997 12:00:00;0;21.8;20.4;;17.6;88;950.3;;;;;10;;;;
82792;08/08/1997 18:00:00;;27;23.6;;;76;945;;;;;4;;;;
82792;09/08/1997 00:00:00;;21.4;19.4;30;;83;950.9;;;;9.3;0;;22.24;77.5;
82792;09/08/1997 12:00:00;0;22.8;20.8;;16.4;84;948.4;;;;;0;;;;
82792;09/08/1997 18:00:00;;29;22.2;;;56;944.3;;;;;2;;;;
82792;10/08/1997 00:00:00;;21;19.2;28.2;;85;947.4;;;;8.6;0;;21.92;71.75;
82792;10/08/1997 12:00:00;0;22.4;20;;15;81;948.9;;;;;10;;;;
82792;10/08/1997 18:00:00;;27.4;20.2;;;52;944.3;;;;;2;;;;
82792;11/08/1997 00:00:00;;22;19.2;28.6;;77;948;;;;3.9;0;;22.36;75.5;
82792;11/08/1997 12:00:00;0;22;20;;16.4;84;949.1;;;;;10;;;;
82792;11/08/1997 18:00:00;;27.6;23;;;68;945.5;;;;;3;;;;
82792;12/08/1997 00:00:00;;22.4;19.2;28.4;;75;947.2;;;;4.9;10;;22.64;86.5;
82792;12/08/1997 12:00:00;0;21.2;19.4;;18.8;85;949.3;;;;;10;;;;
82792;12/08/1997 18:00:00;;26;22.8;;;77;945.3;;;;;8;;;;
82792;13/08/1997 00:00:00;;22.4;21.4;29.4;;92;948.4;;;;6.8;0;;23.24;76;
82792;13/08/1997 12:00:00;0;23.8;20.4;;17.4;74;949.2;;;;;1;;;;
82792;13/08/1997 18:00:00;;27.6;22.6;;;66;945.1;;;;;8;;;;
82792;14/08/1997 00:00:00;;22.8;20.6;27.6;;82;947;;;;3.1;0;;22.36;71.25;
82792;14/08/1997 12:00:00;0;23.2;18.6;;16.2;65;948.7;;;;;6;;;;
82792;14/08/1997 18:00:00;;26.6;20.2;;;56;945.2;;;;;5;;;;
82792;15/08/1997 00:00:00;;22.4;20.2;29.3;;82;947;;;;9.7;0;;22.3;68;
82792;15/08/1997 12:00:00;0;24.2;19.8;;14;67;948.6;;;;;0;;;;
82792;15/08/1997 18:00:00;;29;21.2;;;51;944.8;;;;;0;;;;
82792;16/08/1997 00:00:00;;22;19.2;25;;77;947.5;;;;1.2;0;;19.48;88.75;
82792;16/08/1997 12:00:00;0;21;20.1;;13;92;948.5;;;;;10;;;;
82792;16/08/1997 18:00:00;;22.4;21.8;;;95;945.4;;;;;10;;;;
82792;17/08/1997 00:00:00;;19.2;17.4;28;;84;948.9;;;;7;8;;22.2;73;
82792;17/08/1997 12:00:00;11.8;23.8;18.2;;14.8;59;949.5;;;;;1;;;;
82792;17/08/1997 18:00:00;;26.4;21.4;;;65;945.9;;;;;10;;;;
82792;18/08/1997 00:00:00;;22.2;20.2;28;;84;948.4;;;;7.1;0;;21.68;73;
82792;18/08/1997 12:00:00;0;21.6;19.6;;17.6;83;949.1;;;;;9;;;;
82792;18/08/1997 18:00:00;;27.8;20;;;49;945;;;;;4;;;;
82792;19/08/1997 00:00:00;;20.6;18.2;27.2;;80;948.2;;;;7.9;0;;21.48;70.25;
82792;19/08/1997 12:00:00;0;23.6;18.2;;16.6;60;947.9;;;;;3;;;;
82792;19/08/1997 18:00:00;;27.2;19.8;;;51;944.5;;;;;2;;;;
82792;20/08/1997 00:00:00;;20;18.2;28.2;;85;947.8;;;;7.1;0;;21.36;76.75;
82792;20/08/1997 12:00:00;0;22.6;21.2;;16;89;948.4;;;;;6;;;;
82792;20/08/1997 18:00:00;;28;18.8;;;42;944.3;;;;;0;;;;
82792;21/08/1997 00:00:00;;20;18.6;29.4;;88;947.4;;;;8.7;0;;22.24;72.75;
82792;21/08/1997 12:00:00;0;25;20.8;;14.8;69;948.4;;;;;2;;;;
82792;21/08/1997 18:00:00;;28.6;21.2;;;52;944.6;;;;;3;;;;
82792;22/08/1997 00:00:00;;21;19.2;30.4;;85;947.9;;;;9.2;0;;22.56;73.5;
82792;22/08/1997 12:00:00;0;24.8;21.2;;14;73;948.4;;;;;0;;;;
82792;22/08/1997 18:00:00;;29.4;20.8;;;47;943.9;;;;;4;;;;
82792;23/08/1997 00:00:00;;21.8;20.2;31.4;;87;947.5;;;;9.5;0;;23.4;77.75;
82792;23/08/1997 12:00:00;0;24.4;20.2;;14;69;947.4;;;;;0;;;;
82792;23/08/1997 18:00:00;;31;21.2;;;42;942.9;;;;;2;;;;
82792;24/08/1997 00:00:00;;23.6;23.6;32;;100;947.9;;;;8.4;0;;24.24;67.75;
82792;24/08/1997 12:00:00;0;24.2;19.4;;19;65;947.6;;;;;4;;;;
82792;24/08/1997 18:00:00;;30.4;22.2;;;50;943.1;;;;;2;;;;
82792;25/08/1997 00:00:00;;23;20.2;33;;78;945.7;;;;9.6;0;;24.8;65.75;
82792;25/08/1997 12:00:00;0;24.2;20;;18.8;69;948;;;;;0;;;;
82792;25/08/1997 18:00:00;;33;21.8;;;38;943.2;;;;;2;;;;
82792;26/08/1997 00:00:00;;24;21.2;33;;78;946.5;;;;3.5;0;;25.12;68.25;
82792;26/08/1997 12:00:00;0;25.6;19.4;;19;57;947.9;;;;;2;;;;
82792;26/08/1997 18:00:00;;30.4;21.9;;;48;946.1;;;;;4;;;;
82792;27/08/1997 00:00:00;;24;22;30.6;;84;948.7;;;;6.2;0;;22.92;68;
82792;27/08/1997 12:00:00;0;23;19.6;;17.4;74;949.5;;;;;6;;;;
82792;27/08/1997 18:00:00;;29;22.2;;;56;944.9;;;;;4;;;;
82792;28/08/1997 00:00:00;;21.8;18.2;24.8;;71;947.9;;;;5.8;0;;20.72;87.25;0
82792;28/08/1997 12:00:00;0;21.8;19.2;;15;79;948.4;;;0;;8;;;;
82792;28/08/1997 18:00:00;;21.8;21.8;;;100;944.7;;;0;;2;;;;
82792;29/08/1997 00:00:00;;21;19.2;30.6;;85;946.9;;;0;6.3;0;;23.48;60.5;
82792;29/08/1997 12:00:00;0;25;19;;17.2;57;947.4;;;;;2;;;;
82792;29/08/1997 18:00:00;;30.2;20.4;;;41;942.6;;;;;4;;;;
82792;30/08/1997 00:00:00;;22.3;18.8;30.6;;72;946;;;;9.6;3;;22.44;65.25;
82792;30/08/1997 12:00:00;0;24.6;18.8;;14.2;58;946.9;;;;;1;;;;
82792;30/08/1997 18:00:00;;29.6;19.4;;;39;942.6;;;;;4;;;;
82792;31/08/1997 00:00:00;;21.4;19.2;29.4;;82;946.9;;;;6.5;0;;21.68;68.5;
82792;31/08/1997 12:00:00;0;23.8;19.2;;13.2;66;947.3;;;;;3;;;;
82792;31/08/1997 18:00:00;;28.2;21.2;;;54;942.7;;;;;4;;;;
82792;01/09/1997 00:00:00;;21;18.2;30;;77;947;;;;9.6;4;0;21.76;68;
82792;01/09/1997 12:00:00;0;23.4;17.9;;13;59;947.5;;;;;1;;;;
82792;01/09/1997 18:00:00;;29.2;20;;;43;942.8;;;;;2;;;;
82792;02/09/1997 00:00:00;;21.2;19.4;31.8;;85;946.1;;;;8.7;3;0;23.04;56;
82792;02/09/1997 12:00:00;0;23.8;17.2;;14;52;947;;;;;;;;;
82792;02/09/1997 18:00:00;;30.2;19.2;;;36;941.5;;;;;4;;;;
82792;03/09/1997 00:00:00;;22.8;18.6;31.4;;68;944.9;;;;8.7;;0;23.56;62.25;
82792;03/09/1997 12:00:00;0;24.2;19.2;;16.2;63;946;;;;;1;;;;
82792;03/09/1997 18:00:00;;31;19.9;;;36;941;;;;;3;;;;
82792;04/09/1997 00:00:00;;23;19.8;32.6;;75;944.4;;;;;4;;24.64;66.5;
82792;04/09/1997 12:00:00;0;25.8;21.8;;18;71;946.3;;;;;;;;;
82792;04/09/1997 18:00:00;;31.6;20.2;;;35;941.2;;;;;2;;;;
82792;05/09/1997 00:00:00;;23.4;20.8;32.8;;80;943.6;;;;9.5;;0;24.64;67.25;
82792;05/09/1997 12:00:00;0;25;22.8;;18.6;83;945.6;;;;;;;;;
82792;05/09/1997 18:00:00;;31;20.2;;;38;942;;;;;;;;;
82792;06/09/1997 00:00:00;;23.4;20;32.8;;74;945.8;;;;;;;24.84;58.25;
82792;06/09/1997 12:00:00;0;26;20.2;;17.4;59;946;;;;;;;;;
82792;06/09/1997 18:00:00;;32.6;20.2;;;32;940.4;;;;;4;;;;
82792;07/09/1997 00:00:00;;24;20.2;32.8;;71;945.1;;;;10.3;;0;25.48;62.75;
82792;07/09/1997 12:00:00;0;27.2;23.8;;19;76;944.2;;;;;6;;;;
82792;07/09/1997 18:00:00;;31;18.4;;;29;939;;;;;2;;;;
82792;08/09/1997 00:00:00;;24.2;20.6;31.8;;73;942.2;;;;6.9;;0;25.12;58.75;
82792;08/09/1997 12:00:00;0;23.8;19.4;;20;67;944.6;;;;;6;;;;
82792;08/09/1997 18:00:00;;31.2;20.4;;;38;939.4;;;;;2;;;;
82792;09/09/1997 00:00:00;;25;20.2;33.2;;65;942.9;;;;10;;0;25.36;53.5;
82792;09/09/1997 12:00:00;0;25.8;19.2;;19.8;54;944.9;;;;;;;;;
82792;09/09/1997 18:00:00;;32.6;18.8;;;26;940.4;;;;;3;;;;
82792;10/09/1997 00:00:00;;24;19.6;35;;67;943.4;;;;9.8;;0;26.04;48.75;
82792;10/09/1997 12:00:00;0;24.4;20.2;;17.2;69;945.1;;0;;;;;;;
82792;10/09/1997 18:00:00;;35;19.2;;;22;940.8;;;;;;;;;
82792;11/09/1997 00:00:00;;26.8;19.6;35.5;;52;942.5;;;;8.4;;0;25.74;57.75;
82792;11/09/1997 12:00:00;0;24.4;21.2;;18;76;943.9;;;;;;;;;
82792;11/09/1997 18:00:00;;34.6;19.8;;;25;939.6;;;;;1;;;;
82792;12/09/1997 00:00:00;;25.4;20.6;34;;65;943.6;;;;11.1;;0;25.64;55.75;
82792;12/09/1997 12:00:00;0;26.4;20;;19.4;56;944.7;;;;;;;;;
82792;12/09/1997 18:00:00;;32.8;19.6;;;29;940.9;;;;;2;;;;
82792;13/09/1997 00:00:00;;24.2;20;32;;69;944.1;;;;10.6;;0;24.78;55.5;
82792;13/09/1997 12:00:00;0;26.4;19.2;;17.5;51;946.3;;;;;1;;;;
82792;13/09/1997 18:00:00;;31.2;20.2;;;37;942.3;;;;;1;;;;
82792;14/09/1997 00:00:00;;24;19.6;29.2;;67;944.4;;;;5.1;;0;23.24;65.5;
82792;14/09/1997 12:00:00;0;25;19.2;;18;59;948;;;;;4;;;;
82792;14/09/1997 18:00:00;;28;20.4;;;51;944.7;;;;;4;;;;
82792;15/09/1997 00:00:00;;22;19;33;;76;947.8;;;;10.2;;0;25.28;64;
82792;15/09/1997 12:00:00;0;26;21;;17;65;948.3;;;;;;;;;
82792;15/09/1997 18:00:00;;32;21.2;;;39;942;;;;;;;;;
82792;16/09/1997 00:00:00;;25.2;22;35;;76;945.4;;;;10.8;;0;25.68;55.25;
82792;16/09/1997 12:00:00;0;25.6;20;;17.8;60;946.5;;;;;;;;;
82792;16/09/1997 18:00:00;;34.4;21.2;;;31;940.2;;;;;;;;;
82792;17/09/1997 00:00:00;;25;20.2;32.8;;65;942.8;;;;10;;0;25.12;54;
82792;17/09/1997 12:00:00;0;23.8;18.4;;16.6;60;945.7;;;;;2;;;;
82792;17/09/1997 18:00:00;;32.6;22;;;40;941.3;;;;;1;;;;
82792;18/09/1997 00:00:00;;26.2;20.2;33.2;;58;943.8;;;;10.5;;0;25.52;52.5;
82792;18/09/1997 12:00:00;0;24.4;20.2;;17.2;69;945.6;;;;;2;;;;
82792;18/09/1997 18:00:00;;32.8;19.6;;;29;940.3;;;;;1;;;;
82792;19/09/1997 00:00:00;;26.4;20;35.2;;56;944.5;;;;10.4;;0;26.32;52.25;
82792;19/09/1997 12:00:00;0;24.6;19.2;;17.8;61;944.4;;;;;;;;;
82792;19/09/1997 18:00:00;;34.6;21;;;30;939.9;;;;;3;;;;
82792;20/09/1997 00:00:00;;27;21;33.4;;59;942.3;;;;10.8;;0;26.8;51.25;
82792;20/09/1997 12:00:00;0;25.4;19.2;;19.6;56;944.8;;;;;;;;;
82792;20/09/1997 18:00:00;;33;22.6;;;41;939.9;;;;;1;;;;
82792;21/09/1997 00:00:00;;27.8;20.8;32.4;;54;943.5;;;;8.6;;0;26.8;53;
82792;21/09/1997 12:00:00;0;27;20;;18.6;53;944.2;;;;;1;;;;
82792;21/09/1997 18:00:00;;31.6;21.8;;;43;940.8;;;;;3;;;;
82792;22/09/1997 00:00:00;;28;21.6;35;;58;943.4;;;;10.6;;0;27.8;52.25;
82792;22/09/1997 12:00:00;0;28;21.2;;20.4;55;945;;;;;;;;;
82792;22/09/1997 18:00:00;;34.6;22;;;34;940.5;;;;;1;;;;
82792;23/09/1997 00:00:00;;27.8;21.8;34.6;;60;940.5;;;;10.5;;0;26.64;57.25;
82792;23/09/1997 12:00:00;0;26.2;19.2;;18.8;52;945;;;;;;;;;
82792;23/09/1997 18:00:00;;34.2;22.6;;;37;940.7;;;;;1;;;;
82792;24/09/1997 00:00:00;;26.8;22.6;32.8;;70;944.6;;;;9.9;;0;25.84;56.25;
82792;24/09/1997 12:00:00;0;24.8;19.6;;19.6;62;946.6;;;;;3;;;;
82792;24/09/1997 18:00:00;;32.2;20;;;33;943.6;;;;;2;;;;
82792;25/09/1997 00:00:00;;26;21;32.2;;65;945.9;;;;10.9;;0;25.72;54;
82792;25/09/1997 12:00:00;0;25.2;19.4;;19.6;59;948.4;;;;;3;;;;
82792;25/09/1997 18:00:00;;31.4;20;;;35;943.9;;;;;2;;;;
82792;26/09/1997 00:00:00;;25.8;20.2;33.4;;61;945.8;;;;10;;0;26.24;53.5;
82792;26/09/1997 12:00:00;0;27;20;;17.2;53;949.1;;;;;1;;;;
82792;26/09/1997 18:00:00;;32;21.8;;;41;943.4;;;;;3;;;;
82792;27/09/1997 00:00:00;;26.8;21;34.2;;60;946.3;;;;11;;0;26.2;52.75;
82792;27/09/1997 12:00:00;0;25;19.4;;18.6;60;948.2;;;;;;;;;
82792;27/09/1997 18:00:00;;32.4;19.4;;;29;942.8;;;;;;;;;
82792;28/09/1997 00:00:00;;26.6;21;32.6;;61;946.5;;;;9.9;;0;25.96;46.75;
82792;28/09/1997 12:00:00;0;26.6;18.8;;16.6;48;948.2;;;;;4;;;;
82792;28/09/1997 18:00:00;;32;19.6;;;31;943.2;;;;;1;;;;
82792;29/09/1997 00:00:00;;27;20.2;32.6;;54;946.7;;;;10.7;;0;25.32;51.25;
82792;29/09/1997 12:00:00;0;26;19;;15.6;52;947.8;;;;;;;;;
82792;29/09/1997 18:00:00;;31.8;20.8;;;37;942.6;;;;;1;;;;
82792;30/09/1997 00:00:00;;26.2;20.2;34.4;;58;946.5;;;;8.4;;0;26.4;51.75;
82792;30/09/1997 12:00:00;0;26.8;20.4;;17.2;56;947.6;;;;;;;;;
82792;30/09/1997 18:00:00;;33.8;22.2;;;37;943.5;;;;;2;;;;
82792;01/10/1997 00:00:00;;26.8;20.4;35;;57;945.5;;;;9.6;;;25.28;57;
82792;01/10/1997 12:00:00;0;26.6;20.2;;16;56;945.6;;;;;0;;;;
82792;01/10/1997 18:00:00;;35;22.4;;;34;940.4;;;;;0;;;;
82792;02/10/1997 00:00:00;;24.4;20.2;37.4;;69;944.5;;;;10.6;0;;27.04;44;
82792;02/10/1997 12:00:00;0;27.4;20.2;;18.8;52;946;;;;;0;;;;
82792;02/10/1997 18:00:00;;36;18.2;;;16;938.9;;;;;0;;;;
82792;03/10/1997 00:00:00;;25.8;19.2;37.6;;54;942.3;;;;10.8;0;;27.4;51.75;
82792;03/10/1997 12:00:00;0;28.2;21.2;;19.2;54;944.4;;;;;0;;;;
82792;03/10/1997 18:00:00;;37;20.2;;;21;937.9;;;;;0;;;;
82792;04/10/1997 00:00:00;;26;21.2;34.2;;66;944.2;;;;9.3;0;;24.64;66.75;
82792;04/10/1997 12:00:00;0;24.4;20.2;;18.6;69;946.6;;;;;4;;;;
82792;04/10/1997 18:00:00;;32.9;20.8;;;34;941.6;;;;;3;;;;
82792;05/10/1997 00:00:00;;23;20.8;33.5;;82;945.1;;;;6;0;;24.9;62.75;
82792;05/10/1997 12:00:00;0;23.6;21.2;;19;81;946.4;;;;;4;;;;
82792;05/10/1997 18:00:00;;33.5;20.4;;;30;942.5;;;;;3;;;;
82792;06/10/1997 00:00:00;;24.2;20.2;34;;70;947.2;;;;10.8;0;;25.6;54.25;
82792;06/10/1997 12:00:00;0;28.2;19;;17.4;42;946.6;;;;;0;;;;
82792;06/10/1997 18:00:00;;32;21.8;;;41;941.7;;;;;2;;;;
82792;07/10/1997 00:00:00;;24.2;19.8;31.2;;67;945;;;;5.8;0;;24.04;65.5;
82792;07/10/1997 12:00:00;0;23.6;20.2;;18.6;74;947.4;;;;;6;;;;
82792;07/10/1997 18:00:00;;30;21.2;;;46;940.9;;;;;4;;;;
82792;08/10/1997 00:00:00;;23.4;19.6;32.8;;71;945.4;;;;9.8;0;;24.72;57.75;
82792;08/10/1997 12:00:00;0;26.2;18.4;;17.4;48;946.4;;;;;0;;;;
82792;08/10/1997 18:00:00;;31.8;20.2;;;35;941.4;;;;;4;;;;
82792;09/10/1997 00:00:00;;23.6;20.2;31.2;;74;945.4;;;;4.7;0;;24.16;63.25;
82792;09/10/1997 12:00:00;0;26;20.2;;17.6;59;948;;;;;0;;;;
82792;09/10/1997 18:00:00;;31;20.2;;;38;942.4;;;;;6;;;;
82792;10/10/1997 00:00:00;;23;20.2;33;;78;945.8;;;;10.3;0;;25.24;58;
82792;10/10/1997 12:00:00;0;26.4;20.2;;18.8;57;946.8;;;;;2;;;;
82792;10/10/1997 18:00:00;;32.4;20.2;;;33;941.1;;;;;2;;;;
82792;11/10/1997 00:00:00;;24;20.2;34;;71;944.9;;;;9.2;0;;25.88;56;
82792;11/10/1997 12:00:00;0;28;20.2;;19;50;944;;;;;2;;;;
82792;11/10/1997 18:00:00;;33;20.8;;;34;939.4;;;;;4;;;;
82792;12/10/1997 00:00:00;;24.2;20.2;34;;70;942.5;;;;8.4;0;;25.6;54.25;
82792;12/10/1997 12:00:00;0;24.4;21.2;;20;76;942.6;;;;;2;;;;
82792;12/10/1997 18:00:00;;33;20.2;;;31;938.5;;;;;4;;;;
82792;13/10/1997 00:00:00;;24.8;18.4;35;;55;942.5;;;;10.5;0;;26.56;55.25;
82792;13/10/1997 12:00:00;0;27.6;21.2;;20.2;57;942.7;;;;;2;;;;
82792;13/10/1997 18:00:00;;34.4;20.3;;;28;937.4;;;;;3;;;;
82792;14/10/1997 00:00:00;;25;20.6;34.8;;68;942.5;;;;8.9;0;;26.64;60;
82792;14/10/1997 12:00:00;0;28.2;21.2;;20.2;54;943.7;;;;;2;;;;
