Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
82024;01/05/1999 12:00:00;0;27.2;23.8;;24.8;74;;;5;3;;5;;;;
82024;01/05/1999 18:00:00;;32.4;26.4;;;61;;;5;4;;9;;;;
82024;02/05/1999 00:00:00;;28.8;26.8;32.6;;85;;;32;2;4.8;4;8.2;28.2;73.75;2.666667
82024;02/05/1999 12:00:00;0;26.2;24.2;;25.4;84;;;5;3;;10;;;;
82024;02/05/1999 18:00:00;;31.2;26.4;;;67;;;5;3;;10;;;;
82024;03/05/1999 00:00:00;;28.4;24.6;33;;72;;;36;2;4.5;10;6.7;28.24;71;2.333333
82024;03/05/1999 12:00:00;0;26.2;23;;24.8;75;;;5;3;;10;;;;
82024;03/05/1999 18:00:00;;31.8;24.2;;;51;;;5;4;;9;;;;
82024;04/05/1999 00:00:00;;28.6;25.8;34;;79;;;0;0;9.9;5;2.8;28.68;77.5;2.666667
82024;04/05/1999 12:00:00;0;26.4;23.6;;24.6;78;;;5;4;;3;;;;
82024;04/05/1999 18:00:00;;32.8;26.6;;;60;;;32;2;;7;;;;
82024;05/05/1999 00:00:00;;29.2;27.4;32.2;;86;;;32;2;3.3;0;7.5;26.16;87.25;1.666667
82024;05/05/1999 12:00:00;24;25.6;24;;23;87;;;0;0;;10;;;;
82024;05/05/1999 18:00:00;;31;26;;;66;;;5;3;;10;;;;
82024;06/05/1999 00:00:00;;25;24.8;34;;98;;;32;2;6.6;10;3.4;28.12;72.25;2.333333
82024;06/05/1999 12:00:00;0.3;25.4;24.2;;23.2;90;;;5;4;;10;;;;
82024;06/05/1999 18:00:00;;32.8;25;;;51;;;5;3;;8;;;;
82024;07/05/1999 00:00:00;;29;25.4;32;;74;;;0;0;1.4;4;8.3;27.36;84.75;3
82024;07/05/1999 12:00:00;0;27;26.8;;23;98;;;5;3;;10;;;;
82024;07/05/1999 18:00:00;;29.6;26.2;;;75;;;5;3;;10;;;;
82024;08/05/1999 00:00:00;;27.4;25.2;33;;83;;;5;3;4.2;10;5;26.16;88.25;2.333333
82024;08/05/1999 12:00:00;0.4;27;24;;23.6;77;;;5;4;;10;;;;
82024;08/05/1999 18:00:00;;28.2;25.6;;;80;;;5;3;;9;;;;
82024;09/05/1999 00:00:00;;23.6;23.4;32;;98;;;0;0;2.1;10;5;25.24;90;2.333333
82024;09/05/1999 12:00:00;20.3;24;23.8;;22.2;98;;;32;3;;10;;;;
82024;09/05/1999 18:00:00;;29.8;25.2;;;68;;;5;4;;8;;;;
82024;10/05/1999 00:00:00;;24;23.6;33;;97;;;0;0;6;10;3;27.76;76;2.333333
82024;10/05/1999 12:00:00;9.1;25.4;23.6;;23.2;85;;;5;2;;8;;;;
82024;10/05/1999 18:00:00;;31.6;25;;;57;;;5;3;;7;;;;
82024;11/05/1999 00:00:00;;28.6;26;34;;81;;;32;2;8.5;2;6.5;28;75.5;2
82024;11/05/1999 12:00:00;0;26.6;23.8;;23.8;78;;;5;3;;2;;;;
82024;11/05/1999 18:00:00;;32.6;26.4;;;60;;;0;0;;6;;;;
82024;12/05/1999 00:00:00;;27.8;25.4;29;;82;;;5;3;0;10;5.5;24.96;90.75;1.666667
82024;12/05/1999 12:00:00;8.7;24.2;23;;22;90;;;0;0;;10;;;;
82024;12/05/1999 18:00:00;;26.8;24.6;;;83;;;5;3;;10;;;;
82024;13/05/1999 00:00:00;;24.8;24.2;31.6;;95;;;32;2;1.5;0;2;26.32;85;1.666667
82024;13/05/1999 12:00:00;3.9;25.6;24.2;;22.8;89;;;32;3;;9;;;;
82024;13/05/1999 18:00:00;;29.6;25.6;;;71;;;5;2;;8;;;;
82024;14/05/1999 00:00:00;;25.8;24.6;32.4;;90;;;0;0;0.9;5;2.4;27.2;76.25;2.333333
82024;14/05/1999 12:00:00;24.2;24.4;24;;22.4;97;;;32;2;;10;;;;
82024;14/05/1999 18:00:00;;31.6;25.2;;;58;;;5;3;;8;;;;
82024;15/05/1999 00:00:00;;28.4;25;32.6;;75;;;32;2;5.5;10;4.6;27.92;72.5;2.666667
82024;15/05/1999 12:00:00;0;26.2;23.6;;24.4;79;;;32;3;;10;;;;
82024;15/05/1999 18:00:00;;31.2;25;;;59;;;5;3;;10;;;;
82024;16/05/1999 00:00:00;;28.2;25;33.2;;76;;;36;2;8.5;3;8;28.2;74;2
82024;16/05/1999 12:00:00;0;28.2;24.6;;24.4;73;;;5;3;;4;;;;
82024;16/05/1999 18:00:00;;31.8;25.2;;;57;;;5;3;;7;;;;
82024;17/05/1999 00:00:00;;27.6;25.4;33.8;;83;;;0;0;9;2;6.5;28.12;73.75;2.666667
82024;17/05/1999 12:00:00;0;26.2;23.2;;23.4;76;;;32;3;;8;;;;
82024;17/05/1999 18:00:00;;32.2;24.8;;;53;;;5;3;;8;;;;
82024;18/05/1999 00:00:00;;28.6;26.4;34;;83;;;32;2;5.6;2;6.5;27.56;81;2
82024;18/05/1999 12:00:00;0;25.8;23.4;;24;81;;;5;2;;10;;;;
82024;18/05/1999 18:00:00;;32.2;26.6;;;63;;;36;2;;8;;;;
82024;19/05/1999 00:00:00;;27;25.8;31;;90;;;32;2;0;2;5;26.16;91.75;1.666667
82024;19/05/1999 12:00:00;6;24.6;24;;22.4;95;;;0;0;;10;;;;
82024;19/05/1999 18:00:00;;27.8;26;;;86;;;5;3;;9;;;;
82024;20/05/1999 00:00:00;;26.4;25.6;29.8;;93;;;32;2;2.3;3;2.9;25.76;86;3
82024;20/05/1999 12:00:00;7.1;24.2;23.4;;22.8;93;;;36;2;;10;;;;
82024;20/05/1999 18:00:00;;27.8;24.8;;;77;;;5;4;;10;;;;
82024;21/05/1999 00:00:00;;26;24.4;31;;87;;;32;3;0.7;10;0.7;26.68;81.5;2.666667
82024;21/05/1999 12:00:00;29;25;24;;22.2;92;;;5;3;;10;;;;
82024;21/05/1999 18:00:00;;29.8;25.2;;;68;;;5;3;;10;;;;
82024;22/05/1999 00:00:00;;27.6;25.4;32.4;;83;;;32;2;9.2;3;4.4;27.76;70.75;2.666667
82024;22/05/1999 12:00:00;0;25.8;24.6;;23.4;90;;;36;3;;7;;;;
82024;22/05/1999 18:00:00;;31.6;25;;;57;;;5;3;;6;;;;
82024;23/05/1999 00:00:00;;28.6;24.2;33.2;;68;;;32;2;8.8;0;6.8;28.2;74.5;2.666667
82024;23/05/1999 12:00:00;0;26.4;24.2;;23;83;;;5;3;;6;;;;
82024;23/05/1999 18:00:00;;32.2;25.6;;;57;;;5;3;;6;;;;
82024;24/05/1999 00:00:00;;29.2;26.4;32.4;;79;;;36;2;8;0;7.7;28.44;68.25;3.333333
82024;24/05/1999 12:00:00;0;27.8;24;;24;72;;;5;4;;8;;;;
82024;24/05/1999 18:00:00;;31.6;25;;;57;;;5;4;;7;;;;
82024;25/05/1999 00:00:00;;29;25.2;33.2;;72;;;5;2;4.8;7;7;27.76;78;3
82024;25/05/1999 12:00:00;0;25.2;24.4;;24.4;93;;;5;3;;10;;;;
82024;25/05/1999 18:00:00;;31;25.2;;;61;;;5;3;;8;;;;
82024;26/05/1999 00:00:00;;28;25.2;32;;79;;;5;3;0.7;6;7.5;27.32;82.75;2.333333
82024;26/05/1999 12:00:00;0;26.6;24.4;;24.4;83;;;5;2;;10;;;;
82024;26/05/1999 18:00:00;;31;26.4;;;68;;;36;3;;8;;;;
82024;27/05/1999 00:00:00;;26.8;25.6;29;;90;;;23;2;0;10;3;24.8;95.75;2.666667
82024;27/05/1999 12:00:00;44.5;23.4;23.2;;23.2;98;;;5;3;;10;;;;
82024;27/05/1999 18:00:00;;25.8;24.4;;;89;;;32;3;;10;;;;
82024;28/05/1999 00:00:00;;24.2;24;31.4;;98;;;32;2;2.3;10;4.5;26.84;79.75;2.666667
82024;28/05/1999 12:00:00;3.3;23.6;23.4;;23.2;98;;;32;2;;10;;;;
82024;28/05/1999 18:00:00;;30.2;24.8;;;63;;;5;4;;8;;;;
82024;29/05/1999 00:00:00;;28;25.2;31;;79;;;36;2;0.3;10;4.4;26.04;89;0.666667
82024;29/05/1999 12:00:00;36.9;22.8;22.4;;22;96;;;0;0;;10;;;;
82024;29/05/1999 18:00:00;;27.6;26;;;88;;;0;0;;9;;;;
82024;30/05/1999 00:00:00;;27.2;25.4;28;;86;;;32;2;0;10;2.8;25.48;93;1
82024;30/05/1999 12:00:00;9.3;25.4;24.2;;22.8;90;;;5;3;;10;;;;
82024;30/05/1999 18:00:00;;27;26;;;92;;;0;0;;10;;;;
82024;31/05/1999 00:00:00;;25.6;25;31.4;;95;;;0;0;0.8;10;1.3;26.56;82.5;2.333333
82024;31/05/1999 12:00:00;18.4;24;23.8;;23;98;;;5;2;;10;;;;
82024;31/05/1999 18:00:00;;30.4;24.6;;;60;;;5;3;;8;;;;
82024;01/06/1999 00:00:00;;27.2;25.4;32.2;;86;;;36;2;2.4;7;4.9;27.72;78;3
82024;01/06/1999 12:00:00;0;26.2;24.6;;23.8;87;;;5;3;;6;;;;
82024;01/06/1999 18:00:00;;30.6;24.6;;;59;;;5;3;;6;;;;
82024;02/06/1999 00:00:00;;28.2;26;28.4;;83;;;5;3;0;10;5;24.84;97.25;1.333333
82024;02/06/1999 12:00:00;11.3;23.8;23.6;;23.2;98;;;0;0;;10;;;;
82024;02/06/1999 18:00:00;;24.2;23.8;;;97;;;32;2;;10;;;;
82024;03/06/1999 00:00:00;;24.4;24;31;;97;;;32;2;0.4;10;1;26.52;88.5;1.666667
82024;03/06/1999 12:00:00;12.1;23.6;23.4;;23.2;98;;;5;3;;10;;;;
82024;03/06/1999 18:00:00;;29;25.2;;;72;;;0;0;;8;;;;
82024;04/06/1999 00:00:00;;27.4;26.4;32.2;;92;;;32;2;0;10;2.4;25.96;89.5;0.666667
82024;04/06/1999 12:00:00;12.2;24.6;24.4;;23;98;;;0;0;;10;;;;
82024;04/06/1999 18:00:00;;31.2;26.2;;;66;;;0;0;;9;;;;
82024;05/06/1999 00:00:00;;25;24.6;29.4;;97;;;32;2;0;10;1.8;24.72;96.75;0
82024;05/06/1999 12:00:00;3.9;24.8;24.4;;23;97;;;0;0;;10;;;;
82024;05/06/1999 18:00:00;;23.8;23.6;;;98;;;0;0;;10;;;;
82024;06/06/1999 00:00:00;;23.2;22.8;32;;96;;;0;0;2.4;10;0.3;26.12;88;2
82024;06/06/1999 12:00:00;32.8;23.4;23.2;;22.4;98;;;0;0;;10;;;;
82024;06/06/1999 18:00:00;;29.8;26.2;;;74;;;32;2;;7;;;;
82024;07/06/1999 00:00:00;;26.4;25.2;31.8;;90;;;5;4;0.5;4;3;26.04;88.25;1.666667
82024;07/06/1999 12:00:00;2.6;24.2;23.8;;23.4;97;;;0;0;;10;;;;
82024;07/06/1999 18:00:00;;29.6;26.8;;;80;;;32;3;;9;;;;
82024;08/06/1999 00:00:00;;25.4;24;33.2;;88;;;23;2;8.9;8;3;26.76;86.25;2
82024;08/06/1999 12:00:00;0;24.6;24;;23.6;95;;;32;2;;10;;;;
82024;08/06/1999 18:00:00;;31.2;26.8;;;70;;;5;2;;8;;;;
82024;09/06/1999 00:00:00;;26.2;25;30;;90;;;32;2;0;10;2.5;25.96;91.25;2.666667
82024;09/06/1999 12:00:00;25.4;23.6;23.4;;23;98;;;5;3;;10;;;;
82024;09/06/1999 18:00:00;;26;25.2;;;93;;;32;2;;9;;;;
82024;10/06/1999 00:00:00;;26.6;25;30.4;;87;;;32;3;0;2;2.5;26.28;88.5;2
82024;10/06/1999 12:00:00;16.4;24.8;24.4;;22.6;97;;;23;2;;9;;;;
82024;10/06/1999 18:00:00;;27.2;25;;;83;;;32;2;;9;;;;
82024;11/06/1999 00:00:00;;26.8;25.2;27.2;;87;;;32;2;0;4;2.5;24.36;95.25;1.333333
82024;11/06/1999 12:00:00;10.9;23.2;23;;22.2;98;;;36;2;;10;;;;
82024;11/06/1999 18:00:00;;24.4;24;;;97;;;0;0;;10;;;;
82024;12/06/1999 00:00:00;;24.6;23.8;29.4;;93;;;32;2;0;4;0.8;25.44;92;1.666667
82024;12/06/1999 12:00:00;2;23.4;23.2;;23.2;98;;;5;3;;10;;;;
82024;12/06/1999 18:00:00;;26.2;24.4;;;86;;;0;0;;9;;;;
82024;13/06/1999 00:00:00;;25.6;24.6;31.6;;92;;;32;2;1.5;4;1.7;25.84;87.5;1.333333
82024;13/06/1999 12:00:00;15.6;23;22.6;;23;96;;;32;2;;9;;;;
82024;13/06/1999 18:00:00;;29.4;25.8;;;74;;;0;0;;8;;;;
82024;14/06/1999 00:00:00;;25.8;24.6;32;;90;;;32;2;6.5;0;3;26.48;82;1.333333
82024;14/06/1999 12:00:00;1.3;23.4;22.8;;23;95;;;32;2;;10;;;;
82024;14/06/1999 18:00:00;;30.4;25.6;;;67;;;0;0;;8;;;;
82024;15/06/1999 00:00:00;;27;24.8;31.4;;83;;;32;2;4.3;8;4.3;27.44;83;1.666667
82024;15/06/1999 12:00:00;0;26.8;25;;23.4;86;;;36;2;;7;;;;
82024;15/06/1999 18:00:00;;30.4;25.8;;;68;;;5;3;;10;;;;
82024;16/06/1999 00:00:00;;27.8;26.4;32;;89;;;0;0;6;6;3.7;27.88;81.5;2
82024;16/06/1999 12:00:00;0;26.4;25;;26.2;89;;;32;2;;4;;;;
82024;16/06/1999 18:00:00;;31.4;25.2;;;59;;;5;4;;9;;;;
82024;17/06/1999 00:00:00;;27.4;26;31.4;;89;;;0;0;0;4;4.6;26.44;91.5;0
82024;17/06/1999 12:00:00;12.1;25.8;24.4;;25.8;89;;;0;0;;10;;;;
82024;17/06/1999 18:00:00;;28.6;26.4;;;83;;;0;0;;10;;;;
82024;18/06/1999 00:00:00;;24.6;24.2;32;;97;;;0;0;1.2;10;1.9;22.1;86;2
82024;18/06/1999 12:00:00;16.4;24.8;24.4;;;97;;;32;2;;8;;;;
82024;18/06/1999 18:00:00;;29.8;26.4;;;75;;;32;2;;7;;;;
82024;19/06/1999 00:00:00;;26.8;25;32;;86;;;32;2;4.6;9;3;21.6;95;1.333333
82024;19/06/1999 12:00:00;0;24.2;23.2;;;91;;;36;2;;10;;;;
82024;19/06/1999 18:00:00;;25;24.2;;;93;;;32;2;;10;;;;
82024;20/06/1999 00:00:00;;26;25.8;30;;98;;;0;0;0;9;2.1;21.1;90.25;2.666667
82024;20/06/1999 12:00:00;16.9;25.2;24;;;90;;;32;3;;9;;;;
82024;20/06/1999 18:00:00;;29.2;25.8;;;75;;;18;3;;10;;;;
82024;21/06/1999 00:00:00;;25.2;25;32.4;;98;;;32;2;4.6;7;2.6;23;78.5;2.666667
82024;21/06/1999 12:00:00;32;25.8;24;;;85;;;5;3;;5;;;;
82024;21/06/1999 18:00:00;;30.8;26.4;;;69;;;5;3;;6;;;;
82024;22/06/1999 00:00:00;;28.4;25.8;32.2;;80;;;32;2;8.8;3;6.3;23.4;77.25;2.333333
82024;22/06/1999 12:00:00;0;27.8;24.4;;;74;;;5;2;;6;;;;
82024;22/06/1999 18:00:00;;29.4;25;;;69;;;32;3;;10;;;;
82024;23/06/1999 00:00:00;;28.6;26.4;32.2;;83;;;32;2;2.6;10;2.7;20.9;84.75;1.333333
82024;23/06/1999 12:00:00;0.5;24.2;23.4;;;93;;;5;2;;10;;;;
82024;23/06/1999 18:00:00;;30.8;23.2;;;50;;;32;2;;10;;;;
82024;24/06/1999 00:00:00;;24;23.8;32.2;;98;;;0;0;1.8;3;4.8;21.8;90.5;2.333333
82024;24/06/1999 12:00:00;10.2;24.2;23.8;;;97;;;32;2;;10;;;;
82024;24/06/1999 18:00:00;;27.4;25;;;81;;;27;2;;10;;;;
82024;25/06/1999 00:00:00;;26.2;25.2;30.2;;92;;;32;3;0;10;3;21.2;86.75;2
82024;25/06/1999 12:00:00;29.9;23.2;23;;;98;;;32;2;;10;;;;
82024;25/06/1999 18:00:00;;28;24.6;;;75;;;32;2;;10;;;;
82024;26/06/1999 00:00:00;;26.4;24.8;30.8;;87;;;32;2;1.7;6;2.7;20.8;86;1.333333
82024;26/06/1999 12:00:00;35.8;21.4;21.2;;;98;;;0;0;;10;;;;
82024;26/06/1999 18:00:00;;29.2;25.4;;;72;;;32;2;;9;;;;
82024;27/06/1999 00:00:00;;26;24.4;33.4;;87;;;32;2;10;0;2.8;23.1;78.75;2.666667
82024;27/06/1999 12:00:00;0;26.2;24.4;;;86;;;5;3;;4;;;;
82024;27/06/1999 18:00:00;;32;26.4;;;63;;;32;2;;8;;;;
82024;28/06/1999 00:00:00;;28;25.8;33;;83;;;32;3;8.8;4;4.5;23;80.5;2
82024;28/06/1999 12:00:00;0;26.4;25.2;;;90;;;32;2;;8;;;;
82024;28/06/1999 18:00:00;;31.6;26.6;;;66;;;32;2;;9;;;;
82024;29/06/1999 00:00:00;;27.8;25.6;33;;83;;;32;2;9.1;4;5;23.2;78.25;2
82024;29/06/1999 12:00:00;0;26.4;24.8;;;87;;;0;0;;7;;;;
82024;29/06/1999 18:00:00;;31.8;26;;;62;;;32;3;;8;;;;
82024;30/06/1999 00:00:00;;28.2;25.8;33.2;;82;;;32;3;9.3;7;3.5;23.3;75.75;2
82024;30/06/1999 12:00:00;0;25.8;24;;;85;;;5;2;;8;;;;
82024;30/06/1999 18:00:00;;31.4;25.8;;;62;;;32;2;;9;;;;
82024;01/07/1999 00:00:00;;28.8;25.8;31.7;;78;;;32;2;3.8;4;4.3;22.3;81.25;3
82024;01/07/1999 12:00:00;1.3;26.2;24.6;;;87;;;5;3;;7;;;;
82024;01/07/1999 18:00:00;;30.6;25.6;;;66;;;5;4;;9;;;;
82024;02/07/1999 00:00:00;;26.7;24.9;34.4;;86;;;5;2;2.8;10;3.2;26.52;97;2
82024;02/07/1999 12:00:00;0.2;24.8;24.4;;24.2;97;;;14;2;;10;;;;
82024;02/07/1999 18:00:00;;30.4;29.8;;;95;;;32;2;;9;;;;
82024;03/07/1999 00:00:00;;24.6;24.4;33.8;;98;;;32;2;5.1;0;1.5;27.8;96.25;2.333333
82024;03/07/1999 12:00:00;7.5;25.2;25;;24;98;;;32;2;;8;;;;
82024;03/07/1999 18:00:00;;31.8;30.8;;;93;;;5;3;;5;;;;
82024;04/07/1999 00:00:00;;28;27.6;28;;97;;;14;2;0;3;2.3;24.72;90.5;2.666667
82024;04/07/1999 12:00:00;0;25.4;25;;23.4;97;;;32;3;;6;;;;
82024;04/07/1999 18:00:00;;28;23.8;;;69;;;32;3;;10;;;;
82024;05/07/1999 00:00:00;;23.4;23.2;26.4;;98;;;32;2;0;9;1.2;23.76;96.25;0.666667
82024;05/07/1999 12:00:00;1.2;24;23;;22;91;;;0;0;;10;;;;
82024;05/07/1999 18:00:00;;23.4;23.2;;;98;;;0;0;;10;;;;
82024;06/07/1999 00:00:00;;23.2;23;32.4;;98;;;32;2;3.6;7;0.8;24.88;95.75;1.333333
82024;06/07/1999 12:00:00;6.3;23.2;23;;22;98;;;5;2;;8;;;;
82024;06/07/1999 18:00:00;;31;30;;;93;;;0;0;;7;;;;
82024;07/07/1999 00:00:00;;23.4;23;28.4;;96;;;23;2;0;6;1.2;24.72;97;1.333333
82024;07/07/1999 12:00:00;21.2;22.8;22.4;;21.6;96;;;32;2;;10;;;;
82024;07/07/1999 18:00:00;;26.2;26;;;98;;;5;2;;9;;;;
82024;08/07/1999 00:00:00;;25.4;25.1;28.4;;97;;;0;0;0.5;10;1.5;24;94.5;1.333333
82024;08/07/1999 12:00:00;6.2;23.6;23.2;;21.6;96;;;23;2;;10;;;;
82024;08/07/1999 18:00:00;;27.6;25.8;;;86;;;5;2;;10;;;;
82024;09/07/1999 00:00:00;;23.2;23;28;;98;;;0;0;0;10;1;24;97.25;0.666667
82024;09/07/1999 12:00:00;11.4;23.6;23;;22.4;95;;;0;0;;10;;;;
82024;09/07/1999 18:00:00;;23.2;23;;;98;;;32;2;;10;;;;
82024;10/07/1999 00:00:00;;23;22.8;30.4;;98;;;0;0;4.4;3;0.8;25.64;97.75;2.333333
82024;10/07/1999 12:00:00;19.2;22.6;22.4;;22;98;;;32;2;;8;;;;
82024;10/07/1999 18:00:00;;29;28.6;;;97;;;14;3;;6;;;;
82024;11/07/1999 00:00:00;;26.6;26.4;29.6;;98;;;14;2;0;0;2.2;24.76;97.25;1.666667
82024;11/07/1999 12:00:00;11.3;22.4;22.2;;22.2;98;;;23;3;;10;;;;
82024;11/07/1999 18:00:00;;24.6;24.2;;;97;;;32;2;;8;;;;
82024;12/07/1999 00:00:00;;24.8;24.4;32;;97;;;0;0;6.9;10;1.5;26.08;97.25;1.666667
82024;12/07/1999 12:00:00;0.6;24;23.8;;22.4;98;;;0;0;;10;;;;
82024;12/07/1999 18:00:00;;30;29.4;;;95;;;5;2;;6;;;;
82024;13/07/1999 00:00:00;;26;25.8;33;;98;;;5;3;9.4;8;3.3;27.32;96.25;1.333333
82024;13/07/1999 12:00:00;0.4;26;25.6;;24;97;;;0;0;;6;;;;
82024;13/07/1999 18:00:00;;31.2;30.4;;;94;;;32;2;;8;;;;
82024;14/07/1999 00:00:00;;26.8;26.4;33;;97;;;32;2;8.1;5;1.7;27.88;94.75;2.666667
82024;14/07/1999 12:00:00;0;27.2;26.6;;24.4;95;;;5;3;;2;;;;
82024;14/07/1999 18:00:00;;32;30.6;;;90;;;5;3;;9;;;;
82024;15/07/1999 00:00:00;;27.4;27;32.4;;97;;;14;2;8.3;8;5.2;27.12;83.5;1.333333
82024;15/07/1999 12:00:00;0;26.6;25;;24.2;87;;;5;2;;7;;;;
82024;15/07/1999 18:00:00;;30.2;26.4;;;73;;;14;2;;6;;;;
82024;16/07/1999 00:00:00;;26.2;24.6;30.4;;87;;;0;0;1.4;2;3.3;24.8;96.5;2.333333
82024;16/07/1999 12:00:00;0;25.2;24.2;;22.4;92;;;32;3;;10;;;;
82024;16/07/1999 18:00:00;;22.4;22.2;;;98;;;32;2;;10;;;;
82024;17/07/1999 00:00:00;;23;22.8;29.2;;98;;;32;2;0.1;8;0.9;24.96;97.25;2
82024;17/07/1999 12:00:00;28.8;22.8;22.4;;22.4;96;;;23;2;;10;;;;
82024;17/07/1999 18:00:00;;26.6;26.2;;;97;;;5;2;;10;;;;
82024;18/07/1999 00:00:00;;25.2;25;30;;98;;;23;2;0;8;1.8;25.28;95.25;0.666667
82024;18/07/1999 12:00:00;9;22.4;22.2;;22.4;98;;;32;2;;7;;;;
82024;18/07/1999 18:00:00;;23.8;23.4;;;97;;;0;0;;10;;;;
82024;19/07/1999 00:00:00;;25.8;25;33;;93;;;0;0;5.7;10;2.2;25.88;85.75;0.666667
82024;19/07/1999 12:00:00;5;24;23.4;;22.4;95;;;0;0;;10;;;;
82024;19/07/1999 18:00:00;;30;24.8;;;64;;;5;2;;10;;;;
82024;20/07/1999 00:00:00;;25;24;33.2;;92;;;0;0;10;8;3.2;27.36;77;2.666667
82024;20/07/1999 12:00:00;0;26.6;24.2;;23;81;;;5;3;;2;;;;
82024;20/07/1999 18:00:00;;31.4;25.2;;;59;;;5;3;;9;;;;
82024;21/07/1999 00:00:00;;27;25;30.6;;84;;;14;2;0.7;6;2.4;27.04;84.75;0.666667
82024;21/07/1999 12:00:00;0;25.8;25;;24.8;93;;;0;0;;10;;;;
82024;21/07/1999 18:00:00;;29.8;26.2;;;74;;;0;0;;10;;;;
82024;22/07/1999 00:00:00;;27;25.2;31.2;;86;;;14;2;0.1;5;3.5;25.2;95.5;1.666667
82024;22/07/1999 12:00:00;5.3;24;23.6;;23.2;97;;;23;2;;10;;;;
82024;22/07/1999 18:00:00;;28.2;27;;;91;;;14;3;;8;;;;
82024;23/07/1999 00:00:00;;23.8;23.4;32.4;;97;;;0;0;1.1;10;2;26.12;90.25;2.333333
82024;23/07/1999 12:00:00;15;24.2;23.4;;23.2;93;;;23;3;;9;;;;
82024;23/07/1999 18:00:00;;30.4;28.2;;;84;;;14;2;;5;;;;
82024;24/07/1999 00:00:00;;25.4;24.4;31.4;;92;;;32;2;1;10;2.2;25.56;88.25;1.333333
82024;24/07/1999 12:00:00;8.5;21.2;21;;21.2;98;;;27;2;;10;;;;
82024;24/07/1999 18:00:00;;29.2;26;;;77;;;0;0;;6;;;;
82024;25/07/1999 00:00:00;;27;25.6;31;;89;;;5;2;0;5;3;25.36;93.25;0.666667
82024;25/07/1999 12:00:00;12;22.8;22.5;;21;97;;;0;0;;10;;;;
82024;25/07/1999 18:00:00;;28.8;27.8;;;92;;;5;2;;8;;;;
82024;26/07/1999 00:00:00;;26;25;31.2;;92;;;0;0;2;5;1.5;26.2;86.25;1.666667
82024;26/07/1999 12:00:00;14.7;23.8;23.6;;22.8;98;;;5;3;;10;;;;
82024;26/07/1999 18:00:00;;29.4;26;;;75;;;14;2;;10;;;;
82024;27/07/1999 00:00:00;;26.6;24.8;31.4;;86;;;0;0;1;2;3.1;26.4;95;0.666667
82024;27/07/1999 12:00:00;1.9;24.8;24.2;;23.8;95;;;0;0;;10;;;;
82024;27/07/1999 18:00:00;;25.6;25;;;95;;;32;2;;9;;;;
82024;28/07/1999 00:00:00;;26;25.4;32.2;;95;;;0;0;0.3;10;1.2;26.6;89.25;2.666667
82024;28/07/1999 12:00:00;11.1;25;24.8;;23.8;98;;;5;2;;10;;;;
82024;28/07/1999 18:00:00;;30.8;28.2;;;81;;;5;3;;7;;;;
82024;29/07/1999 00:00:00;;26;24.6;32.4;;89;;;23;3;3.1;10;2.8;26.56;87.25;1.666667
82024;29/07/1999 12:00:00;1.5;25.2;24.4;;23.6;93;;;0;0;;7;;;;
82024;29/07/1999 18:00:00;;30;25.8;;;70;;;5;3;;5;;;;
82024;30/07/1999 00:00:00;;25.8;25;30;;93;;;23;2;0;2;2.4;26;94;1.333333
82024;30/07/1999 12:00:00;4.2;25.4;24.8;;23;95;;;0;0;;10;;;;
82024;30/07/1999 18:00:00;;26;25.4;;;95;;;5;2;;8;;;;
82024;31/07/1999 00:00:00;;25.8;25;31.4;;93;;;5;2;0.3;10;0.3;26.36;87.25;0.666667
82024;31/07/1999 12:00:00;40;23.2;23;;22.8;98;;;0;0;;10;;;;
82024;31/07/1999 18:00:00;;27.6;24.6;;;77;;;5;2;;7;;;;
82024;01/08/1999 00:00:00;;27.2;25.6;32.6;;87;;;0;0;2.6;6;2.2;27.72;82.5;0.666667
82024;01/08/1999 12:00:00;7;25.4;24.6;;22.6;93;;;0;0;;9;;;;
82024;01/08/1999 18:00:00;;30;26.2;;;73;;;0;0;;5;;;;
82024;02/08/1999 00:00:00;;29;26.6;29.8;;82;;;5;2;0;10;3.1;24.68;93.5;2.333333
82024;02/08/1999 12:00:00;12.2;23;22.6;;22.2;96;;;32;3;;10;;;;
82024;02/08/1999 18:00:00;;27;25;;;84;;;5;2;;10;;;;
82024;03/08/1999 00:00:00;;24.2;23.8;31.4;;97;;;32;2;2.2;10;1.4;26.48;87.25;2.666667
82024;03/08/1999 12:00:00;2.3;25.2;25;;23;98;;;5;2;;10;;;;
82024;03/08/1999 18:00:00;;29.8;27.8;;;85;;;14;2;;4;;;;
82024;04/08/1999 00:00:00;;26.4;24.2;27;;83;;;5;4;0;10;2.5;24.76;96.75;2
82024;04/08/1999 12:00:00;15.2;24;23.8;;23.2;98;;;23;2;;10;;;;
82024;04/08/1999 18:00:00;;24.2;23.6;;;95;;;32;4;;9;;;;
82024;05/08/1999 00:00:00;;24.8;24.4;31.4;;97;;;0;0;1.9;10;1.7;25.64;91;0.666667
82024;05/08/1999 12:00:00;18.3;23.6;23.2;;23.2;96;;;0;0;;10;;;;
82024;05/08/1999 18:00:00;;30;26.4;;;74;;;5;2;;9;;;;
